Source,t0,u0,te,rho,piEN,piEE,t0_err,u0_err,te_err,rho_err,piEN_err,piEE_err,chi2,cov_piEE_piEN,piE,piE_err
15652,2461651.8921005893,0.023702625274521844,5.005741013543036,0.10518194742646125,5.115183431586128e-06,-0.0012344000031559114,0.0005688781383830112,0.027386584806308765,0.005017451489869546,0.01811736973853835,5.663437696268207,0.08688924442473238,1.0012823585596062,-0.484906912068336,0.0012344106014178804,0.09000206902197148
15653,2461846.0799430665,1.594699688120817,2.552010507508091,0.14516837731229856,0.0008210262762534564,0.00022282004081644962,0.26892721252885243,0.16913972685801187,0.21328073713115575,0.05471661013358516,47.43969967954808,0.46358879310316464,1.0003492369278033,4.170120736875135,0.0008507249360916025,45.78374900994864
15655,2462292.8893829943,1.9684640186360496,10.67188554589347,0.24384495455186106,6.214737357739086e-08,0.00014466911577442007,10.382123743468528,2.9568673577866145,6.6071362759859875,36.77792116446181,33.688063005904304,41.04352041587525,0.9970508786059902,1039.140436485264,0.00014466912912314292,41.04351918011819
15658,2461677.350363515,1.730159705843086,0.345134933646067,0.582093873596644,0.00037618008241510544,2.657773902572013e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0053031998598578,-2084.5173348606017,0.00037711779408767604,0.0
15659,2462000.871503403,0.025197889434005364,2.1458035861951203,0.38305764194945446,0.0005130779540865873,-3.88355671518645e-06,42.94131803284505,280.5043079294518,15.642888788164308,145.10221006083745,283.56025273308927,284.1120328279517,0.9993842880795536,21008.53009397939,0.0005130926514601804,283.5602843745163
15662,2463181.5645853793,0.009710056287722658,7.753782294891136,0.12814939923403423,0.0014329214315000197,-3.608534686018462e-05,1811.3727463235136,23562.181401665614,710.2977214495857,241.98625457776933,7472.71309898238,353.6326461001679,1.0019092472683493,-971812.733666077,0.0014333757292175997,7470.349983332153
15663,2462643.176046857,0.0006252423560176637,2.4770693588508577,0.11474630503894903,0.0007995079868081785,0.0005202722534340053,0.8347440419481934,575.6802230494479,3.3537253580938566,21.15536383891583,469.67796921201153,104.31381141104771,1.0059869142060338,20610.760350773486,0.000953884814148629,397.755443841321
15664,2462211.478972735,0.10107373746103904,7.424324204278846,0.13607443819875834,9.275606342632104e-05,0.00036917835920645495,2.9169247946335553,2.055199692073322,34.51054830377534,2.091650581257846,220.34280533571973,84.11383177313694,1.0049221382442695,-4901.461758701656,0.00038065252949207886,97.66215639021131
15665,2462758.605946549,0.3108481169630753,0.5999563712231799,0.3561848769466409,0.0005877146777670726,1.1419140137621715e-22,0.00011492729784834942,1.2053532618971419,0.0026141729297884473,0.00047515793970336897,303.4207433219903,3.7774586550591516,1.0024510580814492,1146.0732922013158,0.0005877146777670726,303.42074332199036
15666,2461786.755604338,5.592779861719396,5.8331390401553715,0.13056453201926305,0.0019549185843539844,-0.0003530458218764105,76.24406961747681,5.142215512472097,2.5527807475922684,18.593862347424235,66.23315852811767,21.485349533847987,1.0039326829682764,-1209.3284149596907,0.0019865417246554317,65.29056230482763
15667,2461666.762206672,0.49765536782918196,0.644660243871693,0.5299880335620911,4.0680163044545233e-19,-5.2861692200901816e-05,0.0003573916056333692,0.14891725088713922,0.0010440169642342992,0.0012100245704521665,36.79313631843149,2.8201918189809834,1.6767706020214845,-103.64369465289636,5.2861692200901816e-05,2.820191818980984
15668,2461708.884511668,3.2084677910290593,5.831811405309174,0.03614666600613898,0.0007225399223532574,-0.0006626416846135484,0.5686235253099915,0.1633425708533289,1.5290922439493722,0.15439376058132367,17.96993590467654,1.6977274300685534,1.0071494181230298,24.628373228382028,0.0009803866286224698,13.293369337714898
15669,2461895.3326563146,2.785000554045719,0.15269216388054324,1.3571872333651165,0.0004518867120938025,0.00041003726990749883,1008.2016345437896,5171.743009207456,164.3947106636607,2663.664050316408,1853.6497874100737,1853.0283984052971,1.0021817596884255,-929814.5552630962,0.0006101902680968799,1853.3692183697112
15670,2462244.9923644373,1.1642605013695269,2.774083243597936,0.26883715080886994,2.179058495841022e-06,0.006463280107888586,3.0598301205800373,3.9493831987781403,1.2510664760101442,32.77918557451319,283.9293129716305,54.065578413508014,0.9911292291194629,5490.048044216879,0.006463280475217227,54.06566008325115
15671,2461821.812564911,3.22894877177716,1.2861900577021952,4.444269186313356e-37,1.7943481739711565e-08,-0.0012248602911841997,1.6785967800885055,1.1469719123651145,0.652771854683391,0.20240552583435534,477.28696268696837,29.17625364089345,0.9968402772847443,-13593.966113079388,0.0012248602913156304,29.176254475561958
15673,2463173.8866748908,0.20563013905336983,0.005949691479205193,0.053135537584578785,3.980454846925284e-09,-0.0004594850310910861,0.0009870863338875685,30149.769755964822,301.3643668138321,326.51561125719877,979.229243229129,370.287520278424,0.9942005541231772,-47442.68584735229,0.0004594850311083272,370.2875203616976
15674,2463308.7387479595,3.6080147457530214,6.485067497678802,0.3271691323422056,0.00031655210753756636,-7.893410363526902e-09,5174.228025544957,447.1308995321307,411.4814493083546,729.4362670696645,1623.9662362499716,603.2130849568695,0.9978032662266871,31451.14154724694,0.0003165521076359797,1623.9662358147527
15675,2463283.2016722206,5.87128270583503e-06,44.77523075385928,0.20754585356356245,1.832649568642661e-15,-1.4818611745803937e-07,137.1682766738656,3606.448409155001,215.12737511888608,14.173977999151585,8.439228654512469,1.7355452888962155,0.9986082368222148,4.610835639559284,1.4818611745803937e-07,1.7355452888962188
15676,2462689.0521957483,2.3656039442520247,4.932298549033582,3.896802360629801e-12,0.0001660081391848634,0.0007653417946489999,69.4192164137828,9.991123370506669,39.88183243769597,5.421937569611957,470.3819353700777,231.60430604774606,1.0043621968986598,-105230.3935245316,0.0007831390457078315,247.33061277477938
15677,2463086.387815354,2.2689370836879745,3.731026631217695,0.14431466896154493,0.0013783895109658044,8.049349194526517e-05,15.071512348482933,0.7031053542101079,37.62225846653434,13.586648894740541,3086.788056438992,394.13031068081085,0.9959127030178784,-1167806.0647091458,0.0013807377905258086,3081.6238839710936
15678,2462473.3138613934,3.711600417041933,0.05656708274147404,0.6876332589861266,0.00041410374074076547,0.00034420609306880885,0.0,0.0,0.0,0.0,0.0,0.0,1.010463892133877,-719247.5245831612,0.0005384791013597358,0.0
15681,2462326.7323728353,1.2821405566517166,1.464019863752083,0.6320123035072238,3.3009185591475067e-06,3.3233751489527756e-05,0.1749747574634889,2.0609734280736447,0.44689724022998795,8.475229234302844,221.4913233205452,220.84325270975387,1.0128355301060066,-24493.366602852944,3.33972798503383e-05,220.84959287063452
15682,2461941.1801113053,3.053787895804035,11.47048064747533,3.522392455594172e-09,0.0027471460761733426,-1.0990820676528432e-09,32.02074115185136,0.4898458709357387,7.554150167318774,1.0108103710938912,8.87293869483155,4.385220557667495,0.9912257437116401,33.39069659878752,0.0027471460761735625,8.872938694831014
15684,2462676.863656459,0.14782084332259568,10.557066688560944,0.01459815087883812,0.0025856656288430705,0.003399848259281044,0.3673085107166902,0.2158905287390746,1.8345763447272794,9.924602961295678,0.7826817953776997,1.0776770516002128,0.9976583482408847,-0.28900803114754336,0.004271373892592028,0.9799405861178929
15685,2462084.4779725103,0.04299686255000602,3.182278440446032,0.014374183696421452,0.0005259451956558211,0.0002103682329951013,13830.278858528814,229.81950327567358,264.68497789733385,187.43626463653808,226.3302516889828,208.36802855560134,0.9967711761156269,-12369.557588348776,0.0005664566552587419,223.93857163007118
15686,2461605.4881926854,1.706573300174219,3.939336249505357,0.33587953027429107,0.0023917931441234954,-3.164996793400883e-18,0.9132497723007059,8.741263517312177,14.635075404838476,3.5312167461805553,85.7493741550706,11.391148708745826,0.9958592027036072,-763.6856305843761,0.0023917931441234954,85.7493741550706
15687,2463122.472477256,0.528427553051781,6.3562597447307665,0.014302031812523111,0.0007223434834932849,6.004007690615538e-06,0.39244280577300183,1.0067115717857145,6.43023407958224,40.65160765585116,96.58638434261435,14.043275430883902,1.012021931372823,-914.1146624348052,0.0007223684352555574,96.58311862375031
15689,2463222.279218938,2.8105246733302818,11.187212217574585,0.003526560950720242,0.0007531463472722753,-0.0016764151054785294,26718.44274677333,12962.0258016513,3025.000426085157,129.20044120411416,2997.153647659258,1001.869817740284,1.0048628782942284,711963.7735583404,0.001837823992194617,1530.933634465565
15690,2462639.5386893637,1.094172184602946,1.5258589503344526,0.24189182716082705,0.0005305095607614273,0.0002885537247607987,12.335738832275378,30.577150438436306,3.6393790426312966,315.59254033649165,687.2613006627355,550.6306498653632,0.9872818749796802,-153266.986388465,0.0006039069846695047,658.5697786648642
15691,2462763.075971806,0.8589204546466979,1.0388620095418937,0.2741195632128811,0.0009014451541115686,0.0002806011985762054,0.0,0.0,0.0,0.0,0.0,0.0,1.0072277863845767,-0.11165509235302931,0.0009441082557173371,0.0
15694,2463241.4527847786,0.12314855395892944,5.274397490161255,0.014451696759196319,3.2546674398497783e-06,0.0037614921570044875,0.0,0.0,0.0,0.0,0.0,0.0,1.0078549818650708,30800.71537711712,0.0037614935650704517,0.0
15695,2463329.5194938052,0.3148491793700669,1.2096915137121536,0.2533839899614403,0.0004319558848000734,0.0013335331956605056,957.354898726859,600.9384011543594,252.2748457609127,628.2933270197957,586.9672989364848,585.8717659579082,0.9937703273698537,-111135.61135785276,0.0014017477199346302,585.9758853917688
15696,2461891.5853035175,1.3417695388721713,10.89944405448648,0.020911055105533313,0.00018040186107053642,0.00024946790515719596,1.076318634650449,0.8729721724182353,6.721081020483119,0.27659403513261643,9.656103518302011,0.615285421366436,0.9909142754084361,4.53274465374798,0.0003078620911727081,5.680233316630808
15697,2462244.976555216,1.5448390383484805,0.23142570496858755,0.38023420185683854,1.038440027721913e-06,0.0001679263913674118,114.61710189177616,1336.9908247416577,12.633922286419127,932.7445713809946,846.3319803040108,852.7826569416534,1.0103627144366594,-190492.92330263837,0.00016792960214141023,852.7824112061073
15699,2462279.1753478074,0.14951554179035043,13.108378992844745,0.2303954931071498,0.0002541057777299263,-0.0002264286856507708,19.652524725333183,7.517750519236094,72.22776773746634,5.393381475143611,112.6423571058878,20.18512383087454,1.0020220524738812,1542.0937344717063,0.000340352311526257,85.16375724093605
15700,2462525.8888422702,0.5175120885013589,10.255206232535024,0.014418121400034458,0.0008677425883576997,0.008765018189276198,2.5191456848810256,0.3478174198397513,1.9742976887781696,176.13701851244215,17.73840866018371,0.7453351205415504,1.0059129313833837,-11.134323294087793,0.008807866998200662,1.8984564268403838
15701,2463162.9028990692,5.194988149381525e-07,7.684128716844211,9.133433242391109e-07,1.89850612139265e-10,0.0005154539428339417,372.38386336333605,63431.44401873856,253.17685819698173,49.07188390101851,7053.327998272531,244.2499474506278,1.0033941317724482,793526.9045770742,0.0005154539428339767,244.24994746442673
15702,2462677.0866878773,1.1838389576939428,0.3308594635002516,0.19178753122686917,3.0712392011397627e-06,1.4650097814831476e-06,1119.6327075893464,374.5369812198727,250.88295822915876,311.444430621366,303.03060288828635,303.11676079751265,1.0100108601896607,-22686.120756797456,3.4027582768188086e-06,303.0465750718212
15703,2462178.2145753857,4.135822182866875,7.4534194276425945,0.014318989421279576,7.850323394276567e-06,-0.002686045821688876,2094.631137473125,206.89310113377152,180.36097337947743,301.7514223347883,384.42214042108463,260.334650844084,1.0055547371880489,37786.1730920104,0.0026860572934674465,260.3359633625073
15704,2462051.142152749,0.44228039122440793,2.393068417762242,0.132225100846926,0.010505773799054126,2.7224488606359885e-06,677.1898503348799,269.50607820510174,149.74086665535523,1851.7699880509545,3372.808945378819,3042.717156180087,0.9985504194339844,-4702439.081237192,0.01050577415179957,3372.808924296975
15705,2462323.679858366,0.34326860960981925,3.855935934946565,0.01436008413823245,0.001295039903888683,-0.0027309921027805872,7.652838412886945,7.512751923121046,42.291374656205726,186.35621706450232,266.1875717896202,212.78419456659,0.9903427208523676,9537.749080003754,0.0030224900691505907,223.54635716596428
15706,2463200.673975446,0.9258866408787775,7.665625891836303,0.014475163101586079,5.874527463286681e-12,0.0004198484321510058,1940.4513740851985,355.5376531079392,305.83654772040103,27.259252132159897,336.700531706078,220.3714951836591,0.9996720067158132,18811.12354543608,0.0004198484321510058,220.37149518365916
15707,2462498.52567998,0.023033117572752428,13.248142659391402,0.03737049360018967,0.0017159035581891036,-0.0019526739624251008,59.49231131869806,412.02951546125314,6.83838248417794,1.608208269130657,48.1199602120259,4.107731950070419,0.9938959914010086,-168.58631582405363,0.002599473143646414,31.913348770346087
15708,2461732.772513306,0.5206025236731957,1.9881912218723854,0.41405804553897024,6.011413307332914e-05,-1.819275800111118e-05,143.20283158085715,481.54210687414843,11.83219550247161,109.00434018148044,493.4022310563927,348.05564072748064,1.0104891583510989,60716.853161633866,6.280673084029226e-05,482.89129180832253
15710,2461675.025478969,0.5539950428377594,0.4570883291196651,0.5581086718128804,1.9320369461106245e-07,1.903341331306347e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0015068688722886,-568.7526493603233,1.932036955485984e-07,0.0
15711,2462198.254548237,0.20033612417719215,3.6528194180049214,0.08280568176366741,0.0005904918519626267,-5.432250099890618e-05,164.61303404860973,390.61207587249464,45.849926694312806,64.08604482239024,388.0966574906442,349.90298267434235,0.9964358934304106,36512.08184499247,0.000592985296064775,387.7917837788484
15713,2461524.8351113996,1.2544166618285302,5.8032698116150705,0.06828685388743647,0.0006552552755687934,0.0019203256111440668,0.1502214911870537,0.05515200150829184,0.4114044463209567,0.06284731575995792,9.660115185250818,0.8636025350949936,1.00126137391689,7.338440569782141,0.0020290416282019866,3.224913399509925
15717,2461839.1169084194,0.6303579581397328,0.4061699482904609,0.6000689693406498,3.55343823750808e-05,-9.788922623871987e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.898139666380775,-894.2511676346645,0.00010413929587045293,0.0
15722,2462606.161037102,2.072834548898036,0.20516309513120737,0.9212148558231849,0.0006305334094215258,0.0004445009212023123,0.0,0.0,0.0,0.0,0.0,0.0,1.0038243881565925,-2283.49592695186,0.0007714618910525897,0.0
15724,2462531.672974113,3.085989176852615,1.0197029656925523,1.0435092173172238,0.0001828709510078173,-0.00011539635275718236,329.6659339347774,754.9120365940076,11.93393868699835,109.46426168267901,705.1210120010744,703.8607833419981,1.0037115157568135,232360.8094680731,0.00021623622025961233,704.7623388782855
