Source,t0,u0,te,rho,piEN,piEE,piE
17691,0.19645290594222656,0.019888058155363757,0.0020489795963861955,0.000854942145125254,9.63669672445098e-07,2.0268737166497048e-07,9.827843875820636e-07
17692,0.17933162520613985,0.40231167420200464,0.12775390474881773,0.007829551006980896,4.161998773171062e-10,0.00010981140247294502,0.00010619086586677461
17694,0.001378313767733946,0.048715297766697654,1.0232902223425684,4.245900340185867,1.5904509645468553e-06,0.0009667782047385517,2.095275785124567e-05
17696,0.010511909904537136,1.795737285770916,1.2158768983268733,1.1191296843055483,3.0285714344927886e-06,0.0037657167042451077,0.000800632600259484
17697,0.2613065510194415,0.00023583462505958282,0.21622854447524276,0.0014597619554726606,2.4087039305899523e-05,1.2996228204256228e-05,2.028450820112938e-05
17698,inf,inf,inf,inf,inf,inf,inf
17699,0.0012083596883185207,0.00028601203590825525,0.002499966605418007,8.062123167005124e-06,3.999520635177824e-08,2.4098080166660023e-08,3.6213020093511625e-08
17700,0.03641719589179239,0.006515123516002213,0.031388024358290856,0.0011472593553040291,1.0264038265547296e-06,5.66278850602736e-07,1.3716206828816332e-06
17702,0.03956976332565691,0.001373778536059684,0.0015471196019888477,0.0005428758729061849,2.8438130515175054e-07,1.1035267343278872e-07,2.953459860370463e-07
17703,0.28159316776836857,0.09004243693901386,0.18893965057278891,0.3173218312516265,0.00010241673665661878,1.8403318019341462e-05,6.0390984340155585e-05
17704,0.0020376365349072363,4.678857164945951e-05,0.010455810478074673,4.127935202467014e-05,4.4835854137885436e-07,3.0800936713308667e-06,1.1524904879915648e-06
17705,0.3890337779308091,0.01486025501178439,0.18422629805909851,0.0004528544413207563,9.957123136186262e-07,1.0811429364104236e-05,1.1911180749945237e-06
17707,0.028449032053708665,0.005417959495231805,0.051835710759494044,0.008005306343950816,2.0594969831743844e-07,1.3777712107552842e-06,1.357043864466052e-06
17708,0.03160597493990537,0.10048632774753,0.427935921135834,1.1271497590049289,2.9800544807133093e-08,2.040583506136747e-06,1.7990883391477465e-06
17710,0.0057823634344097005,0.00015906622537013564,0.03033270743412737,0.000598212124681206,2.3978609595903667e-07,5.5453037577385255e-06,1.239917163243001e-06
17711,0.08366436393384506,0.13658892236846726,0.08862492027001614,0.006854724428684036,4.467615529895689e-06,2.8932251292154493e-06,4.512626469303599e-06
17712,inf,inf,inf,inf,inf,inf,inf
17713,0.001622299989201025,0.0012674772938730328,0.010618209458483109,0.0007353834250779862,7.40069843395565e-08,1.0039113445487735e-06,1.0002393199134924e-06
17714,0.012523403448918023,0.036913876031565734,0.4071053019440795,0.6557343050192279,1.0805416061923606e-07,3.099090285989686e-06,9.614879586405826e-08
17715,0.062405316058106536,0.05950292359388227,1.0521501606157684,1.3475089562706195,2.4426531821164946e-05,0.00044856708500121205,0.00024715730616996136
17716,0.6155681819993959,0.00703016544026192,0.00895330428014106,0.00047327037954606155,4.880459605912821e-05,3.3365547174331056e-05,4.3466454660367156e-05
17717,inf,inf,inf,inf,inf,inf,inf
17718,0.1923052141023391,5310.785106440464,0.0002384422146534972,0.00035673589527326774,2.4286864230281073e-07,2.15554275879131e-06,1.8186421391898168e-06
17719,inf,inf,inf,inf,inf,inf,inf
17720,0.0045689579813908195,0.061042097670290084,0.18310346400162644,1.0235373945255493,1.0224561758708156e-06,2.8652298247584367e-05,4.603643987041443e-07
17722,0.46713060749616014,0.12383629086540471,0.13290878628245212,0.000221178105698097,7.464421345537905e-06,2.3236322932094022e-05,7.164088843808762e-05
17724,0.026077439679971268,0.004208676127140491,0.18567054037201577,0.0003790237385395334,1.4498554014682658e-05,4.201145227424236e-05,1.2507917533422249e-05
17725,0.026142033339704104,0.0019191206378145944,0.0738471527102744,0.004035905476410378,7.186385354622158e-07,2.51725898817325e-07,3.452603101215037e-06
17726,0.051475044000089065,0.014381026939798083,0.0005731847119154939,4.740850550395043e-05,9.583046871843884e-08,1.4050362707654088e-07,1.7039549067955088e-07
17727,0.18558916494346006,0.1144723173201229,0.14216773728117757,0.050701724512331764,1.330349943016473e-06,1.392266504803047e-06,1.468345025470651e-06
17729,0.12215875883616478,0.6484030447993341,1.1649575400558196,0.01283806432843062,1.1445204667191752e-06,1.4936245396173797e-05,4.7225240606429473e-07
17731,1.3091291001069447e-05,0.0010943439809288616,0.0013346387386704696,0.006610540059616031,6.037509202765773e-08,1.695550231799029e-07,1.3725978320806084e-07
17732,inf,inf,inf,inf,inf,inf,inf
17733,0.004085563423990335,0.002031155436543782,0.039198853103071155,9.353340406204261e-05,1.2534841483613231e-06,8.403564868983985e-07,1.507384599995223e-06
17735,inf,inf,inf,inf,inf,inf,inf
17736,6120.849847204317,0.0005827643442293353,8.536336906536639e-05,0.0012148984130848255,1.5283905853558801e-06,7.647004325855366e-06,6.990680675244931e-06
17737,0.001385696892035128,0.001881560288809479,0.004442152435005878,0.0032755900462223316,1.3199561708602262e-06,1.2629473520676907e-06,1.8264325245362833e-06
17738,1.0873552136616706,0.055427287352219246,0.13929001206314545,0.0002171148795919964,4.656044480093677e-05,8.199483980917053e-05,9.316913018255017e-05
17740,0.000234242083592315,0.00010508477070135062,0.00024133006486009792,8.673690469409403e-05,1.5929102997410758e-07,7.313678195353895e-07,7.066627699894853e-07
17741,0.006822120720185066,0.039934139977758826,0.020228539995814577,1.0793720837833491,6.008475267654626e-07,0.00012136999235212652,3.3965846394232705e-06
17746,0.027263494774429367,0.011312488126412428,0.038903098498569814,0.0007032647752967428,2.4094662716811857e-06,4.747314398712683e-07,2.455397141852965e-06
17747,inf,inf,inf,inf,inf,inf,inf
17748,0.001884761987654002,0.0022465517711578115,0.008494212560800244,0.0007720602867276519,9.335549574272058e-07,7.70908661554024e-07,1.2104314393239057e-06
17749,0.005778061364104905,0.0007054600321816473,0.033190591677522516,0.00014254508170385521,2.034669441131649e-05,7.548428503848814e-06,2.000682853756565e-05
17750,0.0026577188668267695,0.001988094650286379,0.00877472366267262,0.00014889315432449268,2.360632309063961e-06,1.4827694644500032e-06,2.6396113302229936e-06
17756,0.07712253666502492,0.004643308935996996,0.07485093341012998,0.00026393447145970744,7.695412769373683e-07,1.3206356862232485e-07,3.9540447954076934e-07
17757,0.008845399086517667,0.18551024918598508,0.6854395870145666,0.44970524199158907,2.315951345200488e-07,3.572761187864405e-06,8.460336779158038e-07
17761,inf,inf,inf,inf,inf,inf,inf
17763,1.334846275048973,0.30451170045487835,0.39495413585890143,0.3715396981495956,4.888844144526876e-06,2.4382575918582303e-06,4.871073245205471e-06
17764,0.012487874047142952,0.006962338469994436,0.04746963722447303,0.0018823416095906775,1.4157661530304091e-06,1.6985792666712644e-06,6.097022118772927e-07
17765,0.7683646663671617,0.8700694490335396,0.1381794273844834,0.000421567309393915,1.024822243568489e-05,8.108302178987574e-05,6.570009746626134e-06
17768,1.982706396424226e-06,0.0006806179729279412,0.0005036744371886137,0.0011106498897333929,1.6653766628169808e-07,1.722638463990393e-07,2.3652497014924192e-07
17769,inf,inf,inf,inf,inf,inf,inf
17772,0.10176240869858012,2.7314304233740363e-05,0.0001355499466755844,0.00012175963895128654,2.406275807548442e-08,3.9405920569465534e-08,4.5809574086478425e-08
17773,0.0006555265512196085,0.0022593996100259187,0.0008267981530697096,0.0008428608301995479,1.3051846030239187e-06,3.507501940716892e-07,9.743829120063352e-07
17774,0.00025501877425578603,0.004821436503665441,0.07781888968649135,0.5967139619380113,2.1944764873494393e-07,2.3622530230123837e-05,1.969850133676475e-06
17775,0.03264692889263015,0.008379898299116567,0.022160091258999263,0.0012138078542956881,6.033854183782679e-07,1.196716770810684e-06,1.1260371805473973e-07
17779,inf,inf,inf,inf,inf,inf,inf
17780,inf,inf,inf,inf,inf,inf,inf
17781,0.09660212831241613,2.8390379197291624,1.2159040793722828,0.23919859446918515,4.436554241845552e-05,0.0007631838965592855,7.544687066492023e-05
17783,0.14432661077917983,0.000683475401580117,0.0009866667524551793,8.055158887952809e-05,1.2321413019888869e-07,1.0867192793387253e-07,7.733643964066847e-08
17787,0.011804172934552703,0.38456381635904485,0.12890487416887209,0.14529693286859327,2.1596975941543703e-05,0.0004261342075464656,1.2228114459518793e-05
17788,0.02145617717767898,0.01224229515543487,0.9464541977397086,0.8896547835338674,3.260667142168389e-07,6.86951879540879e-06,1.8874962688907159e-06
17790,4.487509288014979e-05,0.0010104599169307497,0.00019724435210315385,4.092681811787262e-05,3.8704226292519027e-07,9.037277114280568e-07,8.23894213995504e-07
17791,0.003343560147519771,0.008974889751551291,0.15851057838564245,1.7391228261691136,8.367195490739837e-08,2.1070519220095382e-05,5.922123706131883e-07
17792,0.33113286655695034,0.10783885021482296,0.10988987556158797,0.008672545228805027,2.4535410553396774e-07,9.859751912793778e-06,8.632077482774114e-07
17793,inf,inf,inf,inf,inf,inf,inf
17795,0.007771971060651242,0.009670017007877582,0.02315920186968139,0.00010044421216388543,6.009137931045967e-08,5.44113430762472e-07,2.7085983566762675e-08
17796,0.3078589785775998,0.001250613007395651,1.0686188465615136,0.07041588843830743,2.261781278187619e-05,0.00046778536060331345,0.0004170054370038308
17800,0.09299555250185576,0.00828838246566594,0.06079103958555072,0.0034523063262265744,3.686886905578639e-06,1.71002375579916e-05,2.1766277299119818e-05
17801,0.02951977858512968,0.013413200515296392,0.0030613625635895186,1.3807877216103005e-05,4.020965006139657e-07,5.171676690450113e-07,6.548520879373552e-07
17805,0.015190806256795544,2.646910082773484,0.5715080751839278,5.026670321059585,0.00030337544740703995,0.0186618963809847,0.0005110186553757525
17806,0.013538799950707385,0.10051233152723138,0.11102327948057227,1.044046234185625,0.00042176753699455947,0.0059513782179592915,0.0005717245631086691
17807,0.047573679040988345,0.002976866030173687,0.058921157845240414,0.00032095836865793435,8.547942494018542e-07,2.4081378022683938e-05,1.892824872122141e-05
17808,0.056403937900342,0.041488065162749506,0.03462190136104037,0.15715470710828225,2.5356608832259447e-07,2.332303216736434e-06,2.315764700510515e-06
17810,0.0020799151476450905,0.0006303882800499979,0.0012930600196138604,0.0011494811763962498,1.0955323984314817e-06,2.166929665907416e-06,2.6264323239833037e-07
17811,0.13256168601270882,0.00536484427732145,0.14818258668350806,0.006594420273334814,4.356334660867728e-05,0.0012012390484272078,0.00020346765720870492
17812,0.4988946567080813,0.2311311208994556,0.021325531848086138,0.1063181167407288,7.77361504179397e-06,1.830783728425193e-05,8.021982132985373e-06
17815,1.0570710330275737e-05,0.00010912360088048992,0.0028420863105626656,4.134400574438349e-06,4.706879515425939e-08,3.038870393747014e-09,5.7898677409951354e-08
17816,inf,inf,inf,inf,inf,inf,inf
17817,0.31780498805700397,5.792395104009971e-06,9.209361449186344e-07,5.262814454560616e-07,5.7325393783170984e-09,2.9499597110058075e-09,1.6633344353988223e-09
17818,inf,inf,inf,inf,inf,inf,inf
17819,0.0003704136436579469,0.007026409230852166,0.018403106979693145,1.3863389868060958,6.728552783788138e-08,2.714478524274188e-05,8.11282002698873e-07
17820,0.004615169227210867,0.0035518581352288908,0.013928152311107118,0.00030487347431880075,2.950668656419436e-09,2.2558813514524586e-08,2.2735515420851265e-08
17821,9.53770589369819,0.24796731053978768,0.730168027737716,1.6218137392718843,4.975564027203934e-05,0.0001061798895248606,5.232793533734046e-05
17824,0.04751624454626647,0.0024814433297958753,0.12401674194080634,0.0035916006761894984,7.602880661070651e-07,1.4073626599907273e-06,1.5994855741817623e-06
17826,0.050689096049392146,1.2538703182673026,0.16233108944611957,1.5552784153783767,1.550531419743811e-07,1.8985027358994253e-05,6.7911004877947226e-06
17827,0.05672799125120902,0.00035287218356085505,0.018386602900531682,0.0005209031473878224,1.7212581559236634e-08,1.6920573182696602e-08,2.335733045930252e-08
17828,0.1054516996590857,0.007123205236850471,0.01716629984853799,0.003410089192178959,2.774524217982611e-06,6.301318207796802e-06,6.760103353538691e-06
17829,0.19064783854465678,0.005827148915875749,0.20456810694185087,0.004674569211948559,4.539942144741132e-05,3.614734498347265e-06,7.811393005443584e-05
17830,449638.58930298017,0.008121347630567922,0.002785555755699432,0.0006812488454347254,4.650284387552251e-06,7.769743199456689e-07,4.70070124135982e-06
17832,0.0019212804956791158,0.00881475873047842,0.037010577473541265,0.00010336411516086962,1.9271654590989881e-07,3.845255799759832e-06,3.809232623050661e-06
17833,inf,inf,inf,inf,inf,inf,inf
17834,inf,inf,inf,inf,inf,inf,inf
17835,0.006208031686692011,0.0023794630171014085,0.007672913960904757,0.0020747819037033703,3.652093488218494e-07,5.180208028783241e-07,6.877929110917298e-08
17836,0.001437577082402479,0.0029434545604066767,0.04372876129660083,0.0002611227457031096,1.642441949921707e-05,1.897988654920723e-05,4.752610959289239e-05
17838,0.049220256365617006,0.0006849080334000177,0.19271650576655752,0.0005129824395659443,4.284071719574113e-08,7.908188174659975e-06,3.1795138883436953e-06
17839,0.10811541107304816,0.3495826509819448,0.12644333232464836,0.002859438234527604,1.1243679742287209e-07,1.5612411914965574e-06,1.2385316419410091e-06
17840,0.056925327380624544,0.02804009716034193,0.9464420917296129,0.059081988981320825,1.5417652938167087e-05,4.595101535044818e-05,1.372824283649766e-06
17844,0.17792484729441682,0.018993507207305266,0.09150017086296514,0.19207331138787584,2.230673689348292e-06,1.5342014492152788e-05,2.5291384878685637e-06
17849,inf,inf,inf,inf,inf,inf,inf
17852,inf,inf,inf,inf,inf,inf,inf
17853,0.0149593651208853,0.32823351158978553,0.43400732737411357,0.9793421255648198,3.422400862613729e-08,1.9114435921379486e-05,5.352925330513839e-07
17854,0.4864325340185861,0.5248547669505567,0.026174967505047674,0.027646846205985016,2.0780328025765192e-05,6.616422842735015e-05,2.4095194250089516e-05
17856,0.002353342934297876,8.981009979986963e-05,0.0003209248156732743,0.00013324695800599596,1.0949186375433873e-08,3.14420366895254e-08,3.205052591387696e-08
17858,0.023552254922738342,0.021510648258881576,0.015238005515673362,4.039060377178259e-05,4.1518138244425917e-07,4.897684385964486e-07,6.432186905032608e-07
17859,0.18158736607825018,0.19324658156045083,0.11267990324530573,0.24820786479677734,8.547174474354499e-06,0.00032480173038246967,2.023934861915173e-05
17861,0.6840476530109574,1.0729382714792095,0.9251136180378381,0.5002539303758784,0.008727512248805908,0.025036344094697644,0.00813963293071422
17862,0.00019006563673943782,0.0002177334698813625,0.0015739793356623563,0.0006482234499526843,5.054230790191682e-07,1.5235921173813666e-06,1.605211717892613e-06
17864,0.001879551181167221,0.00019109196520342758,0.03714075488810271,0.000300145684951663,1.2541408293579283e-08,4.517157120742027e-07,1.0468029489299727e-07
17865,0.038451182533422286,0.0023467194711398955,0.26308345832718977,0.00013788103830183487,1.0708132698754864e-06,7.995916516560729e-05,8.022127788152948e-05
17866,inf,inf,inf,inf,inf,inf,inf
17867,0.010384464176538178,0.03381755169215502,0.020368655026979147,0.00044759678591613147,5.113560243847067e-06,5.993369039811106e-07,4.886829779563952e-06
17868,0.001870999856263482,0.0005117950618753628,0.027710913209871936,0.006505627428029009,5.331850810293395e-07,1.9005650278405918e-06,6.23822789366559e-07
17869,0.14621645939491543,0.004528876214938931,0.0812169127627389,0.2458698463107537,1.292018106233522e-06,4.915707911534773e-07,1.238150155809655e-06
17870,0.011043180622274992,0.000478067522243836,0.04171591947760485,0.0007828505895411509,1.5887071856399297e-07,5.047712463929028e-06,4.972588141591486e-06
17871,0.003094006189634627,0.0022883538473381904,0.014084051018990506,0.0015187547286869382,3.1631983434073285e-06,4.97990840197264e-06,1.39246929162991e-06
17872,0.015251506260700648,0.004041577744552652,0.04838834303239362,0.0002002199467523339,1.0081781112291356e-05,2.9947562236976143e-05,1.8216441296518624e-05
17873,inf,inf,inf,inf,inf,inf,inf
17875,0.08524571985437952,0.72879725551885,0.3282333274757172,3.206925032386915,0.00014429417110252546,0.02300644182597989,0.0009938599431977729
17876,0.00909369992446926,0.004242807092449907,0.007667081481994365,0.0008979325564333875,8.492796943184618e-07,4.828747134799111e-07,9.762757808417071e-07
