Source,Set,t0,u0,te,rho,s,q,alpha,piEN,piEE,t0_err,u0_err,te_err,rho_err,s_err,q_err,alpha_err,piEN_err,piEE_err,piE,piE_err,piE_err_MC,mass_thetaE,mass_mu,mass_thetaS,err_mass_thetaE_NotMC,mass_err_thetaE,mass_err_mu,mass_err_thetaS,chichi,dof
4236,1,2461971.2785496437,2.07611665964259,756.0717310811383,4.308954047908141e-05,1.0180779136716633,0.00026612663271865817,0.029384701692268242,1.6720652769562783e-32,-0.033853114425500395,6073.985968668533,14.825916123940821,4286.068677953558,9.957191408867336,22511.701990370377,5.009146770799325,21344.480955153867,0.009245962105414944,0.20217397298206488,0.033853114425500395,0.20217397298206488,,,,,,,,,7492432.19236997,41937
4238,1,2462391.208439743,0.12177055150369928,532.6567468107966,0.0007582542299485999,1.0709912458394213,0.0018420306210455999,0.4194517633868281,4.157343962905674e-43,-6.882805666339776e-43,2.254391067567996,0.011236158521292963,30.750482244880768,0.008257617039490203,0.013650206381288579,0.00042023210173301517,0.03817289737450201,0.0053276166619673415,0.002072250557015106,8.04092797297098e-43,0.00393078356750469,,,,,,,,,2118206.6354058427,42398
4240,1,2462393.311237239,1.1791691586239599,57.20492612976019,0.00029780540782038185,0.23098213242388196,0.00321100918461972,2.3790214965848003e-05,0.16267967362707325,-0.017371103507148072,58.99988763742016,23.566590369977984,674.9404711783816,49.7874458143717,2.9102150799952913,0.2879161178057241,14.20179876839228,3.7122321621286183,1.0424656091188043,0.1636044970300851,3.7538204079452657,,,,,,,,,41674.82989811303,41771
4242,1,2463077.019972376,1.154497725568827,1031.822506600303,1.892987870996787e-07,0.16865652230423814,1.322188107680956e-05,1.7334529436278487,0.0009224118209076269,-0.029144188599953637,9.767999637406904,0.00636078215738489,5.668619406982337,0.005733305108389689,0.005478852706496394,0.005495181319212832,0.00946505649744735,0.00026509161338020634,0.0007724796414467752,0.029158782085625896,0.0007669533406258982,,,,,,,,,41926.4969917355,41755
4243,1,2461606.7968840245,1.0583518130526843,911.8312188091204,9.296183862478197e-07,0.12626192183723028,0.00011707845974960359,0.651719395377053,0.005257084547585963,-0.01375172846780039,80.01342583753107,0.33230535541038897,260.7787453439375,0.335114581790583,0.3433405777544917,0.34458515314453503,0.3354748781690151,0.00512828203391096,0.018656205377176382,0.014722329088584413,0.01836727255018012,,,,,,,,,41826.5841039035,41617
4249,1,2462184.8095655944,0.7778736228507134,382.6345327741196,4.463764977092819e-08,2.224737350541592,0.0006191174965936917,2.3190630340201603,0.012137576339755509,-0.05371263623965586,1.8989875334533184,0.001750765077447654,0.6435016071071014,0.0018357790905276306,0.0037893399968301033,0.0008183475311470638,0.003919093280046858,0.0014626865170911014,0.0010488974548760307,0.05506694154587655,0.0010152703376383391,,,,,,,,,42547.99942391025,42262
4251,1,2462235.644496603,2.633126648490176,297.20212555243614,3.1977909650668635e-05,0.23199009346047633,0.0003011336719293744,3.141592562595362,0.019249933161502503,3.6424874216411495e-38,271.91279612587005,3.2973378326790503,325.0573366718765,34361.03545287082,373.3076570478755,3.1856456197119907,3052.908355627582,0.0320221385125361,0.031107411281705286,0.019249933161502503,0.0320221385125361,,,,,,,,,42547.43840775647,42105
4254,1,2462424.8062422136,0.6746951586191223,2.10452349583853,1.9966655549279874e-08,0.601570237948533,0.0017840518954626713,0.3433988946504802,1.4255179048068614e-07,-3.6809907181104223e-05,5217.355740353577,102074.17873849758,102228.34074559773,92705.7330531609,76300.72230742908,86247.13926057705,88253.51923365942,79710.14194556262,85480.48527929811,3.681018320647803e-05,85522.32594787121,,,,,,,,,2430952.0198312043,41856
4259,1,2462194.7821828304,1.380626355919063,1518.2094078711739,3.6985960626644e-11,0.42750748608632133,8.050474741556542e-05,3.856024142902423e-17,0.004287997863672999,-3.919182220591011e-17,1770.3617859331084,4.01206554617748,208.44989163880075,5.721314985305143,8757.769680137093,1.665355303160927,6662.589933158672,0.012321673636462097,0.011031473297871288,0.004287997863672999,0.01232167363646211,,,,,,,,,43850.78347332827,42145
4261,1,2463025.5395143447,2.0703644849040654,889.332182778662,8.027664434426638e-05,1.8832965182183379,0.00016666148675060382,0.7880555142841051,0.015968983968748924,8.818025159269492e-22,82.01630033480374,16.220845000918118,5731.063632323981,8.928711223582136,14.677546677662258,0.017855358299768843,7.4705898036342875,0.08166528982972537,0.031725184997661145,0.015968983968748924,0.08166528982972537,,,,,,,,,41907.270576728115,42057
4265,1,2463014.548398792,0.4224449338843834,162.2146939823736,1.8543665891786283e-05,4.15682084971632,0.00036846888790099995,0.03402704584719305,9.938454584913131e-37,-2.1624080981973343e-19,42.16117172115001,0.13193508936740486,36.072138051034706,0.022250178486146365,16.534119340598302,0.06582193851073599,8.772959088509062,0.028999605315468142,0.024701136114914573,2.1624080981973343e-19,0.024701136114914573,,,,,,,,,54268.98925875963,42398
4284,1,2462740.00071819,1.7844409669645365,224.3404502477427,2.7736111545700375e-06,0.4115920297503457,0.00012214844822771152,3.1415926535622676,5.452382216797762e-23,0.0011985854593255997,134.46822959241595,0.31193683764961466,42.51879751074975,0.2845092161748949,854.0273811221381,1.6430668222307123,3952.8735911258077,0.025306172563909247,0.06423560839294455,0.0011985854593255997,0.06423560839294455,,,,,,,,,15568459.421653768,42398
4287,1,2462829.163936682,4.134997208078117,52.466934281249735,0.0005639544159716227,4.426769922277626,0.00235601977126769,1.507216953430813,0.036380193619731084,-0.026760668157446856,21.006478477548853,1.6814075499465635,50.490719724663606,59.67065258824812,10.583931507512956,0.07036248050630413,0.6040748192559607,0.573562108763678,1.2004481483580423,0.04516250489113854,0.3388875937303666,,,,,,,,,42005.172290263,42364
4288,1,2461896.388844017,2.0846099387421293,234.23555337047614,2.210449608211938e-05,0.025761354842821296,5.832679231355994e-05,1.730906421197152,0.009494341255686715,1.549037123400469e-07,682.8515538446006,153.01512281491637,13490.597330833823,53.992118852452315,200.8450168254983,781.9227124681889,92.30760477955182,0.4104981883338735,0.9041051076647301,0.00949434125695037,0.4104988388002505,,,,,,,,,42463.16471461773,42016
4290,1,2461584.02093667,3.4660940170663697,2192.3816759541287,5.744878333556527e-05,1.6525343966106518,0.0007565640506595518,1.2070761782187587,8.544928338922181e-38,-0.05044118598927362,245.47791470600882,9.754463526570301,94.20035344291871,5.258862772509098,3643.0861114403447,6.634171204756283,826.4420670530103,0.013750329084950979,0.10369270242830106,0.05044118598927362,0.10369270242830106,,,,,,,,,41203.80733335437,41714
4291,1,2462463.1527204616,0.5020775809056168,224.6524839961016,5.090772188037503e-08,0.039010163778991205,1.956595205810919e-07,0.001238068866779941,0.011805394989597626,-0.015570598163429688,1.801410885102882,0.010909564327447474,2.859959526919934,1.0567500851307279,1.0594011751596024,0.49343286404013464,1.0804731802936123,0.0033768039211151536,0.001070073550932107,0.019539981525769586,0.0027809845427294896,,,,,,,,,42062.06506456345,41923
4293,1,2463318.5899681454,0.8904892118785607,849.7657474968476,3.786090220228429e-05,0.04341069748434602,9.626495120476747e-05,0.36149469642912896,0.014729377535299537,-0.008041601328060179,12.817346183156127,0.08511727652563711,53.98757658588408,1.0028401171382826,1.0652621981730503,1.0482901950172432,1.0508303219942925,0.0016035840458105707,0.002099921243164627,0.016781594515922673,0.0008621628619423006,,,,,,,,,41555.19312159988,41686
4295,1,2462357.364416743,1.0915738753140112,121.61722267714151,1.1659830742093587e-05,0.2124987462072467,0.00010470712727222122,3.141575258322889,0.0003819926552295838,-0.007594553174580369,158.7994022677685,7.672832775699253,401.61895945361294,0.0020321210401687572,9.439912936642822,0.307893118371315,248.9144870404964,0.4818014535063148,0.18522081346912372,0.007604153885224714,0.20459564588865908,,,,,,,,,41548.08502188,41571
4298,1,2463227.216827272,3.386549120144707,497.2228684380322,3.046180102483597e-07,0.24358615482533696,6.138028497628916e-05,0.0646813547863159,0.006181796259492404,-0.001161419167631006,1046.5057778882588,462.09865666266677,5529.610992871408,6.444421577014341e-07,156.64634119663054,228.95260889718156,9.769802255612216,4.465198230144501,15.38639482447154,0.006289952263476646,4.867024234666727,,,,,,,,,42093.964295667654,41604
4299,1,2462140.6898824912,1.1798618861841705,83.7782494328949,6.381957516987636e-05,0.9653235109998811,0.0002577190705197458,1.0042835295763477,6.7195469139419335e-09,0.003005300637367518,271.94966802942287,20.75663497284856,811.236755846429,38857.89539880712,7174.676217502472,9.559580066603745,8281.637115846526,2.130088608575197,0.45232951494996204,0.0030053006373750297,0.45233184146543487,,,,,,,,,41880.08503643043,41899
4301,1,2462632.7907226263,2.5331119105097,56.647571254393746,0.000414988878880944,1.3517207299127814,6.791497444764885e-05,3.1415926535897927,0.0023318147999827994,8.401524987271058e-40,104.74358010841561,68.36339297458504,1258.840523302448,9217.581742566555,3182.558036723681,1.929033084813636,7124.024014932857,0.3706895505952414,0.4538674426225272,0.0023318147999827994,0.3706895505952414,,,,,,,,,42260.32283636396,41715
4302,1,2462607.1430094405,1.5107277063678828,222.69125581571603,0.00024214008129158887,1.2749557478421298,0.000234903507454966,1.9911137021708896,0.0051819293159079995,0.005415124104964398,18.48805812705611,2.3021212384637453,231.1338038493971,23.57756845989996,19.64724132996426,0.028501981816793264,16.15093525044057,0.02494524325677249,0.049383322279996096,0.007495062408494889,0.035096347031324485,,,,,,,,,56186.150504934405,41593
4303,1,2462060.8233995526,0.584044291478503,106.26807880716062,5.052022957919729e-06,1.7431332674181224,0.00010914864493436315,0.6935190118964819,0.007355693249455283,-0.005798632025031426,6.98041416741376,0.34670462651147416,28.917363836960106,0.3577105070995877,0.8407089386762381,0.003397843213593128,0.4613647645310537,0.11997745167428556,0.019370903552676733,0.00936644844868118,0.09057545469625679,,,,,,,,,42006.56954370924,41703
4304,1,2462929.969090207,2.7139942221575164,49.15758526308113,0.0013068687016980498,10.3033291307564,0.00022144507070315204,0.08782628019397948,0.009974422368422982,-2.7573787553380403e-08,944.974587309774,153.7363523069659,2291.0549527867465,1210.0338875519622,855.3023893671874,1.8768082217355075,81.2325644641507,0.9369481395199327,0.631827096607078,0.009974422368461095,0.9369486610530999,,,,,,,,,41951.5767437167,42398
4306,1,2462779.517239914,2.0992207245901984,2181.938449021722,0.00010591942410069049,1.5531493630566051,7.068115783038045e-05,2.97745060487423,3.883252716169705e-40,0.010270634312075798,36.21260573155894,0.5547580328549093,99.71534736611784,0.9848028590756869,670.6290401533792,0.06304828926125075,1232.8293986907424,0.0005953546207285903,0.0035693146773343094,0.010270634312075798,0.0035693146773343094,,,,,,,,,42365.47064092319,42360
4308,1,2461934.879779457,1.9419763016211995,151.12864138289837,0.0001372514806836515,2.3810814535735716,0.0001092421868058687,1.22348218984562,2.9458362405897694e-15,1.1025233069710138e-08,69.58732224276136,15.471841169130675,882.1506716042633,33.282381941429165,13.398512531868448,0.0004436893259946474,0.7200917566676439,0.09295358973160286,0.10896379750043396,1.1025233069710531e-08,0.10896381324495903,,,,,,,,,41888.87233892386,41693
4312,1,2462672.518387472,0.7026513893056318,437.1059311561379,0.00012768241260881533,0.1663197186204012,0.000989799909973568,4.9771465766626514e-08,0.02279690167766629,0.019713900180145613,94.28540486544911,0.17451295596115482,223.8635623698952,0.2963406484139648,1911.1303549070142,26.1619014221555,1809.3569927632545,0.008577723748644185,0.010968438848845507,0.030138622835390625,0.004069162990507333,,,,,,,,,41241.35115000778,41583
4315,1,2462598.3655617433,1.901282377447768,74.07374794615784,8.993971622744155e-09,2.3035840337822884,0.00020418288833879997,1.249295993524238,0.0025830119219333995,9.195387503055645e-31,0.38132754301273597,0.0022952956186337824,0.08314090254867158,0.0023839358957869878,0.002929324791039183,2.3526911437949332e-05,0.0013178042093213546,0.0012671961761954848,0.0012412839322787736,0.0025830119219333995,0.0012671961761954848,,,,,,,,,42599.200902046075,41591
4316,1,2462974.0907525024,1.9144190092779725,104.74091294986506,0.002830778444326289,2.443489463038682,3.1403392347321404e-05,1.2634676696014568,0.004696244885604199,6.056218354574935e-05,2.4728669240830214,0.001383026544695417,1.7974805297935534,0.0367660619504435,0.004266206924193317,7.443343590953042e-06,0.011892514285122405,0.010042891142434493,0.011247837285174818,0.0046966353705221175,0.010173449503611922,,,,,,,,,527839.1529011956,42398
4317,1,2462957.827212847,2.1464606704010825,261.9261590897105,0.0003139470657285034,1.8397226794688105e-05,1.2523951628632057e-08,2.1082036992242674,2.4816042422349068e-05,-6.389443110401763e-07,0.7155326598932679,1.5567115019893764e-06,0.0001374627179032741,9.097967157680963e-07,5.103669002218529e-07,4.135382695714747e-07,1.0538864345701551e-06,1.1419011379319857e-06,6.012583987812353e-07,2.4824266582125625e-05,1.138568562014808e-06,,,,,,,,,42135.42412596901,42398
4320,1,2461644.622479137,1.0169406810144874,1150.5473748243762,2.1742029956992814e-06,0.199926764535141,0.00015601302671853495,3.10247091601803,0.0027959564140170104,-0.020156420113674533,49.84722219166468,0.2317886647918126,216.29221276403496,0.25856718398713113,0.2659255466885765,0.25864014142290814,0.8274798673356106,0.0023654816032841184,0.007914773052302464,0.020349413850723714,0.008027165218786145,,,,,,,,,41727.40434818847,41595
4323,1,2462305.402508141,0.889688383542812,28.878425908696347,5.495411747229304e-07,2.5216644310666734e-05,3.377878736320313e-05,1.4180949047611566,0.003151642819536002,0.003153399820692222,2.863789664376716,1.475177737256569e-06,3.576561489576735e-05,1.5003944469946103e-06,7.305704630982541e-07,1.2421410575375185e-06,1.922757205692881e-06,1.3698963452276812e-06,1.2888817967508764e-06,0.004458338579681289,1.2557914950274046e-06,,,,,,,,,42137.35587506807,42398
4324,1,2462966.4368214575,0.39879347105402907,265.89667994505976,0.00022562996348774556,1.3338508192582401,0.0001848824013755882,1.5010829012790514,0.003918741577551042,-0.027452761697595984,0.03440072123836801,0.0004398760152658909,0.15528244184044748,11.729234239412753,0.0005542651703878172,1.4664717727938712e-06,0.00035437603809672645,0.00016706569996724369,0.00012273143484742058,0.02773104145856445,0.0001022886438631675,,,,,,,,,47825.55477004649,42398
4326,1,2462192.624645525,0.02414536769748288,207.9089915864289,0.0007612158886903897,0.74286664745518,3.869832139315343e-05,3.1415925558127626,0.0026301218359185423,0.002377750868065154,0.22125433958528917,0.009193689129402103,1.6059931140149408,0.9436199406019452,0.34002670702513926,0.00044482954364658494,0.203084435985041,0.012886894774877667,0.0010165088957280288,0.0035455944582481677,0.0096300627497945,,,,,,,,,42464.12190773217,42398
4328,1,2461959.9355109218,2.6190878644692566,790.1843850292659,2.295613213580875e-09,1.1235822712946324,0.00023331410490139997,9.721027184944788e-14,6.314129795664072e-33,-0.012575995846506397,1603.164617950548,1.9393810207554403,1209.903854680632,3.3686691016790964,2886.9774983057373,3.098382111189901,2483.4285091611073,0.00368043464616082,0.022898945454755407,0.012575995846506397,0.022898945454755407,,,,,,,,,213184.25368249178,42354
4332,1,2462962.973974257,1.3126790260290904,90.18592136592422,0.00043892726382732753,0.45512346645621193,0.00012006553383568368,1.4538915597113736e-11,0.007836575077384516,-0.0027840489178758304,3.8899179664634684,0.013177204891818617,0.5929729075754043,0.1212823429101916,29.320257014177866,0.0971523081008476,222.89095246716067,0.015232317889869321,0.0028455665817280185,0.00831641974172839,0.013722963511536684,,,,,,,,,42681.565626345655,42398
4339,1,2462784.6660645786,1.613087146710968,15.56011692853054,0.0012814562622042696,1.007165159882411,0.0001471107732495906,0.006826222395951772,5.219210011467294e-28,1.994034754912875e-30,11.402014555467673,7.677388394349124,47.78965505677015,23950.261041946782,1376.4402906953244,0.2318858404582707,826.5744870177663,10.37155341331001,2.273735053830208,5.219248103056685e-28,10.379304638730241,,,,,,,,,154469.11119669097,42352
