Source,t0,u0,te,rho,piEN,piEE,piE
13176,0.00273838009262439,4403.4898135611775,69.09928470550477,2153.65873101127,121203018.65553203,4435860599.803946,121159039.64596872
13178,4.2953254751768736e-11,0.10969871975596275,0.00031636821999191697,0.0004385042860577346,166.7948843604,9.31580730484121,38.12179339224618
13179,7.269281904192771e-07,0.34383606398208505,0.19941348567967923,1620.821056467485,98241125265.46506,49243.69628328084,49243.69628332491
13180,0.006969254122165163,3880608.892202854,146.124344526238,373.90418001920096,156513914612.95508,394690641.53665864,394689389.68092376
13181,0.0006426827661813187,3108.602405337806,24.98206750483537,22600.277869350375,145015.54551152175,179890.39916525106,112912.44553742473
13182,0.0007498960329959385,336.2814731155044,18.57296502751225,10976.421768190125,756521.09657636,225408301185.71777,756521.0965721384
13183,4.229261201374657e-07,46.921253205054015,0.186618227906727,21.215018214766157,151137.74777378124,32553.42958164152,89194.421130048
13184,7.272233021717664e-07,1.5108382551494204,1.4116180228082988,163.98991559129536,115494.66197247592,19954.734584624006,82176.71763670204
13185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13186,3.0874099277026226e-08,0.05235304200273121,0.15899264727313134,0.4880375936921793,240495.13864923603,72682.82219179995,234339.27400337072
13187,1.547090915940769e-06,10.356553445300476,0.4910695726616635,6190413019712083.0,727872.7316673797,78487370.42889051,727853.3796664311
13188,4.1459879900024645e-05,3.3871835081522987,2.7586205124808987,10880.029595825648,113668.37264387019,111797.12126269072,101093.92878146365
13189,9.749971635230531e-09,0.010990123261154805,0.009002899131590563,0.3956623934069334,1946.0580634175888,3267.596131518619,1945.5634105344777
13190,0.00025536967832942803,3436240.0518720034,6.347069551416872,2399.5984019252705,27836243394.3129,6345.369447416067,6345.369463312007
13191,3.991229240627923e-06,368570.7162534027,0.7094540711489109,224.79825284555696,2289016.259711208,2231070.0278679966,2282036.192207409
13192,0.0004863621498006547,2402.905199388455,39.84748843545388,2018.1852178771537,1820787237.1834788,2075255185719.4355,1820786544.4414
13193,1.7953531126550807e-05,15.777684528793142,9.56216746822621,91.58901497821913,341498.6605142047,66203.5345105539,314253.3448628881
13194,0.0021559235894605924,455.6448197679484,37.480243238766356,6570.877845851634,8594850.011093682,380384.3519416792,395189.73968036694
13195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13196,0.00010630316632971842,4337.708403427748,8.55243128285228,16054.165104101707,300861393127.6163,77884321771.02545,75946382890.12766
13197,1.4160066428111282e-05,5417.1156667703435,2.3698409667709592,58.04900805939766,34696494.64037726,3083539.7771721235,27663035.888830382
13198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13199,0.0017143689963245263,129804.50296576675,30.761071185635213,6624.123340187165,155512455111.6107,10689621022.967665,12503333381.434065
13200,3.979893017082106e-09,0.016117450905301058,0.004136494650454898,0.04503331226723336,10118067.548737617,8380.755597817146,8587.170489262722
13201,2.7570146980152315e-05,4933.77588303917,6.573919502967821,986.6215289418832,1103560.1997281592,1442111.6880822016,876689.6656987902
13202,0.017180071975180056,1975.8979036060232,374.61094307929926,1026.3600802730336,10485631441.636154,5439648216.632408,4828638381.437991
13203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13204,9.607787338347708e-06,4.325157978074193,2.3741291090451626,9165.293699823356,178107.09655331532,106515.9765455149,168805.80822287596
13205,4.050288649320233e-08,0.037872566111842025,0.1200723182255554,3.326120335996078,37172.046017348795,517.4498418601704,18251.903879446363
13206,2.2021528327509114e-07,0.2089292943913591,0.02795051831541838,0.4081399401547375,1282036.7469810434,6606.327532393269,29941.588695643284
13208,1.93034420402737e-07,1.0576359341250527,0.13688282751597744,1.7835816699281013,30884461.96216085,84173.21160129459,86870.12717403941
13209,2.3189752002694743e-09,0.03086058890545104,0.005626481171592182,1.9935578277878427,324.5310730593202,21354.659936353568,324.5307626911941
13210,6.815138919525176e-05,149.6436864352433,3.555163415240546,9347.730269742788,27855876.37934251,152665.25555586474,152665.1938879412
13211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13212,1.6651090862468174e-05,831.0733717654429,3.1998930338004588,1120.9287612797773,2072490.3491142835,657764.2892589859,627361.5521920699
13213,7.374900984205075e-06,12583.900295420299,18.344866693395524,4022.408987001906,1088740.1519688626,2772540.1546989493,1013418.0049648994
13214,5.229212958595711e-08,5.848710210805408,1.414963029775275,449.1645128325032,3226452244973235.5,6.7446535191596056e+16,3224148219471217.5
13216,4.074633502196445e-08,0.020566730936044338,0.11860543934282197,0.32415717417106504,34471.48666333543,391.8975853153135,1564.4254707144444
13217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13218,0.000694223505460565,283.66867655343435,26.573380467261405,13728.647195421996,142437.47923705124,299712.9604255481,128837.19463819114
13220,5.2532742979814633e-11,450.6880781525024,1299.369149165364,923.7206980673856,92495.50052669468,384996.6705409774,89936.36052590737
13221,4.4920621954670484e-08,1.5192168708831695,0.017981085212702353,0.48078929046243396,1781426.0000340492,241407.1683968051,933901.0100594495
13222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13223,1.0067369710629622e-05,20043.265325530047,24.98852998053056,1754.7403241213208,1028540.569448408,161102.37521409002,170146.66949148863
13224,3.0986930356337334e-09,0.023677657722967302,0.006781158599957429,0.48298064641715877,2828.068534224616,29.175252242134256,1125.707803626016
13225,0.001273221633114619,29.496877923561264,91.43015569556233,3418.250510747572,191961994177.46835,16458533.516953342,16458669.24710678
13226,0.0003214154336270414,390.81632263202937,25.217983673916436,2226.879986764946,153246631.6921798,4538958.129981339,4538302.140815855
13227,0.00010278393318283599,10.180625673165084,10.671656413030954,1661.4727794244266,3629267312202.8286,13205.304873096813,13205.304873096815
13229,6.007509825685568e-07,0.8298628540253955,0.3730445012928161,3.1526439276546503,42519.38743881777,795.6427537858756,35014.79956513093
13230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13231,7.647012779174668e-08,0.7515639320598222,0.1723714459150659,0.3101415779713336,133985.48506650288,3.172037571940957e+27,133985.4850665029
13232,1.3186922153715446e-06,1.1849937617312092,1.525488070361671,3845.3150097655625,112076.28487119274,8503.729860480118,16577.06799298372
13234,7.571659990941706e-09,2.0545749912580065,0.34430888849795394,0.4754690310109505,123485.24725798529,801572339460355.1,123485.24725798532
13235,1.5674523869437754e-06,8.681201659402921,0.6279539306824583,97.65665092194926,161854.52151080008,101364.60828428241,124351.97593351395
13236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13238,8.601107546406268e-07,5.770761924853634,0.8442510272458772,255.12155661139107,814904.3442275871,11899630644183.275,814904.3442275857
13239,1.4490585056222346e-07,5.908736346085595,2.0647826943660355,1.5747614710778945e+28,2.3206370846345204e+29,1.3370479402379048e+38,2.3206370846345204e+29
13240,8.32173068364018e-08,0.018832487143048277,0.1826222625823895,3.116550842052877,53767.32201735838,16502636606805.076,53767.3220173584
13241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13242,8.808413896357277e-06,11.106517134127039,4.8920929170265515,298.1789753987933,552991.8437631087,780672929632.2544,552991.8437631028
13243,2.460410046192551e-06,56.87139500521262,16.19296498700632,172.69616800049533,27100.745799853394,3459.36704205154,6060.538038979087
13244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13245,0.001326721203669165,72261.09128571766,54.97157265331711,22850.72415440836,167963670.6785161,51101902796873.84,167963670.67764544
13247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13248,4.151873391671585e-06,17.473971947048035,11.707415081964646,1467.1635392405838,370996.9210933729,1633.5360531856556,1693.0883281765873
13250,0.00031361260478124066,389400.7801787361,24941.62890747649,20755.724017548593,84194061.2598411,290889224.3659112,80882050.88752168
13251,1.7635164676264104e-05,1.2023766773766476,18.011844512076905,75.0503136859814,2028557.9750726451,445981107551.82806,2028557.9750725126
13253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
