Source,t0,u0,te,rho,piEN,piEE,piE
5614,5.52368684888539e-10,0.08360869834591361,0.05295745955166111,0.3632608462018592,0.19058722794722285,-0.06009330960544385,0.13302928988810647
5615,4.0542029006987946e-06,0.9987025485087793,0.9730149349713014,0.9990231367123358,0.9259636464861882,0.9820339094365732,0.6616690706531678
5616,8.308657904824874e-07,0.13223267603404723,0.9999999999998496,0.06180034784347684,0.06303667453332026,0.999999991049209,0.740836683626185
5617,4.06121000761196e-06,0.9999975703669011,0.4804476165324198,0.9999999999999997,0.9999999999999488,0.9999999999999616,0.9999999999999595
5618,1.4939587190965316e-06,0.48021511821567286,0.42430536155043486,1.0,1.0,-1.0,1.0
5619,9.497533556565835e-07,0.9999347806586993,0.9997281121683307,0.7145087918414473,0.9995426412930726,-0.9997909604103102,0.9997074815274944
5620,1.3775117410272558e-09,0.23102590918846774,0.15839680226629563,1.0,0.9999995466966101,1.0,0.7072977734821922
5621,4.061513297365128e-06,0.9999571089424097,0.8297770959226478,0.9777622071346308,0.9985188208179154,-0.9957776003374008,0.9972280142556996
5622,3.472796225842487e-07,0.10696148386003926,0.3090155157515487,0.6721829786464856,0.9649940144438377,0.8599921003071734,0.4186750895570595
5623,3.208639400115823e-08,0.06377722338957878,0.06707545655344607,0.9999999999999695,0.9979152923234902,0.9999999999999983,0.7765966793102657
5624,3.0848252917934353e-06,0.4673176335717865,0.9815495734556778,0.22151619430643982,0.3400445945897783,-0.9999957138975872,0.19476955713748
5625,4.059818434993014e-06,0.4822035670434397,0.9999999999999996,0.6790871001791804,0.9999993455588302,0.9999999146437548,0.6468936846203086
5626,4.06151224319327e-06,0.11440943454168147,0.9999999999773617,0.4886928731716773,0.9992592384399778,0.9997084981968094,0.9992746492126607
5627,1.4960612390349346e-08,0.057121054962737845,0.07540695034459634,1.0,0.9900000000000002,1.0,0.9908438549800187
5628,1.6205073792502696e-06,0.6913451863197018,0.5769891350051473,0.6771207846283677,0.6808760585914825,-1.0,0.6719012113680524
5629,6.541568123327275e-09,0.14323195704248848,0.10951046093874583,0.9999980313053988,0.8526419373883687,-0.9999999999999997,0.8983546487105092
5630,4.061101567673968e-06,0.9657920827177696,0.9999999999999996,0.07587575574367074,0.5975653073819013,-1.0,0.7292432503248134
5631,2.5682660671953778e-06,0.9999999355449462,0.9999999999999666,0.9999999999999997,0.9999999957357943,-0.9997604013192511,0.9997625278608953
5632,8.436223788831189e-08,0.5412906459298807,0.21536666056151765,0.9008240122696527,0.9994632901722366,0.9999999976211068,0.9994635890314211
5633,2.3993501698210256e-07,0.9597222680244788,0.39974815862831947,0.5818384305626277,0.47041464212761686,0.9999761382809366,0.4732038756019883
5634,7.15475012202072e-07,0.36786621287629234,0.43319522344527833,0.999986400020316,0.6783715116695584,-0.9999999614617574,0.7123529461541176
5635,1.3795037351365616e-06,0.9984267581434704,0.9999999999999998,0.1880207680630444,0.9999457443741849,-0.9999999999999901,0.999947145804191
5636,1.0179500291393869e-10,0.04756634808165017,0.03382803540183414,0.8176814150818855,0.16613494749573965,0.9338452826839995,0.17642420866249095
5637,4.059783894645828e-06,0.8844935520803169,0.9999999999999977,0.8228900648024872,0.9915681368891661,0.9999999998370601,0.9951926248637012
5638,3.748879152956327e-06,0.9571222567144727,0.9986890372450434,0.4436364883347801,0.901205426713091,-0.9993646560927414,0.17080610221525236
5639,3.999906474895649e-06,0.9998220745970512,0.9999987874271468,0.9999999999999409,0.9913942700029347,-0.999999999089182,0.9956100825565465
5640,3.380167534846992e-10,0.017344721802829467,0.012132881322172552,0.8068321495893153,0.22640059429045625,0.9982450320447648,0.19062569525609033
5641,2.3276891699587957e-06,0.9988530407075429,0.9999589516462419,0.979727250879067,0.9743305439036114,-0.9999798247096384,0.9752450725514225
5642,1.023002644379785e-09,0.023428695859253928,0.015075494653117503,0.25990215717767134,0.07747588306857935,0.3660407964318903,0.016086682625623874
5643,3.7974461403859484e-07,0.9977105640657945,0.002254101622595713,0.577189601868562,0.999816783560978,0.9910057885106734,0.9987122931836842
5644,2.0616443350357417e-08,0.14627412378861845,0.17317693043303306,0.6481762214968971,0.4751763049486678,-0.9999999999998893,0.05670200652578257
5645,2.007083131504705e-09,0.01033170953221592,0.011519393473980859,0.8677722564890922,0.9999999886323625,-0.9999999951515632,0.9999999887133565
5646,3.057636024605745e-07,0.9986376791185704,0.543080383150785,0.08610469775577105,0.9983012269110504,0.997973301112482,0.3520926475969307
5647,1.0871845245592366e-08,0.2084358470644643,0.18694832842238027,0.9999994296447658,0.9997095332080215,-0.9999999999999996,0.035084827169922304
5648,3.6621591558044824e-11,0.05032084851520099,0.02790097191117507,0.20900276474176235,0.2007120789784786,0.9295607809864371,0.9294912393531715
5649,3.970748037183805e-10,0.01477655916015476,0.0070701318720303745,0.9999998271818474,0.43062304514509486,0.9900380456984239,0.3342695372619714
5650,0.0,2.7276687849506776e-07,2.8676425652508864e-08,6.07359195615595e-09,3.411070735573497e-11,-3.3420995626463935e-10,3.28616364940952e-10
5651,1.969150475417399e-07,0.8885224775110993,0.9832560400561853,0.9782509987829551,0.37485948277550923,-0.98995392193955,0.3860184369169606
5652,4.0614089167309635e-06,0.27540659698086,0.9999999999999996,0.4891075032322446,0.9999560130480543,-0.999999250330081,0.7078008551395497
5653,3.122658253109012e-10,7.416979195838115e-06,0.001402054850460951,0.9332013648213475,0.14348807062317798,-0.9999999999999998,0.47257093422009105
5654,4.060358307503109e-06,0.919723741615074,0.9999999999999994,0.48011827808338825,0.804829795666081,-0.9999999333188171,0.8144090602075197
5655,4.059803315024082e-06,0.9999290888502074,0.9999999999999997,0.2620667586127667,0.9999999999819575,0.9999999999978042,0.058665175001221564
5656,6.117981126400478e-08,0.23147624059788563,0.22072337331745098,0.23638656074464737,0.9519201435396243,-0.9999992187484186,0.36836233951881664
5657,4.061559291882337e-06,0.9997503847316119,0.9999999999999998,0.995568430221892,0.9999999999905542,-0.9999999947750206,0.9999999968498939
5658,1.6569543582823089e-06,0.7577396358005497,0.6957127390668407,0.9925208575589844,0.42134589218373164,0.9853940419856945,0.3300557196365299
5659,2.859952015864867e-07,0.1915600596465599,0.9999999998566397,0.5261161923527954,0.9997967707883186,0.9999999952173382,0.4835145716984375
5660,3.1950953282275202e-09,0.17217430318003812,0.17638798998229258,0.9999466250928352,0.9998527884225983,0.9999999991793194,0.9998692016233314
5661,3.982015030207677e-06,0.8014509046017244,0.9999999999999997,0.9999766054336423,0.9899997705863968,0.9999999999385779,0.6299505315797341
5662,3.475394237932589e-06,0.9980238947568378,0.9999998748284585,0.23240642619475504,0.9351249862350604,-0.9999996271452771,0.9483969341510274
5663,4.060953580209945e-06,0.9999024499873153,0.9999999985760344,0.9999999999993668,0.9999687781606955,-0.9999999353177716,0.9828541070830371
5664,4.059698674342256e-06,0.9919064887130522,0.9999999999402454,0.9816016478319434,0.9999545256014469,-0.9999893584748571,0.9645612936143495
5665,4.964151817774953e-09,0.07274774753259355,0.04358978761933632,0.9999999999988476,0.9999999999999997,-0.9999999994204327,0.9999999998837518
5666,3.1303705674097977e-06,0.9066712686618472,0.7896533910089655,0.9673279535087913,0.9997067535009431,0.4107129805858788,0.4024214570455357
5667,7.04026903069254e-07,0.8830333175635756,0.9999995347582974,0.9999999999999998,0.9999999999999997,0.999999985920035,0.9999999969684032
5668,1.6358086324925618e-09,0.12818588963372207,0.09078872575793147,0.999999942133565,0.9954754320969652,0.9999999999899672,0.9999988282209012
5669,1.7561250699020384e-06,0.935355027333295,0.5630191672877706,0.2374993645716203,0.9992164935836441,0.9555610046565536,0.9827459991500804
5670,3.5562480582492996e-07,0.9730789571207759,0.9999999999999996,0.023844590976634022,0.99948900017967,-0.9712042409412658,0.944839245456798
5671,4.061265577947398e-06,0.28881328509730614,0.9999999999999997,0.9999999999999998,0.9999999999999998,1.0,0.8731719783444438
5672,2.1351583606471462e-08,0.5921025060569489,0.845751983183239,0.9999999981167476,0.9999947125341716,-1.0,0.9572912444232136
5673,4.061230700714873e-06,0.9846260589430821,0.2508556750103367,0.9175280658389711,0.9996238131886706,0.9999566581727065,0.9996419750820159
5674,5.022999368721698e-07,0.44433845254823334,0.9466695329257373,0.9993159416194262,0.9976953858676391,-0.9947087724496202,0.9952058374226684
5675,4.926545904583705e-10,0.6203487964207361,0.9999665727398652,0.05261165512908542,0.3450974477615097,-0.9999989088794203,0.20670335938196713
5676,2.4551226321957336e-06,0.41978230826043733,0.9494814048671201,0.5257082376296645,0.2056018690794921,-0.7056524412847405,0.40939457483839425
5677,3.3986804313794152e-09,0.09534741980378936,0.05773233178291471,0.999851393791584,0.6884399334636897,-1.0,0.7400046004026741
5678,4.059792601420129e-06,0.9999991451598808,0.9999999999999998,0.9999999999918683,0.9999013058493381,-0.99999999998285,0.07340394684411577
5679,3.871603966003184e-06,0.42074779227579334,0.9961392189004551,0.9999863209930409,0.8901331957631134,0.858887577790585,0.8727783417230089
5680,6.163393756129039e-07,0.999946131668319,0.43167178063730455,0.9999999999999998,0.9999999999234632,0.9999999999999998,0.1715258574843257
5681,4.061287828620473e-06,0.2785533248193577,0.9999999999999997,0.9999999775920994,0.9999999999999998,1.0,0.8988797162244717
5682,4.023683406824737e-06,0.9965697459444766,0.9939161979940703,0.3993113243838396,0.5938426312249212,0.9937051677500948,0.4894402657446965
5683,4.004787494785515e-06,0.9601798162278569,0.9999999991001356,0.9444684909338316,0.9876549290624166,0.9999999973428904,0.9991886972271097
5684,1.057456731009246e-08,0.009643061366337092,0.004073620122119825,0.9999999999999238,0.9999938036315659,1.0,0.2405305147928559
5685,4.059808830483282e-06,0.3015234317691254,0.9999999999999998,0.9999999997496273,0.9999999999999157,-0.9999999999991788,0.999999999999553
5686,3.7683623300824205e-09,0.7589699479649659,0.8783268965004075,0.4346663787622642,0.9939811137872563,0.7626578677725584,0.7694931439609781
5687,3.981590298685326e-06,0.9930568738104043,0.9886418687554962,0.6433098703123503,0.9854910803266813,-0.8802893536747476,0.8834701305834687
5688,4.060346159470554e-06,0.7699174936112992,0.9999999985814917,0.5270203251355666,0.9999389305482189,0.9999999995229294,0.9296286857762723
5689,1.4272931029093474e-07,0.9838096626761645,0.9999999999999997,0.09252603263618142,0.9999991641308331,0.9999999645409878,0.9439479242719695
5690,1.5535749980895576e-06,0.9999999999999964,0.9999998720262576,0.1100032453305501,0.7985958996700836,-0.9472607667889428,0.5854070363754117
5691,4.061812037281367e-06,0.07187278303190933,0.9999999998872978,0.9999999999999966,0.9999999999999842,0.9999999999144958,0.999999999922883
5692,3.580035213698516e-06,0.010626629724052965,0.9617584264050558,0.9112122509239838,0.997675360152314,0.990612853942477,0.9914500088394368
5693,3.4526573699101096e-06,0.9999968837654228,0.9999999999999137,0.9987084190806408,0.9999991919060583,0.9999999938976225,0.9999994046399173
5694,4.059490011077361e-06,0.9989274174683099,0.999957819595998,0.2727783237255718,0.9903950059346881,0.9087399517256574,0.9305961965785596
5695,4.059971056784895e-06,0.0020538353089669197,0.9999999999999997,0.503838379607351,0.9999999362686702,0.9999999999998488,0.9999999443777378
5696,5.579362487200855e-08,0.5752439310266769,0.8288168903281874,1.0,0.9999999999999997,-1.0,0.9542596729895304
5697,4.059815181748009e-06,0.8552068964360588,0.9999999999999996,0.46659556605377767,0.9820125344464558,0.9965057168579609,0.9885464258929496
5698,1.423120145555181e-09,0.01594058283496201,0.013130281318627,0.7784461966314665,0.16374566684253208,0.9518175368657616,0.8509648354908282
5699,2.7073309868976663e-06,0.08285657667940705,0.9986071988231433,0.584270256433419,0.8536143887120176,0.2742361932083462,0.059484478188659616
5700,4.060894520957428e-06,0.7928851640845757,0.9999999932777445,0.6302279301178839,0.9998877256787023,-0.999943446125227,0.9998889259391467
5701,4.1173380145988476e-10,0.056086883335388436,0.03818407482687034,0.7394656696494794,0.030231540382659624,-0.5896256380948228,0.27995405636656323
5702,4.061403133187625e-06,0.3582187870692019,0.9998638039516198,0.9049316706994017,0.9999930439579897,-0.9999999783395651,0.48558716289168097
5703,1.6673878460024964e-10,0.04924761598696724,0.034500720567318205,0.47932251389995784,0.33495051058581243,-0.9999999999910979,0.2605011876586338
5704,4.0609748337146775e-06,0.771867835045111,0.9999999999997645,0.1103566925427702,0.07822841443132565,-0.9999999987375658,0.7477000019314831
5705,3.2152321124079943e-07,0.3788219407451135,0.020040742935772654,0.9965774115818603,0.9909676498519507,0.9999999419066437,0.9996217198355003
5706,1.1467508231572097e-06,0.2007480727136215,0.9999999999999996,0.3045427593312807,0.9999492230420404,-0.9999999999999997,0.9999780236699799
5707,3.3861691261115033e-07,0.5497644191125057,0.7921003488176843,0.9999999999997293,0.9999996545843662,-1.0,0.7475342437998467
5708,4.061493872568079e-06,0.9525278543051839,0.9999999986572863,0.21286394243944018,0.999987356306309,0.999386675261728,0.9996042327028473
5709,2.329972661051773e-06,0.4520639066055845,0.9999999992923678,1.0,0.9999999999999549,0.9999999999999996,0.999999999999992
5710,4.062165888722083e-06,0.22011636485121663,0.9999999999999964,0.6009919548204572,0.9999999974331735,-0.9999999978812623,0.9999999974571894
5711,5.6673538231968376e-11,0.0013490143169345883,0.0009717954985093947,0.1842428978337694,0.215330338807877,0.9991632588591483,0.20301494509288426
5712,1.894399586766411e-07,0.6022040093686646,0.9999999999974999,0.9999999999999996,0.9999999999999972,1.0,0.9861024331936269
5713,9.86431737540324e-10,0.14501241394698886,0.052564849237604926,0.7733393601161119,0.3481217403066117,0.99968127498123,0.40600347556177313
5714,7.123313190790194e-08,0.5976134348127362,0.4990252697073968,1.0,0.9999999999999767,0.9999960398220086,0.999998737370057
5715,1.5898807883325837e-06,0.38574952103468,0.24585902215839608,0.999999567255448,0.9999999999985885,0.9999999890739534,0.15739230471056942
5716,7.654345786059574e-09,0.17370121984766868,0.13435041873051723,0.25460167192424743,0.21493480799807027,0.999999999999174,0.3396969706386497
5717,2.87732986248892e-06,0.8018554230450604,0.9999999999999961,0.6301628627857842,0.9936371640836151,-0.9995291848915434,0.7465126573446669
5718,4.061597788817798e-06,0.9743250808632516,0.9999999999999997,0.5153397919935302,0.9999985925733127,-0.9999999999745887,0.9999986885284183
5719,4.060996469679153e-06,0.9999999750716231,0.9999999999999998,0.9999999479506696,0.9995720268207832,-0.9999982344895161,0.9996396887196561
5720,4.0621481906613855e-06,0.9946641237242795,0.9998478312443463,0.9999999999606608,0.9999923495064794,0.9809656781660627,0.9830004047762495
5721,3.879275270568784e-06,0.8853755857204137,0.4997296975151879,0.7766868999712886,0.9999967739775049,-0.9339878892075344,0.5386616380875631
5722,7.142982135928999e-09,0.04718852042545246,0.026180913084222622,0.9999999999999997,0.9999999999999997,-1.0,0.19739758405569513
5723,8.610985628654306e-10,0.010642036223429959,0.005767560618038081,0.9999999727303944,0.997701128012173,0.8791297438962258,0.2634317117707242
5724,3.7759826747721836e-06,0.9898982444192085,0.7485729377310572,0.99972185430735,0.4172505854870618,-0.7752425195802897,0.2833923017592162
5725,1.2208491720095432e-10,0.021185486210675928,0.012075926237027315,0.44036216312215065,0.03565212036465346,-0.47787293448197493,0.22814756623565538
5726,2.195869604728103e-07,0.032696324559717306,0.7908078467256835,0.5162877736732785,0.475466129774129,0.9989144399065096,0.03748471039040898
5727,3.0278080447976166e-06,0.027576511283926568,0.5556670308373045,0.006110777198368409,0.9999999981119242,0.9985551269022157,0.6135081123841541
5728,4.060653425078453e-06,0.9999999999999987,0.999999999997991,0.9694935802582623,0.999999993012062,0.9999999996980737,0.5575248756935055
5729,7.069218240317882e-07,0.7868820614970422,0.9999999989966306,1.0,1.0,-1.0,1.0
