Source,t0,u0,te,rho,piEN,piEE,piE
11293,3.921121861088102e-06,0.9569738088611616,0.9233841673463877,0.9995313054676573,0.9989963075383986,-0.9998972486007043,0.9997213201465863
11295,1.5512707035606428e-10,0.0029319011545026956,0.0017879502097713565,0.09693462949885868,0.0030975414929711627,-0.9254342900546951,0.020648828292491324
11296,4.061672658219918e-06,0.9990884386377783,0.9342002792677377,0.2931748937140303,0.9999999999850695,-0.9705927041618457,0.9965850357926457
11297,3.954779579806017e-06,0.989400697035511,0.9999999962105421,0.897079882747449,0.3731394046306877,0.8257359268553968,0.5427270861414597
11298,2.8215836675846407e-06,0.9931895447161021,0.6398510073341497,0.06220213493341168,0.7667265463929994,-0.7695258334196323,0.7688257859838723
11299,4.056714594228667e-06,0.7475921238340536,0.9958626549900413,0.9999999883138369,0.9337621413776014,0.9791419624332311,0.9355447977873165
11300,1.4266653040364139e-09,0.09047222788710191,0.0671758547478829,0.4026111882467952,0.5564798808922353,0.9999999712476878,0.8521581654541849
11301,4.061550155881503e-06,0.9992978173414615,0.25930325225908846,0.9980567119312934,0.9998511256938316,0.9980003011324976,0.998144652829972
11302,4.060668327548978e-06,0.001334934774401348,0.419495457934657,0.9999998977997757,0.9871692641343703,-0.9995336452358856,0.9896131110160605
11303,6.175247140533405e-07,0.17182245303030622,0.1291315506785382,0.7502702538215638,0.38147088385285216,-0.356042994630549,0.37949122042314176
11304,2.251889179289949e-06,0.8228524278382209,0.017697133718882138,0.7849973167441211,0.21726805079709077,0.5352614520151947,0.23506723647804928
11305,4.002367521581759e-06,0.9905611157646179,0.9967864557244398,0.9999928822470759,0.9897369992725058,0.9999526372747577,0.994604614720499
11306,2.8899448675052893e-06,0.3249672180874043,0.9851652149795093,0.999973255406596,0.6444260018191849,0.6840464108472778,0.6822981665812008
11309,4.04761713238043e-06,0.2868480794871717,0.8129497821790671,0.9049765881308531,0.990958047937922,-0.9937137704604689,0.9917071450877578
11310,4.0603264193905755e-06,0.98098313016181,0.9999999999999997,0.9653847882381804,0.9999970334352204,0.9532677197839781,0.12880902500227784
11311,8.483877957796638e-10,0.2206679885825438,0.20665514029875673,0.040900046345130774,0.4303419302943866,-0.9999773654256433,0.5788476841588555
11312,4.0618807418346726e-06,0.9999980215241393,0.9999997310904868,0.5418180138282449,0.9969651163367009,-0.9087921218929408,0.9801067643417776
11313,4.0618530387174065e-06,0.9885027798049806,0.314679981109631,0.37430275346794123,0.9999999992149706,0.9999999999999998,0.9947537620122331
11314,4.06098115465724e-06,0.999999996402672,0.9999638013133676,0.999999772652231,0.9995632818713395,-0.9997821722552881,0.88255630650475
11315,3.487822458586222e-07,0.04673441608584595,0.009441711803779,0.8699095772168256,0.9898197625118349,-0.01463396970572272,0.8986183437012694
11316,4.060666446850597e-06,0.9733784491508909,0.49393196418602536,0.999999986109801,0.9465363161662921,-0.9993872441114304,0.3273476038059274
11317,3.863417197563298e-06,0.855372811484223,0.9992314198739356,0.5957517837283601,0.8047272095594075,-0.9999956715116785,0.7966685782434751
11318,4.0597644795778485e-06,0.8836552156400861,0.9999994538298831,0.9255964287651197,0.9925686186133704,-0.9999976780037755,0.9896820523981363
11319,1.379133362512095e-07,0.00912893991274916,0.0038994138141763375,0.2658639299951673,0.08705024219048102,0.8281049571904415,0.5512826698196052
11320,4.060921692344504e-06,0.9154687455504055,0.1417055708577623,0.9999979509560575,0.9999850294173429,0.9999513361802501,0.9999515139512696
11321,8.336478844756169e-10,0.07971374191310772,0.05154806432769853,0.6724883419462825,0.6498950849229113,0.9968119643482419,0.960557526647637
11322,5.8091834461553303e-11,0.0005557147709500214,6.795829833677643e-05,0.17785654474604687,0.9281903192154276,0.9655121908833041,0.9511194720363528
11323,2.3084194627602873e-06,0.9966909326261054,0.941182411020861,0.8013584062377932,0.9970128262491575,-0.9999849631115902,0.9994483727909641
11324,4.050902045257391e-06,0.9517045854037957,0.9999880799486967,0.769095331438995,0.15843620539030207,-0.9999978191158481,0.22421941072594537
11325,3.1517320812078894e-11,0.005012278765730456,0.0028812624832918084,0.003285099642979735,0.2810630606548046,0.9900665107055178,0.6611778843763313
11326,1.185329789872311e-07,0.17371259561014651,0.14151578001287046,0.4025984833403294,0.3559083675110079,-0.5385899323617934,0.4651039790158803
11327,8.90748399308949e-07,0.9510228679775049,0.06531735152687494,0.7728223850924012,0.5378738872814358,-0.8584437046819653,0.8197314524863818
11328,1.9996689435719033e-06,0.9683294406037781,0.7429441702398195,0.9890104804582376,0.9903327827445999,-0.9901884814431842,0.9902815665022392
11329,4.061110387614971e-06,0.4023436695446514,0.9054722064226561,0.8480421075081879,0.9970031719278224,0.9959196639748633,0.996283613512666
11330,7.983750424592015e-12,0.006649232932171746,0.0007882626172284,0.0009342458612202543,0.9999999975713919,0.9999999994638601,0.9999999976064395
11331,4.062153682686513e-06,0.2982238029518316,0.999999943815598,0.9999999942597215,0.9999999865986252,0.9037395544838418,0.9805221611960572
11333,4.059706249651979e-06,0.4321805756308711,0.8739138169596082,0.7216367925214859,0.15570691519905433,0.9972467891205464,0.7580624000846589
11334,4.0617731631460615e-06,0.7231221034995166,0.2995056768810504,0.9999984802581413,0.998111461343197,0.9997488274480875,0.7456315863646551
11335,4.061848145428445e-06,0.9991494423082057,0.9999992832861926,0.9727573928528441,0.9992875944067421,0.9999895368659668,0.4428195744509811
11336,3.922198925549696e-06,0.9712447402308945,0.9848363160308905,0.8554686562114793,0.9999963493786801,0.9999918700281613,0.999993680727808
11337,4.0719877704286787e-10,0.16533025341268007,0.08876930529797708,0.9999999999999997,0.9999999999999997,0.9999999999999996,0.9999999999999997
11339,3.971141149400261e-06,0.9832056788877421,0.9999965261857868,0.9547464604414074,0.9999769699138735,0.5903717111213344,0.6175542632945937
11340,4.061264329588456e-06,0.9999994112903143,0.9900009496977329,0.9408544716412861,0.9999964743969202,0.9984052098094637,0.9994391024233362
11341,4.0608355282656146e-06,0.9983342330878091,0.9988758312624063,0.9838264404205758,0.9999999988123042,0.9999999993188124,0.9999999988195218
11342,3.1737172493444527e-06,0.9999839503059476,0.07196410060475408,0.8527253159750161,0.2473820127942821,-0.9831849522233816,0.8615087977072954
11343,4.061058225805679e-06,0.9145749412432025,0.9999999999611044,0.8983485140383314,0.9999723688026485,-0.9999999999274864,0.9999877366795504
11344,4.0611684714964e-06,0.9979511380091171,0.9962414171597397,0.12144072822684886,0.996654495726098,-0.9992871468762464,0.8417062168346031
11345,7.698715780455552e-10,0.05633752329638497,0.043254420548115645,0.059052506920034095,0.9557869354348181,0.999970520883526,0.562434252564234
11346,5.663587518871305e-10,0.0179202543856996,0.016607409061325355,0.5315061036523916,0.5986768911233428,0.921425515193809,0.5657672382134062
11347,4.059550157276816e-06,0.9851820687970912,0.9999999565972963,0.5476734493083724,0.649439370475926,-0.9999997574498024,0.8566415507060676
11348,4.059493929497746e-06,0.9753819463715993,0.997523953163497,0.9813689686403461,0.9813470287931338,0.9801733757529296,0.9801768039686454
11349,4.059394128370469e-06,0.9999995122088495,0.3319547246565259,0.28530288734475256,0.1801565529528306,0.12128440375639951,0.12244337573628858
11350,3.948427734255239e-06,0.8359875950107903,0.9987849573490621,0.346759639499398,0.8498438781284052,-0.8609245263011195,0.6517053768088291
11351,4.062489520724073e-06,0.9361873000683927,0.03106682401588152,0.06551760913118289,0.537829550951577,-0.11002888189017594,0.054010668520281024
11352,3.784096050079374e-06,0.6035241275891225,0.9788696220256804,0.5002796377668424,0.9998920672919014,0.9999044586481046,0.9998920803314552
11353,4.048493823006122e-06,0.9999149776020547,0.9747726679120746,0.3932129249555049,0.9987004528602891,0.9991580889543958,0.9988960772291653
11354,2.993455951899317e-06,0.7186074694508351,0.21923527639573806,0.6806230263586445,0.998572697542324,0.19135346476349013,0.9523247387413032
11355,4.0554105087980285e-06,0.9997027858711866,0.9658418869516933,0.9181380657257923,0.9999998758846016,0.8584581159474809,0.4792161583729303
11356,4.058804873538924e-06,0.9423961306514393,0.9986478920435687,0.9953309731526068,0.9948588136026922,-0.9949091998302728,0.9948702589831723
11358,3.8757166025717454e-06,0.9998275067983169,0.9709712258006489,0.7918954132227539,0.9980009056240303,-0.9979008943655866,0.9979151243848494
11359,4.059637875940114e-06,0.9999999999999997,0.9999999999999998,0.5095368901991653,0.6230262382060691,-0.4822199244757145,0.2770111567951501
11360,4.060041777038878e-06,0.678358833860663,0.9999999999998012,0.4127404909092,0.9898056918573517,0.9980666729521359,0.9954354362741764
11361,4.059738680455911e-06,0.9999999758462136,0.9987276717483436,0.6493665390957223,0.975296673762526,-0.7973056910225086,0.7979135123780071
11362,5.000160797473231e-08,0.03527251091336438,0.018804216423003648,1.0,0.9999574620185586,0.9999999770216798,0.9999693785589909
11363,9.405522470085281e-12,0.014938621814825918,0.0017170163878285909,0.002611166248142326,0.9956838315977716,0.9999996883842669,0.9998086485437565
11364,7.956728204854787e-08,0.1476727231612555,0.010316788612673208,0.8753562336772588,0.4275506934024648,0.8766055362254079,0.7999018783695141
11365,4.059769009981423e-06,0.9109763979248537,0.9999999999876061,0.8533947450044527,0.9929485281581499,0.9999999894441832,0.01378149366102784
11366,2.309246887695724e-10,0.3929443819302657,0.04286964989482304,0.9999999999999997,0.9999999997282301,-0.9999999999999997,0.9999999998105841
11367,4.05921485992781e-06,0.7009845803164425,0.5907162199934174,0.9016920444747123,0.6815831346494904,0.9802023483387464,0.7217694684156254
11368,4.060015357534879e-06,0.9990582142305617,0.9999997736352796,0.9547996246617246,0.9975236208395507,0.9999973224068887,0.9979250057236968
11369,4.318907845937701e-09,0.053783392951311716,0.03930240840178607,0.9496402933218229,0.9788989490531788,1.0,0.7252878078307515
11370,4.047212216899956e-06,0.9844960645876385,0.9996762715591505,0.9953352512145697,0.9850538781062355,-0.9978569444308831,0.9972058044857236
11373,3.0028591053314066e-06,0.7194289540053735,0.12392210467718959,0.9178406083574553,0.8508411046686781,-0.9898039115877425,0.538782051123095
11374,5.4511209218103554e-08,0.3652435993658301,0.40446236186722057,0.5961593347304026,0.3267166446768796,0.9919405714151258,0.34524129068872067
11375,1.1219996803883889e-10,0.032111704422881276,0.024425820385234692,0.39005544415537297,0.06245168538558828,0.9811357986144958,0.2879368312387757
11376,3.248501488435857e-06,0.8258797098876005,0.999758280763501,0.9924326450501091,0.9999994111220046,0.9363765993925114,0.9940426313660409
11377,6.808713198384336e-07,0.762743888619343,0.20105603328476263,0.7032870861898889,0.16475890522180422,0.32126456407899456,0.1936328395350052
11378,4.0597302415315405e-06,0.769868740511206,0.9999996318862827,0.8146254146845502,0.982965289810896,-0.9900058884599185,0.9886408841508851
11379,1.4404542507880956e-07,0.8725734506997223,0.016501181682772238,0.8945649462770449,0.2720331441869439,-0.11092205611515552,0.05949462594236286
11380,4.062504691765817e-06,0.999999998345888,0.9999750447976503,0.8220347152384527,0.9999997916051662,0.9999999907557146,0.18178497938305893
11381,1.8490152535051543e-06,0.9999993187384173,0.9999895431686798,0.27852779773373165,0.3666234067158403,0.7121036217570226,0.36660194498025134
11382,4.061342156805407e-06,0.9999984303551185,0.9999999740278636,0.8467330841757958,0.9999134531054192,-0.9899702516647617,0.9679095265426448
11383,4.052594347072632e-06,0.885378475871272,0.9956601190852993,0.9999900631021532,0.9997149872482151,-0.9989462227563831,0.9990951674881018
11384,6.150462023813086e-12,0.001421475562836541,0.0018016450796688851,0.2784216947889436,0.3565529047941492,-0.10792217852542406,0.12406609428495065
11385,6.280143546628757e-10,0.03599168121369151,0.006479629633256913,0.30461857519219326,0.5782443054379507,-0.9999947056674905,0.7691031830409585
11386,3.7966480242835146e-06,0.9910885263139709,0.9999665230627546,0.8472099054344141,0.9837695481150605,-0.9999952916940078,0.06186040407002286
11387,1.6087141068150337e-09,0.14330554077548657,0.11844110882703171,0.11720126343052491,0.9322206019547241,0.9999998230504581,0.45337822321024107
11388,4.060700102720452e-06,0.429372879966651,0.5834610130949299,0.6615284876745543,0.9992157490929836,-0.990905763945107,0.8205804289387252
11389,4.060319274932383e-06,0.8455468836605038,0.15114490709138048,0.9384711531832067,0.9981345489741332,0.9994123698133343,0.9993707775080766
11390,4.062100468827712e-06,0.9999926195080114,0.9999515046663005,0.20614554750435676,0.27646136422000517,0.7384739547383539,0.3576575357543639
11391,4.061364805768662e-06,0.9977682106912198,0.9967679062188726,0.9984720519747726,0.9980056013803598,-0.9978810478919414,0.9979215368084442
11392,4.034432214135556e-06,0.24204778709546415,0.09172452445922219,0.5610159382111809,0.9695091877681894,0.8956779375884185,0.9694368635476941
11393,1.767400618051947e-06,0.8780890296299273,0.878455463381807,0.8781157376753068,0.3901479037033656,0.9949999999998315,0.1310823873302206
11394,4.678175231131325e-09,0.017078901776442612,0.011531022103964377,0.5473017001435758,0.8823519582402708,-0.9915760270900239,0.9913288557344294
11395,4.060926202273704e-06,0.9999992175234081,0.9698379355170108,0.9516926075106252,0.8543574402042445,-0.897824575089473,0.8596726383037402
11396,3.513904098682674e-06,0.9709930195783155,0.9864813311995849,0.7586479945508674,0.945952946510407,-0.9282300065446356,0.8537724151735415
11397,3.951067770315778e-06,0.7214745590910402,0.7651319279297575,0.5632162190568115,0.7054378899378602,-0.7731583136307735,0.7716767255991516
11398,2.711979868627504e-06,0.9999999537174332,0.9999933120565543,0.16213239267271773,0.7647516989196522,0.9226253625338241,0.088445662805309
11399,4.059555809346218e-06,0.9250306712699566,0.9999999797155013,0.5281014710200767,0.4675361006610682,0.9999996939085335,0.4675090953519899
11400,4.059660953436287e-06,0.9999938335547188,0.9999998278241629,0.7649696865646081,0.9999999947477071,-0.9999998055453904,0.9999999238191277
11401,4.020012716547167e-06,0.9998112938397473,0.9941210541760885,0.999942994856963,0.999808059786314,-0.9999999602462671,0.9999398849068802
11402,4.059832479949857e-06,0.0359926025336519,0.35901018719635336,0.49492659674273615,0.9998156885513538,-0.9989174774012811,0.9998156538102344
11403,2.1866776274794135e-06,0.9997519138591655,0.9999574277043775,0.9253819353445242,0.9868215873989249,0.8419551713076385,0.8893344372746308
11404,4.061648485146141e-06,0.7870299826153526,0.9976929058420283,0.9995522709505353,0.994808882940885,-0.7839154266000817,0.9915734440709235
11405,4.8778518704761825e-12,0.0014000302895621815,7.295654908550727e-05,0.14890426545477803,0.4369957958152036,0.7669511494870968,0.6511025839859477
11406,4.060686555009313e-06,0.9336166591488417,0.441174998688079,0.9980544674570739,0.9998859520855577,-0.9942923962578503,0.9947483093644162
11407,4.0621602541195365e-06,0.9997866590191131,0.9986963948971735,0.705570305813502,0.9971509336901926,0.9999929907890748,0.9992626437882277
11408,4.060448950772986e-06,0.9111204319020499,0.9942469571443527,0.9629761664459627,0.9999999987441222,-0.8994372750510987,0.8988280925390721
11409,3.727937517946407e-08,0.5885323416569778,0.5617845868790283,0.4234084412624504,0.6277454980722039,-0.1575283282515447,0.5736542823672004
11410,4.058948166085322e-06,0.9325972719988956,0.9997940735130788,0.9999288886489069,0.9320994913332111,0.9319358936730542,0.9320527271856407
