Source,t0,u0,te,rho,piEN,piEE,piE
8052,1.015017465393062,1.017194330567895,1.0081761076598017,1.1791386352850002,1.0165678611837572,1.0171286797518782,0.4310883846147121
8053,1.008333481616706,0.9521110096740646,0.9475749698169574,12.891414741303537,0.9631792799090773,0.7906058681098269,0.6632172341644659
8055,0.3837447785233389,0.14874316619592154,1.5897281442896873,2.244627296063998,0.7322478595456077,0.6098256641936077,0.7224186727403923
8056,1.0140455774645951,1.0769419575563437,4.755912352837434,1.1887947345826997,1.0933697157585591,1.0118642491737695,1.4710509398688336
8057,0.97390328701887,0.3099760417630788,0.9456967889261307,1.0586254891391402,0.9788228233870091,0.9626680570372835,1.0722757023820677
8058,0.0905199332816808,0.3670432548337663,0.43617855763677105,1.3624401564148698,0.6779421737322091,0.7165298626367882,1.326868234881732
8059,,,,,,,0.8641155217275801
8060,0.9962471485918863,0.9970930972596117,0.9992910248541478,1.0201952945299027,0.9959320510437977,0.9971433282120139,0.22962584716945966
8061,1.5201089717076846,1.6569394774573438,1.6517186971775197,1.2330103730887003,1.7741495696397807,1.7687954087419573,0.6220354594280352
8064,0.7638457023401765,1.1229870685556806,0.7353893567369363,1.006496528806589,0.934516439192977,0.926765409252685,1.0062534464090362
8065,0.9827050300501423,0.9723571816845535,0.9784170764369812,0.4777882583611498,0.9719139448664535,0.9803017380795854,0.389357203381705
8066,0.0,0.0,0.0,0.0,0.0,0.0,0.506114033247285
8067,0.11787129403379011,1.349701246166573,0.2511071183551017,0.40263822036865604,0.908665185676523,0.9376893767356265,1.7126313822627912
8069,0.9346560772006884,0.02911539576387335,1.75738334427619,0.012370072338197854,1.1059417705164991,0.7790824321669029,1.086376111207719
8070,0.005966307054811171,0.3019202761884439,0.1503585675039018,0.6088459138951902,0.662964640755484,0.09154151551184204,1.000420659675931
8072,3626175.230810725,4595724405411.057,0.21283826112011656,0.06773786515781315,inf,inf,0.4807039812477748
8073,0.9996068349613194,0.997485044065817,1.0022089518502049,1.0015061733904227,0.9974800040522969,0.9975826787930793,0.6770896577051181
8074,0.7757759043495519,0.8778095601772214,0.7904948807193021,0.822276017562333,0.9237952653138263,0.9838752863328254,0.9916387775008895
8075,1.0026239388239364,0.9996004388278141,1.0057740670186894,1.0042619561511967,0.999582590924932,0.9992391266328594,3.0994858135334344
8076,0.9422668128604607,0.9680925555757809,0.9791165890505934,0.8936921113582625,0.953216693597657,0.9768315968252836,0.9604456818220297
8077,0.9263643425402834,0.7228214289540267,0.7421612891565722,1.6847051454697173,1.0557904338813762,1.042479374224816,1.000263527335901
8078,2.12691959584116,0.5096838360745506,2.584145531295711,0.07341935348602457,0.9258170846392983,1.8877295192422248,1.0000000090634018
8079,0.9738108178591627,0.06094029573314381,0.04520816160405031,3.2082830443763592,0.8118625989273844,0.7638759705020071,0.5683937667788912
8080,0.27060862220249693,1.2560981756199627,2.1957525211384445,0.25427699878763965,2.251621814250853,1.8052250195821429,1.507322163933892
8082,1.0489790750903532,0.9735603652950573,1.249307897088962,0.5140426677752822,1.0698586551054532,0.9872717128082042,1.0264731687332762
8083,0.002569983117234167,0.0003827122151821318,0.06186371797951905,0.9326651825591582,0.5798450477009401,0.091499190774557,0.09198112554040201
8084,3.048615967619848,1.5039058794952982,2.212263378669513,0.9021866685219301,1.0746836863567835,1.1133330346147274,0.461097750509422
8085,2.0889532614876134,2.944959429474772,2.3700895253393073,1.5953421280820217,2.0913468992913256,1.515692967835543,1.0
8086,0.5439071399756499,0.2713801035303312,1.7043729490212387,17.19945337444208,0.19242101744352752,0.3628950781818861,4.402494663711864
8087,1.003197719693901,1.0033621758875575,1.0032140301444563,0.9994814673262143,1.0033581052147817,1.0033044688651243,1.0214258056111103
8089,1.1291862300852493,0.9463117186549366,1.5800347123570166,1.029225710181906,1.2241016397865943,1.0766353856607327,2.2280219290764096
8090,,,,,,,0.9863364379996211
8091,1.041121976432359,1.0471425023135394,1.0181950475957073,0.868189324990347,1.0410588393648237,1.0421250200435528,1.3148094637104868
8092,0.9316913052086011,0.9323749093473266,0.9945372923835651,1.1089069806566245,0.9306649838247267,1.0003763747730035,4.228191475433147
8094,0.883903043307725,9067744302756.285,1.000725524969984,1.0355386625985354,inf,inf,6.946468600703323e-11
8095,3.221989757103724,0.03411452046472672,0.17706573315860322,0.3877172612535216,2.479371098716011,0.956451663666935,1.0230361549700124
8096,0.0,0.0,0.0,0.0,0.0,0.0,0.5186376814365312
8097,0.005045534627131874,0.01923625325347073,0.06716869449224999,21.236816269791007,1.542395993061222,0.16784619494611566,1.0078592257437007
8098,2.287308172781151,1.4692465590274049,1.747119443913047,3.5457573955261856,0.8704456423308022,0.7436543670834961,0.9868891169815702
8099,1.0301800919088158,0.9711232983905436,1.1001684657035333,0.2502616046749307,1.0363594643842708,1.02763340179408,0.1346288279022272
8100,0.0,0.0,0.0,0.0,0.0,0.0,0.027426114424417926
8102,0.0,0.0,0.0,0.0,0.0,0.0,0.9624208972912087
8103,0.8314854550973452,1.2027805096278714,0.9174057594971101,1.0200541228737945,0.9723372697423435,1.0337026093602286,0.51680336069578
8104,0.9418011466373135,0.9450752394306319,1.0044122453873738,1.1076137800317483,0.9446167055814249,0.9975475569958371,4.444800901232376
8105,0.10131281815451106,0.7010246197212493,0.33894890710610565,0.08465859478092086,0.9986184565323875,0.8473112505968913,0.8798161465089361
8106,inf,inf,inf,inf,inf,inf,0.8632392494472131
8107,1.0169029184426086,0.9785432548719568,1.059477901300539,0.8520152310438744,1.0478454744399852,1.0320459087807397,0.056186760750091554
8108,0.01057230051652236,1.5225213306705196,0.526119529131555,1.5437613643686257,0.7404953614428154,0.07380141643827966,1.0449184540146776
8109,1.3539199767406644,0.7006526411254873,0.8849544722876634,0.1524133608166371,0.5909099059533247,0.5881009912221994,4.805197820545152
8110,1.00195066040283,1.1340503445850652,1.0909492928751656,0.9089803799207377,1.1341116643686173,1.077519172811629,0.9072784667916881
8111,8.702582899808103e-05,0.24169259778614738,0.002134737715412116,0.7541177405373725,0.9834628165403667,0.34868185668005,1.0945080860383
8113,0.8616571209645884,0.9246667293323185,1.0011620216220358,13.891071913502113,1.034274972771875,0.8501129767406883,0.7143523736759908
8114,0.17261318629295502,0.12596446635089117,0.44712910946850115,2.6034245065792523,0.1705765531493522,0.1835493080813996,10.314469191794503
8115,0.9928036740765303,0.26498427132309565,3.614703720145462,0.2553148922804258,0.9639538090785054,0.9724166408008179,1.416378928455463
8116,345.65403699500393,0.16216539469123875,0.3394290429645372,0.42292403115241817,0.3329415286814011,0.3284947159671444,1.3995981930907573
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.026155318194146883
8119,0.018339402406992583,0.009634812341673479,0.009255446442321557,2.3580941627451364,0.07108971336186443,0.16845851342603765,1.0000002134567
8120,1.01176787226153,0.373963841286928,1.0308145108068043,0.9495581681059883,0.9831214293944202,1.0021072206512665,0.5067625540918409
8122,inf,inf,inf,inf,inf,inf,0.8986044239729994
8123,inf,inf,inf,inf,inf,inf,2.170928203588724
8124,0.3889751387174233,0.3957911247844861,0.3844173108801658,0.30169743644610053,0.3926159547196501,0.3889223185257191,0.8304398304150302
8125,0.16137969219026263,0.2465114220150739,0.7043393668081824,0.9488208897071188,0.9902477076161418,1.0045764564980972,3.5825365231160466
8126,0.8335875343554033,0.14258355297256745,0.5403348708420254,1.1358594218989888,0.8133217072265172,0.9435546422786187,0.9726492971927478
8127,7.592557715008199e-07,2.3333418327681764e-12,476.528186185605,3292.812764751928,670.094280309737,698.92159644947,0.8730470915733581
8129,0.0,0.0,0.0,0.0,0.0,0.0,0.6229378543412422
8130,0.0,0.0,0.0,0.0,0.0,0.0,1.151194505910728
8132,0.7278739942591486,0.019346867006256967,0.07773607849941633,0.2220866915414486,0.7751305531018874,0.915422203392096,1.0422003536701527
8133,1.0003911750067005,0.9740115581120324,0.9634927095262491,0.9815884842314554,0.9764953368441228,0.990995973134975,1.5121409952879947
8134,0.9834154716258432,0.9937310758939942,0.9804018864949698,1.1491783751501587,0.9829596904995748,0.990192392864576,1.0613433490684223
8135,0.9985234252282317,0.9927933195364347,1.0003452342432555,2.1790891596117206,0.9878408754492886,0.9868260011680199,0.9740136137705745
8136,0.12894002175316005,0.3816782377362451,0.1148104530268667,0.29002864110768656,0.30903166259576775,0.5795586208707834,1.279549069755653
8138,0.013425416977527593,0.005297596748178066,0.05084843803259584,36.19423526950051,0.4196129156874575,0.1829589050597513,1.3321149709392779
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.305485693281264
8140,0.7407622327247184,0.7417725547277753,0.7473330209081831,11.712634958222736,1.0618298253640515,0.7137157410130844,0.9851244348374877
8141,1.0382427182408442,1.0387159319771377,1.0435716472429095,1.0789810218459694,1.037082074214672,1.0319625335929432,32.6152734143977
8142,0.01625723023446663,0.0032416062319888085,0.4520962513898632,0.29379924689628073,0.8322424439262257,0.7522528648646165,0.7509554988259048
8143,0.0012815555007646003,0.5910244880564076,0.02620819241988766,0.2465259102365273,0.8615841351026112,0.8806913467082835,1.0930610086371688
8144,0.9445673397662802,0.8647135762927552,0.9253270249192305,0.8135857820851475,0.9938084003638271,0.9989161546118134,1.338947055626445
8145,18.185551380734005,0.5561790076095284,0.7441006725856948,0.8796861845885307,2.204366958246886,2.4665906211505795,0.9900056951200817
8147,inf,inf,inf,inf,inf,inf,19.288304427245386
8148,1.2916702229725079,0.8156379311015193,1.3397487157263537,0.2437226978602423,0.9208767483349822,0.9285081511709875,0.7551988690213121
8150,1.0451780575635294,2.9372083369399546,1.5651746198995387,0.280745943671048,0.74027015277886,0.22795021488683653,1.5316639114518202
8151,0.9994056033266948,0.9734020644002631,1.012704904707461,1.0506533292385425,0.9733598854783113,0.9893456244382488,0.18442156199868848
8153,0.050460806095645794,0.22480906293142294,0.47382593158730846,84.45554247272842,1.254993287934091,0.5772807898764014,0.9892312417038945
8154,0.9283160248114369,0.690386782803669,1.6199661667769034,0.3927156454342661,1.5312713219579852,0.8615296472503795,6.162981279297217
8155,0.6468815150658512,1.0956477554284563,0.7445794892259333,0.11753601629304512,1.0160003257420298,0.9774250161164763,0.2603447975694501
8156,0.20487688332109327,0.6588452535420478,0.26112181384788774,0.8373287524493134,0.9718941814885226,0.8267344953946147,0.9880270989279241
8158,1.212760049008911,1.251600058397104,1.1956079106799626,1.2032139485055824,1.2515609681944475,1.160730094795014,0.14368913324935245
8159,inf,inf,inf,inf,inf,inf,0.9225499427491869
8160,0.8749447264849493,2.298749328510661,0.0038426136987061944,0.15121253940378487,39659427157721.45,0.008601167148739692,0.12652704746062687
8162,0.7447613175315773,0.9846372999900435,0.6584659052973584,1.2009927137524192,1.026292397635714,1.041354950364187,0.998707505392466
8163,0.005477119335709324,0.00572381190517493,0.40780214004399157,0.21430195599826798,0.48541114976016475,0.5173217939159941,0.9535689203209315
8164,3234.3862349190254,675526318290263.8,3.6441553014690937,2.185272132856466,1.7752262517495816,2.3284666466201536,1.129692841792887
8165,0.9997802655715677,0.9993919744286137,0.9986371864426291,1.0773169500691375,1.0002618452278755,1.0001439774845688,1.0277791143123307
8166,2.123448560188876,0.03248219135665294,2.4479488495007824,47.37674434006206,13.74629259466748,10.284983593299906,0.14911267912652473
8168,0.8483641320271994,0.6650563035191049,0.6152047958918344,1.2076684731056253,0.930736679843987,0.8083677934821298,0.8237486074856466
8171,423408.8879187747,0.630592966917969,0.020730243744206615,2.3399612901145357,1.2409405813598808,1.3620350564046118,1.691376345452713
8172,0.002589444504807465,0.07942330825682196,0.5812123773943775,0.5514161288336423,1.0666761886214613,1.1045486969943699,15.363240389633875
8173,1.0747643440730115,0.9334395987367482,0.9170324193870936,5.602043593132573,0.7458622143246065,0.769929346700369,1.1002889482882763
8174,1.046819062364409,0.23524677679188696,0.8868844378277582,0.9218616506492001,1.0490348611995917,1.0293887776565156,0.9943462332620094
8175,0.9932905550962523,2.6588394801009803,0.9099663103814642,1.6890633646794269,1.0343210013430348,0.960590352599992,1.0046892731085604
8176,0.040460271335188924,2.063084503193271,0.3169881762937458,0.2749634577781002,0.31631344158168917,0.6673919455437123,0.9999967503630369
8178,0.9217336047399596,0.3440900275176293,0.9082969631489908,1.3637997035647265,0.9686256925573536,0.9859735908550605,0.5087032013987274
8179,0.3110132901061172,0.20917207113933994,0.16582155756188116,0.6670938820839671,0.7935115506015535,0.7059624215300349,0.7281432845509059
8180,0.003057035555662621,0.9573183670038957,0.10359625625030053,0.11444862448674396,0.20444420566157137,0.15869549049720394,1.8734393930752182
8181,0.31834168118757133,0.2975284845350817,0.845347224504223,1.079916433177288,0.29905073395334864,0.5791046091720286,1.6791309852233454
8182,0.9461358989987056,1.883418914248648,6.5879259230446605,5.246830186568398,1.0305561131623784,0.9877219850754477,0.5470234985296122
8184,592726.5801842816,0.3087100407406006,0.37444157623200713,0.4375144438291837,0.25718263170701783,0.261463403503543,1.0305563694169548
8185,1.154748689400969,0.9512131332057695,1.1003453541180572,1.4872395542238144,1.008716908021426,1.0116854700224711,2.2656109811074594
8186,1.1027272104012185,1.073787130869845,1.1226854939065076,1.2620756059925935,1.0635630006258139,1.065297382161071,1.269426514378581
8187,0.05411323770285106,3.4915831986942507,0.18594709137499896,0.4282504860737496,1.0312101945389727,0.5720419751300413,0.8066694032031241
8188,inf,inf,inf,inf,inf,inf,0.41775422677433144
8190,,,,,,,0.20432353162776495
8191,1.0055128322143587,1.0074475836492787,0.9992587982225679,0.9993243294768865,1.0075938207380335,1.0021276336931604,0.7212837129560897
8192,4842.009452035939,23246659.273917165,0.001373802154555658,0.0014872007111048594,0.07101805448023273,0.011595113970513785,0.5367128920505353
8193,0.16818407036937486,18.168398098583037,1.6546268160095552,27.911718451661034,12.000153207229516,5.25600143215848,0.9894037281018411
8194,0.058735698999455514,0.9644177002651259,0.5872607604596949,1.0447459841028954,0.963368226916175,0.7806270608520799,0.9933427700354772
8195,0.35513914601391217,5.483253718614504,0.27661855697926174,0.0435764827744985,0.4883591267559566,0.7641851517410068,0.9772998695393564
8196,0.6454646987350867,0.837354522928737,0.8499868475041594,0.7706136343242211,0.8714019023179385,1.008752244685836,1.114357342312335
8198,0.0,0.0,0.0,0.0,0.0,0.0,0.9999905585270856
8199,4.469195762808579,7.107795683047024e-05,0.0001411211444803486,0.012161251580786738,0.013358409340810272,inf,1.0842880575467435
8202,1.02724190364475,1.0498576987978439,1.0137453267266023,0.8443233842556741,1.0407537173318933,1.037065047800732,1.016752644919104
8204,0.9984340225116064,0.9985381607429106,0.9984633217874354,1.0000146130689729,0.9985235419809567,0.998529882473552,1.0385706099274652
8206,0.5963886475264335,0.5969041523047779,0.10588077480567036,0.38506062134814917,0.6082612369523036,0.6403952946465258,5.174142541343655
8208,1.0032242265570726,1.0043070352109777,1.0043291669447814,1.006081593423789,1.0049260915572884,0.9995561003371498,1.001156640078276
8209,1.0029008980697551,1.0026568669913893,1.003235759528892,0.9995758031028812,1.003216815373604,1.002144051296899,1.6858205979586542
8210,0.0,0.0,0.0,0.0,,0.0,0.7478136577634318
8211,1.0708183742336324,1.0153180768524643,0.9584805005877953,1.322479145851761,1.0434112760127667,0.9780794926504459,0.025091612522166712
8212,1.0084327059415377,0.9465713970895253,0.7546277784171604,0.23260137296951103,1.0418156207904647,1.0402284769497807,1.0601463628937522
