Source,t0,u0,te,piEN,piEE,t0_err,u0_err,te_err,piEN_err,piEE_err,chi2,dof,cov_piEE_piEN,piE,piE_err
22601,2462365.518192653,0.07466647040422354,402.02407896704756,0.016282352751167222,-0.029112105690708035,0.2909076486825485,0.00955898372893041,2.5593415499251355,0.0029876982432196077,0.000513008574295873,41848.65342085713,41566,-1.2046571663883467e-06,0.03335610452166737,0.0015255876312850502
22602,2461796.6570649357,1.5947123378331127,159.27744496436696,7.299149800039237e-18,-0.005115157662843599,2.9164706930626894,1.1906123883089823,90.79195235388937,0.006102324411989187,0.014444363366097822,42349.41758796529,41567,4.652024478673492e-05,0.005115157662843599,0.01444436336609782
22607,2461871.223667828,1.658015164606047,226.8476434835931,0.01875787322292606,0.017102798753072926,6.195792601815319,1.995682652696545,194.87716144641144,0.013629302175226406,0.026743209905574265,42414.04355924885,42398,0.0003583021746329597,0.025384316674582345,0.020642074820434404
22608,2461773.063743179,1.281198310361506,341.06813365897045,0.007015021752455177,0.0011245201996742324,2.2190982676677007,0.3167007897628242,62.44752606318362,0.0022750196376857238,0.0044358434458526275,42101.43150804592,41836,7.90732231864254e-06,0.007104581329458808,0.0023535092702188427
22609,2462462.737613168,1.0365932339254478,127.54658600438701,5.52213474446214e-15,6.226255877061021e-15,7.485509891337323,0.20775356841203776,16.057615522959804,0.018206254072247213,0.01113601180930971,41941.053659977064,42012,-0.00016136337502461567,8.322273390284222e-15,0.014674812553848882
22610,2461825.9914756096,1.0022072434123044,37.675193805555956,0.0011584409702913542,0.0014673421664527998,0.19720321667018348,0.3212070179550713,5.701409858803311,0.4491270276546339,0.12068386608912265,41715.02468120122,41717,-0.05290783811934162,0.0018695129085138649,0.29397909561258434
22611,2462531.480644999,2.2073072215653204,71.95442480141107,0.015224258540011353,0.001731877320931324,1.7426665154382506,0.04610148560636776,1.6106519356228446,0.010733281259200976,0.009399137493441718,42249.58128332126,42398,-5.2697218684527e-05,0.015322449123683357,0.010717284289818359
22612,2463019.7273902125,0.7656554475491024,327.3481469390488,0.002221681312261532,-0.002733966843513009,6.083685716487167,0.10569337954522912,23.040933297627102,0.0021749427269231398,0.0026341830796253385,42320.165600583285,41684,4.527630627818527e-06,0.003522845803420951,0.002461816504852373
22613,2461768.8361065933,1.0524736517387223,277.4514438281561,3.443979939235823e-38,-2.6394782233366653e-37,11.422965323182833,1.1471830626380788,231.18991861477156,0.01524256695556365,0.03411925070625351,41761.68108657676,41725,0.00040895982592507857,2.6618518496879327e-37,0.033889898476248015
22614,2463248.5734872473,0.9572748470229955,2817.920856034461,0.009041663382186848,0.010213734934977656,27.917387868129428,0.032953131722665466,84.71587615312198,0.000315730890174574,0.0015086512561105405,42044.40706163323,42398,-4.1543816063482347e-07,0.013640823217048213,0.001148843656114044
22623,2462022.518989051,6.8480357550150735e-06,82.4676618030378,0.002534604102315276,4.792925403583546e-09,0.7440940582721856,149.7059412384627,32.09949964468773,0.6925252536473246,0.09473211976673859,41326.98435897421,41571,-0.05254506848622883,0.0025346041023198073,0.6925252536461097
22625,2462300.5508418735,0.8550658212464378,351.2815164473534,6.115211122841849e-42,2.3490669643158743e-40,33.79963098175859,1.1467114716466134,291.77390765107015,0.01998216632240975,0.011853636351371858,41416.096883982864,41570,-0.00010227080095250196,2.3498628010051758e-40,0.011861026424912421
22627,2461962.578139636,1.0851540931883645,71.34824320711442,6.89356100336776e-15,-0.0030579622008858123,1.2430153368997128,0.42334880102506595,18.221210090083428,0.03413709631687489,0.02041707574567912,42366.75856167474,42398,-0.00043965772149399116,0.0030579622008858123,0.02041707574567912
22628,2461939.8452736153,0.24833908014911515,907.7112536681364,0.0045710100872394,0.014956373818743771,0.19434817298651738,0.000842120289897652,1.9744102020897516,5.763921655928377e-05,6.0394072916569455e-05,42655.55279119134,42398,7.096432058043408e-10,0.015639285502338285,6.016366418903535e-05
22639,2462411.624136105,0.12138343971063116,3782.436431266367,0.009923971147555785,-0.003150717273730304,0.5145564227971412,0.00023896138540628183,0.011259422755013682,4.135279826814259e-05,4.0467298172203735e-05,41760.07474283051,41593,-1.10605409728142e-09,0.01041211902911709,4.127250555196171e-05
22646,2461637.617190184,0.5307356922386715,2883.2730834849444,0.0035688679919937127,0.0059520884236007356,9.154307855684372,0.010281015650587961,0.0330445210402758,0.00018629703318846273,0.0007314610782445868,41748.15925247918,41906,-4.7040966693818603e-08,0.006940041451363178,0.0006346065148387409
22651,2463161.9571228963,0.4531187679708547,737.0083402180123,0.005119299899627855,-0.012777572012850924,4.486966154814466,0.011333749188027098,10.821142549697905,0.0009238825279806526,0.000720629774209601,41951.14368532858,41981,6.365343201140148e-07,0.013764940174440316,0.0007520236900493011
22653,2463110.012602801,0.515276763900674,48.51382476031023,0.0009463031174901999,-5.085607487971796e-18,3.129722567760896,1.3400332976835925,70.41885647896272,2.7277999830433712,0.6685633842028974,42124.2297026458,42363,1.4091159350599711,0.0009463031174901999,2.7277999830433712
22659,2462474.2471238556,1.1639420394252966e-07,13.853640810990406,1.287797507154447e-37,8.283462481707081e-18,1198.5085441031345,67685.51098876489,1462.7348023962127,238.87590072022175,23.630021959114924,41449.048806801045,41820,-105.45188723834428,8.283462481707081e-18,23.630021959114924
22662,2461713.7053315286,2.2724441643497273,818.8966374360493,0.001775398935062232,-0.027930857557932218,206.41813353850299,50.85983207310584,15166.396313524552,0.031501437637331896,0.5056031221353419,42577.62530490563,42246,-0.015590492525007993,0.027987226466731557,0.5045887468596738
22671,2462504.371077825,0.8272599123710035,568.6508569480426,0.007215993815849984,-0.0015910312792707998,13.385956637836523,0.4455483932788161,198.4501978970864,0.003228492955605193,0.0044331185546878805,42268.64768902633,42205,-1.4101800749239212e-05,0.007389313045338064,0.003294092637341368
22672,2461640.5891413107,1.1341281449733185,963.912225988819,0.006062641671283834,-0.016958478089237988,33.14359595352076,0.15983147698403516,1.3769051682843847,0.0020578242014204235,0.007819605437061913,41551.22752186934,41740,-6.949441509822029e-06,0.018009597528472206,0.007395733299731239
22673,2462222.5327201025,0.00046706415072715347,24.83119771546376,0.002571414533306177,2.820354092983918e-28,12.528755521527007,233.30561543589593,152.97345261901665,142.76866492630705,16.78514828176573,41738.78575239036,42282,816.2495249500492,0.002571414533306177,142.76866492630705
22674,2461578.700803218,0.3440143082730137,339.5996866786017,0.002312666105079587,0.001657747686721216,0.05627497764496928,0.00415133612003387,3.7531571244050888,0.00019428044458980504,0.000463274636163893,42072.802081811926,41718,-3.5922316781406235e-08,0.0028454440613748726,0.00031269937282340734
22678,2463069.19137937,0.9482357725198258,691.7591021340913,0.03192699759369429,-0.00981607908587052,104.8549613280483,1.1401573956806075,547.8075023077146,0.026029796362718557,0.006961920649789099,41773.47816859755,41830,-8.517776304301563e-05,0.033401924854232955,0.024964379010110657
22679,2462999.539598489,2.5774640123498767,669.8318490715345,0.003133364055528091,-0.014540251374437591,19.09535306541699,0.03991082775695421,36.33600164740103,0.0009226781406323531,0.0039073514471805945,43065.88062753381,42398,2.47151636688196e-06,0.01487403376143505,0.0038246103873763155
22681,2462871.741971424,1.4432394194934384,25.826463138899015,1.319821906288749e-42,9.854304819623907e-39,3.427631698546188,7.118082236591305,83.38169239236471,0.39551832113387564,0.69888467291724,42065.10305678014,41631,-0.16893888809239144,9.854304908008114e-39,0.6988846686564725
22683,2463208.2952847765,0.22035398033985582,281.64484430696206,0.011138251325343636,-0.0014736371642364438,21.22291145489876,0.07949763498238689,11.810787926227885,0.01871124565125314,0.004497448414165329,41499.0040221802,41604,7.613060291082835e-05,0.0112353125937082,0.01855897730184144
22684,2463285.7317178575,1.622968339313559,142.15508291494805,0.01741851713780766,0.04062792611300121,4.773985403291177,0.02092467130829805,1.5856719795970218,0.012434187653072304,0.0066299970165926946,41691.97184849047,42014,7.584899623537372e-05,0.044204446829743095,0.007819075128459608
22687,2463264.1892741635,0.9234668741856317,343.1158712348985,0.008212081963830062,0.0026492600591043816,2.3021115276492976,0.0211328987820158,4.165823482819618,0.0012892873497812886,0.0009574710273621774,42418.361617418064,42398,1.1759274455261495e-06,0.00862883937974446,0.0012617397697239257
22692,2462010.114620718,1.3442111793279201,268.4005829951557,0.0021330851628255996,0.002934380209464413,8.41470028368286,0.4641702353674656,61.693966352667545,0.006183182903395246,0.006862298318523036,42110.75531984141,42398,3.322471214185478e-05,0.0036277595738366023,0.006635372316370911
22698,2462799.1004360374,1.4364155610529006,48.509895993292375,0.002549123273016751,-0.0026174627423385262,0.5278347401559423,0.6343721499346926,14.207014059481935,0.05801940706784901,0.02519613144636447,41740.58928127481,42156,0.0014058347821627277,0.0036536475840680026,0.04432184310095955
22700,2463133.0995320524,1.0980593906013363,69.64147457496134,1.8804753724481593e-09,2.980006605743708e-17,26.36225804172293,4.163981890187653,148.10617634222896,0.30897229934065357,0.04006088848303662,42131.71216878047,42179,0.00387283403960177,1.8804753724481593e-09,0.30897229934065357
22701,2461918.754452488,1.2201968371855676,22.620842875085117,0.003187124459382186,0.007949204363963371,0.415650855589445,0.5056980684253312,6.2330356768210695,0.5545376529541519,0.10942936365071375,42097.566637841985,42398,0.02557566142495486,0.008564322059547182,0.23000681996502315
22702,2463037.6945086806,1.2893703522855,2077.9306614191887,0.00010370711439585377,0.0019995274965166504,100.35524160335606,0.25764484771781254,2.8988315717437754,0.0008783556055722716,0.002971374542900459,42244.328605846116,41884,2.0206282150085484e-06,0.0020022151170397393,0.002967734740911634
22703,2462426.2288762527,0.7388481937370805,85.8878074273158,6.896400504691729e-17,-0.002751080280631888,8.609820275300462,0.7520120626655997,44.72683312327934,0.14439501548151923,0.028539312904061802,41906.15578493436,42147,0.002192991680729019,0.002751080280631888,0.028539312904061802
22704,2463193.55497446,1.9703146840511037,336.36220119763647,0.005045985886441367,-0.005107577644481769,88.69688066831554,5.92884277935739,759.0304456444413,0.023192198465403727,0.03176189534168895,42193.97186602874,42159,0.0005684586005458086,0.007179785718291,0.027860449751632953
22705,2462804.389274429,0.3752190279591659,266.0608034596355,0.004197022894808914,0.008187248165366026,0.008364838813568221,0.000516956003338338,0.2660655260424408,6.307573947523384e-05,5.286681708078903e-05,41715.88530427681,41810,2.723806407712196e-09,0.009200327912680046,5.514725626257958e-05
22706,2461688.115619506,1.6091504442447147,876.1104403081442,1.0940633349709538e-41,-0.012302861203908458,153.8555802101825,58.601167883080926,25129.516038127596,0.008926173565843866,0.33085039751485684,41483.941481959606,41577,-0.002456927636376057,0.012302861203908458,0.33085039751485684
22708,2463197.751937534,0.864084380408312,331.7849437102916,0.005761894554704983,-3.3478407114717943e-22,43.84179286564097,0.32571679716846696,59.292599919594856,0.02027388922725943,0.014100927763327411,42110.95294553836,41988,0.00028032728369858673,0.005761894554704983,0.02027388922725943
22715,2463285.3694576654,0.8764180346252529,550.094748393813,0.001259575812719687,8.747459276316473e-41,133.00374095867545,1.0130383742523006,367.0547354013331,0.03725299215987121,0.0339909123885735,42333.823704678456,42260,0.0012350912954609413,0.001259575812719687,0.03725299215987121
22716,2461959.5397441983,0.5541564318501615,104.04148520263674,0.002553253636139506,0.006096882969981759,0.23752872533010627,0.027518262522650112,3.3898277138309094,0.006876967520191219,0.003850646012130321,42353.9950090208,42398,-1.775621436815882e-05,0.006609923303648325,0.004435265100378754
22722,2463120.7040762412,2.7456353500315225,271.40532093728,0.012870452646421495,-1.1586456041461322e-11,18.219566201977443,0.03165271750658285,5.466823462652637,0.007781988122476171,0.016777825510327703,42388.70626443916,42398,0.00012561197788568776,0.012870452646421495,0.007781988122476172
22726,2461698.6498438595,1.0285992871747052,1389.3988500655023,0.010534430244339388,-0.0009908946017361555,27.971080605418347,0.0851593053444525,11.108320690508348,0.0009532042632965071,0.002282444066663454,42864.24505054202,42360,-1.0368365104701406e-06,0.01058093061524374,0.0009727889706309355
22727,2462218.641141015,0.6207130672938254,203.36039652761082,0.004406900426814526,0.0007849781315627999,0.24680281618519032,0.029163241952135755,3.9639785128569045,0.00808301270073387,0.0011846626045071479,43188.08544605079,42359,3.411112695738124e-07,0.004476266529027273,0.007960466251257877
22728,2463186.4652355886,1.932855690788032,449.0521851031381,0.002912292653469852,0.006100375857449134,128.7700842678966,8.420306340501698,1450.9133056506855,0.015069291761059037,0.03119289801021973,41595.8244211312,41570,0.00046347966834836736,0.006759884178120416,0.028888597286150463
22729,2462433.207974203,1.000446189071878,826.7591077271447,0.0003181562716756112,0.004292930440126245,27.21971921717789,6.945417331950542,4488.231964248624,0.002685650158550157,0.0152466251325983,42007.84512633198,41797,2.6691261891541686e-05,0.004304703843119644,0.015206221047209097
22730,2462387.3375360304,0.8727275383848286,328.24584879295844,0.003527507849997054,0.0005330205339979083,2.9034015689468298,0.208890486874069,46.77881064014481,0.008008492389125614,0.00602322032293033,41507.672240738495,41608,-3.971569159383352e-05,0.0035675513341021817,0.007969574084717183
22732,2463047.007005459,1.4266181533109854,151.4717045217488,5.480531186472985e-33,0.0030296146306553998,6.917419583786861,0.683191868526775,47.833554266733614,0.015208710881075591,0.009229685265549159,42321.97992760876,42389,0.0001280398215462586,0.0030296146306553998,0.009229685265549159
22733,2462957.4057923458,0.7869203953166836,257.5091544274637,0.0177587771040741,-0.024147277588268498,1.018156357633378,0.11693623519984898,22.222100329310603,0.0024308678116700447,0.0032029962596746594,41139.10048163676,41632,7.164207177925709e-06,0.02997440873740599,0.002955037940333596
