u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.817,25.189,23.989,23.087,22.644,22.436,22.4008,0.3428886903824911,7635,7299,8.166774,2462319.7549072644,48.54804862386453,0.7214500066423335,0.0001924015735905,-0.0011659212811789,0.0054306215173077
26.103,23.621,22.479,21.706,21.325,21.131,21.0908,0.4473558911509182,6209,3483,2.766999,2462914.728275596,1316.8608204522811,0.1141320373572715,3.358686263822499e-05,0.00358732024702,0.0121155570370577
29.867,26.952,25.655,24.569,24.035,23.802,23.7458,0.2221535005011184,7532,6278,3.051488,2462597.3434826075,418.80524259425937,1.437419001076131,3.920178924246759e-05,0.0071925858678256,0.0023902637468697
21.396,19.783,19.217,19.063,19.022,18.996,19.2578,0.9133834977342814,7369,5408,4.892289,2461843.407068116,419.5540943888651,2.1093278918878844,0.0001025725972741,-0.0087070643931805,0.0009276220458441
27.222,24.73,23.58,22.742,22.333,22.129,22.0948,0.4051848148192534,7435,5590,9.715467,2463236.924030959,238.22940329440848,0.9672018353246497,3.9994471293885954e-05,0.0068178111485109,0.0016104329960697
31.748,28.379,26.962,25.26,24.432,24.063,23.9248,0.2793528849969103,7487,6193,7.154705,2462197.4976219046,136.89555557377375,0.6973105351887618,6.470696991045047e-05,0.0089224128331818,0.0053573000361229
25.566,23.086,21.975,21.366,21.061,20.895,20.8488,0.5189830342899793,7670,3744,8.963261,2462155.929993831,496.1859212683386,2.8219869725324864,2.5842476652623144e-05,-0.0030641126989984,0.0108017186467047
29.762,26.62,25.25,23.823,23.125,22.819,22.7218,0.4396966541243396,7869,6251,8.265095,2463327.9077187185,240.04460255210236,2.243925970471264,4.783883957926376e-05,0.0055327661746473,0.0024615542964159
30.029,26.776,25.378,23.817,23.056,22.72,22.6028,0.3627882067248963,6996,2249,4.664385,2462437.2608267902,1463.3717244774543,1.4319998017666715,1.290449835692046e-05,-0.0058176513726574,0.0150597368312775
16.476,15.468,15.591,15.764,15.901,15.931,16.570800000000002,1.7364135287830156,7656,3037,11.38773,2462564.7536052032,330.60676789908007,0.3836959007592492,0.0001023267429012,0.0173114718689633,0.0084705324458704
30.304,27.385,26.087,24.997,24.461,24.227,24.1698,0.2206242065605486,7916,6622,8.184502,2461611.935149815,194.35918164059805,2.848683587355502,2.9760270224957997e-05,-0.0021856764032376,0.0052296648318983
30.426,27.505,26.206,25.114,24.576,24.342,24.2848,0.2191054402054159,7979,6982,2.482616,2462743.002018227,330.9197420108448,0.7894897222041616,5.677527998792849e-05,-0.007676129065291,0.0020937394898239
30.407,27.354,26.008,24.693,24.047,23.765,23.6838,0.3533077474265214,7685,6563,4.53499,2461678.239946708,271.0401707612349,0.1148980580855291,6.353106108911815e-05,0.0059396569425216,0.0029013232071996
30.416,27.369,26.025,24.717,24.074,23.794,23.7138,0.3472587206127596,4589,3807,1.272351,2462032.827732868,1319.5428783486468,0.9550071354200932,7.655815813836851e-05,0.0079971183616053,0.005556340615403
31.442,28.194,26.797,25.242,24.483,24.149,24.0328,0.3657237471756874,7853,7568,1.934749,2462726.86834747,441.2802649581963,2.649189942547093,9.265422829149728e-05,-0.0020399654295784,0.0002175836845133
30.698,27.798,26.506,25.441,24.916,24.687,24.6318,0.2326232724241607,7853,6478,5.882981,2462101.9916747943,299.3404036096852,2.2682533785476497,2.857206264572316e-05,0.0054903734069848,0.0011327438307312
29.922,26.789,25.421,24.005,23.312,23.008,22.9128,0.433663789863518,7514,4989,3.940766,2462068.7703955034,822.5237875903274,1.1467196276999565,3.024403081109429e-05,0.0051067786781512,0.0056149671655397
25.498,23.127,22.157,21.813,21.656,21.553,21.5638,0.6511081940274414,7829,7297,5.741663,2461830.987967764,127.72246728636966,1.129260496973553,0.0001926321117863,-0.0003467507445136,0.0046251855088207
20.767,19.43,18.992,18.888,18.878,18.869,19.1998,1.1578522951466277,7751,5328,5.614518,2463204.281495885,505.9477157279364,1.348878468893924,8.932316887005391e-05,0.0047571700679346,0.005855063087998
32.145,28.826,27.416,25.774,24.976,24.621,24.4918,0.3346980336331048,7983,7644,4.622134,2462062.073518555,173.529598922384,2.4546788277677734,8.878871129938187e-05,0.0023707409928903,0.0008828928051579
30.93,28.018,26.722,25.641,25.109,24.877,24.8198,0.224984791063274,7662,5408,2.993156,2463074.472521137,752.1579822348434,2.385353379480612,2.2154370172246637e-05,-0.0035855213104925,0.0080640577284702
31.394,28.188,26.802,25.297,24.563,24.239,24.1308,0.3936888916329802,7598,3543,8.544797,2463239.861522933,468.4000240781038,1.6945079826966896,2.1989837967058328e-05,0.0097179517189979,0.0097225276237772
31.267,28.342,27.042,25.944,25.404,25.169,25.1108,0.2173467551660152,7761,6485,3.550485,2462634.78798505,105.0950800867124,0.2124997069776228,0.0001274829855289,-0.0190208559103556,0.0159396734921979
31.481,28.277,26.891,25.388,24.655,24.332,24.2228,0.3932359013586036,7605,7100,8.459094,2461846.804531455,63.54463272797313,2.6232312262615887,0.0001633947256447,0.0061456823078452,0.0016179259794409
31.616,28.395,27.005,25.482,24.74,24.412,24.3008,0.3825191313360138,7671,7606,6.481977,2463166.4515316826,49.8714519848517,1.1148893598525538,0.0002620164122714,-0.000918925563104,0.0008602327252403
23.679,21.815,21.138,20.939,20.868,20.823,21.0128,0.8263293163880026,4856,3548,1.600145,2462413.583543224,1502.1271779330418,1.6766728189720534,0.0001202528162378,-0.0048135108081444,0.0104841894548931
32.103,28.738,27.322,25.624,24.8,24.431,24.2938,0.307010451873926,7262,7114,4.429036,2462428.2702622013,99.62878763406567,1.401620871627249,0.0001627382630683,-0.0005159393788256,0.0023144985045225
27.396,24.917,23.777,23.024,22.654,22.463,22.4198,0.4489036750496978,7916,7081,3.155092,2462713.0380365634,383.3688058442927,1.6673382157206589,7.963525805645897e-05,-0.0022886515170766,0.0038725564802634
26.154,23.737,22.725,22.341,22.16,22.046,22.0338,0.6175230328221292,5726,1795,4.48629,2462522.7954926053,1655.1515519232848,1.6228629500987528,2.4669680445783876e-05,-0.0187040908599121,0.0020190778892424
17.842,16.834,16.907,17.051,17.174,17.203,17.811799999999998,1.7424212576508724,7666,3176,8.994791,2462909.999662973,523.1618153628801,2.4497016647655774,8.2043475037958e-05,-0.0083636243361706,0.0116163489269524
31.757,28.443,27.034,25.399,24.603,24.25,24.1218,0.3362429295629466,7646,6646,2.927086,2462764.737374343,331.01666732480584,1.0336622787719465,7.709395725269192e-05,-0.0030780193411584,0.0067497004529293
19.667,18.63,18.481,18.51,18.58,18.606,19.1058,1.5316275192799036,4040,3931,4.707397,2462986.4406264834,155.0178256376944,1.0866519515487545,0.0008824622668602,-0.0033464902311537,0.000776254199815
31.331,28.091,26.696,25.149,24.395,24.062,23.9468,0.3794487800342181,7225,5902,6.506233,2462598.182415384,291.2731231827909,0.517161049664627,4.7073024232498605e-05,0.0047383989843658,0.0036475990116308
21.764,20.475,20.063,19.971,19.97,19.967,20.3218,1.1198327406842907,7850,7016,4.59028,2462882.685435414,316.61734026168915,1.7370393252877387,0.0001667233569282,0.0004712185549077,0.0037763138315088
31.171,28.292,27.007,25.968,25.456,25.232,25.1778,0.2455574760539527,7948,7802,5.10791,2461527.58743352,80.00347545342308,1.306820412807514,0.000128419220113,-0.0020790474973597,0.0003256351949448
31.567,28.31,26.91,25.343,24.579,24.241,24.1228,0.371238629623688,7084,4592,6.585885,2463189.95489508,451.4546950011931,2.4179542072741143,2.9938711644388587e-05,-0.000688714589844,0.0093856294495114
31.581,28.572,27.241,25.985,25.367,25.098,25.0228,0.3077181840578992,7698,6694,3.909484,2462401.579100273,220.58882751968707,0.6533721783080254,7.873342018462096e-05,0.0047174485074172,0.0067705689371871
31.428,28.534,27.244,26.187,25.666,25.438,25.3828,0.2358593844981821,7577,1097,11.45826,2462246.291945665,691.815651919418,0.1669290283975799,6.670119788407311e-06,0.0143578607861242,0.0329270845884247
27.762,25.28,24.143,23.426,23.067,22.881,22.8338,0.4765990374104436,4417,602,20.37881,2462850.144721304,548.8885108095659,2.541455588488641,1.638511964466681e-05,-0.0146197458781212,0.0445091842017485
31.691,28.687,27.358,26.109,25.494,25.227,25.1528,0.3024497019484445,7821,4975,7.844059,2463100.000502468,432.4349058698255,0.7447618708684575,1.936493736508008e-05,0.0076481943084151,0.0018807442758564
31.163,28.044,26.678,25.276,24.588,24.286,24.1918,0.4127177629451937,7818,4781,5.365878,2463160.713800641,184.2445219592269,1.3461842184710366,9.070034361790096e-05,0.0047433095538502,0.0296411160254657
29.147,26.657,25.508,24.686,24.285,24.083,24.0468,0.4112947451716005,7422,7319,5.463672,2461520.033152595,63.09078897404147,2.951296092074725,0.0002730665156999,-0.0007443152877381,0.0018661528005085
32.061,28.805,27.405,25.839,25.075,24.737,24.6188,0.3759699727084928,7941,7663,11.41069,2462841.649418888,22.062769542814472,2.342150786953412,0.0003194426098206,0.0056312947559367,0.003495744740643
28.756,25.336,23.915,22.147,21.289,20.904,20.7588,0.2664729690432869,7794,7595,4.034807,2462278.065111537,75.918788301694,1.1510121119686123,0.0001895865579454,-0.0033465445114704,0.002206535943306
27.059,24.135,22.837,21.711,21.156,20.914,20.8538,0.270179977304046,7871,6268,5.443964,2461855.305444646,264.7746797702546,1.927948380662984,4.0449985317182607e-05,-0.0058862734206695,0.0057566281472062
25.982,23.387,22.202,21.3,20.859,20.65,20.6168,0.3524951621564427,7509,7009,5.402828,2462095.751080953,209.6775156978603,1.3750075522328455,7.038577034847972e-05,0.0005926959864345,0.0030051238950965
27.159,24.27,22.983,21.929,21.41,21.183,21.1298,0.2438670702789195,7947,7445,4.331337,2462490.097699378,39.25377373428767,2.203364126412468,0.0003065726257901,0.0118641618471474,0.0138375062825298
30.818,27.485,26.073,24.095,23.104,22.635,22.4508,0.2369480619522168,7786,5489,5.66356,2461601.198364131,165.79747965347437,2.452210469553372,5.50501044339236e-05,0.01272931664095,0.0165842041455736
21.539,19.566,18.842,18.625,18.543,18.491,18.6518,0.792780867982778,6421,1293,4.468855,2463106.191861728,339.5976601310056,1.6640218085211045,0.0001381899164321,0.1350678167738115,0.0620857881099501
28.005,25.17,23.901,22.925,22.443,22.231,22.1818,0.2723661681384445,5669,1000,4.932268,2462499.4800210013,1620.7609212241048,2.6911668432432254,1.0208640179921996e-05,0.0042314839358119,0.0373920086261648
29.439,26.217,24.827,23.301,22.557,22.229,22.1178,0.3807616155724682,7740,2439,7.987013,2462816.628616937,754.1873218995373,2.782210462524,1.3871882364565058e-05,0.0062747975139458,0.0158283601267821
25.795,23.324,22.193,21.467,21.11,20.924,20.8768,0.4483871529855723,7812,7354,4.639751,2462394.0003581354,200.40307340242927,2.439975630234166,0.0001048524760207,0.0016313264424744,0.0026731808993169
26.826,24.293,23.127,22.23,21.793,21.581,21.5498,0.3720944230486839,7712,4672,2.503198,2461636.283124215,988.4794707585636,1.6579886138555706,3.312150776713375e-05,-0.0051546211553221,0.0113378957083714
32.136,28.781,27.366,25.396,24.413,23.95,23.7678,0.2331595244495585,7649,7032,6.885996,2462635.1964362054,184.72925162726128,1.529149537470981,4.070360535710963e-05,0.0024460141461271,0.0022058430850382
28.518,25.672,24.399,23.407,22.918,22.703,22.6528,0.2658600982214725,6996,3873,7.840497,2462082.209895166,291.6502588209915,1.0537508491733103,2.8228267014324146e-05,0.0023646600579029,0.0182577255437041
27.957,25.237,24.007,23.083,22.628,22.421,22.3788,0.3127182023213844,6170,2561,4.939833,2463138.9823779813,1193.1869280867325,2.302628127265809,1.4606092909628147e-05,0.0101288901785356,0.0098855996551197
31.163,27.801,26.385,24.691,23.868,23.501,23.3648,0.3152485958556733,7472,6818,6.885619,2461608.215222301,155.75903681225574,0.3391360381869829,6.682006169773309e-05,0.0039942370502121,0.0017777101955974
28.964,25.918,24.575,23.268,22.626,22.346,22.2658,0.3594621444533885,7967,7721,10.48669,2461653.451945476,55.7641330500212,1.7707004654316167,0.000131054450857,0.0003897309639831,0.0024672423067694
30.103,26.921,25.54,24.064,23.342,23.025,22.9208,0.4094050174720271,7753,5334,2.139671,2462953.615343902,291.0503174830347,1.7440885478211638,0.0001440307144413,-0.0257237922619235,0.022699921773693
12.911,12.718,13.079,13.38,13.6,13.722,14.4818,3.03845746342402,7813,7677,9.104497,2462824.695386199,48.04598769444511,2.918396973067485,0.0015101116903242,-0.001769671272523,0.0006727837811439
27.143,24.662,23.52,22.715,22.322,22.122,22.0828,0.4199070447871761,7615,3833,9.396913,2461678.1121488744,348.29403729479674,1.2129670365595362,2.861796996736695e-05,-0.0116462444016011,0.0085708777746611
15.699,14.9,15.125,15.348,15.504,15.552,16.2358,2.0051790610096765,7640,6702,8.476373,2462506.327691892,60.18596745963204,1.1209978468588997,0.0008738588980216,-0.0084359493606845,0.0100426668517558
16.672,15.766,15.976,16.192,16.345,16.383,17.0628,1.835072220453368,7943,4258,10.5652,2462136.1927961954,213.84377114636737,2.838676594637155,0.0001736925083176,-0.0147740640517936,0.0095910075276674
25.911,23.424,22.339,21.856,21.619,21.482,21.4328,0.5453221783307335,5904,2120,6.952187,2462634.738686965,755.0603365825667,1.184270433281344,2.988756443256682e-05,-0.0107097246500753,0.018105263884841
24.235,21.831,20.838,20.474,20.305,20.197,20.1958,0.6414357492319445,7830,6754,12.22749,2461621.998287637,139.4997538700045,1.4569443854771382,8.157694871919528e-05,-0.0004144274683029,0.0043370576887035
29.633,26.785,25.511,24.518,24.027,23.811,23.7598,0.2649434339074422,7814,6133,4.443623,2463053.7738810224,116.10957626964093,0.0314329142253457,0.0001116249619233,-0.0037193224691896,0.0245515699951109
30.451,27.49,26.176,24.982,24.394,24.138,24.0718,0.2667799340557483,5876,4044,4.718429,2462954.674665718,551.3869923801134,0.2635491601617893,2.9641777885569343e-05,0.0107391095348851,0.0013491740766181
28.758,26.102,24.894,23.983,23.536,23.328,23.2898,0.3320115260597853,7919,4986,7.672258,2462781.955811242,371.9043684600675,1.6458799368863564,2.4958308893849945e-05,-0.0008052751667774,0.0094746288826561
20.772,19.31,18.813,18.687,18.664,18.649,18.9528,1.0378943812628332,7983,4655,10.27873,2461584.074906901,338.34821348514936,0.3850875717714935,6.349952864868681e-05,0.0025421593347482,0.0090554885111637
26.436,23.952,22.861,22.353,22.103,21.96,21.9088,0.5341376124962102,6966,4415,7.69895,2463156.645816301,332.0094786591673,0.1900417999456325,5.095355909645e-05,-0.0008453303730079,0.011822167865781
29.781,26.888,25.598,24.522,23.99,23.758,23.7018,0.2492603272500352,7601,7169,3.118086,2462480.6684431764,281.1811212054311,2.6440403619521518,6.353236124106091e-05,-0.0024350731908159,0.0022312127565105
30.338,27.135,25.749,24.247,23.513,23.19,23.0818,0.4094050174720274,4197,2848,5.356273,2462456.1310734903,638.5443684463835,2.0783288345391293,4.844480636679426e-05,-0.0101477090860428,0.0065024305827872
30.532,27.406,26.038,24.63,23.94,23.638,23.5438,0.4321685518676154,7954,7782,4.816847,2461964.162745579,123.98988532066345,1.1644839968423284,0.0001545273226316,0.0012983046735966,0.001096506827555
29.962,27.02,25.713,24.563,23.994,23.746,23.6818,0.2948853253304457,7859,4529,1.56751,2462038.4840550283,2337.0267714950646,2.952382007620093,1.7397974119683052e-05,-0.0041442835384794,0.0083568786672962
29.474,26.618,25.341,24.336,23.84,23.622,23.5698,0.2683200714226521,7883,1648,7.840368,2461773.341548378,792.6639234187326,1.1027991456150907,9.302997627514509e-06,-0.0212112758941338,0.0185930140748801
30.11,27.196,25.899,24.804,24.265,24.03,23.9718,0.2283774192009976,6323,4401,6.515359,2462168.9359019017,394.9725238108995,0.4708887976692477,2.384029139121861e-05,0.0005457315147774,0.0097879067688737
30.936,28.023,26.726,25.645,25.112,24.88,24.8238,0.2247259167988476,7319,6984,6.981412,2462261.395363114,62.11921438498411,0.3936970118559304,0.0001202593928365,0.0040882923406754,0.0037083907662179
25.217,22.893,21.96,21.638,21.494,21.399,21.4328,0.6755432530754184,7847,7179,5.738385,2462817.8855357096,194.04156550439532,1.0179609760831796,0.0001313263493484,0.0036639542496376,0.0013057956796276
20.178,19.064,18.79,18.759,18.796,18.81,19.2428,1.346335076844865,7390,7319,4.369235,2463076.1283749044,101.17558052887756,2.0718583280116327,0.0007000264171818,0.0004814204630739,0.0009719056498119
31.079,28.134,26.826,25.654,25.077,24.826,24.7618,0.2527278838112617,7702,4937,3.528956,2462265.2564070844,540.0934732592408,0.5363635108690311,2.9242957286544904e-05,0.0127013924667466,0.0057319970275939
25.67,23.299,22.332,21.99,21.834,21.732,21.7458,0.6548670826525103,7849,5736,10.29612,2463304.1153709167,228.98496391250492,0.2116735752513138,6.010977279326224e-05,-0.0040683854612295,0.0060260784963164
30.045,27.164,25.878,24.836,24.323,24.098,24.0438,0.2472595991620435,6815,3409,7.326155,2462847.0869580754,536.0692729849393,1.7601998101164114,1.5691956632942705e-05,0.0091053499909541,0.0101487503799119
12.944,12.952,13.353,13.68,13.923,14.071,14.8518,4.20875030495998,7216,4576,1.996278,2463120.0344399908,486.2543927714181,0.4968858389663622,0.0010206078253137,0.0254424795519148,0.0160527801451234
29.142,26.45,25.227,24.292,23.832,23.621,23.5788,0.3409205346573279,7966,7501,9.324288,2463090.7847675863,87.0298293803284,0.9910806572983324,8.958099118534808e-05,-0.0001718798451176,0.0034984557511553
28.837,26.174,24.963,24.051,23.603,23.395,23.3558,0.3320115260597852,4953,2252,4.99064,2462377.3599934303,964.488596873354,2.3777775498672,2.3654747048773937e-05,0.0097920947553132,0.0155483591582448
31.248,28.142,26.779,25.395,24.717,24.42,24.3288,0.4103487935075873,7678,5349,9.199374,2461853.517422657,84.68808833475534,1.007223514339392,0.0001165228944183,-0.026532585625316,0.0016896389278569
31.621,28.436,27.054,25.575,24.852,24.535,24.4298,0.4075239722825524,6983,5360,5.350033,2461656.704884449,483.9208604560925,0.4038261582890293,3.828839222474216e-05,0.0038317309880744,0.0047687681097588
28.886,26.393,25.244,24.387,23.97,23.763,23.7278,0.4005467025975715,4605,2998,4.89563,2463074.7825934608,782.6706099408734,0.0152813508474987,3.8558730680442345e-05,-0.0109160474563198,0.0019889430833285
