u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
30.994,27.776,26.387,24.865,24.122,23.795,23.6828,0.3807616155724683,7450,5397,6.43779,2462198.721341004,193.76294705186027,2.1870778361326844,6.959469995715625e-05,-0.0127430100166825,0.007819244641761,1.4719414756444456,0.2785608106050472,1.1511955486573773
26.198,23.75,22.673,22.183,21.938,21.797,21.7608,0.567744794348731,7664,2692,12.41648,2462548.752835961,310.62612963938545,0.9327766072388992,3.262481081241422e-05,0.0221799799404144,0.0053752808763156,0.6090481822023719,0.5384545250045446,0.14307613155394
31.24,27.992,26.596,25.036,24.275,23.938,23.8198,0.3674118512924793,7837,7094,1.674777,2461789.06369744,330.7651503808607,2.4599587681164428,0.0001437518346848,0.007792836045336,0.0041131891441218,2.042284288477862,0.6101370721278688,1.9847986233853816
28.69,26.044,24.831,23.937,23.495,23.29,23.2568,0.3516844457806239,7806,7611,6.760771,2463005.9265170377,85.21485610714899,1.676971795259185,0.0001328311366707,1.982014847858759e-05,0.002080766392155,0.7943380808719488,0.0194969945822939,0.0456602024794346
31.056,28.045,26.714,25.454,24.835,24.566,24.4908,0.3270793762469899,7833,7644,6.5857,2463092.771102532,27.960827001681835,2.682047012560706,0.0003851765992921,0.0044808994659335,0.0043729882841187,2.459035095450451,0.7869240960522504,1.9550936969940835
29.845,27.116,25.879,24.967,24.516,24.311,24.2718,0.3003676528451285,6852,4981,3.582493,2462142.0841429736,419.2999682587361,0.5414538994636263,4.956926079191e-05,-0.0027341038377661,0.0130462722242417,1.009134368070906,0.6214398405715384,0.813438338574114
21.214,20.008,19.637,19.558,19.565,19.566,19.9378,1.1432814601131738,7349,3122,5.039688,2462438.7575895283,911.1584896204744,0.8915357045542229,5.754586899187039e-05,-0.005635901304363,0.0135271508886196,0.6453012126610262,0.1967113300378579,0.310740693191743
16.155,15.708,16.024,16.299,16.491,16.583,17.3188,2.2550343457058166,6484,5997,8.271208,2462307.170577377,77.59788892196269,1.4144550859106872,0.0009204032042873,0.0048548763810165,0.0052180618568935,1.6851179437168138,0.2727345485304396,1.2705747017448434
31.838,28.63,27.243,25.736,25.001,24.677,24.5678,0.3695329430575761,7627,7575,7.921116,2462024.538000229,29.24948353346432,0.2052927315842597,0.0003552071139311,-0.0009401715681495,0.0010627145622887,3.14610320480908,0.8901704446323776,2.8003363314867875
30.838,27.977,26.699,25.694,25.198,24.981,24.9298,0.2472595991620435,7347,7261,8.064254,2462866.75151836,34.38147722770879,0.7896387971454789,0.0002061774699878,-0.000525464451377,0.0020576673829972,1.043629126384417,0.5416814559223712,1.0100525280021344
20.693,19.588,19.297,19.253,19.28,19.292,19.7078,1.2695597959826213,7611,7506,5.150119,2462174.669704304,31.18108731783064,2.5295193067592345,0.0017643702867195,-0.0040804577160265,0.0009087579524563,4.994060922363268,0.3859781729236617,2.899477183814467
18.706,17.689,17.791,17.952,18.084,18.114,18.7418,1.6544481493832304,7842,6872,5.347466,2462192.7965217405,126.9747863512086,0.3790950988088523,0.0005277735437759,-0.0079420129126737,0.0055384817640467,0.902726093147356,0.1660804034381757,0.74789584914836
25.252,23.058,22.197,21.912,21.789,21.707,21.7758,0.7041305069895603,6569,6015,0.9407656,2462945.0359880296,1303.2080187239244,0.4941742865753976,0.0001485065273482,-0.0018653533041751,0.0037374087038437,1.2769835477404978,0.3749801203531672,0.3352897246288004
29.379,26.782,25.585,24.712,24.282,24.079,24.0498,0.3456632117205011,7360,6195,7.517226,2462087.971219958,223.05153671638072,2.6053376503982038,4.757724996707157e-05,-0.0051656456790361,0.002072480676647,0.733010412683199,0.2117466544671318,2.975863074114656
29.979,27.148,25.88,24.915,24.439,24.228,24.1798,0.2717397433348303,7982,7460,2.791121,2461922.7566764047,244.8356932572936,0.3522771832687354,8.462035783439033e-05,0.0032750470482474,0.0033508300269714,1.4030572833935795,0.8873547483012408,2.6484605095264238
30.851,27.947,26.653,25.592,25.069,24.841,24.7858,0.2229221181005167,7304,6233,7.315481,2462010.444327869,46.3426054264088,1.12785084179397,0.0001529170386405,0.0180678008097163,0.0177747536320975,1.0933029857364354,0.5074472663852758,0.8847237196862651
28.73,26.168,24.984,24.151,23.739,23.54,23.5088,0.398706357667914,7662,7408,7.347703,2461527.3515403466,94.38272978798004,0.3215126639697591,0.0001274540680058,-0.0021531560499686,0.0009585313965621,1.3361483755195855,0.7929303096592186,1.478611740848521
30.373,27.559,26.294,25.328,24.851,24.639,24.5908,0.2819377054169803,7665,7379,4.838444,2461767.1861110264,144.2304199049157,0.526533401460588,8.952930863541164e-05,0.00141236308799,0.0022382098083756,0.4087719809579226,0.8068695024995405,1.3912127939365058
31.189,28.225,26.909,25.711,25.12,24.863,24.7948,0.3138001601271998,7725,3513,6.604024,2463172.836205219,577.866941431065,0.1931944132682121,1.808027349819925e-05,0.0148547518748304,7.42549980113582e-06,0.5595495772395397,0.4467617104903145,1.848624813703533
30.544,27.778,26.528,25.595,25.133,24.926,24.8818,0.3014068796128628,7638,3139,5.725725,2461909.185925858,453.7910941822496,0.9883139969633624,2.579727710820302e-05,0.0166569734028907,0.0204540051700323,0.0405040346519448,0.6332026452557226,0.2545289951185379
25.464,22.891,21.706,20.832,20.403,20.199,20.1728,0.3557567597344584,7965,5646,4.68291,2462383.2901833607,325.8583874558776,2.820976362465728,4.971752277796513e-05,0.0122132431364264,0.0017848114254031,0.2560539464388027,0.790607221400048,1.032101308751575
13.946,13.217,13.491,13.741,13.908,13.965,14.6768,1.946046264821846,7986,7206,6.266603,2462532.777482783,62.26109211582305,1.7892297231429797,0.0010608689887251,0.0125850614171418,0.0016173407072905,1.1340969127481455,0.5681742737994508,1.9214913293128395
29.16,25.934,24.544,23.013,22.267,21.938,21.8268,0.3619538170034985,7770,5995,3.28521,2463229.058089548,444.40395646049086,2.215587642255745,5.419733166133467e-05,0.0092836095609818,0.0021670065984065,0.6600681025380412,0.971899801707376,0.5341257035646763
27.275,24.422,23.147,22.148,21.655,21.439,21.3878,0.2701799773040462,2345,2184,7.8064,2462919.893055617,68.75963358242683,0.6328771463660223,0.0003645967350802,-0.0192824196527961,0.0092614298735296,0.7933516772335452,0.2971882935036923,2.5396272218240017
31.992,28.819,27.426,25.364,24.306,23.791,23.5898,0.221897884004731,7528,6584,4.569743,2461871.004379705,219.16151996353128,2.131819144188924,4.999243450909589e-05,-0.006603445867511,0.0021544945791635,0.1643772280365662,0.2605121157679442,2.698567771676606
28.988,26.078,24.783,23.674,23.128,22.89,22.8318,0.2262836424365153,7733,7323,5.056159,2462753.343245276,190.5896673726689,1.0935586527271746,5.157887814094245e-05,-0.002410062957456,0.0013123535633192,0.7167453448267402,0.0925720840566737,0.0485994109331556
28.755,25.652,24.292,22.911,22.235,21.939,21.8488,0.4257485336607598,7866,7657,2.822356,2463299.086342098,173.30455409843287,1.6654317468108184,0.0001879594937034,0.0022242718161301,0.0013292742381864,1.12725916871932,0.832478299297482,1.5168632786806528
31.851,28.643,27.243,25.122,24.015,23.472,23.2478,0.2231789144690429,7717,6634,6.741933,2462693.7107455814,238.71526056005044,2.9627656085737697,3.0522974990839465e-05,7.299117934960723e-08,0.0048009822250136,0.2719552172521604,0.2673889482321031,0.5000704021066568
15.01,14.1,14.304,14.517,14.67,14.707,15.3838,1.8098940856848689,7387,2594,11.44115,2462163.8272479274,198.7360329640885,2.570339774229758,0.0001830313916441,0.000396375705943,0.0401783551925299,0.8054614695731718,0.1135820937593401,2.4912971863796582
28.967,25.879,24.522,23.16,22.492,22.2,22.1128,0.4103487935075869,6836,6715,11.83214,2463004.2047022586,32.1387251052962,2.999083496157636,0.0002681303518626,0.0005183486057861,0.0024782067112248,2.280581792643145,0.790076006743093,2.4172350714035145
29.551,26.362,24.98,23.496,22.771,22.452,22.3458,0.3878405025236884,7685,7631,2.113978,2462855.6410792824,144.49435690097147,2.590369504360313,0.0002806368876047,-0.0010982970003837,7.78222191181029e-05,1.853744678097448,0.2796243520922074,1.5501692269873522
32.285,28.789,27.355,25.465,24.545,24.126,23.9598,0.2444292419352728,7528,4379,11.77998,2462419.275290644,75.0323148065435,0.6308950408555221,6.23975400213062e-05,0.0353281808381793,0.0176109946655121,1.284202434070589,0.8503338503318074,0.3834376005860337
28.772,25.678,24.322,22.948,22.273,21.977,21.8858,0.3973316500969164,7903,7291,8.33895,2462330.8915727832,106.5242917331728,1.4177514355035887,9.613642535440528e-05,-0.0042281396603251,0.0010932627477014,0.9921541706522944,0.7728744409389451,0.27716000894144
29.617,26.701,25.404,24.324,23.793,23.561,23.5048,0.2163481375360278,7685,1504,5.362416,2462551.0046004835,1404.1220893118157,0.6369022123049094,6.350833560654007e-06,-0.0200544186412492,0.0164551452109477,0.8564724470204294,0.949375535361771,2.842534328410842
27.188,24.654,23.48,22.611,22.185,21.979,21.9548,0.3708114712957127,7810,6169,6.658917,2463134.695607969,211.12476820050207,0.2775379833280685,5.7364888724268326e-05,-7.031019747656796e-05,0.0088486395517973,0.7059616606573265,0.1029892227835233,1.953027119560805
29.643,26.722,25.423,24.287,23.728,23.484,23.4238,0.2405210886370831,7711,6987,8.304002,2462644.981717902,152.8817002544933,0.1424400631070032,4.173364567782624e-05,-0.0038552926752462,0.0002902175954001,0.6708903340316086,0.3129220771270269,2.4464334840013224
32.016,28.746,27.341,25.325,24.305,23.817,23.6248,0.2291675706202055,7975,645,9.937059,2462069.4629468727,434.7858709938269,1.90350610915058,1.1297334660979136e-05,-0.0724486614625631,0.0962478591156425,1.9226632249687177,0.3754680213467763,2.742457008689118
28.19,25.355,24.086,23.116,22.636,22.425,22.3758,0.2714270714167032,7888,7485,2.487476,2462565.529957765,243.44592257542917,1.931760605156048,9.651874595614726e-05,-0.0034382027400257,0.0022645099797514,0.8468721713393821,0.969714531311449,0.903307599545701
30.937,27.63,26.222,24.594,23.803,23.451,23.3248,0.3285891060521343,7388,6512,7.08783,2461870.3914033985,216.99405535244503,1.155047805333094,4.911927648662094e-05,-0.0036208845917451,0.0023636217733657,0.5469903833152028,0.6755983042356422,0.0101634337581846
29.797,26.651,25.279,23.847,23.146,22.838,22.7398,0.416057313860652,7815,7219,7.997347,2463144.4032046758,71.24278803557304,0.0586186968073498,0.0001587172562822,0.0067714392904175,0.0001150019634774,1.3809715293401126,0.9251052740908686,1.4470171575633672
30.314,27.105,25.718,24.209,23.473,23.149,23.0398,0.3742425475955393,7647,6216,5.109791,2462211.3910599537,184.317409189215,1.5167552771867208,8.826314380301394e-05,-0.001320436521359,0.0116001266340426,1.3565157285181677,0.8619558218698418,0.5842157542971544
29.043,25.899,24.528,23.097,22.396,22.089,21.9918,0.432666390824362,7763,4468,6.158439,2463232.575938945,382.7674880402965,1.5176561076129107,4.016101723837667e-05,0.0141047980029014,0.0042098091736191,0.6708381390534377,0.166410583730274,1.1529519768990326
30.26,27.07,25.687,24.201,23.475,23.156,23.0498,0.3869484941208551,3433,2543,5.615755,2462930.633037183,370.629386486695,2.432285037965966,9.198524516126242e-05,-0.0157429646156703,0.0084978647893926,1.2766794557789198,0.1219628621054678,0.4492290321511185
27.259,24.754,23.592,22.774,22.372,22.173,22.1438,0.3973316500969164,7879,7132,9.967444,2461823.2647621315,95.25541973111352,0.5874987118888478,9.021845322119928e-05,0.0045852447581346,0.0022644699516593,0.5656299940569052,0.3510701846134405,0.031625173155063
29.947,26.973,25.655,24.445,23.849,23.59,23.5208,0.2881729158265748,7725,7140,6.374118,2462288.061106338,42.795317996952,1.437495752927724,0.0002322871212852,-0.0103393546906778,0.0097354633685153,5.188792127806173,0.144417814496245,1.8461748056773892
31.853,28.407,26.979,25.13,24.226,23.814,23.6538,0.2574264459712927,7270,6808,6.494365,2462276.178027637,48.265080294302685,1.4851825345549703,0.0001918827082276,-0.0019138069880295,0.0107072936802281,4.148037880804384,0.2074146559005215,2.1703912494683157
29.924,26.936,25.613,24.383,23.778,23.515,23.4438,0.301060071795836,7345,6524,5.068595,2462652.3799654013,234.4857528540702,1.93833750848592,5.857929293138554e-05,-0.0019270063409451,0.0049000090807825,0.8412020610529805,0.3667514308399966,2.911786273986785
30.052,26.899,25.526,24.085,23.38,23.071,22.9718,0.4117685384311209,7140,6679,7.056932,2462052.783263671,144.83244006795036,0.9365786973251646,9.584290856002108e-05,-0.0011093320041444,0.0032716586941514,0.3384034810702667,0.764261405171725,0.4080609805697565
29.596,26.737,25.46,24.455,23.959,23.742,23.6908,0.2515667046615167,7846,7586,11.06452,2461819.678999251,43.24383070080428,1.687512317822564,0.0001138242864418,-0.0003783501714687,0.003313081354416,0.0135472375752395,0.932194704248648,1.7181074990093876
31.063,27.796,26.395,24.816,24.047,23.707,23.5878,0.3428886903824911,7858,7472,6.063585,2462811.1494214707,46.51335784673751,2.762980238195754,0.0002627972338191,0.0079418306704782,0.00306781031369,3.218133448215485,0.0297421418400235,2.499895718157433
28.437,25.667,24.417,23.469,23.0,22.79,22.7458,0.3034961322919952,7963,6175,3.148963,2462002.632356028,616.8416725222933,0.6436155740876652,3.3328978045868005e-05,0.0047897802233911,0.0048796092907785,0.1683057572004075,0.2860655457966677,2.099824990449506
30.923,27.688,26.295,24.755,24.004,23.673,23.5588,0.3582227477847292,7874,3354,6.400426,2462699.8874028674,615.3895407629194,0.5027859566331252,1.961939337120069e-05,-0.0158660159068149,0.0004076679736859,0.4543173005236471,0.8397119585125775,2.7538152162323115
21.241,19.675,19.106,18.943,18.895,18.863,19.1028,0.952035539408661,7943,7043,6.523385,2461806.312914846,62.40477234234746,1.3372411930971944,0.0005001089195878,-0.0060933796598238,0.0130852406561283,1.2751084445649006,0.1737137425371188,2.422638209641137
31.175,27.827,26.413,24.734,23.918,23.554,23.4198,0.3207400265848047,7024,5596,7.862867,2462416.695746391,95.33341124430888,1.378111369137768,0.0001034735646882,0.0171385329743331,0.004432017851354,2.309437341558389,0.0036234249960951,0.7607315943174254
30.832,27.645,26.263,24.781,24.057,23.739,23.6338,0.3882872775384969,7225,5186,9.109078,2461745.0881097824,274.111406761844,0.8768005657625298,3.655952933150849e-05,0.0030505305070668,0.0073527155644063,0.5297415254245774,0.7841807626327949,0.674247186007305
19.931,18.814,18.514,18.468,18.494,18.505,18.9188,1.268099002313958,7945,4858,8.812798,2461922.104079155,181.36874874230492,0.5976685063659885,0.000169617166033,-0.0164764473089685,0.0079099038911356,1.146477722106503,0.1798309350246637,1.6030800134111582
29.883,26.951,25.648,24.517,23.959,23.716,23.6548,0.2652486369634336,7586,7057,7.801825,2461994.0364048164,104.81258724260056,2.1523291875574437,7.263024219833204e-05,-0.003503801492874,0.002684057789105,1.00314467620629,0.2791678598905147,0.4221861771007918
30.478,27.267,25.879,24.368,23.631,23.306,23.1958,0.3768366730057274,7724,3943,4.330126,2462660.9594241083,737.2112556588104,1.1791615317592563,2.5960031821416652e-05,-0.0140398321045724,0.0021586304462326,0.5101298932724404,0.4418051089487308,1.877774794332076
30.612,27.554,26.205,24.882,24.232,23.948,23.8658,0.3746736583708605,7459,3658,2.909122,2462290.353385139,615.4923846386721,2.5975618117271178,4.76512997539362e-05,-0.0218809290497577,0.0181315837428467,0.5151432825912714,0.7290448507430375,1.3220513018545044
31.614,28.368,26.971,25.417,24.659,24.325,24.2088,0.3529012209106665,7798,7240,8.344689,2462173.230708436,46.11151057905995,0.6919003452347492,0.0001997732066884,0.0044755662441341,0.0082453770152451,1.46998907220061,0.6074769052706738,2.083271474012495
31.748,28.497,27.099,25.539,24.779,24.444,24.3268,0.3500686025283026,7395,7363,6.426361,2461876.740479741,40.510067888126216,0.5993959220472588,0.0003088685641149,-0.0007715318311525,0.0002909089762855,3.4306836840031814,0.1907882415601552,3.1005665436238057
30.75,27.714,26.374,25.081,24.446,24.169,24.0898,0.3496658030699479,7124,5028,11.77299,2462615.2250655587,210.9362408463541,2.6099367711415744,3.3572067590350766e-05,0.0036948934413837,0.0077729560010968,0.624035256043461,0.3380184573487437,1.585851201046752
31.007,27.76,26.364,24.805,24.043,23.706,23.5878,0.3746736583708605,7674,7576,3.757707,2462310.9069732944,111.36990207909264,0.7921583147431687,0.000198165218421,0.0011171226624186,0.0009572812395787,2.0863198481901963,0.8779099278127466,0.7485604337472115
29.202,26.539,25.323,24.429,23.988,23.784,23.7488,0.3237077975110269,7678,4853,3.230675,2462481.496497012,514.8815442323165,1.7207848154007892,4.3051795935311744e-05,-0.012983147328426,0.0104200758966446,0.8490731704131675,0.6091581858027637,0.6862565985031961
32.179,28.866,27.456,25.821,25.025,24.672,24.5438,0.3255765830202121,7548,6911,1.210396,2462752.150121277,700.8287475018196,0.6916278066280879,8.63711490852831e-05,0.0001180358108447,0.0052566374461003,1.6301617784931068,0.5852442193303261,2.1101323373119665
30.901,27.959,26.652,25.485,24.91,24.66,24.5968,0.2592108408484622,7628,7123,2.871306,2462311.607610765,211.10949808110627,0.5598010914989122,9.522303967258876e-05,0.0044321312439573,0.003423585078601,1.1324936417221023,0.4047527770629517,1.0304145960903386
30.723,27.67,26.323,25.008,24.362,24.08,23.9978,0.3678350934093649,7676,5729,3.314043,2462854.259743539,550.4898212142882,2.942589510411863,4.4616713686925626e-05,0.0049778337794805,0.0073344087269088,0.1005613617138661,0.9178925601436668,1.910363279629364
29.426,26.718,25.487,24.58,24.131,23.926,23.8878,0.309138546660359,7730,6967,3.788809,2461569.9620233783,293.99594543378487,1.347406928444228,6.098407340736183e-05,0.0038251584583248,0.0026363078546332,0.491718712420861,0.9050663824181,0.5780182350772035
