u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.076,27.089,25.765,24.548,23.945,23.682,23.6098,0.3865032595504958,7762,7619,7.661187,2462726.9437635504,0.6158430214633728,1.6140420140736578,0.0179266958770502,-0.1871919901407267,0.0004581940210299
27.582,25.109,23.967,23.331,23.013,22.843,22.7978,0.4593599848874328,7146,5452,7.17391,2462061.9466127823,2.9955067366917043,0.5864076559399993,0.0050810180806851,-0.7346432908580135,0.0803474903192642
31.035,28.128,26.834,25.769,25.244,25.016,24.9598,0.2191054402054157,7712,5610,8.80713,2461718.100399525,2.86251861368848,0.2398759574250859,0.0019142128601331,0.5544840247118874,0.4336141396162298
22.298,20.806,20.286,20.146,20.114,20.093,20.3758,0.9292940593446368,7995,7652,3.649278,2461526.943623755,1.2963950106700737,0.6257221108173044,0.041732769711413,0.1172704363031609,0.4166709730331751
29.901,27.123,25.87,24.938,24.477,24.27,24.2258,0.2842190351942805,7977,1122,4.56145,2462263.841754116,5.037040661100672,0.6885944465774486,0.0026340378379735,10.511644200880836,6.143954225709535
31.726,28.467,27.067,25.498,24.734,24.396,24.2778,0.3764030734007391,6595,4706,4.076716,2462859.838714426,3.563136625512106,2.693534214188306,0.0066739391666583,1.5276082249756715,0.0928381238963034
30.177,27.127,25.783,24.471,23.821,23.535,23.4488,0.4804554906445681,7627,5401,7.644853,2462560.73742673,1.551966867547577,2.304341940709691,0.009018506986263,0.9259120746904406,1.3820584868583483
18.773,17.749,17.785,17.913,18.031,18.06,18.6568,1.6261221325027773,7163,6868,7.129355,2463001.6149453013,0.7832176925796203,1.324787870642034,0.0690577295354059,0.2294757603912224,0.3181112828204085
17.339,16.573,16.833,17.076,17.239,17.292,17.9968,1.8691887602111423,7885,7801,4.29588,2463176.0161190084,0.2688478478518561,2.311094284161482,0.3486418949986558,-0.3555080239979733,0.2452156547859114
31.433,28.234,26.849,25.354,24.624,24.303,24.1948,0.4174968094034653,7992,7613,8.153689,2461607.2300771144,0.7927805816087481,1.3956813481069374,0.0137270544104062,-0.3405112057497156,0.0890956973820854
31.108,28.213,26.922,25.873,25.356,25.13,25.0758,0.2260232736746506,7885,7757,14.66319,2462794.958958345,0.3350176635050976,0.3146489898967649,0.0099115622212871,0.096024797442005,0.1224356183901874
29.351,26.739,25.538,24.663,24.231,24.027,23.9978,0.3413132599553017,7899,7524,3.569419,2462096.725975634,0.523233049326501,1.2339251383403906,0.0392984267172952,-0.1442340528789092,1.2255209418779989
29.816,27.01,25.748,24.78,24.301,24.088,24.0408,0.2868488815477578,5916,5144,6.306078,2463221.94476752,2.025355586533859,2.024834532244543,0.0064483884436143,-0.3772314211466894,0.6196766148449102
32.121,28.862,27.462,25.894,25.13,24.793,24.6738,0.377270772098181,7748,4008,10.83086,2462939.620532998,3.0907716975675203,0.5039981748268705,0.0024707027342131,0.8797653389008886,0.976095363476256
32.065,28.814,27.416,25.856,25.096,24.761,24.6438,0.3807616155724683,6836,5981,10.33234,2462564.5176779,0.9528288786694256,2.725136500526874,0.0096100206860894,-0.1227264244567593,0.7660621926750002
28.763,26.159,24.959,24.085,23.654,23.451,23.4218,0.3492634670847599,7955,6641,5.231022,2461734.7348661693,1.1808232569862114,2.931880551832695,0.012073365491359,-1.4331309955796625,0.3305409010217175
30.276,27.521,26.276,25.353,24.897,24.692,24.6498,0.2921818004175017,7396,7024,7.980867,2462459.1744840285,0.9529830332471292,2.230083878620561,0.0088228283960071,0.3432397801035111,0.021098229311341
31.014,27.924,26.565,25.2,24.531,24.238,24.1498,0.4630769464427301,7930,7395,3.965703,2462572.922151714,1.125785637526105,1.112257839779399,0.0222172805876485,-0.727246042489659,0.1678927649768258
31.699,28.504,27.12,25.63,24.902,24.581,24.4738,0.4199070447871756,7066,6037,1.212055,2461765.247645562,14.442729282699467,2.919389077208032,0.0057662669654305,-0.3129685618269006,0.3941774644826209
20.817,19.721,19.44,19.401,19.431,19.444,19.8658,1.2872211320203146,7859,7158,5.4698,2462860.9308756185,1.4786352851488145,1.9428360129429396,0.0343985531083618,0.2796177469770475,0.4883679878600475
31.11,28.06,26.714,25.402,24.757,24.476,24.3948,0.4037877700471481,7443,5964,6.380912,2462311.387359106,0.5984610172146713,2.5040735825962503,0.0241308897879448,-0.4626819220728254,3.153028326349713
31.357,28.212,26.84,25.41,24.71,24.403,24.3048,0.4641444490526676,7465,6986,4.096636,2462130.2235083943,2.581314052785926,0.4624234937415852,0.0099871584888442,0.2873347315316313,0.1344810457230978
26.985,24.543,23.488,23.061,22.855,22.729,22.6958,0.5670915301199606,7994,7909,11.85557,2461761.743982734,0.3588597903095849,2.521681994486288,0.0283223049588334,0.0677234588070087,0.0934612770900801
31.269,28.406,27.125,26.117,25.619,25.401,25.3488,0.2449927095311337,7453,3676,3.180386,2463148.4546421287,11.571510516034872,0.1541135500313416,0.0015171864946797,0.2220939392248935,1.35008937420469
29.262,26.746,25.576,24.751,24.345,24.145,24.1188,0.3878405025236885,4942,3077,5.60754,2462900.8335899045,5.121987089089178,1.538024881534355,0.0046411582420206,-0.5775220288385441,1.448787613914564
31.095,27.93,26.553,25.099,24.387,24.074,23.9718,0.4630769464427303,7910,3599,3.923651,2462129.381805237,8.75183469978324,0.1550196602749576,0.0028958363550478,0.9866345886106632,1.2731754601569594
31.417,28.576,27.303,26.328,25.846,25.634,25.5838,0.2601076712552823,5583,4939,8.22126,2463270.861587455,1.968810462843328,1.2503742423721589,0.0048891127983967,-0.4737429463425691,0.2309063976983488
28.219,25.008,23.623,22.109,21.371,21.046,20.9378,0.411768538431121,7904,7237,6.125444,2462819.331423888,1.8555443544365384,1.358781148641462,0.0077854573753052,-0.0473647507155872,0.3717099339746956
30.04,26.616,25.193,23.419,22.557,22.17,22.0218,0.3063043474288071,5889,5323,8.432336,2463141.633089195,1.185657093191252,2.5481943883901588,0.0088367265336156,-0.4017148356392961,0.523201099277182
28.044,25.234,23.973,23.026,22.558,22.351,22.3038,0.2777494200959999,7050,6257,3.267278,2462788.221219371,3.069849800899684,0.9962839306685816,0.0066718710530453,-0.6488079457184094,0.0872151841525472
30.806,27.424,26.006,24.287,23.452,23.079,22.9388,0.3070104518739263,7848,7260,4.717878,2461922.49111176,1.8325337904289567,2.070137030409668,0.0076856797606577,0.3899579878861712,0.1949799156565633
21.235,19.554,18.954,18.784,18.732,18.699,18.9338,0.8632829445654474,7136,3711,6.879553,2463221.520797914,0.9770737853688644,0.4282971464204721,0.0305701488366578,-6.441784254983802,2.809437685535463
28.41,25.417,24.091,22.858,22.248,21.982,21.9088,0.3873942415816445,7517,2341,7.459841,2462006.183728642,5.767278044677808,2.5370345745499163,0.0020346746113855,2.336689959410008,0.8805962174493194
30.232,26.941,25.536,23.927,23.145,22.798,22.6748,0.3657237471756871,7887,7715,3.277115,2462853.2530123247,0.9722634853476044,1.817532454227151,0.0247202283721132,-0.1938918839086723,0.2596270869351083
16.289,15.328,15.503,15.701,15.848,15.881,16.5438,1.7344155591741377,7946,7618,5.090183,2461596.9492632817,1.0049467737844224,2.164822640327816,0.0724794617631335,-0.372516127309161,0.1045126735494147
31.255,27.857,26.431,24.514,23.567,23.127,22.9538,0.2726799218542414,7831,5533,5.745426,2462071.489628293,1.455902657850188,1.737973250275484,0.0070707938995631,2.1030941538359054,0.9695828266002252
28.568,25.498,24.149,22.802,22.138,21.846,21.7578,0.4641444490526674,7914,7386,7.581696,2461641.059731582,1.4478089684283997,0.4671222638006546,0.0090754109888125,-0.2060686578654774,0.2188062533445319
31.325,27.894,26.465,24.559,23.622,23.189,23.0188,0.2752029981065582,7454,6835,5.652171,2462127.839338891,2.066018967892904,0.3637605230353004,0.0053703302241328,0.2243180564770319,0.3067483639630717
30.887,27.563,26.153,24.504,23.703,23.346,23.2168,0.3323939885759657,7620,6720,3.648677,2462062.6080296896,3.99287161074598,0.1346850445022709,0.0050858581204874,0.3837014854582767,0.216656832368409
31.941,28.817,27.412,25.378,24.318,23.796,23.5838,0.2568343815751713,7515,7319,6.925729,2463096.5492308536,0.6350341382783272,0.9450807622712768,0.0131992247907057,-0.1750373552830993,0.2386255156745761
30.078,26.859,25.469,23.948,23.205,22.878,22.7678,0.406586693155523,7572,6584,3.581318,2462817.4031041376,2.368194297170998,1.0972584409123236,0.0107539782804703,0.0861921035955479,0.8491031403467877
29.604,26.449,25.075,23.633,22.927,22.617,22.5178,0.4630769464427302,7906,7307,8.990065,2462038.2383912867,0.6542906090133056,0.3990744718488503,0.0169141293708053,-0.4381730131389191,0.4717550106698184
30.852,27.457,26.037,24.3,23.455,23.076,22.9328,0.3156117482215694,7679,4773,2.513284,2462560.8324909424,4.8979341337398905,2.328647162375184,0.0056712762467776,2.327582696878792,0.3416981103312881
25.972,23.501,22.384,21.824,21.544,21.389,21.3398,0.4973397375788061,7971,7814,5.75867,2461967.847670223,0.732303873741125,2.153867180872603,0.0251312241734748,0.0507744483047388,0.2123318976533162
31.342,28.0,26.586,24.916,24.104,23.743,23.6098,0.3192663600239879,7783,3482,7.756566,2461602.5957942475,4.00542108043839,1.4437819432708157,0.0022427211306456,1.5850336048242752,0.9843251004782908
30.717,27.442,26.039,24.45,23.676,23.334,23.2128,0.3733818136211845,6286,2335,5.682997,2462186.526361079,9.355801097489955,0.7423664697586887,0.0018976110170576,-1.789859112033129,0.4645920851135992
29.531,26.474,25.126,23.805,23.156,22.873,22.7898,0.4061188622829614,7184,3835,5.840481,2462938.707042232,5.153139568830947,0.3810077686093308,0.0031904587397396,-1.2087385200722909,0.8456883814122501
29.018,26.213,24.953,24.008,23.541,23.333,23.2868,0.278710391190432,7793,7074,8.517324,2463318.162116896,1.395985808211378,1.849043904721484,0.0051091791260166,-0.3173770493083788,0.2445245979082331
31.533,28.177,26.762,25.075,24.255,23.889,23.7538,0.3156117482215694,7885,7803,6.065409,2462838.0846084147,0.4755320631936525,1.460483044430465,0.0235721058599885,-0.1376672360054736,0.0976308504838124
31.539,28.197,26.784,25.114,24.303,23.941,23.8078,0.3196341406755685,7942,7825,9.172558,2462606.8109994084,0.1295016884116277,2.631731584852967,0.0575498501055673,-0.4825050046968731,0.3198474915354133
29.088,26.071,24.738,23.47,22.846,22.574,22.4988,0.3777053712534888,7817,7700,6.560023,2461625.6215530634,0.6829617573235311,0.5433317620508779,0.0183188462180031,0.061165584482129,0.1461885797776618
30.916,27.654,26.254,24.681,23.915,23.576,23.4578,0.381639361747289,7564,2957,7.121919,2462925.3769835406,5.358904497871366,0.8593668570806383,0.002245512149366,0.4157667157471367,1.9268629057879827
16.206,15.527,15.809,16.063,16.234,16.297,17.0138,1.9685804185329947,6915,3893,6.050044,2461890.749461132,4.012352999601897,2.738999554755111,0.0199200362640985,-0.1731980477465203,1.6801775001080448
31.614,28.301,26.892,25.257,24.461,24.108,23.9808,0.3508755940007281,7612,7559,5.766008,2462301.6045611864,0.3851257600109809,0.2835679534017417,0.0352584639531445,0.0554452125140268,0.1409943352940007
26.809,24.338,23.212,22.625,22.331,22.17,22.1208,0.4860189030224044,7511,7406,8.886553,2462611.554451651,0.30874536515138,1.94206656524976,0.0400597682633221,0.1497463888725241,0.2017907417074987
28.454,25.739,24.505,23.581,23.124,22.916,22.8758,0.3244540210519624,7625,7134,5.773666,2463158.8324279324,0.4954257762619337,2.1685123454905755,0.0252679421198131,0.9916777253731096,0.5873671912639877
29.442,26.579,25.3,24.291,23.793,23.574,23.5218,0.2649434339074419,3233,2738,3.60116,2462909.728984582,5.4919190495579935,1.162849462501681,0.0070382992421057,-0.7183412932238464,0.7419780766235967
30.179,27.102,25.747,24.399,23.737,23.448,23.3618,0.4361673582439729,7114,1789,12.2807,2462703.515439833,4.484273046766818,1.4827844787774234,0.0018910845425037,-1.4673773092703346,2.355354321554639
30.247,27.11,25.741,24.319,23.623,23.318,23.2218,0.479902664112862,6399,2505,9.19861,2463317.3638448147,3.3484311157008264,0.2188132061112094,0.0041358453543499,-2.858128020056367,0.3601627823812092
29.507,26.648,25.37,24.35,23.845,23.623,23.5698,0.2677029523832517,4554,3545,5.309273,2462869.818862264,1.839394404006366,2.8978952444032497,0.0102243811857981,1.4562303555009026,1.8285419910784872
29.852,27.024,25.758,24.8,24.326,24.117,24.0688,0.2720527754371058,7958,7358,5.558315,2462304.60161931,2.0133429581267888,1.6004552714481812,0.0051888979140918,-0.3212262397456781,0.0930758239602852
11.29,11.628,12.102,12.477,12.764,12.956,13.7818,5.2077863729891,7393,3487,5.24643,2462679.7963506063,5.931417262758104,2.6925864826865675,0.0384500501928826,-1.0002099221812557,1.470461680360457
30.378,27.3,25.945,24.596,23.934,23.645,23.5588,0.4366698036478705,6561,1779,1.696676,2462857.602609543,23.181707158578952,2.76133795658826,0.002874257061664,3.7242886290857298,0.7776162483920076
31.937,28.525,27.102,25.348,24.496,24.114,23.9678,0.3048970067889587,7674,7101,6.443686,2462985.632326459,1.0064247409726164,0.3691270445366658,0.0104064477561647,0.5884317352222657,0.0669355422329401
29.675,26.54,25.171,23.752,23.058,22.753,22.6568,0.4837858490037481,7381,5543,8.099601,2462881.317027641,0.389385463747605,0.9885470103784084,0.035300545077661,-3.046265487413979,4.21767597119472
32.093,28.681,27.257,25.476,24.606,24.213,24.0618,0.3070104518739263,7734,6919,5.403032,2463029.1283120085,2.5462038858812592,2.7289302744443145,0.0049012301085357,-0.3980975325162942,0.0708974018693917
31.976,28.575,27.153,25.411,24.564,24.185,24.0408,0.3109232229664952,7857,7660,6.043507,2462205.995203795,1.0234075916465957,1.2069277442135269,0.0108678981550373,0.1703919441812726,0.0912782450600565
29.31,26.626,25.403,24.502,24.058,23.853,23.8168,0.3167037172597021,7007,4192,2.43307,2461702.8753844,7.805537682352988,0.471931348471398,0.0040425037433718,1.841771952981616,0.0709435624266126
28.819,26.103,24.869,23.948,23.493,23.286,23.2468,0.3240806945011182,7955,7936,3.873576,2461683.594641891,0.3483131433973737,1.7158379097732488,0.051288246229788,-0.0074787808739634,0.0811302106256989
28.483,25.843,24.633,23.74,23.3,23.095,23.0608,0.3516844457806245,7785,7104,4.894861,2462609.8850419307,0.3012754628032937,2.24424062404696,0.0520328044504537,-2.9361743950603096,0.8247254050355755
28.715,26.02,24.794,23.89,23.443,23.238,23.2008,0.3225916789654581,7882,7300,8.555945,2461857.645867322,1.1489247204365736,2.0538718900007105,0.0070720282724851,-0.1801652534076002,0.3298341515750194
29.431,26.6,25.332,24.37,23.895,23.685,23.6368,0.2739385551866502,7951,7563,3.678266,2462880.530476683,0.7415587144258867,2.531317985349665,0.0214550508249674,-0.7194943022051216,0.4783686799444549
29.545,26.853,25.628,24.725,24.28,24.075,24.0378,0.3148858613438076,7462,4214,4.097372,2461962.378389172,7.108755822414244,1.6754254878564845,0.0024608533857822,0.7237429174959619,1.0741967686581966
30.542,27.688,26.412,25.414,24.922,24.706,24.6548,0.2547728591225273,6396,2896,5.458697,2462301.6975377817,1.4615029224888745,1.6835127720738412,0.0084809176324051,6.9152453800887335,5.197874189667692
32.15,28.841,27.433,25.804,25.012,24.66,24.5328,0.3586354044629376,6969,3786,8.047043,2463015.9726848304,2.6860526202364805,1.7109763658345627,0.0040440700894672,1.6059099487860964,1.2557101199571137
26.245,23.836,22.818,22.426,22.241,22.125,22.1078,0.6034664924713004,7550,5788,10.61863,2462767.5820104536,1.9794666751623464,2.4259702024938865,0.006459164455054,-0.5361097193669678,0.4511133157749417
31.249,27.986,26.587,25.011,24.242,23.902,23.7818,0.3987063576679139,7779,7068,11.8328,2462453.511856785,0.9492943116852556,2.8184208727356035,0.0077504657730679,0.389065303611534,0.1594876654930775
25.148,22.926,22.05,21.757,21.63,21.545,21.6068,0.7000888499519734,7884,7759,7.96861,2462955.8020142363,0.2652879228849943,1.990195103312548,0.0713498902985906,0.235765686135552,0.2628031659826346
30.443,27.539,26.246,25.173,24.644,24.413,24.3568,0.2286404998338388,7618,5948,4.245343,2462347.2142334245,4.33126081609274,1.064702794432602,0.0027725021232068,-0.7259354081010235,0.0947701439248494
31.931,28.666,27.265,25.69,24.923,24.584,24.4648,0.3803234998105662,7968,7596,9.988508,2461714.2995037674,0.5739119435118819,0.0214968842179725,0.0141431050368405,-0.3593569294074029,0.1556291815984046
18.4,17.406,17.545,17.725,17.864,17.894,18.5398,1.7007996619711432,7694,7349,5.78491,2461509.770652328,0.9037166626692272,1.9376029726663928,0.0718222321328687,0.4172741841462863,0.08718433638931
30.204,27.152,25.806,24.49,23.843,23.561,23.4788,0.4447881014190028,7074,4450,5.236627,2461959.22922582,2.1613980480542185,2.146025904557104,0.0094360128961903,-1.6307068756072618,2.139292476223352
30.311,27.545,26.297,25.368,24.909,24.702,24.6588,0.2921818004175017,7906,7868,5.453851,2461702.0940243,0.5119332967962067,0.9991715905081988,0.0224836346961324,-0.0793942042045905,0.0091210919586293
30.521,27.715,26.455,25.509,25.041,24.834,24.7868,0.2790314531691091,5666,2620,5.637402,2461980.7944439305,9.034218400061397,2.437164142946149,0.0016424562724903,0.1293329437699893,1.4658475168121898
31.531,28.585,27.276,26.103,25.525,25.274,25.2098,0.2711147592682849,3718,2579,7.602864,2462507.0275413394,3.3564871856501446,2.8016734292967125,0.0048536491071888,-0.2591486551406959,1.6802982256257952
27.058,24.614,23.561,23.135,22.929,22.804,22.7708,0.5736581405541605,7607,6962,5.1447,2461876.32253258,1.9810045561144416,1.1553549368882503,0.0125684300119093,0.0925279610195867,0.4265523382899049
31.628,28.459,27.081,25.621,24.907,24.594,24.4908,0.4514952242474717,7802,2781,10.83146,2462148.130860023,2.243322329520208,0.5933448213702599,0.0040453430047034,-2.120363213764452,2.7575676695208133
31.215,28.092,26.726,25.323,24.636,24.335,24.2408,0.49505466905013,7615,5944,8.429327,2462669.629364115,2.574214983165782,0.7182491536691115,0.0050889988592495,-0.6024190229420368,0.1524640547653027
26.794,24.379,23.356,22.959,22.77,22.653,22.6328,0.5979338784129562,7524,5743,1.991016,2462368.194334947,6.483188320031236,1.8470886510479196,0.0104574983059682,1.1154370991700686,0.3406041053563927
