u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.595,27.74,26.464,25.47,24.979,24.763,24.7128,0.2469750948337603,7175,1941,7.505085,2462302.66893597,751.0270797980679,1.626417297103642,1.0373059271372877e-05,0.024095289661411,0.0035384521777279
30.115,27.319,26.062,25.123,24.659,24.453,24.4078,0.2752029981065582,7948,7252,6.463149,2462785.3248810577,156.65587636864032,0.1815668382288828,5.8088646823907095e-05,0.0037581692708105,0.0022025766028822
31.12,28.216,26.923,25.864,25.343,25.116,25.0608,0.218098742151662,7096,1582,11.71729,2462170.158949956,404.0869216588173,2.6162687467284416,1.1026162700226666e-05,0.0377709653103895,0.0030123947984881
20.993,19.761,19.365,19.271,19.266,19.259,19.5948,1.1631966985143831,7699,7431,5.748826,2461538.5863140696,135.2259757263716,1.1730559136377527,0.0003301158443198,-0.000416322335455,0.002161185362644
30.787,27.696,26.337,24.972,24.302,24.01,23.9218,0.4478712252472618,7727,7088,2.705808,2462877.1739385794,232.87318003222344,0.7385202643717066,0.0001562473334321,-0.002387149184151,0.0063277025211232
30.751,27.891,26.613,25.612,25.118,24.901,24.8498,0.2438670702789197,7713,7513,7.242047,2463219.266785126,79.60506214337711,2.868194988188138,9.315681263223632e-05,-0.0006929412211416,0.0020739621858983
31.073,27.948,26.581,25.174,24.485,24.183,24.0888,0.4412179382184192,7941,7859,11.96336,2462053.373881866,14.6116955411126,0.5152225315401092,0.0005398970999909,0.0009886892745902,0.002561208745011
31.574,28.389,27.008,25.529,24.807,24.49,24.3848,0.3973316500969162,7932,3711,7.727126,2461624.9778390643,440.0707895959254,1.505901520257262,2.502169550360468e-05,0.0021130736054474,0.0152568707195321
31.253,28.331,27.031,25.896,25.336,25.092,25.0318,0.251277244448159,7998,7883,12.31515,2463317.7542304536,36.542221341050734,2.2908045863698514,0.0001185834079088,-0.0014307796973412,0.0003800892948122
26.658,24.19,23.08,22.56,22.302,22.155,22.1088,0.5106850694429504,7431,7229,6.285121,2462782.0171715985,95.91929093747878,2.4118251283141854,0.0001936302083386,0.0002632893625465,0.002262959407691
27.261,24.779,23.65,23.04,22.731,22.565,22.5268,0.4990604580460543,7919,7516,9.699069,2461942.180213021,105.58029609982675,2.4193877931378185,0.0001045337930484,0.0021906171864502,0.0010166802889874
31.332,28.406,27.104,25.958,25.394,25.148,25.0868,0.2586146724580086,7121,5902,2.978718,2462822.66800543,529.6271972446938,2.4695376330331853,3.910203160902434e-05,-0.0043008574849175,0.0051570846709754
31.221,28.004,26.614,25.093,24.35,24.023,23.9108,0.3941424037320123,7671,3831,6.886902,2462334.562643724,303.1380830921649,1.730551906197075,4.180455366671987e-05,0.0069339415133718,0.021783943869737
28.316,25.833,24.68,23.999,23.659,23.482,23.4448,0.4381806152959086,7266,6017,3.941871,2462031.6994593265,489.79368652233575,0.5982061706625017,5.305532666793416e-05,-0.0048312682397091,0.0024224562359836
31.297,28.309,26.985,25.756,25.151,24.888,24.8168,0.3192663600239874,7919,1914,14.41858,2461688.630498828,503.1987232100299,2.9299800878246733,9.43860066239346e-06,-0.0111119129560331,0.0165625803499476
30.884,27.727,26.352,24.908,24.201,23.891,23.7908,0.4179777471652251,6856,3724,3.636975,2462821.489247641,731.0769555552615,1.9419066596711856,3.894625987762016e-05,0.0046538269275228,0.0161957168562534
21.144,20.029,19.72,19.667,19.69,19.699,20.1038,1.2264593568391386,7851,7574,7.656858,2461990.088588465,91.58987247193777,1.0504552559063849,0.0003783702240358,0.0014695687584631,0.0019304612035909
30.794,27.791,26.461,25.22,24.605,24.337,24.2608,0.4056515697106663,6846,6225,3.271126,2463121.2237615725,222.1337988497073,2.858035844664816,0.0001385132008061,-0.0071525153749805,0.0015791442728336
31.502,28.628,27.344,26.324,25.822,25.601,25.5488,0.2358593844981821,7932,7607,6.075026,2462093.2759683714,142.04193964288163,2.2597434739064246,5.853188843398208e-05,-0.0002866366900486,0.0022617935212781
31.128,28.288,27.016,26.044,25.564,25.352,25.3028,0.2580198752168038,7726,7395,5.436366,2462214.917179455,175.93816566714645,1.7336623722835969,5.930844338102512e-05,7.069268695955843e-05,0.0022112343038847
22.736,20.26,19.128,18.484,18.161,17.991,17.9528,0.4882622643500919,1919,197,45.44937,2463075.4637916344,235.63397853744968,2.2982462986653043,4.03551734554369e-05,0.139308111033239,0.068756401885832
30.369,26.88,25.45,23.601,22.705,22.3,22.1418,0.2655541915997753,7867,6827,2.824796,2461979.1468714443,552.629656462244,2.868423734587957,3.6729037678536994e-05,0.003347008270096,0.00305361789178
27.93,25.035,23.747,22.695,22.177,21.951,21.8978,0.2234360066555681,7907,3352,12.47449,2461706.837537658,130.523139524148,1.210877062958514,2.9479351621726368e-05,-0.0284866265018861,0.0259770547025739
31.323,27.964,26.546,24.6,23.632,23.178,22.9998,0.2498349316477218,7853,3792,4.81186,2463191.774792981,154.1586775922426,0.6503985823607287,7.284897071523851e-05,0.0048785954668626,0.0669713532645389
30.836,27.527,26.113,24.15,23.165,22.698,22.5148,0.2515667046615168,7966,7624,6.276512,2461961.3366837204,147.1933419661724,1.078403534089066,5.806215426790767e-05,0.0018661209832548,0.0012141132303022
30.898,27.651,26.243,24.256,23.25,22.768,22.5788,0.2475444312266638,7671,7249,6.423828,2461982.671988896,135.78035224391343,2.8159710876392574,6.284303614169265e-05,-0.0018075321110324,0.0026137993959203
27.738,24.64,23.281,21.905,21.231,20.936,20.8468,0.4494207921242751,7985,7805,5.024874,2463055.717690306,83.46880193904197,0.1889410081061187,0.0002279374577616,-0.0024337742488092,0.0006346421333942
25.187,22.702,21.553,20.861,20.513,20.333,20.2948,0.4646791228212638,7814,6654,6.575597,2463045.4187671468,242.7784859406381,2.7021045993401644,6.327340155172694e-05,0.0039082808305072,0.003283362766755
27.22,24.594,23.389,22.512,22.079,21.876,21.8458,0.3350835908865625,7447,5771,6.282244,2461552.857539572,210.3397492355232,1.8440545019149,5.783922576843257e-05,-0.0098534987568512,0.0043708808691596
28.511,25.663,24.39,23.401,22.913,22.699,22.6488,0.2541868978067999,7948,7705,4.689492,2463310.7939528776,96.85551320444962,2.462778878780008,0.0001196002183097,0.0031827624180809,0.0002280148537686
24.368,21.963,20.944,20.552,20.366,20.25,20.2318,0.5958722503154801,7982,7760,3.604901,2461530.6661976613,60.83075979194211,0.578506062437739,0.0005782447122072,-0.0059414609581434,0.0005800593042846
29.318,26.16,24.785,23.337,22.629,22.319,22.2188,0.4237923968353886,7392,6235,10.27138,2462471.3758754954,84.69210848731718,2.0525482668615203,0.0001119454062504,-0.0022131160006856,0.0103053517052104
26.41,23.851,22.668,21.839,21.429,21.231,21.1998,0.4005467025975719,7340,5054,12.93635,2462481.6121111163,179.11212253182387,2.896062957904046,4.00043464089264e-05,-0.0094785732182713,0.002125695948385
29.306,26.172,24.804,23.386,22.692,22.388,22.2928,0.4437651171732517,7508,6413,8.08336,2461981.4745072946,63.39074207984475,2.116310891732501,0.0001959286544944,-0.0134419926212722,0.0090608387707002
29.466,26.566,25.275,24.218,23.698,23.471,23.4168,0.2226656172096123,3480,428,49.42414,2463250.445433195,104.19248834201484,2.8093356616780043,2.110499247479292e-05,-0.0558727156897098,0.1341681221282522
27.221,24.678,23.499,22.638,22.214,22.01,21.9858,0.3657237471756878,6553,6414,2.948982,2462304.644849752,215.3011323600409,1.2339792698874077,0.000149307413857,-0.0009247187240807,0.0016626128604321
29.534,26.596,25.291,24.127,23.554,23.305,23.2418,0.2658600982214722,7881,6981,7.710989,2463167.801142776,195.03598715927205,1.1582552581883794,3.810077528214971e-05,-0.0026796707826055,0.002933154152458
23.961,21.666,20.736,20.413,20.268,20.172,20.2008,0.6601660112708704,7589,1157,8.55435,2461643.61674214,1051.7645476457249,0.0608384281194878,1.6422901224697432e-05,-0.0272923872096321,0.0118101021925623
29.308,26.198,24.835,23.445,22.764,22.466,22.3748,0.4630769464427303,7589,6151,7.606905,2462460.9480887,171.4917794574735,0.2610071324238704,7.945187024325687e-05,0.0019616244697399,0.0083991393423032
21.971,20.204,19.565,19.377,19.313,19.273,19.4788,0.8272812110203658,6797,3247,3.61564,2461818.7356700595,1083.1314644729407,2.7287101594570227,5.279057013963867e-05,-0.0141343408642951,0.0050283241317569
30.381,27.143,25.749,24.204,23.451,23.119,23.0038,0.3691077473438423,7767,7420,8.897365,2462620.848913365,86.3356878978205,0.3211444787216974,0.0001050835922949,0.001452777212006,0.0024669427449428
15.659,14.967,15.246,15.499,15.668,15.73,16.4448,1.9550288062523111,7200,4545,6.008414,2461642.6975874645,210.51621000974689,2.139106117251885,0.0003646381364455,0.0197974056219128,0.0125281094358286
30.329,27.11,25.72,24.199,23.457,23.13,23.0188,0.3790121748603546,7415,7144,4.524459,2461629.505498421,194.73578784114892,0.5453510543729755,9.854087003884658e-05,0.0017780769809928,0.0011559094135824
28.255,25.564,24.338,23.44,22.997,22.793,22.7568,0.3109232229664952,7822,7360,5.735529,2461842.1103131995,40.45128213455008,1.0836832342659428,0.0002910156828153,-0.0126006314490194,0.0009135870356193
28.797,25.671,24.304,22.895,22.205,21.903,21.8078,0.4614802942399597,7798,7616,5.954472,2461526.4911389104,56.55316913312222,2.294888392507456,0.000298508389621,0.0021817026698071,0.002507718523094
30.428,27.209,25.819,24.298,23.556,23.229,23.1178,0.3794487800342183,7954,5139,8.521424,2462623.4327986306,377.9261461190775,0.4303538887175998,2.5161427483751775e-05,-0.0044689628625252,0.0064057863328005
32.391,28.897,27.464,25.611,24.713,24.307,24.1478,0.2664729690432867,7503,7470,2.776532,2463192.125057907,89.03573718711036,0.7777622581006378,0.0002440270603769,-0.0001982275601519,0.0008470386720025
31.464,28.028,26.601,24.789,23.905,23.504,23.3498,0.2799968599045768,7821,5157,3.137043,2462514.7244025595,822.243605901757,0.3832933647448338,2.357527211782224e-05,0.0034935131280532,0.0086758977729678
31.681,28.199,26.766,24.927,24.035,23.631,23.4738,0.2695585805998228,7650,7357,9.880452,2462207.526224696,91.36981918098186,0.7145205693707919,6.629777654023907e-05,-0.0013474521699774,0.0016188846498066
30.039,27.101,25.796,24.634,24.062,23.813,23.7508,0.2649434339074419,7647,6695,4.621226,2462323.852687645,331.61008305274146,1.5898429587441465,3.840289378220486e-05,0.0044313016438229,7.914161496400065e-05
28.62,25.916,24.686,23.784,23.338,23.134,23.0968,0.306657196418193,5329,2498,3.683256,2462835.517431341,803.198775248469,1.883610696787337,3.303994486948243e-05,0.0177735875325081,0.0193262488949227
29.99,27.106,25.82,24.785,24.274,24.051,23.9978,0.2323556090934409,7698,2970,5.295452,2462136.8710336178,308.0837333815683,1.4587506844247284,3.142608391108117e-05,-0.0050061349220931,0.0460264763242829
29.887,26.721,25.344,23.884,23.169,22.855,22.7528,0.4437651171732517,7589,5896,2.836076,2462120.852673579,559.2570505239697,1.9428207947525924,6.262187851256484e-05,-0.0086563639338241,0.0009932609145325
30.857,27.67,26.288,24.806,24.083,23.764,23.6588,0.4019325337652235,7184,6417,6.916938,2461995.3164921366,234.34042685971872,2.423034216259879,5.862900901952914e-05,-0.0033370240797021,0.001708789905825
31.63,28.358,26.956,25.37,24.599,24.258,24.1368,0.3524951621564428,7440,6918,4.496172,2463171.4596892158,281.8302142038122,2.497361696518451,6.350919000603795e-05,-0.002097778316426,0.0020359621947604
22.672,20.991,20.389,20.217,20.163,20.129,20.3608,0.8543841064533848,7862,5117,7.989326,2462115.7217082945,147.78327005075053,0.850315769877606,0.0001563405093459,-0.0027798777954286,0.020924226641512
18.584,17.562,17.55,17.651,17.757,17.787,18.3588,1.5927703438379086,7420,3899,4.735209,2462071.894352173,907.578513734879,2.2662025982281717,8.48423547044579e-05,-0.0102878150722582,0.0010737361860576
30.434,27.351,25.995,24.639,23.973,23.683,23.5958,0.4311745917804208,7638,1178,12.14841,2462900.738868269,835.2773476092414,2.0021340827647727,9.4495293541494e-06,0.0226689713310591,0.0124093885441387
32.279,28.835,27.408,25.613,24.74,24.347,24.1948,0.2832390707367565,7823,7225,5.537834,2462522.8646187307,199.68047107395543,2.679264114021409,5.561489487139221e-05,9.68241612377587e-06,0.0034946447515612
19.36,18.273,18.026,18.002,18.039,18.053,18.4838,1.4228304824781697,6016,2716,4.207611,2463224.593863128,508.1249194412207,1.5338112859071031,0.0001878996941966,-0.0127035675044932,0.0320795311997203
30.135,26.972,25.596,24.141,23.43,23.117,23.0148,0.4412179382184197,7073,6817,5.022391,2461755.04901962,167.73243256835286,2.100190036466016,0.0001257791782784,0.0017684388321518,0.0014737152747111
14.952,14.561,14.886,15.166,15.364,15.461,16.201800000000002,2.427466028692824,7650,6334,11.34669,2461839.24059812,175.82814161340536,0.1200487337496735,0.0002701599491792,-0.001678399637767,0.0046803631560607
21.094,19.856,19.464,19.376,19.377,19.375,19.7348,1.1070141213016162,7352,3549,3.808433,2462775.0566193205,1084.6364758833602,0.0254629461853033,6.191615136181949e-05,-0.0091435072731476,0.0090823127353147
11.357,11.586,12.03,12.386,12.657,12.833,13.6418,5.625396787872979,7491,7337,7.42161,2463050.258528991,44.548046130679445,2.394967186643729,0.0038580992012484,0.0002913515271395,0.0030817227799344
23.673,21.577,20.768,20.505,20.395,20.322,20.4198,0.7510228675949605,6766,6292,8.61484,2462185.744133193,114.43941900323571,1.4097015748595556,0.0001912428130216,-0.0034551782377072,0.0022533198391876
27.337,24.866,23.736,23.149,22.855,22.695,22.6458,0.4826731724274872,7600,4577,4.212698,2462554.868954861,617.1216076487865,2.9374238077996813,4.149495568168878e-05,-0.0047908764863977,0.0112304391026229
30.991,28.088,26.795,25.735,25.214,24.986,24.9308,0.2211327978824183,7765,4007,8.970352,2462454.267895472,229.865799025263,0.1878450183602962,2.3459279664290176e-05,0.008176391881447,0.0197704753110798
30.839,27.713,26.346,24.938,24.248,23.946,23.8508,0.4509757202689275,7366,6251,8.732837,2462726.4771685526,194.51644965160224,1.6885192940178355,6.122045796711548e-05,-0.0025946952229992,0.0045142534842438
30.727,27.635,26.276,24.911,24.24,23.948,23.8598,0.4402031651201724,7532,6870,3.036006,2461814.446640074,458.6824463540266,2.3439137303298083,7.128775199806234e-05,0.002842753640533,0.0017828650626507
30.737,27.623,26.258,24.865,24.182,23.883,23.7908,0.4598891471660367,7725,7370,2.369483,2462448.278527975,270.6253835838354,2.330435142335258,0.0001576955224293,-0.0019763509793725,0.0029509782725183
21.906,20.534,20.071,19.955,19.937,19.925,20.2428,0.9992016921942896,7658,1209,11.14116,2462378.266810651,620.6865082931176,2.0086197998671858,3.204954720395932e-05,-0.015816733980507,0.0332172786197455
18.444,17.435,17.551,17.719,17.854,17.884,18.5178,1.6582620462551,7863,4748,7.216273,2462481.208826309,385.15611036949247,0.5905869216798674,0.0001288848748659,0.0074979359380399,0.0080004466733388
30.227,27.145,25.791,24.435,23.768,23.476,23.3878,0.4432545076883019,7969,3128,6.823842,2461841.242099425,810.8043954457145,2.639516103648748,1.707619450699456e-05,-0.0002009635527844,0.0128190640716093
31.339,28.082,26.684,25.114,24.347,24.008,23.8888,0.3777053712534888,7593,7493,2.954812,2461832.157709696,91.21817097363906,1.17027714441794,0.0003134839879124,0.0017745511167823,0.0015887288679863
31.123,28.236,26.948,25.909,25.397,25.173,25.1188,0.2299604558441282,6938,6344,4.09517,2461993.7106463136,317.3310557107351,2.534818810140329,4.332326404923171e-05,-0.002544847382561,0.0028127185478517
31.852,28.63,27.239,25.714,24.971,24.643,24.5308,0.3790121748603544,7990,7791,10.36391,2461786.939718958,55.34419742905528,1.3556844325804998,0.0001404744921262,-0.0002879653936701,0.0020152003290954
30.619,27.708,26.413,25.343,24.817,24.587,24.5308,0.2193578399307033,7931,6926,6.301418,2463093.1481943666,180.73546057228145,2.308215796983454,4.125060928124634e-05,0.0058085113588605,0.0008309696827486
29.572,26.805,25.554,24.609,24.14,23.93,23.8858,0.3014068796128628,7465,6982,6.134983,2462548.38594526,86.07343289698396,1.502156462521652,0.0001298756328141,-0.0016125714383206,0.0062036511741208
26.612,24.143,23.042,22.534,22.281,22.136,22.0898,0.5453221783307343,7767,7449,6.520363,2462728.565080457,103.80680753536414,1.9791296298433432,0.0001761931671604,0.0014141661478793,0.0026071404054001
28.781,26.171,24.969,24.086,23.651,23.446,23.4158,0.3648826058986069,7395,7167,7.117542,2462788.0290332995,30.878118479095978,0.098837959477081,0.0003813475237084,-0.0002464861011182,0.0071451336908354
32.006,28.777,27.385,25.852,25.105,24.775,24.6618,0.3733818136211842,7601,7422,4.695881,2462429.9566885727,150.25572342183116,0.8927594618411592,0.0001182554425485,-0.0003796819698528,0.0015980062892805
28.987,26.32,25.101,24.211,23.77,23.566,23.5318,0.3297259747906982,7182,6361,8.388282,2461693.37678016,190.907119305557,2.336871526002883,4.869668852507944e-05,0.0040705675215897,0.000481113507722
31.257,28.278,26.958,25.742,25.143,24.883,24.8128,0.3027981105576215,7293,3456,8.484669,2461945.6434262246,308.08523567115265,1.1733199049659864,2.697913197244912e-05,-0.0207839962831318,0.0045275155323368
31.917,28.711,27.324,25.819,25.084,24.761,24.6518,0.3900795301793838,7907,7787,10.94652,2461777.6397235263,32.64271111116599,0.7396756913569906,0.0002345124703671,0.0018230331694332,0.0008033101398899
27.934,25.462,24.325,23.722,23.418,23.254,23.2058,0.4722295511714115,7894,7501,5.21293,2462709.389075369,170.3738412280375,2.244650238446077,0.0001144084354113,-0.0019368532827667,0.0019232058941084
16.676,15.998,16.278,16.531,16.701,16.764,17.4788,2.0167550860586547,7742,7408,3.394679,2463154.826156184,276.3034450509836,0.1997348423149415,0.0004717390152546,-0.0007683846524409,0.0021336192292492
31.34,28.131,26.743,25.231,24.492,24.166,24.0548,0.4127177629451938,7940,7115,7.821238,2461696.483739454,128.33984571193363,1.2269800579824888,8.795944083361496e-05,0.0047519486552849,0.0023782989307524
31.418,28.373,27.03,25.725,25.084,24.805,24.7238,0.379012174860355,7963,7925,15.0806,2462114.310922509,19.49104767112486,0.5181707823033168,0.0002750486112952,0.0006471477013752,0.0003755941499957
