u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.171,26.953,25.564,24.044,23.302,22.976,22.8648,0.3545301389353799,7829,7508,9.651911,2461568.1715338184,96.20092162880186,0.8699329217351518,8.284020069410322e-05,0.0013534618702803,0.0016681876206199
31.111,27.704,26.282,24.473,23.586,23.181,23.0248,0.2761551589650396,7749,6382,5.503194,2463106.144846522,351.04213199067794,2.158561693106272,3.133431820467537e-05,-0.0031151409894832,0.0041962582587687
32.034,28.544,27.11,25.262,24.365,23.96,23.8008,0.2589125850621984,7935,1709,4.527375,2462971.126697233,696.0806557435942,1.8809762961133945,1.7586807605386382e-05,0.0230929753273915,0.0479391566194735
28.378,25.542,24.271,23.298,22.817,22.605,22.5568,0.2634226781901636,6851,5949,2.870351,2462949.814378259,148.2977954070202,1.5636247589024244,0.0001534321274343,0.016005780800512,0.010219686258233
30.977,27.604,26.187,24.479,23.648,23.277,23.1388,0.2952250201140846,7969,7888,8.050361,2462414.159464664,14.32340843711639,2.050762788601942,0.0005457257143791,-0.0040806272811298,9.426780403602882e-05
30.753,27.524,26.132,24.598,23.85,23.521,23.4078,0.3488615940394513,7818,7768,4.384357,2463245.180483737,61.174494363832416,0.8746908642337837,0.0002825973028638,0.000736936593962,0.000844979586429
30.147,26.994,25.62,24.179,23.474,23.165,23.0648,0.3945964382568185,7869,4843,5.455214,2461969.7281948235,501.3807207999429,1.4831098232089348,3.114160624140218e-05,0.008956913438052,0.0056750406712766
28.113,25.492,24.283,23.427,23.003,22.804,22.7788,0.3278333720796102,7594,7383,8.057192,2462218.7258956376,79.43330515315675,2.7384949823615705,0.0001145731985701,-0.0019331287032389,0.0009358553880768
29.565,26.482,25.125,23.768,23.103,22.812,22.7258,0.4453004775357441,7870,6897,3.794964,2462868.4753787983,169.974940410482,1.985956829532535,0.0001489953402889,-0.0002454113417976,0.0101472549729889
30.065,27.161,25.868,24.813,24.294,24.068,24.0138,0.2121549459372774,7384,4387,6.676294,2463242.3511096416,237.9760816196541,0.5325252886502742,3.071705152233435e-05,0.0187155820113219,0.0101045100985357
27.253,24.715,23.535,22.768,22.385,22.196,22.1698,0.4112947451716006,7868,7495,4.92844,2463305.13595195,133.86368288989,2.118959823146968,0.0001345870836541,-0.0030586731571092,0.0017050198730633
30.814,27.665,26.292,24.856,24.153,23.845,23.7458,0.3982475941462743,7940,5786,6.907158,2463235.9010694963,394.0940705828166,0.6738313010192966,3.129825922064683e-05,-0.0055855886050444,0.0028950240969108
25.613,23.208,22.164,21.712,21.488,21.356,21.3338,0.5876965765430646,6817,4554,4.056228,2461523.161459328,849.1249449776986,0.9811834465038928,4.25160319440967e-05,0.0044391780394918,0.0063285644331551
30.566,27.446,26.08,24.68,23.994,23.694,23.6008,0.4189412853837052,7999,2797,4.957,2462457.083875815,1104.290671876243,2.920634906765111,1.625181827453157e-05,0.0133610279416302,0.0078850561788299
28.74,26.133,24.927,24.076,23.653,23.454,23.4298,0.3339282495170321,7972,5941,1.066958,2462383.4782639327,679.777809001858,2.452989133967304,9.809759936825784e-05,0.0040499237535409,0.0212121327847981
24.856,22.567,21.614,21.246,21.07,20.96,20.9718,0.6541135728996167,6913,6761,5.807872,2463148.108307002,90.5039534742101,2.806266724892452,0.000305765747101,-0.0018032440303308,0.0013620013399061
29.743,26.97,25.718,24.794,24.336,24.131,24.0888,0.2752029981065579,7389,6071,1.497959,2462344.149917153,311.0164242748168,0.4049296327892328,0.000135791022818,-0.017506931593824,0.0149696327479851
26.547,24.089,22.996,22.53,22.301,22.166,22.1228,0.5280233898057983,7751,7005,6.302215,2461561.6473361007,123.21104754823143,0.1383315321586699,0.0001490182211501,0.0022382301118274,0.0060628402385188
26.694,24.233,23.129,22.637,22.394,22.254,22.2098,0.5142249692318903,7797,5098,5.725174,2463136.3749493007,486.9799009366277,1.1399868249410856,4.018025746144829e-05,-0.0080887614026518,0.0037013882484224
28.09,25.506,24.307,23.464,23.045,22.847,22.8238,0.3657237471756874,7524,7444,4.124231,2461559.2781600445,108.82576405791,1.4189692710853363,0.0001839570695424,-0.0004942668807743,0.0010520652801915
28.206,25.612,24.41,23.563,23.143,22.944,22.9178,0.3699586285778672,7967,3678,8.385057,2462071.044825608,491.8754568826215,1.849790554803512,1.9124231284077344e-05,-0.0085130186678453,0.0097748154426106
30.798,27.837,26.524,25.331,24.744,24.488,24.4218,0.2979567035921871,7075,6041,4.494228,2462800.649973003,309.75404058702645,1.825909752541357,5.138560228249352e-05,-0.0042019076855867,0.0047576103814655
27.754,25.273,24.116,23.466,23.14,22.969,22.9338,0.437676431506708,6679,3614,7.644332,2463145.3816238907,530.5316235765631,2.664260311642469,2.7445915164023528e-05,0.0022525309923197,0.0112118633779879
30.794,27.683,26.319,24.929,24.248,23.95,23.8588,0.4257485336607596,5377,2928,4.612191,2462959.3173058764,497.0413292375519,2.8955145050135624,5.8667847480486855e-05,0.0118919357152196,0.0217444067994158
29.539,26.715,25.448,24.489,24.015,23.806,23.7588,0.265554191599775,7691,7261,6.259898,2462292.685706933,175.8919089647331,1.65717909380021,5.326525939076061e-05,0.0008448572373269,0.0024104972037005
30.701,27.601,26.24,24.864,24.189,23.894,23.8048,0.4326663908243619,7675,6010,8.846363,2461620.057877418,264.77032318040904,0.881287198329392,4.088156670679818e-05,0.00113635690108,0.0055129243048486
24.242,22.23,21.465,21.221,21.122,21.057,21.1778,0.7390148423940144,7952,7600,7.102557,2463198.733511322,120.47851673748691,0.409738397230512,0.0001844757418734,-0.0012390207443429,0.0021553469671986
20.319,19.172,18.838,18.771,18.784,18.787,19.1668,1.2435211060424889,7538,6056,7.682233,2463112.227843178,247.69187685155123,1.851745086587662,0.0001472599350664,0.0062314541944886,3.730601218304532e-05
31.002,27.878,26.511,25.106,24.417,24.116,24.0218,0.4151004085926124,7911,7387,4.04024,2463173.7891625925,242.63975388396287,2.033600242647044,9.091582237337086e-05,0.0004400736462418,0.0033117072240115
30.878,27.906,26.589,25.382,24.788,24.529,24.4608,0.3091385466603593,7919,7807,6.749437,2463107.4894554494,71.72807004782999,1.2228159902740403,0.0001369660528453,0.0013192324977068,0.0003573507522505
30.941,27.95,26.626,25.393,24.786,24.522,24.4508,0.3289676260926327,7906,3735,7.39485,2462165.904239485,387.8461432525757,0.9570824553693128,2.4643042190588057e-05,0.011408528118651,0.0139079268277549
30.807,27.718,26.36,24.997,24.328,24.037,23.9488,0.4427444857259757,4261,3112,3.974904,2462943.086033727,387.728292491294,0.5797093256077631,0.0001145181453116,0.0194648892138774,0.0065440270169596
30.311,27.227,25.872,24.513,23.845,23.553,23.4638,0.3851706272839147,6503,5892,3.82814,2461775.8941948568,415.2890968576406,0.5542431651481388,6.328311982773484e-05,-0.0019711535714034,0.0030882109892613
28.624,25.993,24.78,23.921,23.494,23.294,23.2668,0.3354695922848343,7616,6180,6.326226,2462153.9805301866,284.9892796532259,2.9273251538997367,4.1499208637099205e-05,-0.0050768522455029,0.0035255998711141
27.873,25.352,24.178,23.443,23.075,22.891,22.8618,0.4257485336607594,7714,7076,4.268596,2462092.157223528,88.66021121317324,1.9999719115005177,0.0002477117044446,0.0112379589415053,0.0009791369651565
31.018,28.015,26.686,25.436,24.822,24.554,24.4808,0.3424941523469046,7017,3481,10.43824,2462484.6198105174,114.8189544826748,1.233037287884898,6.91747557245354e-05,0.0436147779550673,0.0066379298395688
31.759,28.568,27.184,25.697,24.971,24.652,24.5458,0.3703848044689504,7636,7256,9.281506,2462999.196492783,42.70401520043942,0.8215247808536176,0.0002078676452188,-0.0043422080146438,0.0045922548561205
30.015,27.189,25.921,24.954,24.476,24.265,24.2168,0.2673949253181533,7866,4098,6.661876,2462585.573171438,486.36144016901466,2.3681151549450368,1.782092958436394e-05,0.0123738219022556,0.0045303704352403
30.879,28.03,26.754,25.773,25.288,25.075,25.0258,0.2447108135542105,7999,6110,8.018509,2463123.635616443,260.2089798071924,0.6554438444255153,2.4905105112558905e-05,0.0065268927969498,0.0017826593339551
31.493,28.346,26.973,25.54,24.838,24.531,24.4318,0.3991656496647324,5037,3841,7.809414,2462909.590789861,265.3777183659669,1.3276347201915204,6.495089253892395e-05,-0.0019340004684913,0.0107218440123871
31.466,28.322,26.95,25.521,24.821,24.514,24.4168,0.4019325337652236,7684,2632,4.822964,2462232.3884676234,583.1561725692438,2.3181606264787864,3.159029805272811e-05,0.0224394322197148,0.023427084871058
31.905,28.708,27.323,25.83,25.1,24.779,24.6718,0.3657237471756872,7916,7624,8.778335,2463102.84359242,39.13587992672585,2.546306886785255,0.0002284267379842,-0.0050870717593586,0.00076287128961
29.635,26.993,25.776,24.913,24.485,24.285,24.2568,0.3192663600239875,6787,3207,5.983993,2461863.7206828734,714.7168670266763,0.936272264070564,1.8682587259894527e-05,0.0123476361274113,0.0066964887332194
29.66,27.031,25.818,24.96,24.534,24.334,24.3078,0.325201964815819,7749,1572,7.834727,2461862.2269089115,448.1822945205731,0.9599615608582368,2.030092150879764e-05,0.0511698238206219,0.012798798268171
23.476,21.634,20.945,20.732,20.651,20.598,20.7628,0.8084499916064996,7749,7077,6.180354,2462635.681616388,111.87393446103457,2.4842661134176525,0.0002563020338768,-0.0004661323570834,0.0064564452884996
31.549,28.343,26.955,25.449,24.712,24.388,24.2778,0.3816393617472888,7943,7583,7.037253,2461978.128251557,131.4989451991124,2.2684098233590007,8.819216014362904e-05,0.0020436116773019,0.0011785093269434
32.001,28.828,27.449,25.986,25.271,24.956,24.8528,0.382078993323637,7681,3140,12.91164,2462797.3751589223,419.5942056196216,2.4100780411114684,1.5595931566117126e-05,0.0126768597917962,0.0006509056650976
21.255,20.166,19.875,19.828,19.853,19.864,20.2758,1.234960766960944,7839,4177,10.44278,2462526.977969538,265.5535811541556,0.255956573271312,9.64963799344307e-05,0.0036334215976901,0.0142752766928496
31.706,28.593,27.229,25.837,25.155,24.856,24.7638,0.4247693392056983,7939,6522,2.4843,2461561.4475503857,459.2272871913362,0.2368359472924559,7.966039391440238e-05,-0.0080013979618129,0.0035696883948536
21.575,20.484,20.19,20.142,20.166,20.177,20.5868,1.232120436015283,7815,5226,4.960676,2461669.799615513,527.4583418914681,0.9873311274256787,0.0001023486141866,-0.0072941199530371,0.0050100753186412
30.294,26.812,25.382,23.541,22.648,22.245,22.0888,0.2601076712552827,7541,4211,3.900296,2461627.0909737023,943.703144367932,0.7682066904801429,1.5917617568908478e-05,0.0103569033186047,0.0010105084590739
28.916,25.579,24.169,22.502,21.692,21.331,21.1988,0.3141616439595364,7518,6421,8.132184,2462900.7446778547,130.18899264120412,0.1718050341307749,6.704342494516425e-05,-0.0076114230567667,0.0018788921137511
26.289,23.552,22.311,21.402,20.952,20.749,20.7098,0.297956703592187,6743,3598,6.578924,2461790.7950317115,666.5423933058718,0.1077759206494,1.711607461750067e-05,0.0050041360600894,0.0095676347067681
29.439,26.222,24.833,23.313,22.572,22.245,22.1348,0.3594621444533885,6935,5360,7.360272,2463043.6574224085,138.20220117521612,0.9804276581307012,8.655351052557332e-05,0.0014748524697117,0.0151426014469903
23.955,21.493,20.39,19.892,19.646,19.504,19.4608,0.5160041100534848,7997,7476,6.363312,2461701.300871414,111.2213373864016,2.8204024089277846,0.0001548608184167,-0.0039526949708264,0.0021453879242536
28.376,25.228,23.856,22.418,21.713,21.403,21.3048,0.4282064067684809,7961,7688,7.744796,2461947.5362374405,94.01773511702632,0.7853969906432403,0.0001254736654575,0.0003069851692664,0.0022162838648158
30.43,27.002,25.578,23.803,22.941,22.554,22.4058,0.2758374065369458,7760,6924,8.776498,2461892.5819210014,171.2716620015154,0.2163231119000612,4.016719320340613e-05,-0.0037578519330813,0.0004149192749717
29.135,25.898,24.505,22.96,22.208,21.876,21.7618,0.3565768637634686,7647,1882,9.963446,2462450.0268937857,773.0802483966967,0.9341938444502392,1.0282879290900296e-05,-0.014770257971506,0.0119439710418245
28.059,25.279,24.026,23.097,22.637,22.432,22.3888,0.2761551589650401,7453,6370,4.254853,2462662.1678512846,341.56086213361004,2.990141960100499,4.3306809955999285e-05,0.0055976915327275,0.0012390260790643
29.203,25.989,24.601,23.081,22.338,22.011,21.8998,0.3838425898265991,7945,7725,8.920347,2462830.9955594293,39.429851500788025,1.3232509785409174,0.0002333131327563,-0.0037055453316807,0.0003529799770752
29.085,26.206,24.922,23.897,23.393,23.172,23.1198,0.2291675706202056,7744,7502,10.74171,2461940.565777301,60.698278692025255,0.6226428728657782,7.709475521464877e-05,-2.259329481683313e-05,0.0023334206190137
29.253,26.368,25.081,24.048,23.539,23.317,23.2638,0.2255034345705812,7740,7667,3.459123,2462344.370551469,69.20389366825667,1.1312690076770655,0.0002067295127076,-0.0018723253755732,0.000131518690707
31.992,28.491,27.056,25.195,24.292,23.884,23.7228,0.2571302433634193,7931,3331,4.802966,2462692.6919211308,847.6253409239608,1.031514940109857,1.352690944079251e-05,0.0144731581097185,0.0058795751487709
29.313,26.195,24.83,23.432,22.747,22.447,22.3538,0.4282064067684806,7766,6937,1.746497,2461754.575044753,388.7147902738331,1.2882072430076816,0.0001379569807616,-0.0049632625143948,0.0066262744769425
29.198,26.094,24.732,23.35,22.673,22.377,22.2868,0.4381806152959088,7908,7319,7.714789,2462346.15969049,49.96192957669658,0.458268645184729,0.0002441799838507,-0.007267090793949,0.006338915221334
27.727,25.103,23.894,23.03,22.603,22.402,22.3748,0.3297259747906979,7054,5418,3.812869,2462607.944333269,295.5015965702274,2.64911523817092,7.046813950578223e-05,-0.0083732416850572,0.0110658324858746
29.401,26.285,24.92,23.523,22.839,22.54,22.4468,0.427713699603472,7974,7702,9.322836,2461776.1639632536,19.00566935653876,2.8326333650109943,0.0005142005435663,0.0039103166080508,0.0082497057927927
29.902,26.643,25.244,23.673,22.908,22.569,22.4508,0.3524951621564429,7671,6013,12.86665,2462060.3625948504,54.739928724338384,0.717761311581171,0.0001108200339965,-0.0183419460033663,0.0033238719498964
29.243,26.386,25.109,24.114,23.624,23.408,23.3578,0.2430262361628292,7626,7435,5.001477,2463225.0285668075,112.43509764293508,2.471652051540902,9.625936634377716e-05,0.0021800773459494,0.0001859295415326
29.465,26.267,24.882,23.383,22.65,22.328,22.2198,0.3936888916329805,7822,6459,4.21208,2461756.2507856507,371.3539388910253,2.521792375517005,5.4655959046302745e-05,-0.0062724327986311,0.000585258293682
17.634,16.598,16.515,16.573,16.654,16.678,17.1938,1.5565144644329882,7624,6681,4.233045,2463177.919208844,329.54963898921466,0.9942728607112096,0.0002485898335789,-0.0039007466703424,0.0028776584769988
29.836,26.715,25.35,23.948,23.261,22.96,22.8668,0.4257485336607594,7621,7557,5.350633,2461916.503617312,18.838905310007195,0.1149553004769153,0.0009413848140245,-0.0004129001672606,0.0040054625510968
29.961,26.825,25.456,24.036,23.341,23.036,22.9398,0.4146227815831173,7243,2891,7.875929,2462923.1826540977,147.00452552423047,2.43958845891404,8.398253787903249e-05,-0.0431263583455928,0.0493866809773445
31.605,28.261,26.848,25.176,24.363,24.001,23.8678,0.2982999364670246,7961,7561,3.122013,2462747.246730268,111.6924243131952,2.152753582932086,0.0001825214575467,0.0069180603192905,0.0007681170462004
31.162,27.887,26.483,24.893,24.119,23.777,23.6558,0.3335440216340873,7966,7052,4.390767,2462229.2611844577,177.52914675700026,0.1359790641964092,9.124091196451552e-05,-0.0036463521464333,0.0066953004500644
30.019,27.098,25.798,24.66,24.1,23.856,23.7958,0.2565388602143922,7608,7302,3.858941,2462374.033934291,86.13706082996518,2.739074951958401,0.0001723103186464,-0.0049966723176551,0.003415712285264
32.131,28.742,27.322,25.596,24.757,24.382,24.2408,0.2796746870998863,4658,3184,3.60442,2463258.7950830427,1076.085518181049,1.4885003233396183,2.629410028663405e-05,0.0067799610838225,0.0064517002917435
29.539,26.701,25.43,24.461,23.983,23.772,23.7228,0.2544797098114584,4490,2042,2.95202,2463080.3605516925,1960.8575625665565,1.5987583101374714,1.663138023637846e-05,-0.0151973995344803,0.0072715659521866
30.05,27.192,25.915,24.919,24.428,24.213,24.1618,0.2424672913302096,6444,3248,6.49839,2463007.7499411125,305.39776883221515,1.2561204693555648,3.220422210780421e-05,-0.0011059090413516,0.0280813047402498
29.401,26.314,24.957,23.597,22.93,22.639,22.5508,0.4396966541243399,7400,6904,5.899877,2463111.18065733,208.86202822840204,0.0321676750205952,8.19041312924944e-05,-0.0016715343918537,0.0023423926588811
30.273,27.228,25.885,24.579,23.938,23.659,23.5778,0.3869484941208557,7079,6468,10.95125,2462521.183567682,117.2817561488427,0.8795466336364555,7.228928192116646e-05,-0.0037079424509293,0.000807526228233
30.611,27.469,26.098,24.671,23.972,23.666,23.5688,0.4108214970728489,3522,2967,4.11485,2462686.130273203,319.13169649890807,2.742112191448209,0.0001508782631059,0.0100894673325042,0.0107901695495475
31.449,28.202,26.806,25.251,24.494,24.16,24.0438,0.3476587472191463,7894,2356,5.969706,2461888.518354118,1058.4028888093903,2.1055500363634727,1.183965084077057e-05,-0.0040351562294742,0.0167337639099037
30.629,27.392,25.999,24.456,23.704,23.372,23.2578,0.3611213463252074,7972,7355,8.393088,2463240.941443474,138.76856256076294,2.0229663257981527,6.606323255865108e-05,-0.0030974464667596,0.0011383127630327
31.856,28.566,27.16,25.554,24.773,24.427,24.3028,0.3293465821713884,7609,6526,3.623961,2462027.137617646,333.21026031362493,2.969528989398156,6.088502820087196e-05,0.0053651240865506,0.0038386173574687
30.617,27.725,26.435,25.395,24.882,24.658,24.6048,0.2221535005011185,7548,7199,8.668977,2462509.130653465,22.665968137375337,0.8170011172813444,0.0002544286190036,-0.0117507314720189,0.0021121131262275
29.663,26.576,25.219,23.858,23.189,22.898,22.8098,0.4282064067684809,5399,3920,7.672435,2462640.8366591325,331.94136525340105,0.6947626400789673,5.2897123437023446e-05,0.0099998042755063,0.0006700966805805
28.662,26.088,24.894,24.043,23.622,23.421,23.3988,0.3512797870844455,7913,2995,7.078262,2462934.232126809,563.2794456805515,2.549779356572538,1.8912470919135157e-05,-0.0167830193399733,0.008928821050815
