u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
19.577,17.109,16.202,15.889,15.736,15.646,15.6388,15.836279598543554,7674,6800,6.111682,2463143.9988529366,2.2554842923679836,1.361308826928505,0.2542831752335847,-0.0004415562138361168,4.439840025021544e-05,37.74073306214413,9.596833438685138
19.97,17.871,17.108,16.861,16.752,16.689,16.7908,10.295635551587717,7826,4975,9.208878,2463149.510150346,2.908684044433711,1.1794972758232731,0.08342512483128553,0.0008013113886182112,0.0005957490166485289,73.33529501912834,6.118006141509934
20.028,17.921,17.155,16.906,16.796,16.732,16.8308,10.14269020790942,7842,7232,18.36979,2462405.721977514,0.39606137981641,2.301938686559745,0.3019579380631595,-6.427100551045537e-05,0.0005361294659485205,19.919409649110715,6.014823865080875
19.0,15.943,14.565,13.589,13.126,12.776,12.4078,114.85586075622354,7981,7810,11.34716,2462830.652339711,0.4361452319573207,0.7130222856945035,4.939288097275664,0.00019681457195122232,4.751774763534017e-05,13.549650185508094,66.92562588352912
15.177,13.043,12.269,12.019,11.91,11.846,11.9398,10.119362667763603,7337,6707,11.4872,2461877.435093193,0.8803324237158153,2.795352552278583,0.23166508109549996,0.00015223064840344787,0.0004366288495415491,27.68666562000907,6.414033636123392
15.52,13.628,12.899,12.655,12.545,12.48,12.5648,13.66636956998281,6188,4915,10.26951,2462820.725030574,0.2895707804773899,2.4720881915463453,1.2614940688427696,0.0050949994100133985,0.0006855495498892905,8.14168384892638,10.2706858858136
16.744,14.601,13.824,13.572,13.461,13.396,13.4888,10.868088364819364,7452,6538,5.458551,2462208.748865433,1.553119884573054,1.9315442789711101,0.29220307250976885,0.00048369799589285527,0.0006475152581270179,23.210907868736832,6.782298594986073
16.092,13.679,12.71,12.347,12.16,12.048,11.9598,27.55200197243476,7957,7411,6.379236,2462349.6462659133,0.258447080300727,2.6337324013490626,3.5673877713989985,-0.002028751845847553,0.0003029025082601501,4.513880681038435,16.102762743090697
16.762,14.957,14.279,14.058,13.964,13.908,14.0338,10.271956246912827,7674,3844,8.252365,2462773.634079688,3.7011283027583404,0.6315556702444843,0.07443987118252027,0.0015080865435489756,0.0003692848944500354,83.62234542420899,6.22483662135833
17.3,15.098,14.299,14.038,13.921,13.852,13.9288,11.861870021453257,7888,7869,3.717196,2463172.736014091,0.3134260547909129,1.9618598471499054,2.192413752379472,9.473306501702429e-05,1.5318981185991042e-05,3.1897770764259064,6.993311129380942
17.065,13.606,12.322,11.731,11.419,11.228,10.9658,62.611363393300174,7719,4291,5.120119,2462290.3088463848,3.9047921133586283,1.0396746443715421,0.6891296937787323,0.0018640284110358293,0.00031673930024028046,54.737851582909414,37.721478899436065
16.953,15.195,14.535,14.32,14.229,14.175,14.3058,10.307495665980351,7769,6826,9.432398,2463137.4044365576,1.2640555197659533,0.4425882661040337,0.1890107861146539,-0.0005389891697152895,7.888439335341588e-05,32.64359960719873,6.169992423368639
17.796,15.588,14.786,14.525,14.407,14.338,14.4128,11.930349344405538,4208,3623,7.727324,2462571.2594610904,1.9984021500859814,1.1947321556014527,0.3118546579129876,-0.0009052514368590436,6.512012835356921e-05,42.27871566327449,13.184814410170937
18.019,16.046,15.309,15.069,14.964,14.903,15.0068,10.14269020790941,7886,7422,6.653975,2462829.9973755307,1.517486451815913,1.8438200038137578,0.2163601216003457,-0.0001138620514667781,0.00026318999607527206,27.64494705878656,5.981264107274179
17.537,15.579,14.802,14.53,14.401,14.324,14.3598,14.376499741199792,7415,5429,6.715501,2462485.4099344574,2.7104538956462245,1.1765159751218608,0.18092908168158317,0.000989828940350104,1.616154561250446e-05,49.83451292721728,9.016512659970408
18.383,16.25,15.475,15.223,15.112,15.048,15.1408,10.096088779471318,7987,7149,5.526175,2461520.1457582186,1.5213266251120283,1.3621349656525932,0.25539311931105785,-0.000621515830201662,0.00014237373547796266,23.017432340940353,5.878493844083981
18.411,16.296,15.528,15.28,15.171,15.108,15.2078,10.248331403127404,7483,3628,5.395469,2462522.9169160933,8.021905391609547,0.9053072541309948,0.053747404193510845,-0.0007514178078599717,0.0009334288679183996,118.49949859373628,6.369040447645913
17.813,14.462,13.09,12.256,11.845,11.556,11.2178,89.05394455529876,7922,7098,2.767336,2461919.729334503,3.8607052075361477,2.2924767445917666,1.7872141921803648,-0.00046097190835199173,0.00019617130097590411,29.250837799321705,52.27751244811362
18.387,15.876,14.956,14.637,14.481,14.389,14.3728,16.373938726378785,7881,7552,2.696003,2461697.3674105415,2.4714690634222243,1.8913331939158489,0.5296428326378918,-0.00012066188339574232,0.0002779570583922254,18.24254075124848,9.66203095800342
18.392,16.179,15.375,15.112,14.994,14.925,14.9988,12.013046575347296,7807,7749,9.731747,2462540.6131110312,0.2295184777269791,2.5605658824490827,1.1701656160595684,4.5205749665864134e-05,0.0001501172612791268,6.115306658628599,7.155921583587316
18.589,16.47,15.701,15.453,15.344,15.28,15.3788,10.378943812628334,7477,552,14.51456,2461510.2808533595,9.849277784998279,2.8803015034536297,0.016493177574613122,0.004280702594645733,0.0002289408755717498,391.3974903956868,6.455388311353996
17.885,16.165,15.516,15.305,15.217,15.164,15.3018,10.107719024854674,7690,4892,2.469501,2461653.032763635,9.093788737427325,0.6396794020532496,0.09941675189972513,0.0003923614024626807,0.001144282366948693,61.48424471147301,6.112563902222499
18.558,16.418,15.641,15.39,15.279,15.214,15.3078,10.780853906395274,7858,7092,6.010597,2462916.0407838817,0.7324662353660072,0.1917903258189123,0.5293253974872422,0.0009237476498384674,0.0006686236585832806,12.053550600663153,6.380250462828609
18.284,15.377,14.322,13.933,13.731,13.611,13.4988,28.95030615699439,7675,5083,5.278034,2463286.923515998,2.893683054610979,0.8489006579033822,0.4195062620743699,-0.0009936632486918968,0.0012398863480344064,41.81507884315018,17.541687423835
18.687,16.567,15.797,15.549,15.44,15.376,15.4748,10.390899894433634,7851,5475,8.143579,2462296.2078383774,2.3394714857904493,2.0416656937003768,0.11799997883331831,-0.00010987062469130204,0.0010540172185386889,52.16063206784915,6.154953479938704
18.565,16.319,15.502,15.233,15.111,15.039,15.1038,12.651824555419523,5801,2943,4.13182,2462219.776193525,8.617235011360018,0.5191807479606124,0.10404657303900193,0.0011795429616314522,0.0012481384469528868,97.48080483131433,10.142543679782039
17.969,16.247,15.601,15.391,15.304,15.251,15.3908,10.17778238598205,7537,6129,1.811455,2462817.049670878,7.233911051239105,1.2173130340672356,0.1750413875744505,-0.0008475742001014224,5.8337945411531126e-05,35.87653482086881,6.279878436407967
18.824,16.671,15.887,15.632,15.518,15.452,15.5388,10.16607152358902,7674,7118,6.174975,2463152.9804733936,1.8024368872220875,1.629505473285029,0.20217288641473852,0.00025162460771712585,0.000219689341377866,30.47228670136676,6.160670158072769
18.814,16.699,15.931,15.682,15.574,15.51,15.6098,10.236539364914307,7901,6981,6.257906,2461837.009929207,1.002976427381468,0.8311988312215793,0.35062118532175013,0.0003230420869014959,0.0009153073702138026,17.184208631811234,6.0251475993019055
19.057,16.744,15.893,15.606,15.471,15.391,15.4268,11.672211836205072,7551,6932,7.379495,2462926.1143421275,0.7167222710365537,1.668525391143934,0.4964299374787336,-0.00037379465364283034,0.0007260909791592411,14.480625367564391,7.188615945872955
18.431,15.911,14.996,14.681,14.528,14.438,14.4278,19.1713705243804,7911,7808,12.29419,2463333.684390109,0.2086341501908379,0.029315411138903125,1.604808716080736,0.00023651799925489584,2.1009967628248975e-05,7.022554094277063,11.26985601964429
18.438,16.118,15.22,14.902,14.744,14.651,14.6278,18.456662079947844,7586,2080,9.195294,2462612.202287331,6.0375374773960715,0.8812225419158232,0.0744391969592791,0.0020645441226010007,0.0010040570877661399,151.99707636050712,11.314540304434376
18.882,16.655,15.845,15.58,15.46,15.39,15.4598,12.307027211997584,7865,7593,6.229206,2461854.4020535704,1.0098042033028578,0.6259688828275829,0.42254345830389195,-2.6374321546418244e-05,0.000263152061991812,17.221843674303575,7.276977384509237
18.977,16.85,16.078,15.828,15.718,15.654,15.7508,10.49912631777272,7968,7406,5.697254,2463075.0162270805,1.091763200870143,0.34174679380535056,0.3598293775454002,-0.00014175484242908424,0.0005409775754159926,17.029574984832923,6.127741366655148
18.976,16.848,16.076,15.826,15.716,15.652,15.7478,10.559738435468429,7887,7044,7.805495,2462401.024766911,1.1737224196553637,2.6256393280592354,0.2482345832099565,0.00046694920240330313,0.00038461032482926046,25.082777489412305,6.226412815832343
18.999,16.881,16.112,15.864,15.755,15.691,15.7908,10.319369442697427,7902,7668,6.794559,2462968.698050636,1.047353204873891,2.9687862626295853,0.31170840386856885,0.00012112646049868617,0.00015689755338008782,19.48337616524227,6.073132086438585
18.573,15.959,15.01,14.678,14.513,14.417,14.3818,21.80987421516623,7946,2959,6.070336,2462116.9638223434,8.420107006747202,2.7807775096932543,0.09121391045425589,0.0012592985756591727,0.000843465457621435,139.93943514554354,12.764423106384758
18.975,16.739,15.926,15.66,15.538,15.468,15.5348,12.435211060424884,7558,2199,11.17247,2462887.8008393687,2.432321313180629,2.7053268223478684,0.10284020808148539,0.004306870710982023,0.0004826326027029645,74.40119617213192,7.651434495853461
18.684,16.094,15.153,14.827,14.664,14.57,14.5408,21.19108340783631,7759,4085,2.765242,2461721.0121278763,6.928750284047092,0.3800236421844999,0.24212864461615843,-0.002114127034916666,0.0006430164867887034,52.45632113061998,12.701177936906968
18.32,15.7,14.667,14.272,14.066,13.943,13.8218,31.59753189228445,5446,1873,4.95644,2462261.2812257702,8.274767069267428,0.9258286193598746,0.24029055977041774,0.0028417520328219616,0.0012867013700060034,112.28853249226516,26.981874328365137
18.686,16.11,15.173,14.848,14.687,14.593,14.5668,20.87628229444337,7960,4934,3.970598,2461886.101508639,7.619803725577332,1.6548812672904463,0.14724047330741813,-0.0008704389926648121,0.00032785978162901597,82.8341613502256,12.19654112323026
18.774,16.865,16.149,15.917,15.817,15.758,15.8728,10.212995977697084,7171,4734,7.646452,2462972.9799171216,1.7615304658109698,0.6788286702856747,0.17960157006330266,-0.0018974895181107065,0.00043471356207254084,36.87736660742292,6.623232942493166
19.144,17.024,16.254,16.004,15.895,15.831,15.9288,10.14269020790942,7883,4688,7.762537,2461605.466090113,4.100696380942886,0.35062559757675593,0.06865736822518931,-0.0009829551237904573,0.00013380565538129114,87.15073889893293,5.983540371681368
19.102,16.985,16.216,15.967,15.858,15.795,15.8938,10.307495665980351,7616,7051,8.713445,2463022.5889717485,1.3404827343094936,0.5596787787530939,0.19681668950544676,-0.0003282593722817774,2.222084824355126e-05,31.978706581397358,6.29394316401667
19.148,16.996,16.215,15.961,15.848,15.783,15.8728,10.943422354416438,7023,5703,5.174719,2463011.9014749695,2.9023317061679204,1.367208282589011,0.17623148086746426,2.1731314861403943e-05,0.0008012067660195608,41.119099313373184,7.246479763932089
18.631,16.777,16.078,15.849,15.749,15.69,15.8018,11.04468059475089,7956,7857,4.867922,2463039.6475519445,0.7859603632015564,2.9514498724003575,0.6163124584443621,-6.243101656587779e-05,0.00013770067461758915,10.47499998126447,6.4558729906577526
18.551,16.819,16.164,15.95,15.86,15.804,15.9348,10.119362667763603,7584,7371,7.13909,2462581.374208901,0.7563301715762674,2.368378843962246,0.41974677670507654,-0.00022859469759840917,0.00011906771518610693,14.783050416422762,6.205137762162094
19.186,16.673,15.752,15.433,15.276,15.184,15.1668,16.430590084328017,7115,6517,2.560928,2462951.3811559095,3.479281468858672,2.000939616984703,0.4402284846910281,7.605700433319436e-05,0.0005231669682605079,24.39476888016783,10.739272138504132
19.235,16.77,15.865,15.553,15.401,15.312,15.3078,15.281048737379402,7490,6952,2.861353,2463249.879711118,3.1853317274204214,1.215947430755457,0.38021745664841555,0.00041219974406365946,3.9119957260096226e-05,24.953753577685433,9.487852719138855
19.284,17.151,16.376,16.124,16.013,15.948,16.041800000000002,10.096088779471318,7628,5932,3.534636,2462547.8725479697,4.787685581283853,1.543187628741662,0.13284920948317333,0.000808919356783729,9.30001308608813e-06,46.331898185590234,6.155156047810535
19.151,16.942,16.099,15.81,15.673,15.591,15.6168,13.509931931131923,7989,7800,9.18715,2462137.1970085315,0.12080895864513182,0.23238796021274621,2.588019877285247,0.0007879503826777634,0.0006126893799942247,3.0387132769791183,7.864250362192549
18.71,16.881,16.163,15.916,15.803,15.734,15.8068,11.848221397197312,6565,5595,3.743254,2463095.8858925933,4.141698947612279,1.3736323418069338,0.19773221045057207,0.00042641918489541336,0.00045303951334704605,42.44608118397113,8.392957457471047
19.279,17.153,16.381,16.131,16.021,15.957,16.0538,10.48704570739106,7090,5751,5.814596,2461667.1562806624,2.172213199000881,0.4859386375723227,0.19891693011257192,-0.0007588106511897872,0.0005709845714978712,34.58053984410055,6.878654827423958
19.325,17.209,16.44,16.191,16.082,16.019,16.1178,10.201244597486792,6089,2521,5.178932,2463105.6285407585,3.2079673034095033,0.7852581603819799,0.17128678617166643,-0.004817302447420008,0.0017047942603090319,45.48622730343925,7.791189689880015
18.608,16.811,16.132,15.909,15.813,15.756,15.8748,11.070141213016148,6389,2581,8.07422,2461969.1324711833,3.4609172547435096,1.9089016451991891,0.10532107760729921,-0.0018736986844172642,0.002366409656602072,76.50706999752263,8.057807056716154
19.33,17.213,16.444,16.195,16.086,16.022,16.1208,10.17778238598205,7988,7022,4.599189,2462767.2048900654,3.2326793812862955,2.1112848069074364,0.14556535720859434,-0.0004148076093094003,8.326494717862107e-05,40.705553595999284,5.925318449575218
19.362,17.238,16.466,16.215,16.105,16.041,16.1368,10.13101972363148,7890,4994,8.001128,2461966.110038974,3.431051373698131,1.2132394678077683,0.07944828640948909,0.00013012984598491058,0.0009691811811698439,75.16024973452315,5.9713530475171215
18.766,15.847,14.794,14.408,14.208,14.089,13.9798,31.92663600239879,7646,5841,2.517032,2462998.788277446,2.5825079579750216,1.8010715643245478,1.0911269375551411,-0.0008608491744728331,0.0021015093363811648,17.796728735052117,19.418490123176998
18.824,15.35,14.068,13.487,13.18,12.993,12.7338,66.39771912455426,3240,1783,22.35762,2462479.016952849,0.8460293216972316,1.9027048090811247,1.8402803169613478,0.003935573150519877,0.002868734199326664,51.78700091270214,95.3025984541051
19.492,17.372,16.601,16.352,16.243,16.179,16.2778,10.378943812628334,7082,5914,4.012715,2462048.743247362,1.752270525578985,2.397620112632453,0.354033683019274,-0.0009478929457304541,0.0010954528759241832,19.250820594246893,6.815438916124517
19.479,17.245,16.433,16.167,16.045,15.975,16.041800000000002,12.406610868632828,2709,2388,6.088776,2463300.4773869184,4.115699312053044,2.4266751963187265,0.3104254622078154,0.0005868514994345044,0.0004226954396233379,68.6093667199044,21.298094375811832
19.058,17.224,16.533,16.308,16.211,16.153,16.2718,10.632935045464762,7267,7187,6.582301,2462835.941556239,0.2837617183246255,0.19497829157088986,1.3306176293321006,0.00025412898236972436,0.00015855273186050623,5.113771505242713,6.804474517252107
19.155,17.319,16.628,16.403,16.306,16.248,16.3688,10.14269020790942,7911,7112,6.38999,2462562.3249077746,1.1020212769530942,2.1751752564371962,0.309256213515401,-0.00015245933750569098,0.0007206356349920419,19.279684981567424,5.962362375169286
18.792,16.202,15.199,14.828,14.636,14.521,14.4258,30.91385466603589,7770,7611,4.977787,2462023.7309535337,0.46866838697465624,0.6717872190224103,2.8967898407823878,-0.0001836399975211842,0.0003787727917001724,6.387218080748564,18.502428447174022
19.9,17.761,16.982,16.729,16.617,16.552,16.6438,10.131019723631471,7990,2818,7.262562,2462740.107608808,6.218582977358142,0.19135588118703994,0.04768830767655968,-0.000255231927541886,0.001840100864874603,123.64912915868062,5.896617715257829
19.926,17.81,17.041,16.792,16.682,16.619,16.7178,10.201244597486792,7449,6473,6.754852,2461905.9779332886,1.050161569311671,0.8830507628433595,0.3279216143165665,-0.0010116356763121837,0.0002506816560024962,19.42145373521719,6.368714461226932
19.964,17.84,17.067,16.817,16.706,16.642,16.7378,10.13101972363148,7622,7308,5.165962,2461538.7768497593,1.560019770116196,2.6049656707953166,0.2801494169201439,0.0001853078243905813,0.00017588433916108,22.064347300941833,6.1813140310824055
20.009,17.891,17.122,16.873,16.763,16.7,16.7988,10.295635551587733,6605,5476,11.3155,2462502.1536903647,0.6887414424425822,1.462813610107355,0.33973257436488885,-0.0013408293154434038,0.0005850518645225725,21.337313598792715,7.2489804789488
20.177,18.048,17.273,17.022,16.911,16.846,16.9408,10.119362667763612,7494,2279,3.514501,2462865.332141184,17.160712345551918,1.4808166459388628,0.038030085800904063,-0.0014542525729673702,0.0011422555168118184,165.12345160617264,6.279659032324175
