u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
30.587,27.539,26.194,24.884,24.241,23.96,23.8788,0.354122205899106,7957,2899,10.04335,2461961.277126409,403.3109430914782,0.0436059618504012,1.8662594297761104e-05,-0.0082946314259694,0.0179481241832628,0.0989052270344666,0.9182925374724912,2.810573351108016
29.125,26.455,25.241,24.328,23.879,23.671,23.6318,0.3285891060521345,7697,6369,7.905436,2461835.014043086,106.52382616095184,2.898023105559464,8.610847660168562e-05,0.0054721107696656,0.0103975496660761,0.517121335827993,0.1645505588148423,2.9037578691187624
31.947,28.576,27.159,25.453,24.624,24.253,24.1138,0.3301058044534363,7917,5599,4.942476,2462622.85197561,213.79602437342348,0.5489436769687779,6.702473995515614e-05,0.0081436340179525,0.0161369749756641,0.60159462483731,0.7356035603919929,1.180406896579639
30.142,27.095,25.751,24.442,23.798,23.518,23.4358,0.3869484941208556,7081,5250,8.804479,2461960.18184646,129.2714751034911,2.423461964159803,8.155282617963917e-05,0.0068767043962803,0.0142315265141618,1.153880104791131,0.8072533919350835,2.507546976271436
31.83,28.579,27.181,25.622,24.862,24.526,24.4088,0.3695329430575759,7830,7340,3.893655,2462613.2215287304,199.7182664258004,1.6265187548573172,0.0001030867763983,-0.0039927288774993,0.0003074091228494,0.9001729639265104,0.9161162083492634,0.5471445604371994
17.698,16.674,16.773,16.934,17.067,17.096,17.7248,1.7145618684427402,2795,613,13.59574,2462358.161743546,922.8467839206246,1.1788415229794909,8.304733698015737e-05,0.0350166457596563,0.0121787094164468,0.7504897150103185,0.7320754467078145,1.609109106653671
31.885,28.639,27.242,25.689,24.933,24.599,24.4828,0.3725230592800365,7996,7861,7.367792,2461963.911419807,35.5535037525113,2.804116433357309,0.0003020977065224,-0.0026258443755075,0.0014398551505619,4.877700599154704,0.499169635904526,0.5518263456035934
30.62,27.435,26.054,24.576,23.853,23.536,23.4308,0.4203907590329347,7320,4070,7.981164,2462038.342892791,164.26235922692976,1.0330374248927932,7.440885208326307e-05,0.017250862585958,0.0250220032482494,0.6959199556952219,0.6805235881737789,1.2100477082147243
29.529,26.858,25.644,24.73,24.281,24.073,24.0338,0.328211021548174,7671,7215,9.577378,2462907.038153525,60.85448002168672,0.8931969465897193,0.0001246949339878,-0.0014607324034032,0.0049523684183476,0.2873540456628859,0.928208037044344,1.0543746053467606
30.989,27.852,26.483,25.063,24.367,24.063,23.9658,0.4494207921242758,6714,6307,1.828724,2462770.630946946,579.6591285647177,2.7153209348179623,0.0001072600007612,0.00296411116409,0.0014771045880539,1.1706589339852935,0.6684668629261504,0.4277750196768337
31.83,28.603,27.211,25.68,24.934,24.605,24.4918,0.3856143267211543,7585,7237,3.569175,2462199.742145846,207.9319711108705,0.2456367047784972,0.0001163577403691,-0.0028428264364541,0.00128579082794,0.8434237838615198,0.0215285711561733,0.8697543658760147
27.865,25.396,24.269,23.602,23.27,23.094,23.0378,0.469518988470459,7885,7278,3.94711,2461921.15428161,209.4937603966497,2.693381701891947,0.0001223173200057,0.0026194371597958,0.0038687646994838,0.6768658178347416,0.6031528308271379,1.660159801957356
31.519,28.329,26.946,25.461,24.736,24.416,24.3108,0.4127177629451932,7806,7407,14.4169,2463172.3220117884,34.30911945468986,1.1161027231812728,0.0001815640960424,0.0038872906038853,0.0032948380245659,0.948145138641851,0.4776164027181319,2.4011967411198287
29.915,27.103,25.84,24.866,24.384,24.17,24.1218,0.294546021409837,7260,2059,7.197892,2462112.3052259963,884.4793331554172,2.529671712849773,1.0824562203363851e-05,0.019626324144677,0.0036421244318704,0.591687024221005,0.1177477903754564,2.458173522770067
30.354,27.481,26.198,25.167,24.659,24.436,24.3828,0.2530190150966676,7947,7827,11.31186,2462594.9704769766,43.92264524093758,0.4091400921094789,0.0001088464463573,-0.0014030258688937,0.0002071942347194,0.998368000459962,0.364274923248953,2.24248276122409
27.38,24.897,23.783,23.149,22.831,22.66,22.6128,0.510685069442951,7956,7196,5.683945,2461774.8544504587,114.20761812609202,1.455960866066199,0.0001679578324596,0.0022677425873101,0.0071166002313387,0.2797053532806897,0.4584422812685217,0.2257474596868976
32.029,28.825,27.439,25.938,25.205,24.882,24.7738,0.4023955421734649,4720,3653,6.97716,2463295.1993865054,346.6958031744976,2.0909180949062547,5.986468633991178e-05,0.0076796666129446,0.005322989137298,0.6068174677297303,0.6110697331855844,1.171328718429463
23.75,21.837,21.131,20.92,20.842,20.791,20.9618,0.8378247022538012,5607,4437,6.173477,2461528.318830424,364.1959022116053,2.6725342218979278,0.0001128871558367,-0.0058432537005416,0.0049219314516492,0.8552789203855657,0.5740263793074366,0.2250660315946407
27.137,24.014,22.65,21.244,20.555,20.254,20.1608,0.4489036750496979,7367,6953,7.211213,2461528.268812843,136.9802834528012,0.4816834013792077,0.0001047810925992,-0.0014008817453349,0.002639884947494,1.159620885450828,0.8494681297563671,0.3124771896800858
31.153,27.665,26.233,24.385,23.49,23.085,22.9268,0.255654334782055,7971,6786,6.764861,2461777.578157505,87.83878997152709,2.8557740231149835,9.168154972862652e-05,0.0121088488356995,0.0058912928345007,0.0563177691483829,0.6650690786476997,2.3533642937644985
28.779,25.864,24.568,23.481,22.946,22.713,22.6568,0.2218978840047311,7830,6559,11.75911,2461783.4401441445,139.00485956227047,2.979767573782321,2.944921878030327e-05,0.00234582580184,0.0050078898776672,0.196928002150073,0.9557167607091704,0.8113358522056547
25.741,23.199,22.032,21.128,20.688,20.476,20.4428,0.3790121748603544,7505,5656,5.659874,2462882.0161573254,251.73005453537783,2.6855403495524923,6.0207063713065966e-05,-0.010161156369327,0.004631014466062,1.2106568248536007,0.1186210670669037,1.454877901843309
23.603,21.192,20.197,19.831,19.662,19.554,19.5518,0.6333636881186282,7956,3343,6.39889,2461859.771077549,591.9068037234733,2.4809560105015893,3.5701562673429296e-05,0.0092993107336309,0.0139022365440244,0.3910236727558929,0.3118814360764702,0.9888584366796666
30.098,26.796,25.39,23.768,22.98,22.63,22.5048,0.3456632117205011,7004,5662,5.212372,2461834.129248751,99.77995929082668,1.5922501268243714,0.0001611814705593,-0.0046562571985231,0.0233049567133703,1.8623659251224969,0.7018409823859624,2.6878923407240416
29.727,26.501,25.11,23.58,22.834,22.505,22.3928,0.3851706272839146,7266,5254,9.410975,2463166.4758627145,243.4020822989853,1.501794680901491,3.930842783048508e-05,0.0011186147581532,0.0083289822074748,0.6987130333458791,0.0768221547101357,1.0275543521873622
19.869,18.477,18.018,17.909,17.898,17.889,18.2188,1.0450887214168942,7817,7724,5.049186,2462713.676232219,59.91938763690025,0.1980533769039273,0.0007506044401786,0.00122534786515,0.0013986981283849,4.342070073738373,0.4062643276041401,1.9596369722161504
24.941,22.459,21.388,20.93,20.707,20.576,20.5328,0.5618924037209762,6721,2162,10.11571,2461885.8178462824,552.4207148778235,1.3584899563506887,2.541205317665686e-05,0.0204875845066403,0.0008940730232948,0.0350407964525439,0.4564382814789071,2.415564820098912
16.376,15.403,15.573,15.769,15.916,15.948,16.6088,1.7666607518818436,7996,7703,6.637786,2462637.045796332,45.11866973686553,0.2786912348676457,0.0012531055629628,0.0004058051841232,0.0057873613000153,3.710195867268784,0.0405856554755438,2.2880505297764118
31.852,28.523,27.109,25.134,24.144,23.676,23.4918,0.2383159780420068,7527,2108,4.999966,2463244.088722517,132.25309006891794,2.73508392963294,8.132895303852603e-05,-0.1870996190419572,0.024092560019469,0.6150103950384013,0.112465573189135,2.1213895021325224
29.147,26.28,25.0,23.976,23.471,23.25,23.1968,0.2527278838112615,7869,2640,7.035342,2462948.6763660526,328.10828264628475,1.1230014488021407,2.363295476461696e-05,-0.0267468692779884,0.0295099017807977,0.8625172790378174,0.2282886651695558,0.0178324330888848
18.395,17.319,17.099,17.095,17.147,17.167,17.6308,1.440964099583011,7895,7823,8.331537,2462246.918496188,43.58187242934242,2.408417095485333,0.0008538013358826,0.0003958299363162,0.0011038174581452,3.4013043028480747,0.341054341691017,0.5777270064656727
23.805,21.41,20.419,20.046,19.871,19.761,19.7598,0.6601660112708698,7474,7392,5.848801,2461799.5292414264,44.11208543366867,1.6078080004654849,0.0005815170440217,-0.0020215838723259,0.0005728726903455,2.1971966729379644,0.0982861026631544,2.6487928911205354
29.595,26.705,25.417,24.364,23.845,23.618,23.5638,0.2377678665024445,7912,3707,13.60024,2463255.9877866847,254.9520674237971,1.7833363319013222,1.4721382190729145e-05,0.0072029162741382,0.01327390585583,0.707844703791196,0.2558354326054339,2.917578323190943
24.797,22.341,21.284,20.794,20.55,20.409,20.3768,0.5945017821698432,7938,7433,5.827995,2461600.0633030133,171.00263740162086,2.572376261514344,0.0001276459097842,0.0021109500570386,0.0023201926316208,1.2510002972361076,0.8806836463643323,2.350839779807183
31.588,28.148,26.722,24.9,24.011,23.607,23.4498,0.2683200714226519,7914,7661,5.604416,2462810.7933908044,102.4567903604734,1.3260121900978907,0.0001002935074991,-0.0022002708219067,0.0014847155417891,2.139366316192384,0.5638573877898067,0.2522782158439322
26.929,24.391,23.227,22.365,21.943,21.737,21.6978,0.4117685384311214,7677,4745,8.549466,2462559.0621650917,346.45165998909414,1.1855698209153254,3.0758616696653365e-05,0.006857098094776,0.0071758142123096,0.5365401623479491,0.7802753638836779,0.1276595283736709
14.725,14.164,14.462,14.726,14.907,14.983,15.7088,2.278521657124649,7930,7564,1.046943,2462380.22061992,644.6258429565678,0.2935508331846502,0.0007231627367426,0.0027254393968452,0.0018647068519305,1.9996717928683827,0.3149104816008021,0.8966348738005694
30.649,27.42,26.028,24.495,23.747,23.417,23.3048,0.3829597763678117,7539,4230,5.127626,2463310.879278574,617.5325581608854,2.1885522636781785,2.724896635293572e-05,0.0115910734374278,0.002983822155831,0.4091805764314712,0.0178338017258903,1.243712808957531
30.659,27.429,26.037,24.502,23.754,23.424,23.3108,0.3838425898265992,4695,2581,14.80983,2461519.980201317,256.50195984878644,2.3662954004137,3.655641669541131e-05,-0.0013804548648763,0.0167168751195334,0.0299550236190348,0.1429758041614089,1.0730169869462889
31.198,27.911,26.506,24.902,24.122,23.777,23.6538,0.3524951621564423,7767,7246,1.065541,2463146.017430004,1019.71399400952,2.746137109412309,7.094766832424448e-05,0.0015264929450248,0.0027117957427955,0.0611132664440205,0.6880958705000124,2.9394831896264377
29.426,26.385,25.045,23.748,23.106,22.824,22.7408,0.4252586545984406,7991,7743,3.190135,2463140.854349262,205.5816954960764,1.3307236691737736,0.000137830502886,0.0011374195701098,0.00192070459574,1.9857337551902492,0.281039364650347,0.8396606877071067
20.617,19.283,18.852,18.754,18.75,18.745,19.0918,1.091825318143845,7972,7824,7.543623,2462406.926623832,66.15449234594448,0.8951911023715383,0.0004661582445902,-0.0007264613714289,0.0015774236272383,0.9731683719815571,0.7301378797302986,1.3858499811652891
24.356,22.075,21.176,20.874,20.743,20.656,20.7118,0.7008953211798867,7812,2340,9.37559,2463167.7123716827,231.0649374891155,1.0754625429549969,7.03469197206269e-05,-0.0395212593654456,0.0313878984350797,1.807643229709893,0.573802260595283,1.94985240938742
31.534,28.256,26.852,25.26,24.485,24.142,24.0208,0.3549385418923743,7849,7778,6.086989,2461581.0009790417,13.7719417540307,2.3118677334745965,0.0009162794648553,0.0043462065086914,0.0026052008861468,12.343614736977996,0.5704577113922491,0.8994369463904719
31.406,28.158,26.761,25.205,24.447,24.112,23.9958,0.3720944230486837,7674,2631,6.990656,2462758.9809845784,518.805081163452,1.9130433569014769,2.270889641781493e-05,-0.0245284413578376,0.0055767974851607,1.0144568919573618,0.0979231907163186,2.486488631803322
32.178,28.821,27.405,25.718,24.897,24.531,24.3958,0.3240806945011181,7643,7296,3.372223,2461914.527095338,192.5351885373644,2.610218778158941,0.0001109301796904,0.0031353054451317,0.0015569778624121,1.6525987663104535,0.6097611199440707,1.8070745698200923
29.629,26.759,25.477,24.449,23.942,23.72,23.6668,0.2515667046615168,6509,3019,3.842421,2462017.449241484,976.1578488939742,0.6019429433226119,1.7502525031362763e-05,-0.0033113738689838,0.0169747393660664,0.7492079514943324,0.6154937873058111,0.1084100065134938
29.941,26.88,25.532,24.2,23.544,23.257,23.1718,0.432666390824362,6288,5324,5.190192,2462898.961042213,221.2954903535446,2.4667456499086398,0.0001017586779591,-0.0082368773732708,0.0040009233073544,0.2643566287093379,0.3677919850798374,1.277722871274518
23.474,21.426,20.646,20.397,20.296,20.23,20.3478,0.800116379037998,7587,7129,2.587517,2462084.092860644,222.66164724706587,1.666010566078309,0.000310914705279,-0.0050169866804847,0.001909810018184,1.494685556354237,0.7769231545787825,1.683764439173817
23.21,21.41,20.765,20.582,20.521,20.484,20.6978,0.8504585680627423,7684,7458,12.05426,2462255.8906102027,10.84444066768363,1.0963173935570842,0.0014381523955585,-0.0035033469004752,0.0104472188309938,7.0530368710483655,0.1059001727063226,0.0914548909259344
29.86,27.097,25.852,24.915,24.453,24.246,24.2008,0.2996768264138148,7349,2691,10.83225,2461626.6531324573,373.2439462944416,0.8350736042412505,1.7131692959302816e-05,-0.0135886711620379,0.0163741501323553,0.8618932768469945,0.9292067253588544,0.6565615727606996
32.01,28.735,27.332,25.744,24.971,24.629,24.5078,0.3573988583275145,7997,6761,6.173971,2461773.9066704875,236.46486796647096,0.0329852208060826,5.199740494190898e-05,0.0052908471030629,0.002171822608966,0.879573960901773,0.4145721520719004,1.0364784409951775
28.146,25.671,24.535,23.746,23.36,23.163,23.1198,0.4291935244825637,7855,7034,6.654396,2462310.70528574,161.9215419771093,2.5491442304509477,8.613516985842175e-05,0.0013869032845609,0.0048422951251848,0.7296233261584633,0.4586062413978961,2.1962657163644708
24.669,22.524,21.708,21.45,21.345,21.275,21.3818,0.7484334009305371,7297,7214,5.332605,2462991.226859841,77.13032565585448,1.7331442146547584,0.0004235757124194,0.0005357499785682,0.0012936268454771,0.8851214315021408,0.4605679428677409,2.0354219508933427
28.154,25.682,24.552,23.808,23.442,23.252,23.2038,0.4463270011526661,7821,5406,3.566807,2463039.564382064,698.3447155889124,1.787917578821828,3.891600311096461e-05,-0.0038368034211251,0.0074451858063799,0.3507171551142105,0.3364110067581997,2.824453645116152
31.928,28.689,27.294,25.749,24.996,24.664,24.5488,0.3785760720575297,7638,7269,5.016085,2462682.929982753,177.57906719479183,2.713684986271688,9.451563689420278e-05,-0.0007662954687091,0.00261529225427,0.2934086728854905,0.7610672115655576,2.029811193897055
24.573,22.3,21.405,21.106,20.976,20.89,20.9488,0.7155717073385219,7845,7623,11.74519,2461952.130942899,36.4322843606451,0.1352555497831941,0.0003620767005984,0.0025083197569052,0.0019361925969178,2.414275585008544,0.9526844427329494,1.2296048956318149
31.418,28.442,27.122,25.909,25.312,25.052,24.9828,0.2799968599045766,7744,7212,4.662959,2462243.245063057,42.26908858292444,1.9851813765024708,0.000311594764604,-0.0166863808158282,0.0057585793814734,3.281752436055845,0.7967824720907298,3.1195460384554936
32.155,28.799,27.383,25.697,24.877,24.511,24.3758,0.3285891060521341,7340,6841,2.810551,2462679.156425903,120.77308222168352,0.3098078561684859,0.0002240176806725,0.0026823863558979,0.0103514438141943,2.6597000470809893,0.6963835943169022,2.723628908668841
30.993,28.13,26.85,25.834,25.333,25.113,25.0598,0.2562436788893748,7878,7270,5.088899,2462084.0389811248,135.7673068024573,2.368988643152451,7.996592509574706e-05,0.0045417355650935,0.0032966887446434,1.3210905720970372,0.5940525387120877,0.6340319305023715
30.653,27.752,26.46,25.394,24.869,24.64,24.5838,0.2394159946166396,7857,7667,1.022026,2462532.159028457,450.4513753805406,1.8190591590311604,0.0001124277093069,-0.0002423575352838,0.0024906073288856,2.5598059082288387,0.5162096705064603,2.7189693429216875
31.823,28.62,27.234,25.734,25.001,24.679,24.5708,0.4028590839468061,7764,6761,6.81112,2462549.4332851525,22.916549745192583,2.295688536546488,0.0005646595610773,0.0125696322749913,0.0429091293847405,2.151592003927573,0.6598733768875409,1.1913414335321206
32.074,28.853,27.463,25.94,25.198,24.87,24.7588,0.3900795301793837,7867,1691,1.867547,2463145.2258534776,3583.0998788752595,0.2391422656278715,1.2586366447996606e-05,0.0066280234597361,0.0244582837097722,0.7282336920327813,0.4663290418783838,0.4777451226310698
28.897,26.3,25.112,24.201,23.756,23.544,23.5078,0.3678350934093645,7753,7509,6.409805,2462309.795385913,75.1444130415436,0.0998519741461352,0.0001673126118141,0.0031782301313333,7.80008062462071e-06,0.7536579570342818,0.9834381865916568,0.5153138229536495
30.715,27.577,26.207,24.786,24.089,23.784,23.6878,0.4316712857393399,7792,7092,6.069129,2461570.039584659,25.56141776792178,2.3475206802135684,0.0006065683225917,-0.0266481212790009,0.013391099974591,5.496182797526299,0.8496079230774471,1.3890412305935405
27.999,25.527,24.409,23.778,23.463,23.293,23.2338,0.4854596750611605,7745,3712,7.421268,2462656.0299624093,181.5564320073284,1.6319321152683686,7.901850342803177e-05,-0.0299048747053715,0.0234904107389718,1.5084259449369946,0.3305620167957047,0.2858450709521925
31.845,28.572,27.17,25.583,24.811,24.469,24.3468,0.3720944230486837,6459,3523,13.86872,2462531.1578116724,84.01314777314813,0.8753811487265063,8.39829363536151e-05,0.0321919327573425,0.024487286289,0.5046751280542675,0.4609971387143367,2.2032162862880145
