u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
25.774,23.491,22.579,22.267,22.129,22.038,22.0818,0.687310788371577,7505,5532,3.262643,2463115.005014305,641.798498824128,2.471295070743875,7.428840390678008e-05,0.0079101156028437,0.0024783134836254,0.2413306360462292,0.6133366652050203,1.9247904702371432
29.525,26.783,25.543,24.616,24.158,23.951,23.9088,0.3188990025518815,7687,6422,5.241836,2462738.822943059,256.904568482524,2.9703515103680047,5.232724129666746e-05,0.0001136294422124,0.0069492872227075,0.147764430761583,0.5367170967435381,0.8060770154384742
30.683,27.874,26.612,25.664,25.195,24.987,24.9398,0.286189147427626,7439,6650,2.867877,2462686.803394954,259.230486256981,2.651229363780006,8.789796542779485e-05,-0.0010439879421712,0.0077659614868067,1.2156925644941423,0.9927535722674672,0.7250897207151047
27.528,25.049,23.955,23.454,23.207,23.065,23.0148,0.5335230177012287,7958,7887,8.549926,2463189.09767127,7.806562568417196,0.1896905884666584,0.0017061367636471,0.0015594041230706,0.0059906492797095,17.062544113070548,0.6972322413133067,0.3857607615466739
24.575,22.454,21.637,21.373,21.263,21.19,21.2878,0.7623478167198993,6933,1647,15.86486,2461900.5860359217,231.243698110161,0.6274308746616595,5.0911117095878845e-05,-0.0252228104290549,0.0385745696911321,1.384783054394072,0.2342076411002017,1.909274957033172
29.971,27.33,26.124,25.223,24.781,24.574,24.5378,0.3389636760004763,3377,2709,2.665038,2462534.914654485,722.5297975275225,1.705886138555297,8.854208568026722e-05,0.0123868362772561,0.006197128815952,1.8724395770540057,0.4284207139435865,2.00259419319741
31.2,28.195,26.865,25.614,24.998,24.73,24.6558,0.3134390922290278,7626,7011,8.664754,2462452.027673533,22.312495928290183,2.630209355254491,0.0003611093923273,0.0162311684899405,0.0144497491204411,2.983417095115584,0.2379694277696509,0.0136288768575147
31.682,28.49,27.106,25.618,24.892,24.572,24.4658,0.4127177629451934,7503,4760,7.003189,2461824.3721104893,383.87910098150655,2.0086244360531533,3.475479363862374e-05,-0.0028518236100526,0.0100375293956668,0.6491621353322449,0.201277855955986,0.8983578534358779
30.992,27.802,26.404,24.371,23.332,22.829,22.6318,0.2302253600647977,7241,4713,8.034351,2462354.5780900987,239.1165048293875,0.7862974143838145,2.8111309346342784e-05,0.0070333255299872,0.0122015420116429,0.7274171622591359,0.7694404776865176,2.200628768351164
30.02,26.684,25.273,23.609,22.8,22.44,22.3088,0.334698033633105,6191,4333,8.064405,2462272.991119858,209.1484963881065,2.2746024094694146,5.444425956789522e-05,-0.0133880205323969,0.0067622378307358,0.7534572058247246,0.2845494265816888,2.9369199995879893
29.288,26.066,24.676,23.15,22.406,22.078,21.9668,0.3900795301793835,4514,3401,7.45511,2462719.8374947617,239.74179561709892,0.6585284641877606,8.212598896936677e-05,0.0136324472419442,0.005801597680085,1.4350906139553472,0.506901108365308,2.0795402557240044
24.889,22.41,21.315,20.799,20.544,20.399,20.3488,0.5255973427010086,2167,1993,1.098782,2462602.439688107,1637.3044174079894,1.118402424234938,0.0002290024325637,-0.0064639138536727,0.0050123590978054,0.9085784290543318,0.6964325277915735,3.0032112573058787
25.448,22.976,21.861,21.27,20.976,20.814,20.7608,0.4944850442648472,7642,6710,5.383323,2462047.844670726,199.64887302835527,1.908501210048328,0.0001022623201965,0.0043399916097422,0.0043950634868199,0.0963940154544831,0.7935668538957185,1.232266374091699
29.16,26.255,24.961,23.889,23.361,23.131,23.0748,0.228640499833839,7845,6471,4.866535,2462205.059042352,360.45425859370846,0.9135942758798136,2.822130009068375e-05,-0.0045889205695224,0.0032714143453964,0.689505300632458,0.9231661412777402,0.6731139788093515
24.496,22.054,21.018,20.604,20.406,20.285,20.2598,0.5951866217902649,7983,5936,3.788437,2461619.345806686,466.0676844326365,0.7337320233532952,7.17240470101745e-05,0.0048311120147959,0.0075173743620606,0.1710786394710327,0.5403405021205521,1.017232225154837
30.25,26.969,25.564,23.968,23.191,22.847,22.7248,0.3557567597344586,7668,6422,1.301229,2461589.663443529,1064.1923709523155,2.025601494903664,5.6909398802982594e-05,-0.0066621141132763,0.0003970476103232,0.1857793808002324,0.887955276438248,0.0613904231385344
29.532,26.515,25.181,23.912,23.289,23.017,22.9418,0.3222204952814076,7555,2988,5.69424,2462558.642891198,426.5664073932796,0.2832065780927856,2.982518107690324e-05,-0.01568860816562,0.0260643162461636,0.6405019440655549,0.630869777673208,2.530444764934096
30.213,26.975,25.581,24.037,23.284,22.952,22.8378,0.3803234998105659,7672,7123,4.102095,2462808.5955103245,219.96001439889247,0.8960122434793759,9.33215469417238e-05,-0.0034998178907592,0.0020710579620007,1.376362097682377,0.5692196652538838,0.5771234570580543
30.807,27.488,26.078,24.435,23.636,23.281,23.1518,0.3409205346573277,7842,2974,11.66897,2461637.960368869,141.24191995518387,1.591463905183354,4.480402212788489e-05,0.0107951284568739,0.0449796539588821,1.9234437483640972,0.7391868090998662,2.8870011208105075
27.614,25.031,23.847,22.95,22.511,22.302,22.2688,0.3590485365032921,7910,5792,10.60435,2462257.82500146,111.48154210726278,1.7645826563532487,6.521935092988095e-05,0.0084312598174764,0.0115291955414945,1.197355682691795,0.3073459536646122,1.7830940391503385
25.729,23.248,22.125,21.464,21.132,20.956,20.9108,0.4984862240795251,7814,5708,7.963104,2462656.246062798,174.41823097444046,1.5359401822577232,7.801754942746492e-05,0.007870839473887,0.0096037476768574,0.9626673203360786,0.4774092718876634,0.6115339276105848
31.016,27.725,26.318,24.71,23.928,23.581,23.4568,0.3520895706256287,7645,5741,3.02175,2463107.0899843588,543.5633906046559,1.833297483844572,4.7627058218393685e-05,0.0096226300051176,0.0006824929967287,0.0625241321082319,0.7123597868267925,2.163808829714296
25.745,23.261,22.178,21.71,21.481,21.347,21.2988,0.5510019817671846,7539,6993,6.345931,2462629.2883686763,93.82582223296968,2.9756505662028387,0.0002085011759837,0.0063430511455927,0.0003577526200125,0.9977617703364609,0.4825154536420335,3.0740299549708383
30.27,27.097,25.718,24.252,23.536,23.221,23.1188,0.4272215593621395,7596,4941,3.35875,2463066.1982257883,431.5279242053722,2.477232173205476,6.591259906692435e-05,0.0078594275109438,0.016000525859769,1.0100973684778294,0.9641069643443212,2.809555095851102
31.07,27.8,26.397,24.814,24.043,23.702,23.5818,0.3615373420600579,6888,4299,10.15233,2463182.583262505,250.6767571946013,2.006697931966648,3.503217038052863e-05,-0.0085884294569681,0.009148581321814,0.8015461151068646,0.9297225740016636,0.0764040157653089
30.981,27.651,26.239,24.583,23.778,23.419,23.2888,0.3440750335257144,2643,591,19.22919,2462053.601497703,128.01008303233135,1.030340878631052,8.983336000251093e-05,-0.1543683548185275,0.1190292220457804,1.3414242204366735,0.8966967188010977,2.383718694391645
22.445,20.762,20.165,19.999,19.95,19.919,20.1608,0.884409015130552,7120,3291,6.556923,2463267.321774272,407.5609128015202,0.1575082371866301,7.895277031726614e-05,0.0215700017216004,0.0057932997346779,0.1638820538476214,0.0829169366541737,2.7436121043019983
31.511,28.235,26.831,25.241,24.467,24.125,24.0038,0.3578105659217002,7893,7547,6.77148,2461938.195815392,65.6886454565194,1.3162544632615742,0.0001731107218654,-0.0046853200995351,0.0008923181659046,2.4923164095484625,0.6798012965476959,0.4550296057277807
12.991,13.018,13.423,13.753,13.999,14.149,14.9328,3.964178126604133,7992,7703,4.293989,2462014.905423109,175.34577886695996,2.485558022460693,0.0011189952899679,-0.0003515145353445,0.0022499871530657,1.6710421872487586,0.8193897641463542,1.6760601942136937
31.303,28.066,26.672,25.129,24.377,24.045,23.9308,0.3798858881578306,7729,3114,7.572436,2463092.788633156,387.0305151555648,1.1931534321202415,2.8486287293377555e-05,0.0201176533964241,0.0128971165527873,0.6704321687618502,0.5468073753455989,2.767192592270674
27.72,25.171,23.998,23.104,22.668,22.457,22.4258,0.3729521892812699,7983,7150,13.33889,2463028.684272687,45.35419039505083,0.8412162161587707,0.0001311706701939,-0.0088052812200953,0.0003178199437121,0.2977375728307788,0.6344809444278552,2.1358240670026376
31.701,28.426,27.023,25.434,24.661,24.319,24.1978,0.3590485365032921,7941,7564,6.608775,2462382.7026497805,80.28946569658817,0.6577013039588424,0.0001447388929825,-0.0036082134694867,0.0023762931710279,0.6095089401473561,0.2291213736058452,1.6598356201121345
28.154,25.576,24.391,23.488,23.046,22.836,22.8018,0.3820789933236365,7718,5303,2.797092,2463251.9670507186,914.8697592859572,1.7373161096718928,3.2860122570983366e-05,0.0082010086648709,0.0019166225906839,0.6437427367654047,0.311683871181369,1.232117989862061
32.119,28.728,27.308,25.577,24.736,24.359,24.2168,0.2861891474276262,7516,5910,5.544098,2462149.699295673,178.82114738214173,0.0709331656909227,6.523841930453468e-05,-0.0060293006654987,0.0118775448642576,1.5276210563823738,0.821323545892072,2.287235620527929
31.884,28.611,27.208,25.623,24.851,24.509,24.3888,0.360705829247556,7182,6004,7.96995,2463042.8377181683,37.11181525432168,2.2906786006037727,0.0002884209357933,-0.0145747759225105,0.0304241838503509,3.6172823817514814,0.4717738425444634,2.563179258007531
27.291,24.817,23.7,23.1,22.801,22.638,22.5828,0.4933477602223365,7768,7371,6.981753,2462196.098275397,72.93100200816681,1.5177657752063831,0.0002118625031447,-0.000930981575433,0.0048856622396716,2.099613030548944,0.0100088548497089,0.1309960771711826
30.423,27.576,26.302,25.309,24.819,24.604,24.5528,0.2658600982214725,7447,4864,8.772775,2462729.93179279,301.8927048008444,2.9219003092637834,2.2896495421632614e-05,-0.0096553677015885,0.0018682324047614,0.7343684562947901,0.201375638165919,2.405006782282343
30.769,27.89,26.605,25.567,25.055,24.831,24.7778,0.2455574760539527,7848,6117,7.123447,2462910.305783781,286.63469125166125,0.7050346458512272,2.602927269610022e-05,0.006056522433598,0.0022188224358398,0.6092327427244076,0.2138194896906686,1.6287600290129611
30.03,27.23,25.972,25.027,24.559,24.352,24.3048,0.2895030615699437,7563,5613,7.64334,2462171.3871972,308.4402816282045,0.1779160928136081,2.7579831377524805e-05,-0.0047796966059513,0.005272813679448,0.3848233301565411,0.4188145306619959,2.451481103210264
31.203,28.284,26.985,25.896,25.359,25.126,25.0688,0.2208783558371501,7372,5626,4.625067,2462883.5895659123,296.8539355881093,0.3362093779640372,3.706754391704025e-05,-0.0101210107647512,0.0047945936570167,0.3447284491594284,0.6448352811541932,0.7300033347803996
17.476,16.522,16.647,16.814,16.946,16.98,17.6098,1.8098940856848675,7981,7068,10.95467,2462817.533163913,90.99579437865027,1.9721536619766065,0.0003864221797405,0.0036052547561821,0.0047087359487412,0.1542854158508532,0.9436523405951904,0.0369324891579417
31.848,28.594,27.195,25.631,24.869,24.533,24.4148,0.3699586285778668,7634,2178,11.44201,2462796.51775742,426.77281082367466,1.0728269989868846,1.685732868988925e-05,0.0226237890918869,0.0095184165001645,0.3221145155919934,0.9045144480833548,0.6837804887620802
26.342,23.881,22.813,22.308,22.055,21.91,21.8758,0.5803007887535263,7973,6770,2.963966,2463212.711242856,514.2810048481596,0.1817628157401937,8.110441785553857e-05,0.0012859255362472,0.0051832418320925,0.1999029720224951,0.758225793660951,1.6044858680262957
30.388,27.553,26.283,25.309,24.828,24.616,24.5668,0.2745700487750709,7712,6227,11.14542,2461971.343719376,95.418180488207,2.1820638699550763,5.6865044867266646e-05,0.0105995859491099,0.0006655023834196,1.4888145400459232,0.7238646753486611,2.5667806060311302
29.772,27.069,25.842,24.925,24.473,24.266,24.2258,0.3177994643459804,7935,6180,7.489448,2461516.7549571604,257.8334727194401,1.4361313484692118,3.5229293827852394e-05,0.0024159945980782,0.0063234639491885,0.290899906993296,0.8888427337545293,1.7869403975809823
27.885,25.382,24.229,23.408,23.005,22.804,22.7678,0.4282064067684805,7461,7403,7.695424,2463015.955084105,19.243460129003847,2.3760830677376745,0.0006583050989768,0.0024682613364131,0.0007846799037735,6.130088680695265,0.3973653154038847,1.8190559481884416
29.245,26.678,25.498,24.603,24.165,23.955,23.9228,0.3636245199132512,7368,5959,1.583885,2462283.4140607137,1289.4197811714366,0.2312206550120399,4.104614596404292e-05,0.0005781571381377,0.005710122431367,0.5462390651476081,0.6176369201680492,0.7731816050251311
27.518,25.042,23.933,23.371,23.091,22.936,22.8828,0.5060030805838566,7935,2360,9.219609,2462618.486639908,517.8923999628971,2.463303881823286,2.2685116016650585e-05,0.0227276908351556,0.0014390459544288,0.7676659732994312,0.8795104475864649,1.6508933627696722
30.335,27.46,26.176,25.142,24.632,24.408,24.3548,0.2631195761372318,7598,6941,4.929037,2463306.0465618414,184.97731278753696,2.124188674224201,6.451491706239735e-05,0.0008300093260407,0.0049211058007173,1.236677135888559,0.2212396383893137,0.52655400595973
31.899,28.674,27.282,25.755,25.01,24.681,24.5688,0.3896306929448052,7930,7363,8.769654,2461673.223553956,89.36985712921657,0.430957403945726,0.0001064861846792,-0.0003467546715567,0.0045122502429417,1.1620508288325542,0.2578628671585694,2.1374837779950218
24.94,22.674,21.771,21.459,21.319,21.229,21.2738,0.7246914890073362,7944,7622,5.371129,2461896.3489796715,61.14206300089489,2.461724224859667,0.0004718403420081,0.0048043117840455,0.0034499547238578,2.474354588896066,0.8219511181980941,0.78944159206652
29.336,26.627,25.397,24.47,24.012,23.803,23.7618,0.3350835908865626,7425,5828,2.227129,2462753.6852366417,884.5357260775244,1.5107356988964005,3.891192956933975e-05,0.0066392488289624,0.0016555825447378,0.095573681917632,0.6672401717200319,2.5324113985321643
26.723,24.298,23.279,22.885,22.699,22.583,22.5668,0.61186154762723,7756,7410,7.817645,2462278.179794833,87.24282175772291,1.609956645764167,0.0001964701276654,0.0023577770813643,0.0021989825693277,0.8515623962072296,0.3862602333645129,2.028750819758886
21.798,20.461,20.012,19.9,19.884,19.871,20.1838,1.1367191090811704,7984,3505,8.661588,2461977.507648283,462.2510608110001,0.1037294052218567,6.040098345821003e-05,-0.0040953243765593,0.0140150679848139,0.4526952386818007,0.1424240964971217,2.3468697947612878
31.564,28.504,27.155,25.83,25.18,24.896,24.8128,0.3665668274836691,7806,6857,3.132484,2462810.5436055376,379.9189924184334,2.529192176568916,6.702418837959124e-05,0.0027918131041609,0.0046706587231617,1.1485273578020885,0.4899842965087901,2.953428372211387
14.085,14.112,14.517,14.846,15.092,15.242,16.0248,3.987063576679132,7807,7635,1.550412,2461828.5001409184,234.0590529578981,2.987729905439818,0.0023904696427655,-0.0028981974620773,0.0001893495159767,3.3394038271413646,0.6274313728424525,0.0531532812866351
24.178,22.343,21.679,21.485,21.417,21.375,21.5728,0.8358977589107299,7919,7659,14.35258,2462078.743511996,46.530174597281466,0.760851752519483,0.0002684756950544,-1.803992226783131e-05,0.0023444644143065,0.6028298623124647,0.9221226228186604,1.30143488166723
21.435,20.14,19.726,19.633,19.632,19.628,19.9808,1.1472370414986883,7550,3710,6.152662,2461691.0157224294,455.8559051986528,0.9784101666806144,9.20242703294144e-05,0.0153415738722077,0.0091303817512432,0.8055170875529067,0.8804083867654913,0.2174089307071149
30.769,28.002,26.755,25.82,25.358,25.15,25.1058,0.2993320092480103,7886,7700,5.782242,2462224.242748266,101.20927898766963,0.276794912256901,0.0001101708269148,-0.0018343683002163,0.0005385306556345,0.9816629621877356,0.1777681589623373,0.3145639808762429
27.889,24.68,23.295,21.783,21.046,20.722,20.6138,0.3977893584917352,2774,2071,6.834896,2461597.003054412,446.58321917934194,1.5467203382577526,7.979932344837456e-05,-0.0085040619570642,0.0119202796879244,0.1106047766386712,0.2361072728645583,2.878531177370092
27.991,24.84,23.469,22.029,21.325,21.017,20.9188,0.4417262016658895,7233,3641,1.485483,2461943.147441042,1209.6940133266826,2.3173723460181503,5.772690774092489e-05,0.0162458546298487,0.0224644379908731,0.1870383963324612,0.7613781142150119,2.620716611397089
28.362,25.179,23.8,22.321,21.599,21.282,21.1778,0.4170164250231521,7824,3772,16.18484,2462177.4600483296,249.13327530829025,0.2998623200664949,2.245282476819784e-05,-0.0005849016345606,0.0124233348003268,0.4730175860435975,0.0471082574483204,1.230700199961053
30.48,27.122,25.705,23.75,22.777,22.319,22.1398,0.2452749302396893,5377,3749,4.247061,2463328.3204087224,173.35418365417888,0.3181957977192805,0.000105239097334,0.0070112656028314,0.0394468638464385,1.6541011861399093,0.1513164538214771,1.011338350006042
28.562,25.648,24.352,23.268,22.734,22.502,22.4458,0.2221535005011184,7843,5539,6.181785,2462136.140829465,304.9983183952777,0.6645776206382467,2.55179875080128e-05,0.0062117241595336,0.0081837371103501,0.201311832881056,0.6360510562579965,0.1478172023277536
26.551,23.963,22.779,21.878,21.437,21.228,21.1938,0.35453013893538,7817,7418,9.615026,2462551.2035112004,69.63626268258504,1.13625244040574,0.0001150572386955,-0.0033790813239315,0.0016344631307706,1.350618683864984,0.5242908404676343,0.2214241973545149
24.519,22.033,20.955,20.489,20.261,20.128,20.0808,0.5554604745625973,7974,6725,7.062852,2462198.0230420907,101.22123136547586,0.9444921464394692,0.0001655053448078,-0.0075150936929355,0.0092262606022556,0.575032558078669,0.3164787697241773,2.402692731245037
28.034,24.884,23.512,22.073,21.369,21.06,20.9618,0.4514952242474714,7601,5604,5.2607,2461536.5006705355,351.93802855873645,1.3372240198793293,5.449535815049922e-05,-0.0072561924113887,0.0057349516656345,0.5251714663792193,0.7155066854766273,3.1297681824710595
