u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.724,26.814,25.518,24.43,23.893,23.659,23.6008,0.2283774192009972,7725,7579,5.822032,2461573.216018191,0.4087154533125097,0.203580121693968,0.0211030798424003,0.3095055355957661,0.2252079493267407
29.661,26.838,25.572,24.621,24.152,23.944,23.8968,0.2673949253181535,7306,7196,6.695063,2462396.4936044235,0.5689604791452513,0.0059861551127237,0.0163201272310088,-0.1990582414598164,0.0249880648586398
30.899,27.964,26.66,25.526,24.967,24.725,24.6648,0.215354108137275,7857,7716,10.40332,2462087.640414592,0.4040804844666463,0.074256485449357,0.0110749912074939,-0.1577526260713379,0.12629294717999
30.425,27.443,26.122,24.91,24.311,24.049,23.9778,0.2151063152261552,7717,7060,3.597066,2462499.4241629764,0.117679217684179,0.7664864160930885,0.1118518824192972,-4.74052251339917,9.262695007922051
29.806,27.012,25.755,24.818,24.354,24.148,24.1028,0.2758374065369456,7996,7638,10.75361,2461542.3137807134,0.5799632042500641,0.0035933872594721,0.0093953393023033,-0.2127966994358743,0.2693849809454796
28.523,25.978,24.796,23.942,23.521,23.318,23.2968,0.3644627610026138,7091,7038,4.98228,2462242.564986541,0.7209944009155399,0.1925145989183869,0.0243037040699563,0.0913807769128048,0.0575287423490087
13.774,13.326,13.64,13.912,14.094,14.185,14.9218,4.141457041456173,7084,5610,4.233812,2462466.6657910123,4.896511138265064,0.1100004532873815,0.0479008376435609,0.572160746201375,0.3156892315319687
30.74,27.74,26.412,25.166,24.55,24.282,24.2068,0.2165973609712346,7511,7449,7.818599,2463300.479476226,0.1834841831086389,0.0648545344896176,0.0341440192406592,-0.2789001606523069,0.0426082128391471
25.523,23.202,22.251,21.916,21.763,21.663,21.6768,0.6443964821274645,7895,6921,6.414078,2462644.152835537,1.4395997147517097,0.149739678615203,0.0150145338553764,0.2045496704465187,0.6747806040758273
29.971,27.184,25.929,24.994,24.532,24.326,24.2808,0.2787103911904321,7310,7129,6.376982,2462960.7253968595,0.2241145452327712,0.2526487704051668,0.0453145180299679,-0.0701349443092866,0.884866334260321
15.0,13.35,12.448,12.055,11.84,11.711,11.5788,78.64174848977345,7801,7409,9.323768,2461712.5594107257,1.0174950058191676,1.4493487322849383,1.8049532345986865,-0.0871140861701646,0.2461617090781128
17.189,16.369,16.616,16.85,17.007,17.053,17.750799999999998,2.0495247200474305,7884,7690,5.073957,2463042.205792275,0.2506434835083619,1.4174351284942968,0.3472083499621448,0.6834712092980153,0.6143526871191333
14.532,14.06,14.369,14.638,14.813,14.901,15.6358,5.019415655120299,6983,6883,3.336671,2463049.1981361783,1.1996978686058954,2.635220866742399,0.305009004408122,0.0556202802097796,0.1815080736469807
19.371,18.355,18.275,18.337,18.423,18.452,18.9848,1.56730370726348,7839,7788,6.768845,2462041.958836134,0.1856035230992773,2.5487097496266014,0.2703202169839518,0.2007083116648869,0.1367544358751464
20.629,19.436,19.072,18.995,19.003,19.004,19.3778,1.1459169960687852,4156,3801,3.738999,2462766.964117932,2.5754655490959304,0.2299128178277945,0.0486354954073147,-0.1016281780618228,0.846301444999522
30.286,27.239,25.895,24.586,23.944,23.663,23.5828,0.2231789144690431,7923,7245,7.302061,2461829.9828264792,1.4584424206234428,0.0378412420662356,0.0044927843818151,0.333645084211955,0.2297457340226764
29.063,26.191,24.909,23.89,23.387,23.167,23.1148,0.2394159946166394,7739,6803,9.973747,2462457.334926124,1.3200857928637235,0.0295443644807278,0.0039911185276697,-0.0201323413947238,0.4927857278525345
24.464,22.011,20.929,20.442,20.2,20.06,20.0188,0.5657872557939148,7987,7665,6.307397,2462692.943941463,0.6726663189277471,0.0391409925097856,0.0283600141027883,-0.414397985340196,0.1824732040020855
18.966,17.839,17.523,17.468,17.489,17.498,17.9008,1.2335397839752436,7913,6446,6.409033,2462333.9755460974,1.7445240809090887,0.0499526859640443,0.0236825975349366,0.9165016304972038,0.2068258297156474
25.52,23.051,21.942,21.415,21.153,21.005,20.9578,0.5083386846840545,7842,7661,8.8761,2461596.966730685,0.6865571129200566,0.078347635499863,0.0180681747161289,0.1463816079104263,0.1057343758480484
17.63,16.611,16.556,16.633,16.728,16.758,17.3068,1.6001222377067137,6248,5811,7.083502,2463057.175366244,1.7882382593633042,0.3051979033657734,0.0343419975322049,0.3424551116916058,0.0563572382471604
16.031,15.176,15.409,15.636,15.791,15.833,16.5238,2.0051790610096765,6299,5177,3.975031,2461722.450844807,1.530831734105501,0.350825764733555,0.0888587893522029,-1.1629172406651085,1.706674451979027
31.663,28.471,27.088,25.6,24.874,24.554,24.4478,0.2033073880398493,7941,7672,4.576034,2461871.5960876807,0.4931949719711856,0.0551414488357888,0.0192688988853112,0.0731980005077704,0.71082105303353
29.687,26.813,25.53,24.507,24.003,23.782,23.7298,0.2377678665024446,6595,6539,4.646552,2462811.1113710944,0.6943529401924404,0.0132083240955926,0.0189807817866429,0.0745260693520479,0.1267171001927281
16.284,15.286,15.423,15.601,15.739,15.769,16.4128,1.7768597957051544,7951,7589,5.058273,2461554.88728934,1.348513266665946,0.2181703124242219,0.0556494318754022,0.2842713151611778,0.1496245812385556
23.839,21.667,20.823,20.547,20.429,20.351,20.4288,0.7131044734337917,7884,7482,9.277115,2461635.466130562,0.3396776862209076,0.2183463215856858,0.0487543535586553,-0.7348229376322011,0.2897877357293943
28.246,25.635,24.434,23.559,23.127,22.924,22.8948,0.3417064376553577,7991,7165,2.364024,2462592.326836532,4.856075330587337,0.0125247650467948,0.0063270541251389,0.1323631587829547,0.4395041188462315
29.133,26.446,25.221,24.325,23.882,23.678,23.6428,0.3130784397864347,7716,7612,9.268234,2463262.845513744,0.2084054871180163,0.2449732320536285,0.0356813780044146,-0.3078887877252584,0.1315928889037187
31.697,28.626,27.273,25.934,25.276,24.989,24.9048,0.2236933950008614,7404,7335,2.124378,2462809.4995142804,1.0374430222223705,0.0485837848070033,0.0232850683712226,-0.0890095904082843,0.1908218625146781
18.971,17.952,17.828,17.867,17.942,17.969,18.4788,1.5369267194472926,7740,7404,5.293579,2462244.632921622,0.5884482463645642,0.1992141610218142,0.1082782790039174,0.4848446954101558,0.487405303103139
24.815,22.539,21.607,21.249,21.079,20.973,20.9968,0.68100948518799,7719,7512,8.555501,2461889.1035897364,0.6501014767515007,0.2270434200336515,0.0269433961674901,-0.0203712717134407,0.2335454771474152
15.11,12.871,11.687,11.087,10.767,10.57,10.3128,140.65434766260202,7548,4905,2.689445,2462304.2994834213,8.06810736481299,0.447732778784475,1.4587260852471515,1.1707245386526854,0.2709140532366764
31.449,28.473,27.154,25.942,25.345,25.085,25.0158,0.219105440205416,7231,6927,8.192503,2462336.3304858617,0.4292155600090913,0.0154314558319055,0.0146369149211719,0.5916233106349122,0.217733685707442
20.283,19.188,18.909,18.871,18.902,18.915,19.3378,1.30362644201667,7924,7361,9.18666,2462123.4959684927,0.1814611816306785,1.43606889794891,0.1676309213348198,1.851628595905908,1.0217571413741566
25.085,22.719,21.738,21.382,21.218,21.112,21.1108,0.6355550309352371,7933,7915,4.154636,2462103.4642598527,0.2731673347743558,0.5238458372113058,0.1199059618360315,-0.0254352707694967,0.0886843937690495
18.863,17.839,17.822,17.92,18.024,18.054,18.6228,1.6261221325027804,1889,1241,13.12695,2462111.835944075,2.5948354849136366,0.108803530909191,0.0429273776869214,0.524103993768003,2.917361944589063
26.334,23.919,22.891,22.491,22.3,22.182,22.1598,0.5924519876651847,7987,7046,4.45429,2461688.148321233,0.503931845019782,0.3058941058475398,0.0561314162478842,1.7225630764272757,2.106123109251512
26.433,23.965,22.867,22.369,22.122,21.98,21.9328,0.5491021710884675,7538,7173,4.756607,2461970.955447219,1.9626050949027007,0.0591592356347834,0.0132542040120478,-0.1485122515143283,0.2184073371259055
28.93,26.403,25.229,24.374,23.954,23.75,23.7268,0.3729521892812696,7922,7449,11.88416,2463066.946083167,0.5255035633772022,0.045105239975727,0.0128044516107955,0.1733610872118558,0.43555253259431
16.461,15.831,16.122,16.381,16.551,16.619,17.3418,2.53019015096668,6966,5649,0.8837555,2461737.5811523907,9.349233279638756,0.7173876076037048,0.0746703833096744,0.3079019464536139,1.447098843277256
18.804,17.784,17.684,17.736,17.817,17.845,18.3678,1.5799857166178697,6977,4249,7.572207,2461635.7943620174,2.920655079670722,0.100571171699148,0.0173927600287765,1.0497869296843152,1.0989233442075534
19.934,18.903,18.732,18.746,18.807,18.831,19.3138,1.484749408264986,7322,6898,6.936958,2461608.8471043543,1.4063982650955846,0.2621033593426175,0.0353047276177303,0.0737394316587205,0.3055135421247071
25.8,23.516,22.593,22.274,22.131,22.037,22.0698,0.6655078167496589,7932,7630,6.443657,2463041.5169414906,0.994776779980146,0.0640307399221626,0.022233058833261,-0.2840459714797194,0.0128395724433732
16.032,15.513,15.819,16.087,16.265,16.347,17.0798,3.000220407936632,7924,7617,7.610548,2462302.1974667194,0.941910436861118,0.4851553585112749,0.0897160142755581,0.2485250045815673,0.0734934697030034
31.68,28.704,27.385,26.184,25.591,25.333,25.2628,0.2158505506275851,2900,1770,8.868599,2462871.7627641754,3.9153879725489,0.0092113776558467,0.0036409285642211,-2.189628754849234,0.7534116329550398
10.525,9.093,8.467,8.252,8.15,8.087,8.1748,42.28177013701803,7864,3443,10.57944,2461885.173664721,3.5215765183315733,1.3977363088441588,0.2451301114825711,-1.5642332454736092,0.3400827078992567
24.781,22.301,21.156,20.44,20.085,19.902,19.8658,0.4351642011573257,7609,7059,2.721719,2461904.315729098,2.9440709057439527,0.1023850664835449,0.0121232997190072,-0.4408473072048276,0.1533476629887544
25.809,23.336,22.197,21.546,21.221,21.048,21.0028,0.4593599848874325,7697,7595,5.834203,2461816.5534501867,0.0332828482538036,2.3051834444361976,0.5220552517928493,3.2044791190254664,0.7091290791896668
15.424,14.671,14.938,15.182,15.344,15.397,16.105800000000002,2.2395107984608464,2016,1671,2.277079,2462668.618832652,12.05417027114706,0.3011269284863875,0.0687438781685611,0.2351717082236133,1.3423388579741626
26.105,23.606,22.453,21.747,21.393,21.211,21.1688,0.4620118990206653,7932,7869,7.870334,2462783.398400016,0.1815720294275498,0.6084319209651464,0.0692333203343096,0.2500836035912936,0.0633402414568579
29.819,26.797,25.461,24.185,23.557,23.283,23.2068,0.2198635119759977,7679,7634,2.710265,2462251.313311376,0.9846923066054148,0.0817413249758796,0.0182231314410364,-0.0330473551156274,0.0997260429487228
27.434,24.924,23.76,22.928,22.52,22.319,22.2918,0.3918800554825865,6586,3964,6.950323,2462166.077538792,1.5914342516122653,0.0066187459540812,0.0091374404919031,-0.1429837968603965,3.3133693332292338
16.934,15.912,15.961,16.092,16.21,16.239,16.8368,1.740416375368546,7891,7075,8.323527,2462193.86899514,1.5217769669697736,0.1222486367455751,0.0295766876053656,-0.2663970686281284,0.3265990953050554
27.879,25.372,24.209,23.388,22.984,22.784,22.7558,0.3968744683551367,7282,6348,1.77078,2462830.4816468363,1.4190860308010091,0.3545077046323404,0.036839690168333,-2.559230531258457,1.4405571699994588
16.017,15.37,15.658,15.916,16.084,16.151,16.8718,2.501227303808613,7945,7746,3.789982,2462125.956853259,0.8150357967365068,1.0083153008759072,0.1731140211072168,-0.3710557624946757,0.0922340034234483
30.861,27.96,26.667,25.606,25.083,24.855,24.8008,0.2242090615327918,7858,7824,3.978619,2462833.689669812,0.2734914033187298,0.0711734355340485,0.0445401751330045,0.1414139381118279,0.1202549053588663
27.228,24.755,23.659,23.164,22.92,22.779,22.7308,0.529850271081056,7657,6147,4.804678,2462323.472443365,3.081483594709158,0.0444098863475687,0.007938842432566,0.2296106072411976,0.757407011913961
18.57,17.539,17.543,17.646,17.75,17.776,18.3418,1.7145618684427408,7940,7631,3.755344,2461983.0628132573,1.3040215496868992,0.0027383116182955,0.0749005454166961,0.3142523675767543,0.21431468063877
17.51,16.544,16.72,16.917,17.062,17.094,17.7568,1.860600617966759,3696,3093,4.946264,2461952.700911242,1.011117056891654,1.0769476396734512,0.1709736900594771,-2.1225038580785416,3.214805690766669
31.177,28.247,26.944,25.827,25.277,25.037,24.9768,0.2183499822055515,7936,7523,9.213387,2462127.840774521,1.0364614767505982,0.0306760676286336,0.0048940211187255,0.0021387001625699,0.2645823617850839
15.195,14.305,14.484,14.68,14.822,14.86,15.5188,2.070871545851673,7993,7822,12.40895,2462691.295083738,0.342403848266681,0.984138611846047,0.1035753696953157,-0.2288461157627339,0.0539417774676357
27.17,24.618,23.44,22.56,22.129,21.922,21.8948,0.3669890961706978,7863,7731,7.094598,2462584.7647799463,0.6437947780253566,0.1668725588679606,0.0173570717717729,-0.1619536510302939,0.0626416269354879
29.673,26.645,25.31,24.017,23.378,23.097,23.0148,0.2186015116768119,7846,7769,5.546449,2462485.953258219,0.3665738021215048,0.1657889718949435,0.0232763685445183,-0.2257796609453727,0.0228160292667922
18.833,17.729,17.45,17.415,17.448,17.461,17.8878,1.3309237066601791,7726,7602,6.456763,2463134.809653337,0.4528053910934591,0.0152011861489074,0.1000826597496229,-0.1652533094772614,0.2055693316137324
16.283,15.365,15.571,15.784,15.934,15.969,16.6468,1.9505323647728656,7401,3300,8.316066,2462906.052999304,5.655702970506836,0.0439194058211671,0.0095179857946122,-1.3031005833989222,0.0478985309127107
23.592,21.416,20.573,20.3,20.185,20.108,20.1908,0.7246914890073354,7726,6309,11.44806,2463302.804839332,0.4181760611924067,0.1861767124817454,0.0332808345696489,-0.3596841307279496,2.188601256915096
24.575,22.164,21.136,20.71,20.503,20.378,20.3558,0.6246736125351261,7873,7325,4.49406,2462746.263391355,2.167712509301159,0.0497962291420456,0.0138343632614435,0.2716565318875873,0.2305056460171234
15.67,14.879,15.13,15.367,15.525,15.574,16.2738,2.3208825374419706,7894,7866,12.78015,2462620.7468842217,0.1515561818183934,1.8685840447275,0.2578298809573229,0.0689262065147845,0.0497975093064683
31.55,28.466,27.109,25.752,25.086,24.796,24.7088,0.2249847910632739,7849,7063,2.965695,2462547.550832008,2.417610279363237,0.0061541680632408,0.006790673802497,0.7009831452206857,0.1740376057620257
29.044,26.218,24.951,23.981,23.502,23.29,23.2408,0.2832390707367566,5569,4316,6.650194,2462355.9317782125,1.4147988505099622,0.0900201508131232,0.0091819251017221,2.0223732530999268,0.0742260675992963
30.705,27.788,26.49,25.407,24.874,24.642,24.5848,0.2183499822055515,7870,7716,10.27938,2461862.403074267,0.4249669026172149,0.0674729682541391,0.0107880565888019,0.0534226799143831,0.2052019548945288
30.57,27.675,26.385,25.33,24.81,24.583,24.5278,0.2310219050806291,7024,6358,2.901632,2462429.545865731,3.442551428985691,0.0192705278734626,0.0055928439866054,-0.3468531057153484,0.4207690604142098
30.36,27.485,26.201,25.172,24.664,24.441,24.3878,0.2433061915814973,7974,4341,5.033909,2463034.4686071686,6.241804156140311,0.0005278512179968,0.0016494845309577,1.1693347156036595,0.3480720903100991
15.989,15.359,15.651,15.91,16.08,16.149,16.8718,2.604073037277056,7773,7639,9.217229,2462265.5921521345,0.3485804648428853,1.2859924201656687,0.1771119590272508,-0.2073785320315887,0.1510309597410636
27.9,25.419,24.274,23.545,23.184,22.999,22.9588,0.4381806152959088,6116,3957,6.023613,2461963.846233462,4.838020681972482,0.022158741750531,0.0041758771871575,1.08952678056945,0.2512001490304333
17.26,16.386,16.612,16.836,16.99,17.029,17.7168,2.023732754424552,7897,7391,11.96812,2462611.046597473,0.1164728127692667,0.033423843132842,0.3122678981667292,-1.6654075493410845,1.5448038458510382
15.263,14.775,15.086,15.356,15.537,15.622,16.3568,3.432836829083528,7727,7434,10.7316,2463240.1343266754,0.5646013020544943,0.054349234930714,0.1245439720287159,0.2998009312812505,0.0682924103610424
28.487,25.87,24.669,23.773,23.333,23.126,23.0928,0.3653029344372532,7766,6145,6.142917,2462123.1105196057,1.6246746144017503,0.0606950791504924,0.0080057412346633,-0.99841696980283,0.7406145865115409
17.74,16.812,17.01,17.22,17.369,17.403,18.0778,1.930426011629063,7911,7293,5.087701,2462108.13407066,0.6921900625265842,0.1395730556052828,0.1176959861142087,-1.0182483950777734,0.4442725604426851
19.593,18.499,18.232,18.202,18.238,18.253,18.6848,1.369787380550218,7945,7915,12.16319,2462774.241341485,0.187455999515864,0.9996316372254432,0.1284396873795208,0.0687684819856425,0.0333355106218314
21.43,20.164,19.762,19.672,19.671,19.669,20.0248,1.1121238663207658,7802,7748,7.689466,2462371.359908604,0.2271883868770886,0.6470679692690527,0.1385963272921998,-0.1796976362805554,0.050908069794865
30.508,27.629,26.343,25.299,24.781,24.555,24.4998,0.2589125850621983,7881,6170,10.00271,2461883.2744933367,1.118983236245381,0.0477150037710469,0.0049855995345267,-0.5748405963030442,0.9939880525349136
19.78,18.751,18.617,18.653,18.726,18.752,19.2588,1.554723492095947,7642,7347,4.812846,2461846.0889671105,1.5045463185029282,0.4600469872903275,0.0477227449332463,-0.2412919044004878,0.1096208241910516
31.135,28.23,26.935,25.858,25.326,25.094,25.0378,0.2383159780420068,7786,7600,11.14992,2462560.3576184986,0.3854030365371038,0.0296496138752632,0.0120986996069449,-0.228366210423537,0.1386682412819359
28.156,25.656,24.508,23.811,23.46,23.278,23.2328,0.4722295511714108,7936,7253,5.911412,2461917.967715596,0.4801240094711577,0.3274226117384669,0.0356117785914332,-0.4808456973828415,1.4493451155429338
18.807,17.779,17.803,17.918,18.027,18.054,18.6328,1.744428449468446,3955,3174,7.140968,2462970.0041363803,2.764425094455514,0.1324102822110073,0.0379517297974728,-0.8298865388698572,0.7977456630510668
28.195,24.888,23.485,21.84,21.037,20.679,20.5498,0.1957280912512955,7167,6879,5.821481,2462152.0059911893,1.1214929483694462,0.0609900434396584,0.0071051383810258,0.2258796886326067,0.2361789598994167
27.384,24.575,23.316,22.368,21.9,21.693,21.6468,0.2852023901809966,1227,781,9.674566,2461680.898023994,7.858523607775157,0.0137445421280634,0.0051930554532037,-1.8390510311724384,1.2717103947904138
14.055,13.334,13.61,13.86,14.023,14.08,14.7938,2.3941599461663943,5938,5317,4.092729,2461827.136341891,2.1594717935747,0.4639074419731496,0.0774888577257314,0.8079812444507842,0.0889028316955547
20.752,19.138,18.546,18.373,18.318,18.282,18.5048,0.943307225119318,7609,4979,9.915927,2461915.217822628,1.3820321166525444,0.1246626421494492,0.015366003798229,-1.6894772859887206,0.754322989523828
28.349,25.567,24.315,23.377,22.913,22.706,22.6618,0.2942071079025199,7836,7670,13.01998,2462663.9102524486,0.1238058767950449,0.097321544451117,0.0395634332715828,0.2900986248936428,0.5545331352769123
28.014,25.19,23.925,22.969,22.497,22.289,22.2408,0.2809656068017154,7932,7806,7.328421,2462671.304273735,0.1975107618038787,0.1937376440838181,0.041567709722769,-0.5105568934149884,0.054986319103789
17.417,16.385,16.431,16.565,16.686,16.714,17.3178,1.7284354333130962,7735,7582,4.478576,2461847.8324329685,0.1696756397335864,0.3835389735642885,0.4994824289489467,0.3021560100018572,1.2169951095490772
31.541,28.263,26.861,25.265,24.486,24.14,24.0178,0.1998265364291875,3826,3572,3.629671,2462337.432704395,3.2872705566568827,0.0439525712328198,0.0074351939138504,0.3223796216759881,0.4687874110370949
28.966,26.305,25.093,24.189,23.744,23.537,23.5008,0.330486071663058,1876,1730,19.76287,2462219.964747914,1.158013199794068,0.0962794349919422,0.0130750578505786,0.2451870993306326,0.6747968048380579
18.709,17.679,17.637,17.724,17.823,17.852,18.4108,1.652544491604056,7891,7672,10.10862,2462896.549387922,0.2529186528214051,0.5215186902463841,0.139134618819937,0.455902316014048,0.2433791929741949
31.34,28.268,26.915,25.574,24.915,24.628,24.5428,0.2244673404029324,7951,7911,8.896491,2461524.357436594,0.2306578356859158,0.0227874290579898,0.0233685231688558,-0.0811054430590527,0.0789557144744304
29.25,26.635,25.437,24.542,24.102,23.894,23.8608,0.3476587472191462,7947,7747,5.946792,2462853.693366835,0.3426333867792301,0.3436805740703179,0.0364690404147674,0.5171115503340163,0.2677812112895648
18.579,17.547,17.437,17.486,17.567,17.594,18.1148,1.6056584192672785,7978,7853,10.37994,2462763.1956841187,0.2933905201190586,0.4082367454499578,0.1122548269314459,-0.2163259634293319,0.1022943624525555
31.654,28.691,27.377,26.193,25.61,25.357,25.2908,0.2180987421516622,7947,7532,7.271394,2461936.9109782297,1.0536272972949343,0.0269547330064111,0.0060846005520011,-0.2975857278653587,0.143866102100422
27.855,25.382,24.246,23.567,23.23,23.052,23.0028,0.4598891471660364,7736,7381,9.250338,2461771.4968672157,0.6974364837032717,0.1296658847174241,0.0156516905125526,0.1522999998334057,0.3173301600986723
16.944,14.259,13.321,13.018,12.874,12.789,12.8078,43.46634881449178,7955,7250,10.2092,2461943.348392345,0.4969708489777452,2.848857456804445,1.829267279406819,0.3608045168362659,0.8026240145321589
31.034,28.168,26.887,25.867,25.364,25.143,25.0898,0.2536022841647012,7613,7382,9.186389,2461848.3197203563,0.0498429301170747,0.4060987906418483,0.1235764599354316,-3.2057423352703185,0.6886157235334162
26.744,24.283,23.209,22.702,22.449,22.304,22.2668,0.5789661339756718,7871,7647,7.32797,2462212.2265334465,0.8508150574104983,0.1002352845994868,0.0200396999385655,0.0660732823830621,0.2077678791407966
18.089,17.182,17.395,17.611,17.762,17.798,18.4788,2.000567277145003,7504,6155,9.056774,2463013.224052684,1.1629874030185785,0.0049473395630117,0.0429930850766421,-1.0064096891908598,0.1137812164509514
17.559,14.926,14.002,13.706,13.565,13.483,13.5118,39.23314838827979,7956,7016,8.207945,2462808.880958779,1.2465873427663976,2.120302780887409,0.8186307458888066,-0.1345194658065294,0.5858970787447365
17.854,17.018,17.259,17.491,17.646,17.69,18.3848,2.126440135970669,7846,7754,5.111567,2461691.333457208,0.3007971969256609,2.7973893596447725,0.299408296599691,-0.3295000848455372,0.1431012694771052
29.486,26.255,24.865,23.319,22.563,22.228,22.1128,0.2109371922370829,7833,6878,7.968714,2461902.989373416,0.9949842637663388,0.0062419341718775,0.0057690911126541,-0.8165608367747215,0.0056236071700138
16.909,15.878,15.835,15.922,16.021,16.051,16.6098,1.658262046255101,7785,6642,3.371843,2462863.713586441,2.913808468034927,0.0766464365497553,0.0368258698552309,-0.6882519923137317,0.4490169041308404
28.257,25.357,24.066,22.999,22.474,22.245,22.1898,0.2350461602409695,7810,7631,7.808993,2463333.529464933,0.0655935339211053,0.957886378601055,0.0998005373804147,-0.2650998227546219,2.1252100895943618
15.399,14.531,14.76,14.985,15.14,15.18,15.8698,2.063731346710388,7974,7820,7.318386,2461799.8769433848,0.6924253390617071,0.7337786972429291,0.0867511980082672,-0.1495498897072882,0.0965489731403312
22.329,20.338,19.601,19.378,19.292,19.237,19.3878,0.7864174848977342,7899,3932,5.069136,2463229.131690192,4.664607304900956,0.007397998098402,0.0071518571576777,1.5010356533408322,1.280411651197278
27.428,24.842,23.656,22.758,22.319,22.11,22.0768,0.3578105659217002,7859,6881,4.920084,2462589.0174336177,2.6262077825597347,0.0012646328368397,0.005985095527468,-0.3911579088833993,0.3291539698852335
27.484,25.004,23.864,23.099,22.724,22.531,22.4898,0.4341633512679544,7741,6375,5.61957,2461944.7889696173,2.2365176392873867,0.055905011962639,0.007579970164106,0.7402570615349453,0.3148445566281644
21.862,20.339,19.812,19.673,19.643,19.623,19.9088,0.9542302079856204,7409,6607,7.342368,2461710.4466890413,1.250063749764441,0.0704120812889228,0.0238348307866295,-0.0266543261960432,0.6514320878148813
19.255,18.199,18.012,18.022,18.081,18.104,18.5818,1.5158392943093384,7886,7725,5.477037,2462801.33493204,0.6198169972636184,0.3466140242534823,0.096177624790068,0.1397906623500521,0.2476144509678107
26.736,24.258,23.125,22.427,22.079,21.896,21.8488,0.4821177941644502,7845,7768,6.408505,2462971.324239905,0.4309222664358638,0.3213042665701324,0.0377999622410126,0.1667502721223443,0.0110796594452944
21.026,19.745,19.338,19.249,19.249,19.247,19.6048,1.1211227382117437,4606,2247,9.907065,2462612.156849882,5.080506093933487,0.0094683793207782,0.0082141769487054,-1.6199101647842196,0.3341455286022436
26.752,24.271,23.177,22.667,22.416,22.272,22.2208,0.5304606350352281,7829,7458,8.598218,2462148.03560638,0.2145333474998119,0.2406324833788432,0.0623922176406119,-1.25786236802355,0.0268714103315976
25.22,22.901,21.968,21.645,21.5,21.406,21.4378,0.6771005411056771,7892,7572,3.787279,2463061.39237342,0.7131218116202259,0.4349017477353328,0.0539587500119689,-0.5354037239614575,0.4876387386770994
23.932,21.735,20.88,20.598,20.478,20.398,20.4748,0.742425979919127,7751,7695,4.353814,2462097.9283772083,0.3456057380428769,0.4607670261950733,0.1081263204018865,-0.0172833543630825,0.2272525072156896
26.476,24.005,22.939,22.491,22.274,22.144,22.1028,0.5690535812671933,7613,6736,9.635456,2463304.4692912945,0.6788830063166726,0.122521357352053,0.0194096157059287,-0.0832198697671178,0.9512817899223852
24.583,22.498,21.711,21.464,21.364,21.299,21.4188,0.7597193025384136,7655,6648,7.179189,2462972.220306921,0.7613262940197663,0.1835368202192696,0.0308424284320358,-1.208698750010725,0.5362678470947214
23.161,21.428,20.784,20.589,20.52,20.476,20.6678,0.8936205776948004,6292,4658,4.270417,2462292.4889712874,6.143609161168023,0.0880091010326514,0.0091951199333899,-0.6265055743855215,0.4581920554847848
31.084,28.151,26.847,25.734,25.185,24.947,24.8878,0.2160992008647974,7758,4781,8.4292,2462498.1971420525,2.926660841711957,0.0094822809819431,0.0019179242317745,0.9062520011830576,0.7686782282460479
27.901,25.426,24.312,23.731,23.442,23.283,23.2278,0.5007871319465453,7632,7318,9.951804,2461859.7274011425,0.685390156209044,0.0175803667640537,0.0163403719646883,-0.2997170371354474,0.0283779292978027
29.479,26.785,25.561,24.645,24.194,23.987,23.9468,0.3259516327681206,7012,4918,1.840622,2462147.3874697355,7.944932961386623,0.0121204937368192,0.0053993716727107,-1.0635266964865615,1.0812485924037682
24.757,22.273,21.186,20.692,20.45,20.31,20.2608,0.5421920693553033,7969,7124,5.480977,2462695.3592600925,0.2028092150690625,0.9947539210147112,0.1039657967392123,-4.7303650288142665,1.2421229799375697
30.751,27.665,26.309,24.95,24.283,23.992,23.9048,0.226283642436515,7963,7467,9.830689,2462201.8487193133,0.7067224369575164,0.0164626912018436,0.0069475298987147,0.3807284348305847,0.2176450712630698
23.333,21.094,20.208,19.904,19.769,19.682,19.7368,0.7347729518510062,7981,7417,3.846184,2462974.334744786,1.5209754222396124,0.1142148162170373,0.0267319360088935,0.5932380207361787,0.0442076474955094
20.101,18.855,18.475,18.397,18.406,18.407,18.7808,1.1699119063383194,7886,6910,9.928705,2461780.7327491404,1.08128189432527,0.1199339037601058,0.0234720848201668,0.4005145017299402,0.4592464494639347
17.317,16.332,16.492,16.683,16.826,16.856,17.5128,1.862743947152944,7930,7554,2.097045,2461703.966175462,3.676680644748215,0.3942700502526201,0.0517491392653045,-0.25518988384106,0.1526225382308876
16.287,13.633,12.708,12.414,12.276,12.196,12.2298,40.61188622829614,7941,4284,6.183089,2462266.84504099,1.6561126242507318,2.585950827454885,0.8483389653872279,-3.723720692768245,0.914535344678258
29.769,26.886,25.599,24.555,24.04,23.815,23.7608,0.2433061915814972,7888,7208,4.990864,2461896.434075753,1.0549260609780673,0.0709040048404547,0.0099511968640019,0.3769797046120729,0.7391102671823725
19.099,18.058,17.914,17.947,18.019,18.045,18.5488,1.570916715449099,7942,7709,8.509574,2462382.6127783554,0.6147186121782197,0.4091815336294735,0.0642282238117902,0.2626799035772604,0.0401194528953573
27.956,25.477,24.338,23.552,23.167,22.971,22.9298,0.4272215593621392,7600,6632,5.188078,2462640.4822277604,1.1853133411175647,0.07846671367874,0.01552697004265,-0.9624866062202452,0.6122043924079809
