u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.732,26.21,25.054,24.138,23.695,23.479,23.4428,0.3725230592800366,7856,7672,10.06842,2462922.8586033983,0.5698919593564112,0.8401632853009081,0.0140373344946201,-0.1714263280801805,0.0915309039686453
30.027,27.207,25.943,24.991,24.52,24.312,24.2638,0.2842190351942804,7128,6997,8.066939,2462072.80930524,0.5041444509196781,2.384355007048784,0.0166536150436177,-0.0287661864109705,0.2341341879573224
31.1,27.936,26.56,25.106,24.396,24.084,23.9818,0.4311745917804204,7213,6380,9.362001,2462587.4860861124,1.371653496057047,1.2359449947154708,0.0079069855778736,-0.4475024308359034,0.2545937084922442
31.108,27.944,26.567,25.112,24.401,24.089,23.9868,0.4296879363400376,7419,6620,4.991925,2462853.257933637,1.7635497152970772,0.1185596583904037,0.0111747765248031,0.4178464635808152,0.5300707654627491
29.271,26.643,25.447,24.528,24.079,23.867,23.8278,0.3393541470842832,7941,6883,8.706754,2461816.5957266768,0.9527122237890864,1.7378783529727535,0.008750780073155,0.2617208459364359,0.8111467565276888
31.102,28.061,26.718,25.418,24.779,24.501,24.4208,0.3444713926661298,7442,4978,3.9331,2461542.6461195163,7.4433756306333,0.436119789128169,0.0026856250941389,-0.356247846795055,0.7494537523040593
13.593,13.51,13.894,14.21,14.443,14.58,15.3508,3.409205346573282,5682,3959,7.701643,2462453.4492066577,3.398829051225273,1.5430304817886469,0.0389337326305032,-1.062757665330065,0.1130149576920089
20.279,19.174,18.925,18.908,18.954,18.972,19.4218,1.3984700210882353,7936,7510,8.766585,2462884.8493103296,1.004089059128886,2.5654133947026847,0.0340044405959609,0.1299417397431089,0.2666090465959008
17.024,16.146,16.365,16.587,16.742,16.783,17.4678,1.8908329459631268,5548,3085,1.878806,2462824.661764914,21.679741078265604,1.532955122122655,0.0142124023847357,1.1625300146281885,0.560068126228958
31.399,28.235,26.858,25.405,24.694,24.382,24.2808,0.4311745917804204,7369,6907,7.146768,2462117.887725122,1.435210434430515,0.3352758160273043,0.0096896067776564,0.2680781934753112,0.1805834872071144
26.901,24.413,23.347,22.892,22.67,22.539,22.4978,0.5690535812671933,7660,7542,12.37722,2463032.427690378,0.3075941267374776,1.867476963586688,0.0331443920985464,0.0370170050544341,0.1924266186554379
31.389,28.338,26.993,25.681,25.037,24.756,24.6738,0.3549385418923744,7938,6253,13.03497,2462258.8223539754,1.2696321556798005,1.4272615860557043,0.0045892417204978,-0.2027266724961663,0.7212594354191744
27.768,25.279,24.175,23.545,23.229,23.058,23.0078,0.5201794137424081,7718,7301,8.356669,2463064.871360647,0.8496625374955873,1.9712877140379776,0.0161233592912889,-0.3709504722633499,0.085513894661517
31.121,28.291,27.023,26.058,25.581,25.371,25.3218,0.2780693750787029,7328,1632,9.213635,2463006.8876643674,7.460010061533214,1.4162786451129388,0.0009377435794669,0.6932378105470716,2.434162519127971
19.611,18.017,17.467,17.326,17.294,17.274,17.5548,0.9378927114074916,7898,7455,2.283649,2461591.581557842,1.1499431155530258,0.5738587729088305,0.0768098888724158,-0.2756645322413875,1.009500760686839
28.638,25.37,23.972,22.387,21.615,21.272,21.1518,0.3803234998105661,7788,5623,8.749655,2462134.7405976267,2.869486005801982,0.7358121316207582,0.0033038398999983,-0.3513171836891429,0.6275724821920662
30.299,26.943,25.529,23.841,23.022,22.656,22.5208,0.3200023449941074,7879,7591,8.196178,2461684.372141492,0.7614187355073145,0.8024389699923253,0.0110543684498449,-0.1581035565912609,0.2332979309506323
31.674,28.182,26.749,24.897,23.999,23.593,23.4338,0.2559488372088641,7983,7458,8.610143,2462652.5428940523,1.1786822023562036,1.447785486546672,0.0053661987923307,0.1214163418790411,0.2932170688620548
17.524,16.471,16.327,16.363,16.439,16.465,16.9738,1.547580186515991,7972,7696,4.197119,2462034.2031428167,1.2030603704391585,2.5222246397785053,0.0653031277694415,0.3063570571614596,0.1097074913324781
28.994,26.132,24.853,23.837,23.335,23.116,23.0638,0.2556543347820552,7770,994,4.302514,2462714.0026187645,24.63821946669669,1.9756887208569007,0.0005272145002964,-2.9249095752897705,0.7634547593276169
30.121,26.931,25.549,24.063,23.338,23.019,22.9128,0.4122428774794101,2090,1011,17.14856,2462070.1024151947,3.9745283223050016,2.070915098433846,0.0049156441621626,-2.66425988365172,0.6247735139633696
10.911,11.163,11.608,11.967,12.239,12.418,13.2308,5.986226716556513,7958,7903,2.935948,2461591.5919209034,0.9253439547722692,1.2698332627829514,0.4703103005291156,-0.1040756158935081,0.0546949667939053
26.641,24.172,23.043,22.204,21.797,21.591,21.5458,0.4189412853837053,7877,7860,11.8712,2462392.726269389,0.1427118097274496,1.372640766319701,0.0533242303759549,-0.047123925424224,0.0358279919962491
19.13,18.044,17.832,17.834,17.891,17.912,18.3838,1.4559724619233545,7719,7562,2.275858,2461654.7070582043,1.6666289867718436,0.1845420305855786,0.0844685119939216,-0.146471318709127,0.2136111396346792
30.107,26.93,25.55,24.078,23.358,23.041,22.9368,0.4432545076883016,7969,5073,4.356652,2461755.605548901,4.620590445327257,1.4012069281501258,0.004693380919572,0.0701460329748673,1.2978855019280888
30.514,27.372,26.002,24.575,23.877,23.571,23.4738,0.4494207921242755,7603,7517,5.838405,2463177.2244848763,0.5049331106676476,0.2452910928436155,0.034058609887916,0.1294509517723924,0.1341679534640401
29.293,26.57,25.342,24.408,23.949,23.74,23.6958,0.3098511846094673,7852,7625,13.78432,2461610.1499078157,0.4973029912770003,2.054191729609389,0.009778072830677,-0.1884690999031179,0.0727362959276648
19.552,18.356,18.024,17.97,17.994,18.003,18.4098,1.2827828967082753,7921,7585,9.089725,2463098.38693897,0.8166327838527768,2.445432351926636,0.0370580368156623,0.1618531455417026,0.2225475479815302
28.373,25.872,24.725,23.803,23.359,23.14,23.1028,0.3768366730057275,7479,4766,2.679213,2462429.9782774136,11.460608657323313,2.035578980189398,0.0027872859056211,0.8189080060016031,0.3861215927404871
15.496,14.911,15.206,15.469,15.648,15.722,16.445800000000002,2.2369339500086114,7898,4086,10.47794,2463184.7073211023,1.7357416659911902,0.4186080386503066,0.0264522032769974,-1.3755106313888623,1.9327960480875392
31.043,27.757,26.351,24.748,23.968,23.623,23.4998,0.3573988583275145,6862,3320,8.875013,2462721.155632072,3.017088840789082,0.5872090580977745,0.0033039401123911,1.6619255867453784,1.3174424373891245
30.774,27.876,26.585,25.523,24.999,24.771,24.7158,0.2331595244495587,7727,3971,12.00978,2461872.8652411327,0.3772086244856735,1.2357580739650476,0.0113139016396866,0.2227946563230071,9.866830231616596
20.929,19.652,19.265,19.188,19.197,19.199,19.5758,1.1712595928379954,7985,2134,3.397171,2461566.2487559305,12.565625858002104,1.641363192373268,0.0058366482874775,0.998039536494736,2.7632712848189738
17.059,16.17,16.338,16.53,16.672,16.711,17.3648,1.8908329459631248,7784,6424,8.214978,2462173.741973844,2.118580121166457,2.595754359436765,0.0237075050567541,0.1732662672021697,0.5438471313429987
29.25,26.606,25.406,24.482,24.03,23.819,23.7768,0.3331602358552961,6476,6064,4.544936,2462594.0203160546,1.8691069591735463,1.1539057133278332,0.0102865847888929,0.4335760978634496,0.1244607221219559
27.182,24.696,23.6,23.03,22.748,22.592,22.5348,0.5118623201108458,7973,5878,11.39095,2463050.166344423,2.147705040685334,0.7301608591347689,0.0044574207526748,-0.2362953214837508,0.624172759224362
26.949,24.459,23.353,22.708,22.385,22.212,22.1598,0.5142249692318902,7808,7475,5.801614,2463249.627437542,0.2184431871105296,0.020605524877779,0.0882699412203485,1.5857199025721034,0.4352039315792435
25.025,22.66,21.708,21.371,21.219,21.121,21.1468,0.6920749991548403,7853,7782,9.375353,2463110.8797798976,0.4191073843900773,1.6210878347815834,0.038097057879849,-0.0983311401401633,0.0446562873044487
30.798,27.935,26.655,25.639,25.137,24.917,24.8638,0.2556543347820552,7646,7222,7.014973,2461616.014383935,0.9820422361629828,1.7968248421280704,0.0082442188644823,-0.3344351821443358,0.2321397961916035
31.422,28.152,26.75,25.168,24.397,24.056,23.9358,0.3674118512924791,7804,7737,6.995469,2463245.6699379827,0.4128991016403573,0.3387138434039185,0.0276861101051631,0.0625427583278789,0.1256090603207079
28.808,26.328,25.19,24.286,23.85,23.633,23.5948,0.3914291465094645,7671,7055,10.24828,2462949.933240436,1.1584201142854726,1.9129702715102368,0.0073008079052722,-0.3492830744350984,0.0251992939126598
29.521,26.907,25.718,24.796,24.346,24.133,24.0918,0.3432836829083527,7703,7373,3.173759,2462719.809225844,1.4926750026437023,0.7500879305142522,0.0159786790522472,-0.4412623142060263,0.0773025583431301
31.448,28.534,27.237,26.154,25.62,25.388,25.3308,0.2239510798460844,7843,3913,5.417359,2462724.030412761,5.099641195187988,0.7604100455468032,0.0017556200194486,-1.5977262597013735,0.5600051943245294
18.467,17.422,17.449,17.567,17.677,17.702,18.2788,1.706684172232261,7267,2708,4.68139,2463208.536220302,6.639642250947089,0.4799196046065382,0.01283409688936,1.0458162764509351,2.513404668466757
30.111,27.264,25.99,25.0,24.51,24.295,24.2438,0.2829131673468111,7318,6781,4.778619,2462870.2015564083,2.3176275626125067,0.8109050667812655,0.005929273983856,0.3547247479067467,0.0392378704117569
24.7,22.607,21.826,21.588,21.494,21.433,21.5668,0.7694017342188165,7025,6560,3.790137,2462485.247618861,2.8822383383131744,2.9538482896930374,0.0170297726093392,-0.1965105907309574,0.2742316931321808
31.453,28.439,27.106,25.843,25.222,24.952,24.8758,0.3156117482215693,7831,7409,3.75822,2462198.734784875,2.5881830469718965,1.444536708238022,0.0070379400840642,0.0937924000041184,0.2565070356974766
19.329,18.268,18.116,18.148,18.22,18.245,18.7488,1.5636990087660991,3097,1939,12.26148,2461738.359917095,3.5264493922928235,1.3531633662492053,0.01983436137366,1.2148659999379394,1.0851149343314854
28.384,25.918,24.803,24.113,23.771,23.59,23.5268,0.4700598534695031,7909,3112,5.007431,2462969.639035539,4.7945208510766895,0.0638402665501265,0.0042049246310028,-0.03395894946177,2.9649004023997487
25.94,23.643,22.742,22.443,22.313,22.228,22.2878,0.7073806257384442,7818,7422,4.813315,2462781.4917592746,1.7229411735907854,0.4896254298943969,0.0185323108746041,-0.2891923632565069,0.0819366150902459
30.466,27.687,26.437,25.469,24.992,24.778,24.7298,0.306657196418193,7169,4492,6.943686,2461734.635314026,4.129385610184824,1.0766321756873765,0.0025339957546164,-0.3695129942615023,0.9923608180157858
28.677,26.208,25.095,24.433,24.104,23.927,23.8618,0.4787989186140157,6512,4447,7.469166,2462067.4888779423,3.336573222505825,0.7595755545683294,0.0050113278180569,-0.3539615657103703,0.9833289701976868
28.077,25.199,23.916,22.877,22.365,22.141,22.0888,0.2441479943011044,7486,5062,5.874473,2462493.0144624272,1.9724139527088864,1.6520727576652203,0.0047810487929895,-1.5136874179671116,1.3321990678417697
31.284,27.822,26.393,24.488,23.555,23.128,22.9598,0.2478295914051581,7645,6002,11.53617,2462477.5310495985,1.7875004766827438,1.44847612902011,0.0026702669065749,-0.0202678777692205,0.6339056505457171
30.067,26.755,25.347,23.713,22.919,22.566,22.4388,0.3413132599553018,7811,7658,3.760889,2462113.3252647365,0.9216435870543276,2.142634693155789,0.0214131134379318,0.2418349421753818,0.1190040117193456
30.913,27.515,26.096,24.358,23.514,23.136,22.9938,0.2752029981065578,7987,7763,3.380691,2462197.330169802,1.9005187734224829,1.986506605133344,0.0091091667235045,0.1676241694148126,0.1186633084400817
13.284,12.987,13.331,13.622,13.832,13.942,14.6928,2.562436788893751,7369,4997,9.726681,2462375.057419024,2.5342297967336007,2.715560209317817,0.0239618725853236,0.7308271670453493,0.6139736155403072
24.576,22.1,21.056,20.627,20.421,20.298,20.2698,0.5924519876651851,7404,4998,5.476263,2462901.19384361,4.932865369057017,1.503459918718411,0.0050314134567574,0.5459833784095055,0.6890019961539479
27.601,24.843,23.602,22.661,22.198,21.989,21.9438,0.3007136630263098,7956,7889,8.085317,2462907.7580826697,0.3334239527902253,1.6444575082493953,0.0238150421554265,-0.1231444859897593,0.0758478292930266
29.517,26.422,25.063,23.692,23.02,22.726,22.6378,0.407055062948449,7661,7122,9.636601,2461598.426011897,0.4404970932472596,0.4952305653586951,0.0212611910476956,0.7413906215600348,0.4157630792848309
29.832,26.753,25.398,24.047,23.384,23.095,23.0088,0.3909787563657625,7297,7221,3.151781,2461554.969901179,0.9503047341107802,1.0841803328444055,0.0303862218725892,0.0440777145067099,0.1702784172172777
30.447,27.242,25.856,24.352,23.618,23.295,23.1858,0.4000858215197294,7373,3583,7.540567,2461521.4450694006,3.300565214277813,1.264377146205146,0.0037034238710866,2.0555620154538503,0.4556399377863435
29.75,26.873,25.589,24.553,24.042,23.819,23.7658,0.24697509483376,7457,6784,8.410275,2461588.6209979067,1.4047523866898066,1.0414361270036292,0.0047617419736051,-0.1748982285973514,0.372247065335235
31.766,28.424,27.01,25.34,24.528,24.167,24.0338,0.3308667769235983,7838,7260,3.148872,2462428.614079098,2.7308353979085687,1.162113155543704,0.0083384280713967,-0.0257753566645003,0.4306745880262628
30.554,27.544,26.213,24.954,24.335,24.065,23.9908,0.3123583793563911,7793,7258,6.587805,2462758.9447326,0.1869811654346774,2.887490781575464,0.0552709211548105,1.3977378693527382,2.4315787239963824
26.209,23.714,22.648,22.189,21.965,21.834,21.7928,0.5703653852510957,7966,7747,3.672567,2463163.927426361,0.9099438005346232,2.701080262647703,0.0363927921185563,0.3870798762713271,0.0246043407652793
25.436,23.007,22.015,21.659,21.495,21.39,21.3958,0.6436550201623182,7448,5891,5.440217,2463323.6641229508,0.9822953178350844,1.2725641856509355,0.027468947012954,-0.8595604831168867,2.2680279006176733
30.043,26.963,25.611,24.252,23.583,23.289,23.1988,0.4311745917804204,7757,5676,7.361344,2461874.7411580505,2.33886353676514,1.3476005976687333,0.0054838326008461,0.0543207324632991,1.0012116021334032
32.138,28.8,27.387,25.722,24.913,24.552,24.4198,0.3331602358552963,7333,7183,8.335285,2461787.40409026,0.4106987775036406,1.2223496494328665,0.0225431410228239,-0.0377704096732611,0.3014868469742376
28.773,26.198,25.025,24.099,23.649,23.434,23.3938,0.3553474153114166,7050,3963,6.511015,2462516.092127552,5.161033677252534,0.0644564754357375,0.0025478008076254,-0.6002748353432037,1.0401794419386068
26.267,23.783,22.686,22.086,21.788,21.625,21.5648,0.5219791560437687,7209,5017,4.562635,2462797.5650534,3.859312514637416,0.963394152259424,0.0069845635930785,1.1404700433694606,0.528910198948743
26.868,24.374,23.283,22.737,22.468,22.317,22.2598,0.5219791560437687,7849,7561,8.127146,2461939.980273358,0.9249645567260512,2.1602961560083496,0.0150266611932484,-0.0465477032934936,0.2311501492083414
30.89,27.9,26.576,25.344,24.738,24.474,24.4018,0.2931927053706901,7701,6153,10.50739,2462546.614227971,1.5893667113469192,1.4819397723556746,0.0038723436224328,-0.5933937849909867,0.3980050774481439
29.934,27.134,25.878,24.93,24.461,24.253,24.2058,0.2891699506438275,6977,2696,9.241625,2462657.7109081377,3.1525405029911453,2.4337353473728363,0.0024163633321529,0.7329709485758554,2.757483294288512
31.214,28.29,26.989,25.846,25.284,25.039,24.9778,0.2358593844981822,7772,7706,8.640751,2462325.105908168,0.2274508920984964,2.4875692230434314,0.0262281736306714,0.1537181342642814,0.1353307358274634
31.195,28.207,26.883,25.654,25.049,24.786,24.7148,0.2915098009243298,7964,7152,14.77728,2461723.682703602,0.8157497467990844,1.2960430155423763,0.0051577142246225,0.4050440028158962,0.1500745316963827
32.082,28.824,27.425,25.858,25.094,24.757,24.6388,0.3661450446716863,7863,4894,5.616448,2462715.7740537706,5.255155289333032,2.6692021145698903,0.0026798124773625,-0.2620447498094574,0.9181106715020044
31.209,27.983,26.591,25.059,24.311,23.981,23.8678,0.4098766338492581,7657,6450,4.818734,2462832.2988253264,1.9683647354451916,0.4547923002879349,0.0095861186606485,-0.0598557840745581,0.9392050878073644
20.269,19.168,18.934,18.925,18.976,18.996,19.4568,1.426110445484775,7850,7446,9.115381,2462930.3289421443,0.9951256165593464,2.605856436024547,0.0340186902006895,-0.2536207403795948,0.1145950860430193
30.221,27.358,26.079,25.064,24.562,24.342,24.2888,0.2739385551866498,7996,7202,4.044987,2462761.6275311136,3.3385742287512667,0.7362232265496671,0.0043091243266146,-0.2127335963936187,0.3062808647774994
30.688,27.784,26.49,25.42,24.893,24.663,24.6068,0.2331595244495587,7597,7039,6.239885,2461975.6617901614,1.5168478573342388,1.7810682405280596,0.0055078137025939,-0.2148104232787873,0.3405909369690044
31.934,28.718,27.329,25.812,25.072,24.746,24.6358,0.3941424037320123,7901,7283,4.401245,2462530.589748482,2.1931843935303874,0.6299201555706824,0.0087782354123244,-0.3866384610206441,0.125131620787304
29.37,26.821,25.657,24.73,24.282,24.064,24.0238,0.3632061226088157,7940,6986,8.96198,2461738.0801403234,0.6059622371159864,2.845310652879054,0.014307703897404,0.0168505735779926,1.156628530893676
31.937,28.745,27.361,25.873,25.146,24.827,24.7198,0.4108214970728485,7913,7888,6.867567,2462364.046168301,0.1448460433701289,2.764910393117761,0.0886521493636081,-0.0906615996733047,0.1157968779165255
27.218,24.347,23.067,22.035,21.526,21.304,21.2528,0.2481150800754994,7933,6198,7.495215,2463164.537047831,0.9426639846688326,2.9703485084765564,0.0075190247197453,-1.8152500776265783,0.1799358092065638
28.162,25.166,23.841,22.598,21.988,21.722,21.6508,0.3024497019484445,7304,6145,6.092201,2462446.16934238,2.041919213754199,2.443026515443015,0.0056541383761867,-0.7096751940158036,0.2668588856226128
14.334,13.65,13.933,14.19,14.362,14.425,15.1428,2.0330738803984967,6401,3578,10.73553,2462812.763659624,2.353780242492913,2.1958640894532904,0.0213502392764284,0.1980522417512268,1.7706125374190989
25.48,22.985,21.896,21.345,21.073,20.921,20.8638,0.5231824422701505,7764,6757,4.749094,2463071.618637699,2.964123300360702,0.1212708673800695,0.0081310647411561,0.456438954467055,0.1992927404187957
28.045,25.337,24.115,23.179,22.72,22.51,22.4658,0.3123583793563909,6612,2804,9.157852,2463328.975246605,3.145838557459704,1.1653763249869136,0.0027853327147509,0.8771226132880582,2.4518639345332014
