u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s,M
17.476,14.993,14.084,13.775,13.626,13.539,13.5428,13.603578305488943,7611,7300,3.943808,2462043.8022854757,1.7745219346299004,0.9251856684125622,0.4338115585391471,-0.00029172270717774655,1.5582200470547115e-05,19.16050322236517,8.312047765288584,8.436635141917193 jupiterMass
13.834,12.583,12.491,12.543,12.586,12.586,13.1118,13.650644634296748,7885,6338,2.110467,2461907.908901733,8.165429775129336,0.3234652337863557,0.17063993037639458,-0.00029751502817626323,0.0005847648627917986,47.18102691643499,8.050967148107265,9.250168629825977 jupiterMass
17.356,15.781,15.294,15.165,15.137,15.112,15.4188,13.682112620095616,7863,7406,8.070044,2461923.5497646085,0.45550389353651805,2.0147031007691183,0.8040512009256857,-0.0007678599874473675,0.00013576478028202058,10.064165538702301,8.092104387708487,1.6602082936684968 jupiterMass
12.289,11.96,12.251,12.511,12.675,12.785,13.5188,13.729450665784912,7804,7715,7.401782,2463306.7170688133,0.12286159581475257,0.6862661201101844,3.286020543046677,0.00038143720075036093,0.00045496989609322116,2.4897871277013306,8.181491649439753,0.539434690014767 jupiterMass
19.215,16.87,16.027,15.757,15.633,15.562,15.6268,13.7611003182483,7265,1057,6.637308,2462106.703512952,11.194843780264424,2.720419536770495,0.04330064337988723,-0.003929982430314818,0.0005894388213886697,203.4322414277873,8.808746938035739,6.584908106784761 jupiterMass
16.88,14.435,13.549,13.257,13.12,13.04,13.0738,13.79282293069574,7911,3802,9.384309,2461549.9964766204,3.068604065059188,0.5248534686818056,0.10284079772369509,-0.0002004957079016156,0.0017211265657921468,78.84114646179746,8.108086395581932,5.852810598125429 jupiterMass
12.595,12.203,12.465,12.708,12.857,12.959,13.6778,13.776952493971224,7954,7803,9.885671,2462099.2078207256,0.23782505637766416,0.22397424739527227,1.2513840895417063,-0.0003774067244890838,2.060952755681563e-05,6.436852191392306,8.054974419039997,2.1906276855982587 jupiterMass
18.154,15.568,14.623,14.303,14.147,14.056,14.0488,13.77695249397122,7292,6698,10.18922,2461821.111362729,0.7598264831452325,0.23224404364435636,0.41451280477008956,0.0004923983958809304,0.00029452197546349623,21.19654811387561,8.78624061012673,4.752114468181362 jupiterMass
18.359,16.2,15.398,15.121,14.992,14.917,14.9708,13.603578305488956,7934,6923,6.901785,2462541.49093102,0.737796900788169,0.20390490783656035,0.5719387577582224,0.0010410199171856662,0.0008119981485236233,13.941452656827577,7.973657113891035,1.35832183281172 jupiterMass
18.214,15.913,15.065,14.775,14.637,14.556,14.5858,13.761100318248316,7933,7183,3.790468,2461579.9223821904,3.210094836545988,0.43681708277610887,0.24215409900865711,-0.000268064874072129,0.0002902384551887705,33.313516098269126,8.067004475586755,10.846116275908413 jupiterMass
19.23,16.918,16.066,15.775,15.637,15.556,15.5858,13.761100318248316,7582,6284,5.888156,2462839.8665481037,1.60049431141776,1.4727062321005042,0.32713179313313595,-0.0009504380075355137,0.0004599288329070455,25.80139680421726,8.440457201903156,3.1432791544479706 jupiterMass
16.11,14.982,14.683,14.584,14.548,14.518,14.7758,13.90442906588182,7935,7170,3.542398,2461962.8153274027,2.6577418327439233,2.416681893956052,0.31614251176426555,-0.00047027334121790777,0.0002257364923012413,25.776261061816314,8.148971915974045,6.3561735606296565 jupiterMass
17.21,15.306,14.622,14.408,14.322,14.271,14.4308,13.98470021088235,6933,3168,3.776775,2461608.7572309906,4.499975697153001,1.2572175539922732,0.20159859247481496,0.002199447129609069,0.002955361047182664,46.53085753214244,9.380555385126058,1.6247059012148863 jupiterMass
18.863,16.636,15.841,15.595,15.488,15.426,15.5338,13.904429065881812,7993,7791,5.30856,2462091.5102531128,0.5975467842486126,1.896012879760665,0.9314971273970222,-0.00031875522588278567,0.0001946713215280346,8.68477195616924,8.089840129269863,2.991022906328402 jupiterMass
17.023,15.795,15.503,15.412,15.378,15.345,15.5908,13.87244976644647,5591,4261,6.356843,2462849.139505665,3.337882214180262,0.14537919878461247,0.19862686666551,0.000770163656784288,0.0005747956426013925,58.0927944915436,11.538789745698704,7.775801664179141 jupiterMass
16.703,15.317,14.933,14.81,14.756,14.711,14.9018,13.936482085215957,7428,5295,3.773191,2463190.6280097985,6.466763917274881,0.09082424652241783,0.1306087537317851,-0.0006218048608981874,0.0005218936962788373,66.80447751344649,8.725249551734308,10.585451825358167 jupiterMass
15.822,14.013,13.364,13.158,13.079,13.031,13.2078,13.93648208521596,7908,5340,9.615065,2461605.7304651183,2.457999706100807,0.433904878329345,0.12665993622142907,-0.000697071625333428,0.0006303547063326258,64.70589170195798,8.195644116120695,8.856289486595575 jupiterMass
17.677,15.751,15.06,14.844,14.756,14.705,14.8618,13.824618671317287,5591,3631,6.349845,2463277.85421038,4.781991083875929,2.588716294176686,0.1383179673747616,-0.0005077540486604265,0.0010444577412836394,83.13457131825913,11.499004923313757,9.208189447744575 jupiterMass
18.925,16.824,16.072,15.837,15.739,15.681,15.8068,13.824618671317312,7718,2625,12.56701,2463310.4782981887,4.164453841592322,0.25110186424016023,0.058136005612768764,-0.0009070080386823698,0.0015018036975598264,143.2846901350558,8.329999549915437,10.505367173770257 jupiterMass
18.156,15.977,15.199,14.958,14.855,14.794,14.9088,13.936482085215957,7848,5091,6.459021,2462867.6390993823,3.3131936367802437,2.6164339028304235,0.14095077471959658,0.0003423891366868757,0.0011268778543690279,58.589972011033446,8.258301945754644,6.399162798115564 jupiterMass
19.183,16.877,16.057,15.807,15.699,15.636,15.7398,13.936482085215957,7792,6572,5.426553,2462338.6042483957,3.1628644796130048,1.8194953398268088,0.17700535276985738,-0.00034460547542846065,0.0003718674098745401,46.99096983008183,8.31765319177136,11.922483698480008 jupiterMass
13.133,11.93,11.73,11.682,11.669,11.644,11.9508,13.84054401735879,7639,3402,11.12297,2462365.0719656562,3.210054357935853,2.842655296059842,0.08619266605256386,-0.0015639501400738455,0.0005793326950209851,97.75588862885628,8.425840663258635,7.539620103677638 jupiterMass
18.47,16.748,16.129,15.93,15.855,15.809,16.0018,13.840544017358784,7951,6708,5.821947,2461641.526514929,2.403886969602223,2.0972588119627735,0.21126907577940862,0.0001614436615641799,0.0005864073449068673,38.31705005069063,8.095207750802752,8.10361993058548 jupiterMass
15.998,14.049,13.35,13.133,13.044,12.993,13.1448,13.936482085215962,6680,6106,10.6966,2462610.532788952,0.12986919361547777,0.6989560949139555,2.5510067910560505,0.0036524511786710898,0.0005920816265444891,3.803309559007035,9.702268513515339,0.1322196406680386 jupiterMass
17.776,15.801,15.094,14.873,14.783,14.73,14.8768,13.824618671317298,7865,6180,5.189221,2463006.718691474,4.103752143908233,1.3492783677478404,0.14020321103025518,4.453470674800345e-05,0.000592922629898662,58.30329035992778,8.174308522091197,12.613182493988418 jupiterMass
18.173,16.198,15.49,15.269,15.179,15.126,15.2728,13.85648770869086,7746,6628,4.134687,2462877.868352533,1.921177225596898,1.3587849957915394,0.3825184751279712,0.00014089195122328932,0.0009913328227854417,21.748026007861906,8.319021745570796,2.793888878068682 jupiterMass
17.6,15.598,14.882,14.659,14.567,14.513,14.6548,13.984700210882345,7678,7329,7.861924,2462665.573434831,0.68666550254868,0.7240113913452849,0.5730833598279981,0.00041169630646863717,8.112380988587649e-05,14.78032031337311,8.470355624521872,4.53091950989759 jupiterMass
18.222,16.222,15.506,15.282,15.19,15.136,15.2788,13.84054401735878,7772,7125,4.424593,2463004.235265266,1.9352229539684982,1.3628674400990142,0.3532668211049991,0.0003433872281169242,0.0003612221658391265,23.44304978937259,8.281651676097873,6.050522111588471 jupiterMass
17.522,15.853,15.28,15.09,15.006,14.95,15.0838,13.92044634994933,7808,1148,8.655289,2461923.7275171946,2.3398691553037603,2.1983990572911214,0.14952954991869452,0.011003793373451446,0.007647255348001212,55.44762152317571,8.291057890422584,0.5322608939019415 jupiterMass
18.678,16.447,15.65,15.403,15.297,15.235,15.3408,13.856487708690851,7720,7383,6.253514,2462596.73919255,1.1192771446383092,1.16751835807327,0.4355729630471431,0.00025294134078994137,0.0001766809880165655,19.163354671802033,8.347039176320123,7.989407915685265 jupiterMass
17.807,15.56,14.751,14.502,14.393,14.33,14.4318,13.98470021088236,7983,3571,6.948038,2462122.2831840916,3.944847117151427,2.736945763972749,0.10856291244670248,0.0017803162306632113,0.0010411799911618407,75.04160896415762,8.146735623835527,4.680324905811505 jupiterMass
17.29,15.787,15.326,15.178,15.114,15.065,15.2378,13.856487708690867,7532,6033,4.934199,2462682.3788956986,4.034858318383358,0.6500940808373487,0.15695845501131206,-0.0006041119130798644,3.637548302930543e-05,54.507306994411614,8.55538269267013,11.585177916550277 jupiterMass
15.168,13.631,13.078,12.898,12.835,12.795,13.0208,13.936482085215932,7398,7216,5.963777,2461531.804630611,0.9845736373544302,0.538092383823756,0.5449492396749505,7.969727231684227e-05,0.00019652589793186641,16.076050960330434,8.760631747807828,9.751006918249244 jupiterMass
17.061,15.609,15.157,15.009,14.954,14.913,15.1298,13.984700210882345,7864,5421,6.083812,2462103.5717221634,4.356793121837565,2.3281339762491187,0.11396034318763708,-0.0007631367768354034,0.00020299731232573259,72.5692273132179,8.270014049475957,11.821040236230873 jupiterMass
17.0,14.896,14.144,13.91,13.811,13.753,13.8788,13.952536292936603,7861,4902,11.53031,2463034.555080378,2.3115341685769786,1.1458486098140406,0.11311517696833183,0.0006972564766121454,0.0007881529613981631,72.97113083993106,8.254142378538099,8.919890927383536 jupiterMass
18.131,16.024,15.271,15.036,14.937,14.88,15.0038,13.888430211782886,7671,4152,5.651065,2461547.661048133,1.1189192417284863,1.1157439976017842,0.48636123098602146,-0.005021291393786568,0.003939446992725727,17.311664243007222,8.419722331645684,0.34891444876752487 jupiterMass
16.545,15.052,14.592,14.437,14.367,14.315,14.4708,13.808711649457742,7765,7647,6.503345,2461859.5330888773,0.6727196241695889,1.4487743849938024,0.690442674383774,3.590189892980416e-05,0.0001619774785982384,11.97789953249877,8.270052986718607,9.28673659505695 jupiterMass
18.354,16.065,15.242,14.98,14.864,14.796,14.8758,13.936482085215935,7921,7432,6.632202,2462824.9386339444,1.5160522422305422,0.43167453434609615,0.2972268584165792,-0.00030096876360231043,2.1643122897727418e-05,27.528445483986005,8.182193368297227,11.735226687008105 jupiterMass
18.461,16.171,15.355,15.105,14.996,14.932,15.0338,13.96860899439076,7886,3249,6.870287,2462911.599247204,6.514034012489657,2.6763209667688836,0.06722925559266758,0.00028650319445155015,0.0014489996672080521,122.52781161824923,8.237453564493503,10.67062836697842 jupiterMass
19.569,17.279,16.463,16.211,16.102,16.038,16.1388,13.936482085215957,7828,6180,6.777162,2461998.8947178065,2.143130154668141,0.4041467874931459,0.20820576270388472,0.0006017434555543597,0.0006097393778085838,39.76547637308979,8.279401337542467,5.970981371820195 jupiterMass
19.423,17.005,16.155,15.904,15.796,15.734,15.8418,13.888430211782891,7891,6740,5.700777,2462828.615247182,1.3263252195494395,1.086140893012708,0.3953883355401419,0.0010437962032141545,5.818967153697256e-05,20.701120619103065,8.184981625402873,2.5471562145741236 jupiterMass
17.575,15.702,15.029,14.816,14.731,14.681,14.8448,13.824618671317308,7993,7205,9.578618,2462763.839395014,0.5105408934030604,1.5526569031313842,0.6007541451323816,-5.2242176532422956e-05,0.0010206364533250217,13.388846519607489,8.04340504519546,1.685214392397678 jupiterMass
17.561,15.588,14.88,14.657,14.566,14.512,14.6578,13.936482085215946,7754,7428,9.581279,2461605.866580822,0.7598852361119878,0.9917973207925854,0.41931720932030814,1.108584784613002e-05,0.00028373139746145737,19.93339481223773,8.358415484947432,9.030127487547603 jupiterMass
17.012,15.633,15.256,15.134,15.085,15.046,15.2598,13.80871164945773,2977,1785,6.143477,2463244.5777963954,4.691787696105969,1.879232598670479,0.27334337564518946,0.0013948521907488213,0.0024767031074600775,78.91550937689257,21.57103172383942,3.5712214422721167 jupiterMass
15.955,13.932,13.207,12.98,12.886,12.831,12.9658,13.984700210882355,7017,1976,5.530414,2462657.5871730754,7.258502381612169,0.12446331470570726,0.08433033650777058,0.003088253904535448,0.0011855243731028688,109.90423871403502,9.26826143438492,4.273678584893046 jupiterMass
16.43,14.267,13.493,13.253,13.151,13.091,13.2068,13.968608994390763,7830,2805,1.859539,2462662.8152344627,17.44861763664573,2.6153080788957355,0.09339247777829533,-0.0025704034817108836,0.00016230225461034734,88.83336068837936,8.296367664060764,4.436719770423025 jupiterMass
14.813,13.276,12.791,12.633,12.569,12.523,12.7068,13.824618671317308,7284,3720,4.270689,2462349.0911281547,8.327379960356488,1.8818398882459968,0.09064914500731161,-0.00024704773445547216,0.001328072470810102,97.367967133511,8.82632297175279,9.271684393241369 jupiterMass
16.453,15.076,14.721,14.608,14.562,14.522,14.7378,13.920446349949334,7536,6839,3.095334,2461923.312934865,3.0550143450843223,2.228509900348233,0.3318014770485023,-0.00019156727684672376,0.00048596344543764267,25.889910397884286,8.590310510671385,6.375482570731973 jupiterMass
15.434,13.368,12.629,12.399,12.303,12.246,12.3758,13.968608994390742,7867,7809,9.018029,2462132.317439118,0.18072342692760437,0.9792450343014291,1.8505667121346872,-0.00019359741616463508,8.537451012165352e-05,4.462064627002101,8.257348266123767,2.7126861145730468 jupiterMass
18.199,16.055,15.288,15.049,14.947,14.888,15.0058,13.936482085215935,7779,6402,9.961974,2462452.429729024,0.5585270124911949,0.359963487488952,0.5469235439557754,0.000999908362459117,0.0015148231105858384,15.233488231991672,8.331553370649484,1.079581606154819 jupiterMass
19.152,16.881,16.07,15.818,15.708,15.644,15.7428,13.968608994390754,7636,7172,11.71482,2462362.486445326,0.911518240120395,0.0652172960606695,0.2909866558643693,-0.00020294265016544005,0.00020688001770875346,29.235515700827396,8.507144946254027,12.976602175607582 jupiterMass
16.168,13.893,13.081,12.83,12.722,12.658,12.7588,13.824618671317294,7612,2969,5.946575,2462825.361653285,5.724840925591317,0.22461567431584684,0.09061724886588686,0.0002183262994227457,0.0021933536282342124,93.2051907654981,8.445997967189601,5.439284129975486 jupiterMass
15.429,13.679,13.065,12.871,12.789,12.734,12.8758,13.936482085215944,7607,6340,7.302348,2462884.114909336,1.9090522833775727,0.3798133752680056,0.22322673755058986,0.0006202221607714181,0.00029848711065576174,38.16718445836455,8.519936068132296,7.132759148796447 jupiterMass
15.295,13.811,13.379,13.242,13.183,13.136,13.3198,13.85648770869086,7796,6824,2.791223,2462564.021989105,5.089074752158723,0.35665203702766457,0.21253711497813899,9.184956435683462e-05,0.00046073305575329966,38.89046542626893,8.26566732185626,10.648345098300737 jupiterMass
19.047,16.705,15.875,15.623,15.514,15.45,15.5528,13.888430211782884,7991,7706,5.376484,2462164.9895965667,1.3881322276675785,2.900089338840905,0.3955575253517043,-0.00022123188738145668,4.858482586272703e-05,20.433321593262402,8.08255412414642,11.604180312083901 jupiterMass
18.475,16.097,15.258,15.006,14.898,14.834,14.9388,13.968608994390754,7611,6987,3.33933,2462415.917201503,1.553149835097896,1.2745819281180961,0.6010707036034574,-0.0007150270629130333,0.0004142563294325872,14.199807909205905,8.535088531020332,2.2103653655331277 jupiterMass
17.635,15.778,15.108,14.894,14.809,14.758,14.9218,13.96860899439076,7443,5158,10.07838,2462942.6710169436,0.3649054883032253,1.3020916911649205,0.8668038532943597,0.0031584834162293493,0.004996630392738194,10.0688738540875,8.727738655057875,0.2191069759187214 jupiterMass
17.123,15.179,14.48,14.259,14.168,14.115,14.2638,13.872449766446463,3530,2973,1.439361,2462574.9993942026,16.989325596239386,1.4137963053446576,0.27297281644037596,0.0003990172621261935,0.0006849959907108761,66.95078077899717,18.275743192125045,10.863679992094308 jupiterMass
17.671,15.501,14.725,14.483,14.38,14.32,14.4338,13.8405440173588,7954,7099,10.0277,2463119.875158135,1.2251408798902945,2.227079308184787,0.24058415776305864,-0.00031033117306075074,0.000326123611530438,33.63544202950282,8.09215449165612,9.610858420515884 jupiterMass
16.838,15.174,14.613,14.432,14.356,14.304,14.4588,13.856487708690866,7900,7314,6.018113,2461628.385529278,1.835381197670241,1.8207518876498574,0.2697281471588148,0.00030399318566745083,0.00014162829037598024,30.241016962778495,8.156853473568534,11.599211500621111 jupiterMass
19.494,17.195,16.376,16.123,16.013,15.949,16.0468,13.920446349949335,7430,2835,3.925514,2462555.6528358595,11.758522618285939,0.5435025083913447,0.06894485674570897,-0.00170725519931554,0.0002548654617998144,126.37438783681893,8.712864065736147,9.417285644229606 jupiterMass
17.902,15.593,14.772,14.52,14.411,14.347,14.4468,13.920446349949335,7515,7153,8.27913,2462011.2412972082,0.8697429581943991,0.4794041851098675,0.4369536471580625,0.00021999611882687493,0.0002613156578397376,19.7144832785106,8.614315370381844,7.423875656702916 jupiterMass
