u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
20.714,19.382,18.897,18.755,18.719,18.697,18.9778,0.811247106621031,7501,7362,7.069269,2463202.7320556026,79.02059100273976,0.6027265389564906,0.0003288561969312,0.0012908605820849,0.0010209379181729
27.753,25.031,23.751,22.996,22.62,22.438,22.4208,0.2631195761372317,7829,7609,9.435244,2461984.666695276,80.08556497095054,1.7561130429056924,7.554857973805742e-05,-0.0013101116151611,0.0012125687989659
29.635,26.394,24.986,23.768,23.181,22.926,22.8328,0.392331483882798,7735,7679,6.556314,2461746.5618490363,51.29102186436637,1.5034651532450392,0.0002561996677763,0.0002349800796777,0.0009967042380069
29.701,26.774,25.451,24.598,24.178,23.985,23.9418,0.2173467551660154,7611,4201,6.349366,2462130.854257534,592.5708420129655,1.78434772660043,1.289221723952028e-05,0.0031462838086457,0.0098636755389543
32.469,28.751,27.262,25.484,24.676,24.326,24.1638,0.2942071079025202,7740,7559,6.291294,2463077.472870928,87.93504158910123,2.282357013448396,0.0001167070420572,-0.0016557849402833,0.0011958981473455
29.923,27.083,25.778,24.971,24.572,24.384,24.3538,0.2203703497157452,7641,1949,1.950238,2462578.5966923265,2371.887926013064,1.76580782503961,1.0590293551012202e-05,-0.0294211607007415,0.0067226789324084
29.494,26.533,25.204,24.322,23.887,23.689,23.6388,0.2461235444980652,7996,7664,7.576926,2462012.2428959776,93.63144210772316,1.5122900097791292,7.36974452570854e-05,0.0012810518026102,0.0024776488822868
20.224,19.195,18.887,18.82,18.829,18.836,19.2168,1.0355072904269966,7780,7215,6.051285,2462744.8442078107,60.66594250650655,1.877377289003419,0.0006158398997223,0.0058435027962609,0.0081329027227436
29.076,26.346,25.064,24.306,23.928,23.745,23.7278,0.2592108408484621,7765,6659,4.614912,2461729.8053457146,275.62742868953256,1.6135494072260097,4.457718697772968e-05,0.0035296568100146,0.0050264847571162
24.499,22.431,21.59,21.293,21.16,21.073,21.1278,0.6392241301698977,7523,7065,5.730608,2461818.0442491597,161.23197659272012,2.5386967325071392,0.000156205756714,0.0001148299103647,0.003404502841477
19.01,18.042,17.984,18.047,18.13,18.159,18.6828,1.332456871594948,7630,2593,5.658946,2462378.9142216686,381.0632930889368,2.568190441162595,0.0001375570244467,0.0237771013955334,0.0359748080587135
21.256,20.126,19.743,19.643,19.633,19.628,19.9678,0.934658932496375,6205,2695,7.9002,2463208.055008765,393.8861275064305,2.4935763554000188,8.222226184529045e-05,0.0056330238806569,0.0239843979368781
31.833,28.379,26.927,25.441,24.737,24.433,24.3018,0.3270793762469896,7860,7002,5.782003,2462335.9925038232,237.05872552504425,1.997311205990556,5.156834252820687e-05,0.0030922844072417,0.0027741746453692
31.334,28.08,26.668,25.437,24.843,24.586,24.4908,0.3851706272839147,2768,1518,9.215596,2462116.926081737,306.6741720175164,2.578590951849765,8.363215006194008e-05,-0.0300753925026559,0.0239507362354952
30.533,27.299,25.892,24.682,24.097,23.843,23.7508,0.4089339437507782,7847,7214,1.660191,2463042.1235318547,466.9012833746942,1.066330693978095,0.0001141966072417,0.003067931041146,0.0042837508094885
31.568,28.221,26.789,25.434,24.784,24.503,24.3888,0.3708114712957123,7121,2969,3.334404,2461544.3885526946,710.5887404573742,1.838309146899198,3.7330383463777296e-05,0.0028371249216796,0.0301400689958659
16.6,16.416,16.774,17.074,17.295,17.42,18.1778,2.221535005011184,1975,1543,6.711695,2462337.0420922884,160.55828456537114,2.8375814198656952,0.0017729967715839,0.0397218175226959,0.0270332192512899
27.454,24.729,23.454,22.692,22.312,22.129,22.1118,0.2492603272500352,7377,6897,8.031637,2462087.3619311284,123.20404188859304,1.88686543137496,5.800042365916239e-05,-0.0022838322872411,0.0026287475201419
22.471,20.483,19.702,19.437,19.323,19.248,19.3398,0.6436550201623187,7757,7661,6.475747,2463134.7255372624,26.17380566481635,2.8754428970561534,0.0008315520504313,-0.0021058258046136,0.0027720127725676
21.203,19.39,18.699,18.471,18.38,18.321,18.4668,0.6952694722078602,5943,4346,4.248939,2462614.7734338427,662.6227125630865,2.560836395121639,7.058093907752839e-05,-0.002873738549669,0.0074890109454126
29.103,26.046,24.69,23.663,23.159,22.936,22.8698,0.3374062793762616,7454,4042,11.43121,2461985.252224585,320.6871047357808,1.888272409437864,2.097378870549286e-05,-0.0089922752324973,0.0068157188003604
29.736,26.59,25.209,24.074,23.522,23.28,23.2008,0.44121793821842,7886,7823,5.604793,2462513.741351126,61.40513865288271,0.9515787533590137,0.0002761333807869,-0.0001064354369804,0.0010785290284519
30.263,27.3,25.973,25.072,24.629,24.428,24.3758,0.2399679054838878,7818,7017,10.0136,2461694.534435442,114.78832735774068,2.877690228875842,4.535825558728025e-05,0.0009373984848675,0.0045439933135835
29.484,26.773,25.5,24.744,24.367,24.184,24.1688,0.2536022841647011,7285,6266,11.51827,2461968.7425092426,129.84509811429749,0.7946632335146022,3.9536444173377856e-05,-0.0011183854774739,0.0053357479005212
29.668,26.808,25.501,24.675,24.267,24.077,24.0428,0.2216425616283693,7163,3912,4.725909,2461687.021791058,414.5253702302762,1.9776283686446656,2.682925139858985e-05,0.0023292630652938,0.021505241295612
32.668,28.978,27.493,25.721,24.911,24.559,24.3978,0.3031469205180256,7511,7222,8.034897,2462651.331865925,110.95745355311249,1.1618506488513916,7.689629579179353e-05,0.0018312852018154,0.0011876940646478
30.459,27.478,26.141,25.202,24.739,24.53,24.4748,0.3084275477330513,7402,5339,6.288989,2461649.402794389,259.18216980628006,2.4180616997599884,4.34215117423792e-05,0.01036039089819,0.0054309036527592
32.067,28.634,27.187,25.719,25.022,24.721,24.5958,0.3316295036164739,7749,4415,15.70361,2462366.4549933146,225.3922305330712,0.337137480230479,2.0537892362914075e-05,0.0007867959853746,0.0100255384008887
31.598,28.395,26.997,25.8,25.219,24.967,24.8778,0.4179777471652251,7363,1048,9.723273,2462232.852564942,932.2427068570994,2.0293249915379983,1.0637601138974794e-05,-0.03013878434093,0.0133832192269083
23.831,21.457,20.377,19.931,19.713,19.583,19.5648,0.5083386846840542,7463,6750,9.255659,2462246.005287644,124.10261384974731,1.5086259022643516,0.0001007252283506,-0.0011554558024851,0.0043497909540383
25.659,23.232,22.078,21.551,21.288,21.142,21.1278,0.4112947451716007,7536,6942,6.457673,2461614.2445133924,54.51080189634184,0.9879691127473064,0.0002633543318984,4.528577387395995e-05,0.011781194919771
28.605,25.368,23.964,22.704,22.096,21.833,21.7378,0.3968744683551367,6798,5777,5.275254,2462166.2041899865,256.0854265914604,2.65854054610662,7.340583393793092e-05,0.0017251330484606,0.0068141897199704
23.363,21.398,20.63,20.371,20.261,20.189,20.2898,0.6541135728996172,7867,7791,7.480248,2463249.312817119,40.70073960082473,0.2913053093415496,0.0004638873490361,-0.0014852101299931,8.41070996401647e-05
28.555,25.444,24.073,22.951,22.402,22.161,22.0838,0.4237923968353887,7905,2918,12.61595,2462707.846499747,379.65121077017926,0.9082375679398406,1.9012242898012414e-05,0.0087240732300714,0.0139895233707173
31.025,27.442,25.973,24.31,23.536,23.201,23.0528,0.3203709734676503,7793,3566,2.138001,2463314.3777655503,1163.701628327181,0.275674913849581,2.806633822343752e-05,-0.000688022534916,0.0223193047557873
29.334,26.173,24.788,23.614,23.043,22.795,22.7118,0.4437651171732511,7732,5676,7.266175,2462869.202256392,359.6937592710129,1.6416244621326328,3.7300046679894215e-05,-0.0030921226990613,0.0057707532062108
29.97,27.06,25.744,24.884,24.46,24.266,24.2248,0.2080430254600821,5593,3953,2.765569,2463175.8030344937,242.08812212038487,2.4140747947054386,9.437070020276956e-05,-0.0208502707487386,0.0346824208063479
30.52,27.262,25.851,24.569,23.95,23.683,23.5848,0.3742425475955391,7545,3413,11.15487,2462993.749579956,325.4160314257763,1.3654374112884349,2.3210114073997125e-05,0.0155308057246753,0.0044126298138833
30.521,27.172,25.742,24.336,23.661,23.369,23.2518,0.3619538170034988,7566,2421,8.76593,2462461.65347194,173.99456174084486,1.7754318405657434,5.327702516154124e-05,0.0161173960996331,0.0653041802169674
30.403,27.45,26.127,25.219,24.772,24.57,24.5188,0.2350461602409693,7678,7349,4.763379,2462395.0132055795,175.50678734957322,2.607638135611859,6.219891584058736e-05,0.0023939934712531,0.0008707173294212
29.619,26.441,25.051,23.859,23.279,23.027,22.9418,0.4341633512679548,7665,6176,6.09338,2463122.99917868,255.45598821842464,2.833519292225759,6.180924906219162e-05,0.0073747463801182,0.0002936594605288
32.159,28.55,27.078,25.379,24.591,24.249,24.0968,0.3203709734676505,7382,6954,5.715144,2461512.4543492044,79.22255340602804,2.4185195908694315,0.0001628133163414,0.0015694519152828,0.0065402072827966
27.39,24.977,23.847,23.35,23.104,22.964,22.9448,0.4361673582439722,7923,7640,5.85989,2461896.109950716,112.7283177158148,2.187212475011931,0.0001415558530508,-0.0009698636218836,0.0023962295423692
18.402,17.42,17.457,17.571,17.679,17.709,18.2838,1.4016938274316495,7808,7572,11.40882,2462939.9505220973,67.16182773785482,0.9775958984682775,0.0003979577231251,-0.0004178044045175,0.0018563435272979
29.746,26.659,25.294,24.203,23.668,23.433,23.3588,0.4525360282303966,7874,7045,3.370525,2461745.4713527737,346.83222973297967,2.301287715414714,8.350790060868934e-05,0.0042831416243218,0.0018593055149536
22.909,21.473,20.948,20.79,20.743,20.714,20.9708,0.7964401782061105,7953,4385,3.963354,2462370.6143336017,385.2697092073746,1.1952930458418671,0.0001113989929192,-0.0202211052427937,0.0137852599353465
30.817,27.833,26.5,25.55,25.083,24.873,24.8168,0.2631195761372319,3905,3253,6.14214,2462106.347276248,369.0991279400243,1.614054351314801,5.048428481571576e-05,0.008039645900058,0.0019354087345572
28.621,26.032,24.793,24.101,23.754,23.58,23.5748,0.2996768264138148,5243,871,3.462255,2461557.621130793,1896.412222265963,1.8435874851735257,1.4786599917604863e-05,-0.0371039477327214,0.0382054401423124
30.417,27.658,26.376,25.588,25.196,25.01,24.9868,0.2438670702789198,7832,4717,9.105128,2462552.991107065,109.06271662838856,0.6726033749383736,5.326046223135276e-05,-0.0309255951287562,0.0023301433862303
31.324,28.376,27.054,26.155,25.711,25.511,25.4598,0.2299604558441283,7659,7576,3.59925,2463211.699099977,96.22218420671103,0.0999241987984896,0.0001472586053072,-0.0006695376511372,0.0013518655279959
28.952,26.372,25.137,24.453,24.109,23.936,23.9308,0.3138001601271998,7838,6779,3.110217,2461612.284428484,372.9068866090128,2.568291114856428,5.8633203504007935e-05,-0.002472906943352,0.0057689160577141
30.635,27.525,26.154,25.034,24.484,24.243,24.1638,0.412717762945194,7729,1107,3.334696,2461875.496053016,3065.9416392172247,2.5015870883249174,8.871489383843164e-06,-0.0235583891880212,0.0144741450646406
29.301,26.226,24.827,22.79,21.734,21.213,21.0048,0.2504108606453458,7525,6896,4.076076,2462392.358850572,253.2962796011212,1.811545687408486,5.4747260019858566e-05,-0.0003167005707475,0.0042764000707365
26.041,23.548,22.355,21.742,21.434,21.272,21.2638,0.3678350934093644,7918,5756,7.83717,2463245.557009048,234.64833784555825,1.077597764341951,4.290893443972146e-05,-0.0009919647625928,0.0093694136806802
27.916,24.801,23.431,22.281,21.718,21.472,21.3928,0.4094050174720274,7236,7007,6.0812,2462413.887872958,56.4829184442132,2.4171446482009737,0.0002797918135981,-0.002668816554272,0.0039929538945102
31.569,27.94,26.468,24.721,23.914,23.562,23.4068,0.2993320092480104,7843,1400,7.224291,2461520.890055604,1317.6360012844132,0.6422865947773783,6.810313087617719e-06,0.0222909536709606,0.0031703910885081
28.962,25.926,24.579,23.534,23.021,22.795,22.7298,0.329346582171389,7947,7909,7.823189,2461536.612492617,39.66887258418954,0.8835862718065972,0.0002268313531687,-0.0005104321596796,0.0004957676523737
29.631,26.407,25.006,23.739,23.125,22.86,22.7658,0.391880055482587,7609,7135,9.359313,2461568.9637886,99.64817939933502,0.001310694101652,9.379918238275072e-05,-0.0014576578443306,0.0030930010382865
29.663,26.755,25.442,24.573,24.145,23.949,23.9068,0.2104520501574879,7663,3366,10.08866,2462500.2463808977,499.0204180374238,0.7636171626136348,9.265937137462882e-06,-0.0074341508252693,0.0095294463056772
32.195,28.545,27.071,25.297,24.479,24.122,23.9638,0.2938685843592735,7253,3863,4.312231,2463218.4651225666,975.3975509066464,2.250117553391203,1.636208412310589e-05,0.0019080291551903,0.0103319365326703
28.728,25.618,24.248,23.104,22.544,22.299,22.2198,0.4127177629451936,7848,7697,11.71743,2461944.1830621907,32.96858179424333,1.9628964901326813,0.0002312322202076,0.0008717312079405,0.002196856186598
30.127,27.145,25.814,24.845,24.369,24.156,24.0988,0.2673949253181532,7943,6800,3.629327,2462266.3084694343,412.5833316353757,2.8338792813792484,3.818718420405173e-05,0.0006736606010991,0.0051177001594264
30.606,27.36,25.954,24.661,24.037,23.767,23.6698,0.378140471047701,7692,7570,3.91704,2463227.28821433,38.47173538551066,1.6955548404973484,0.0005541162899768,0.0014427940163566,0.0048689929095063
31.803,28.224,26.758,25.077,24.295,23.956,23.8088,0.3152485958556737,7778,7708,7.364169,2463260.9524912112,48.6416123685725,0.1247935247747928,0.0001921942227824,-0.0002949249082192,0.0011534400051414
28.769,26.179,24.942,24.242,23.89,23.715,23.7088,0.301060071795836,7952,7163,4.100826,2462959.5377976275,255.98440969362545,1.1613253438018676,6.126024747470627e-05,-0.0039482538258227,0.0027640262933186
30.075,27.244,25.949,25.117,24.705,24.514,24.4808,0.2281146412766412,5800,3791,1.650996,2463257.240839577,1035.4613382934583,2.011217077332254,3.907797710960593e-05,-0.0148526197887004,0.0126680851131379
30.96,27.72,26.314,25.029,24.408,24.139,24.0418,0.3816393617472885,7789,4616,6.420792,2461930.8499559755,231.65137439601065,2.473995501340764,5.595447051120759e-05,0.000674801762927,0.0216610084228918
17.087,16.45,16.736,16.993,17.167,17.235,17.9538,1.6620847350672614,7914,7529,5.313977,2461682.744744639,177.0875842468729,1.9366006428957,0.0003790846044002,0.0013171943746691,0.0021341392041897
29.594,26.897,25.632,24.865,24.483,24.299,24.2818,0.2634226781901638,7672,7015,10.08241,2461634.0542308977,65.18366330892185,2.946275369581838,8.874180634200786e-05,-0.0006368393307537,0.0067545190970047
29.632,26.484,25.104,23.924,23.35,23.1,23.0168,0.4541017346220357,7412,7254,9.241153,2461928.943863338,43.84434194466815,2.4552425618025717,0.0002568412940163,0.0026354561409933,0.0002682937269982
22.767,21.36,20.849,20.698,20.655,20.63,20.8958,0.8159304872775314,7807,7523,7.371168,2461684.4342723247,54.34004910618999,2.8516257108757315,0.0004431997036599,0.0014515005418899,0.0041636197911727
29.762,26.613,25.233,24.051,23.476,23.226,23.1428,0.4520153266714997,7874,2830,7.519428,2463091.42564744,644.3384746284777,0.1391091578748308,2.0125454476166544e-05,-0.0046417379521612,0.0164206999111598
31.815,28.494,27.072,25.695,25.036,24.751,24.6418,0.3444713926661296,7436,2470,5.407501,2462776.2074986133,964.6060197004268,2.468983422367259,1.5085302363482797e-05,0.0186903221353502,0.0030201695427126
31.685,28.262,26.821,25.33,24.624,24.319,24.1948,0.3274561571458785,7550,3325,10.99879,2461554.774864153,153.82054378570243,1.7708660122121618,4.354454657825913e-05,0.0326910534239889,0.0158584451784212
30.872,27.69,26.301,25.081,24.49,24.233,24.1448,0.4257485336607599,7959,7727,6.673586,2462424.608743448,100.84266500594076,2.793187364935229,0.0001350137177604,-0.0019685210809338,0.0005628677618745
32.036,28.616,27.175,25.671,24.956,24.646,24.5188,0.3316295036164741,7998,7591,13.87063,2462865.339563289,55.29725124643284,2.928002645185716,9.182455795053046e-05,0.0004948076500257,0.003153725238721
24.727,22.336,21.258,20.824,20.614,20.486,20.4578,0.4967674835249769,4327,2919,3.4603,2461858.611411465,998.7219037411176,1.8361338005811263,5.642801251661007e-05,0.0038107859495233,0.0111485400908139
30.78,27.231,25.772,24.102,23.321,22.982,22.8368,0.3159753189228447,6838,6384,6.496843,2462474.361955826,193.78580883837327,2.130467321788013,6.234283367556987e-05,-0.0030071196264647,0.0002460599916582
31.391,27.742,26.271,24.47,23.638,23.273,23.1128,0.2895030615699436,7215,6192,3.237418,2462259.245870118,572.9389530998798,0.3168143401501241,3.674485298596631e-05,-0.0037155052759145,0.0025548290342284
30.735,27.092,25.621,23.823,22.99,22.624,22.4638,0.3000220407936634,7674,7452,4.954785,2463157.1123099267,40.20718633723636,2.8777494162599577,0.0003333417300919,0.0060558837972515,0.003739431499176
27.349,24.629,23.361,22.57,22.176,21.989,21.9668,0.2777494200959998,7869,6660,6.141632,2462036.5679340544,37.15989359922988,1.3514485642318756,0.0002627012741786,0.0242785997178043,0.0278146294665948
24.928,22.548,21.481,21.057,20.852,20.727,20.7008,0.5042584225104443,7150,3454,6.509509,2461758.324505873,696.7115439070616,0.824391188907346,2.6413910181084716e-05,0.0075545571770281,0.0093915785147938
25.927,23.503,22.367,21.86,21.607,21.464,21.4438,0.4391907259352862,7343,5896,2.461973,2462379.8187251585,315.1289153858592,2.5722488290147703,0.000130946805493,0.0054070544357054,0.0147763992763821
26.39,23.948,22.78,22.23,21.954,21.802,21.7868,0.4056515697106662,7807,6913,3.246476,2462667.9284404744,388.2064184211084,0.424189272059901,7.002947801904388e-05,0.0017000804799187,0.0044895639959005
22.462,20.734,20.087,19.881,19.803,19.754,19.9328,0.7221928108262227,6319,5675,7.721018,2462680.7851167256,151.68289031381804,2.2630868294926327,0.0001657602759081,0.0035296408908221,0.0043486422120437
23.507,21.336,20.438,20.116,19.969,19.873,19.9038,0.626113633933002,7394,2951,3.333042,2463032.6388395047,1601.5901010010816,0.7743283291251174,2.6944390770653908e-05,0.0137015943743275,0.0025254483735362
31.033,27.436,25.97,24.237,23.431,23.079,22.9268,0.3055998669788466,7696,4387,6.337254,2462846.1176329744,163.8104290097387,1.4027344943224405,6.49729006511598e-05,0.0241197963239242,0.0246444481465652
25.765,23.365,22.272,21.821,21.6,21.469,21.4418,0.4826731724274874,7984,5395,8.395432,2461917.054092461,207.41534629044804,2.0628147885956927,5.897059561239973e-05,0.0120869157462425,0.0035851933095062
31.907,28.322,26.858,25.141,24.342,23.993,23.8428,0.3059519044380766,7634,7429,5.541696,2461821.010179795,127.6852971231376,2.1708189775320514,9.620645933000871e-05,0.0012480362853369,0.0013870190262012
