u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
14.799,14.125,14.407,14.662,14.829,14.891,15.6088,2.8031940383801346,7495,6669,6.76219,2462131.859815428,1.1518201614487984,0.4655469971498608,0.0815635827539593,0.2799268285957636,0.7226111488261054
26.792,24.305,23.21,22.634,22.349,22.192,22.1328,0.511273355936956,6970,2616,7.249338,2462780.0277441395,6.742383201376399,0.0096520112753971,0.0025491501534514,-0.0849606741314581,1.782393247994676
15.743,14.971,15.233,15.477,15.637,15.689,16.3958,2.326232724241614,7694,7503,5.362006,2461844.6956698294,0.8782334765320053,0.6623149395241648,0.1090562378640538,-0.0492627463702997,0.2518524141851611
29.029,26.417,25.229,24.303,23.851,23.638,23.5968,0.3421000682786431,7020,6730,0.812333,2461848.730665609,9.8230247021899,0.0674996438147612,0.0103734575056246,-0.2422958281369332,0.1422522248918861
31.84,28.802,27.461,26.165,25.528,25.25,25.1708,0.2224094114563441,6931,6892,4.977699,2461935.533043724,0.1745522741474451,0.5867295262471716,0.0627321157544013,-0.1926998828961606,0.2840064008465395
21.687,20.266,19.801,19.693,19.683,19.675,20.0078,1.0462926171574085,3139,2886,8.438018,2463019.4487679917,0.404894690658149,0.6872069767858779,0.1657166447715311,-0.8964833944689677,2.8478926173375423
18.995,17.947,17.903,17.994,18.096,18.125,18.6888,1.6620847350672625,7964,7536,3.473062,2463245.1450092,1.9188129078949965,0.4876442187756107,0.0531941113251112,-0.1828929435918037,0.3454251218262538
29.903,27.18,25.951,25.015,24.555,24.345,24.3008,0.3091385466603593,7931,7831,4.257804,2461922.542149164,0.5084375443188258,0.2007854798245089,0.0305836101299468,-0.2504583700018893,0.1052065920380749
30.235,27.436,26.179,25.23,24.762,24.554,24.5058,0.2891699506438275,7954,7755,4.15448,2461903.95797657,0.0442492035469048,1.910579939836205,0.335917213764839,5.028616462675478,3.974960714408956
20.5,18.923,18.383,18.248,18.22,18.202,18.4938,0.959739039094483,7972,7913,3.600775,2462054.795045264,0.2673407754431661,0.2530305570666957,0.2124278720486843,-0.0060190919424501,0.3548216519267597
25.103,22.611,21.556,21.108,20.892,20.763,20.7278,0.5816385202283958,4935,1862,11.70143,2462437.892745949,1.1041088022772096,0.1454037744999559,0.0154953720621113,-8.726448705148472,3.6380287121570416
16.313,15.557,15.824,16.07,16.232,16.285,16.9938,2.3477570906268688,7948,6051,8.990192,2462103.4296717746,1.077709446019946,0.0333639918335764,0.0517858920910671,1.3251596241784764,0.674558007324775
29.365,26.699,25.493,24.561,24.105,23.893,23.8498,0.3252019648158193,7989,7769,9.460921,2462244.498373868,0.6678774857845826,0.1025835848067813,0.0109425196695019,-0.1722336579159205,0.1109789443329428
28.642,26.061,24.885,23.949,23.496,23.279,23.2368,0.3725230592800366,6983,6465,6.189312,2462143.649955953,1.2642053053372762,0.0286912669004276,0.0115807837062454,0.1113587059815331,0.52390677040996
31.193,28.303,27.013,25.961,25.442,25.215,25.1598,0.238315978042007,7711,6429,5.901973,2462996.0423202645,2.3226340257536493,0.0022308213856904,0.0038295811012922,0.2296347980079454,0.6496519558670326
19.326,18.276,18.225,18.311,18.413,18.441,19.0018,1.6563540000915276,7896,7723,1.571254,2462545.4212430087,2.1278463418706592,0.264258654729403,0.1065727513071139,0.1154306926743388,0.2876268581087125
31.659,28.744,27.446,26.362,25.827,25.595,25.5378,0.223178914469043,7928,7484,4.37309,2461827.751805045,0.1554597069861396,0.55264827454568,0.0703347705644237,-1.953977170651296,3.5136317362848613
15.043,14.004,14.059,14.202,14.33,14.359,14.9718,1.7484497723543322,7973,7789,8.736216,2461956.341577528,0.3452050395767299,0.2486773297031594,0.123514436721489,-0.357750316978048,0.027978175031194
24.803,22.335,21.237,20.577,20.251,20.076,20.0088,0.4854596750611598,7749,7633,4.441901,2462303.9840114485,0.3492029560793249,0.6449313393671796,0.0686036984914483,-0.3886970599152756,0.2493597674721296
12.842,12.273,12.57,12.833,12.993,13.07,13.7998,6.406976939750775,7959,7857,5.284907,2461722.930270179,0.4168120832723887,0.9969358742198297,0.6207315533301795,-0.060472447680306,0.2636092248275064
16.254,15.47,15.729,15.972,16.132,16.182,16.887800000000002,2.278521657124649,7947,7556,5.76079,2463039.122475028,1.1967189590446408,0.0376839126780476,0.0706419287456282,-0.1968874127437535,0.2832817811642434
27.332,24.824,23.739,23.219,22.962,22.817,22.7618,0.5390799269739104,7069,6272,9.796004,2462949.565289458,0.5647157067297385,0.1546379247529686,0.0234154858901832,-0.7194388463195178,0.943972790144434
27.723,25.226,24.136,23.571,23.293,23.138,23.0778,0.5207786372989102,7679,7233,7.446477,2461834.329893209,0.4903971631330878,0.0724091023135605,0.0315454340570692,0.6408109641426385,0.4841802309528972
19.873,18.809,18.684,18.732,18.814,18.841,19.3628,1.6038109004183676,7733,7711,7.511684,2462136.804024253,0.2639597912204715,0.553036715494183,0.1776711365848719,-0.0504867123014312,0.0454994604071512
18.649,17.648,17.743,17.895,18.019,18.048,18.6588,1.895191766069106,7223,6807,1.183434,2461675.1010616603,3.3005327017128865,0.154102299786828,0.1141022686583418,0.7910808913133637,0.0132830108789329
18.43,17.182,16.831,16.772,16.792,16.798,17.1918,1.3370669713666656,7983,7710,4.610941,2463251.0423211963,1.5510604854517074,0.3882459090239566,0.0397791545312833,-0.1959455186937539,0.1136593122121607
16.49,15.461,15.57,15.739,15.875,15.904,16.5398,1.8078115671381387,7587,5547,7.933226,2462038.0816789907,2.166629503760032,0.1432643002621912,0.0235469907597493,-1.028573417220038,0.0551051967213071
29.425,26.456,25.139,23.954,23.368,23.112,23.0428,0.2173467551660152,7326,6923,8.597204,2461541.383979338,0.7321530642281724,0.0761873447887623,0.0080059697724114,-0.3278174145462796,0.324236274768915
28.889,26.173,24.949,24.008,23.547,23.336,23.2898,0.3102081193975863,7612,6909,9.081855,2462437.1164798173,1.3901811730257627,0.030012072142008,0.0054827094406808,0.2241245942191974,0.3151395465296774
29.907,27.071,25.801,24.824,24.342,24.129,24.0798,0.2726799218542414,6929,5994,2.376447,2462381.450765476,3.8541827258713313,0.0216926428546353,0.0072980860854205,0.677909553196326,0.5885480703146242
23.428,21.467,20.76,20.558,20.488,20.443,20.6308,0.8215862472214305,7836,7744,3.5705,2462709.3618696597,0.4353677834409425,1.059984646706158,0.1145671799884159,-0.2746300229112839,0.2268911698343717
25.203,22.85,21.924,21.613,21.477,21.388,21.4398,0.6944694742509074,7810,6584,8.861307,2461550.354181431,0.4078944572455207,0.1651459066610856,0.0417872081192056,1.0584618729686313,2.164364820013725
27.076,24.575,23.488,22.932,22.657,22.504,22.4448,0.5249925745972035,7875,7643,5.726998,2462112.216761358,0.8499954091576236,0.17504806844086,0.0232619331214122,0.2577233788391132,0.1312392111964195
17.508,16.812,17.093,17.347,17.512,17.573,18.2898,2.527278838112616,7927,7663,12.7644,2462975.876224125,0.1848387294350658,1.2357842869400866,0.2295290920500827,0.4964695767097344,0.4540843652288817
25.313,22.859,21.76,21.01,20.643,20.451,20.3848,0.4598891471660362,7908,7796,6.984597,2461627.5740426094,0.4287387795390967,0.2716202692652856,0.0329867246821994,-0.1396595442730132,0.1720292306520484
26.611,24.159,23.046,22.151,21.722,21.504,21.4538,0.4094050174720274,7906,7877,7.935379,2461534.537146662,0.1488954128324328,0.4415456006994415,0.0744447669546975,0.0223897587036854,0.1422014293131922
14.916,14.369,14.674,14.943,15.12,15.199,15.9308,3.244540210519625,7998,5911,4.247253,2461975.3511070223,4.786217725998485,0.1208970905905733,0.0338967448512704,-0.7379805257808595,0.2907118755670249
19.755,18.604,18.336,18.316,18.361,18.377,18.8258,1.4000809963739915,7979,7572,7.871635,2462648.685646085,0.2910031086720206,0.981836889172997,0.1301154701228458,1.042036653964929,0.2606674038522331
31.042,28.166,26.881,25.846,25.336,25.112,25.0588,0.2478295914051581,7720,7210,4.723252,2462296.983270307,1.7163883153131578,0.0085026054798236,0.0067261416629907,0.3423704615024258,0.2306410990683322
19.799,18.064,17.456,17.297,17.254,17.227,17.4788,0.940054777398814,7438,7209,6.04959,2462841.8627028493,0.6991768437699486,0.1178607071143031,0.0507540641523744,-0.1171444932816086,0.3496923367072205
14.49,13.772,14.047,14.299,14.464,14.522,15.2358,2.544797098114584,7713,6971,3.795235,2461853.3099816,1.872539383068213,0.3047473264414462,0.0788582277276051,-0.6536991690647392,0.2751882426780642
13.411,12.841,13.14,13.405,13.568,13.644,14.3738,5.618924037209768,7703,7612,6.160111,2463024.802042649,0.6494204190708216,1.409851498798804,0.3097173976220566,0.1141122179072603,0.0840014209342348
27.128,24.64,23.552,22.928,22.619,22.452,22.3838,0.5042584225104437,7574,6909,2.936603,2462264.7395426068,3.2286059949760064,0.0257376237087356,0.0119276363269773,-0.2415492449874778,0.4258270245060511
24.039,21.95,21.186,20.962,20.879,20.824,20.9788,0.7882303644290465,7920,4898,7.587399,2461845.7143365303,2.343949264203168,0.0916581260789149,0.0095054715261949,0.7913256970906017,1.3905262548799509
24.636,22.496,21.703,21.466,21.375,21.315,21.4528,0.7711753883937401,7380,7141,4.702256,2462439.9059706293,1.3119169003701443,0.1012263274654052,0.0287720640831238,-0.1370095339586168,0.2309240094733399
28.571,26.071,24.938,24.027,23.589,23.371,23.3198,0.4122428774794101,7471,5674,3.988082,2462684.612606358,3.5907098274018185,0.021238069040779,0.0065451085048014,0.9040279334242922,0.5931556038725445
25.059,22.76,21.868,21.574,21.448,21.366,21.4368,0.7449946618130838,7602,7364,3.105503,2462323.992467092,2.017845703531424,0.1213647865257454,0.0265639224657803,0.2462989188530695,0.0272563050065776
27.803,24.95,23.675,22.672,22.177,21.959,21.9088,0.2610076045600213,7993,7748,2.692937,2462292.187890717,0.4961397382330431,0.3155868292025522,0.0415145139148942,0.6803935978915504,0.8406590445807566
29.468,26.662,25.404,24.453,23.983,23.775,23.7268,0.2878413354061394,7619,7591,5.902698,2462104.0014697765,0.1197677810477822,0.3829492362635963,0.0907719020548009,0.2433204835034831,0.0579543049508837
30.316,27.343,26.026,24.823,24.231,23.974,23.9058,0.2193578399307037,7641,7220,7.829087,2461771.4952604044,0.1113936817258022,0.1110444315389345,0.055913682971877,0.4580726940786649,3.16305074199711
22.102,20.118,19.408,19.211,19.145,19.103,19.2978,0.8253785170342177,7047,5945,8.340445,2463007.4588674707,1.535895013428106,0.0086396954012244,0.0155304826262422,-0.704397157469631,0.2575541823581708
29.197,26.334,25.055,24.038,23.537,23.317,23.2648,0.2553601712185921,3373,1092,2.72809,2463276.8949052254,25.590536553538627,0.0117244085468101,0.0018419827135948,1.4159649344203362,2.9141595565655853
27.465,24.965,23.884,23.267,22.963,22.797,22.7278,0.5106850694429508,7719,4645,12.49462,2463248.7115149465,1.4153139582749443,0.0124317748919758,0.0063548176572487,-1.0849466460523247,1.3995184549359398
29.644,27.108,25.961,24.993,24.53,24.304,24.2538,0.358222747784729,7799,7193,5.302351,2463230.7411254435,1.8947782195095757,0.0735951127595868,0.0077655853840609,-0.3107267137267515,0.240168155650899
16.33,15.44,15.656,15.878,16.032,16.072,16.756800000000002,2.121549459372773,7876,7644,3.577767,2462145.2831228017,1.902870913714949,0.2509179203459721,0.0672067489751404,-0.092124700243042,0.1850827772242788
18.85,17.782,17.722,17.809,17.912,17.94,18.5028,1.6525444916040577,7531,6890,5.480625,2461915.5916505926,0.2118157022065143,2.1121686566924875,0.3210695282373054,2.247250177815951,3.1712456869397982
16.667,15.919,16.188,16.437,16.6,16.655,17.366799999999998,2.372210155844416,7836,7487,7.228006,2462088.2474980005,0.6750100512026176,0.2162058235003211,0.1053942227344789,-0.3440663631985579,0.2827359321163191
30.892,27.568,26.158,24.483,23.66,23.29,23.1518,0.1941570482614394,7953,5587,8.760365,2462803.308031429,2.6575313478290887,0.0172923866816656,0.0017811824067922,0.4271552030693231,0.7179361896423551
31.12,27.796,26.386,24.734,23.929,23.571,23.4398,0.1914931136909664,7522,6996,9.992605,2462340.0469546425,0.6023826657586734,0.0403615034278181,0.0071838203181811,-0.3400069599523231,0.5022508262937049
21.292,20.054,19.723,19.679,19.711,19.722,20.1438,1.306631611330165,6869,5334,1.480836,2462432.43301867,14.847444343879523,0.0137485938724027,0.0146956158431835,-0.3807010581794615,0.5826211338722623
22.281,20.742,20.153,19.959,19.888,19.844,20.0448,0.7230247448342804,7972,7585,7.957623,2462185.539473564,0.903415225662498,0.0326624602288904,0.021429000793512,0.2981804526323031,0.1297016715070671
11.236,10.801,11.12,11.395,11.585,11.678,12.4168,2.586146724580081,7821,7572,4.712158,2461676.621066184,1.1003774168067306,0.128356650009297,0.1083218773176658,0.1641728480775342,0.2465149928717247
32.491,28.701,27.192,25.46,24.688,24.359,24.1968,0.1496763420480537,7912,7882,3.287773,2462758.2062436244,0.1886042556936233,0.248024881616244,0.0518203552097948,-0.0852378539774177,0.2702337075228903
22.932,21.355,20.76,20.567,20.497,20.454,20.6578,0.699283306674101,7899,7384,9.969526,2462316.433811905,1.0037646748211573,0.1258952313045566,0.0150266248821235,0.2992693919922636,0.1195796874432254
30.693,27.738,26.395,25.582,25.183,24.995,24.9548,0.205424936247368,7829,7631,4.103252,2462074.622334824,1.623244217627957,0.0052407268992418,0.0066914714507136,-0.0191882161385241,0.1807263517576122
20.109,19.173,19.03,19.042,19.097,19.123,19.5948,1.2152151098688575,7385,5896,6.206558,2463088.372823671,3.1805855563664585,0.0751663836645537,0.0141589672271999,-0.375662833579178,0.50914225222129
26.36,23.803,22.566,21.937,21.622,21.458,21.4598,0.3119989704145192,7923,7803,4.865517,2461960.239917239,0.8833422356457498,0.0538459807258405,0.0155629646322153,0.0236364072431782,0.1632515327458853
15.399,14.658,14.923,15.166,15.33,15.385,16.0918,1.6968879312979877,7923,7559,6.200822,2462123.242213938,1.0017378411888025,0.1747652114131385,0.0585661905725211,0.3444549651372057,0.0952554706229525
17.751,16.832,17.023,17.225,17.373,17.409,18.0748,1.4830410109590793,7278,5919,3.891933,2462278.3202539207,1.9265862797174933,0.4041074185137254,0.0461608829409518,0.1790713955633164,1.526253489208223
29.7,26.645,25.283,24.36,23.909,23.704,23.6468,0.2075645397793609,7935,7201,6.278605,2462664.786691249,0.3371909659488077,0.1688627287134859,0.0209871735414883,2.215128958176233,0.0686455403225128
31.533,28.416,27.035,26.021,25.525,25.305,25.2348,0.2080430254600821,7825,7306,3.577131,2463139.35417857,0.8730012140571842,0.0333516921826413,0.0144612534579844,-0.2783688690807492,1.0246638512247133
27.851,25.464,24.344,23.868,23.634,23.498,23.4858,0.4267299853921643,7727,5618,7.010703,2461877.4986333293,0.8190036146782311,0.0710127159137651,0.016337352396439,0.7212197507647845,3.005153124841192
31.28,27.906,26.465,25.146,24.519,24.249,24.1388,0.1791237451067124,7481,7429,3.982544,2461833.969252302,0.5087745587519491,0.0864372834195135,0.0200721712248136,0.0046074962633247,0.1685991868231381
16.345,15.488,15.667,15.856,15.997,16.038,16.6858,1.5927703438379068,7845,7750,4.381608,2462724.4078820245,0.806110536439094,0.7698713197856444,0.0976380079690816,-0.0939658184519947,0.1314493705515945
20.781,19.444,18.952,18.805,18.765,18.741,19.0128,0.8149916531291478,7725,7107,4.565688,2462297.184052207,1.0815589613038554,0.2469600717011938,0.0362898404119307,0.3965163316843879,0.7321208509155779
28.992,26.363,25.101,24.412,24.066,23.892,23.8898,0.2686291642149289,7684,7277,5.754571,2462282.934680316,1.542402611488824,0.004929246203114,0.0066902433642885,-0.2940264701605928,0.0571325101463035
29.583,26.879,25.598,24.871,24.508,24.329,24.3178,0.2464070678782235,7842,7455,4.028934,2461567.241460742,0.471762795035016,0.0625399132646321,0.0280801418883293,0.6148857653949182,1.1135939049114396
30.472,27.527,26.19,25.312,24.877,24.677,24.6298,0.2099680238737127,6453,3310,5.499689,2462119.8762067887,6.025837107580932,0.0013368841114532,0.0016677186779379,-0.4318833025624874,1.563207199603909
27.398,24.939,23.753,23.186,22.902,22.749,22.7438,0.3674118512924793,7979,7833,8.018377,2461808.936828588,0.3031545817316823,0.1985311707524952,0.0321766557225733,0.2005131005724569,0.2880980200516427
27.65,25.279,24.197,23.759,23.546,23.418,23.3968,0.4689787458069423,7412,6122,11.58181,2462350.4491166538,1.6245934490240832,0.010420118042971,0.0057119373117771,0.1296258654588396,0.5364216677631092
17.229,15.1,14.328,14.07,13.954,13.885,13.9728,34.88615940394518,6970,6238,9.634206,2462266.802184502,1.2928434770000024,2.383866555721551,0.6825670538260127,0.4832036978232525,0.1012511895941539
23.704,21.299,20.166,19.669,19.424,19.284,19.2708,0.4262389770419775,7712,7620,6.863266,2462076.5815640176,0.3812242646212149,0.2737515565789792,0.0358807563625478,-0.1790536555877371,0.1253097972669705
27.789,25.035,23.749,22.98,22.598,22.414,22.3938,0.2518564983201709,7579,7361,4.008181,2462195.0121501503,1.3640323344414025,0.0629150345985838,0.0103241921598997,0.0667979770475007,0.2523605679974902
30.943,27.744,26.347,25.175,24.607,24.36,24.2738,0.2073257097797754,7640,6992,8.215286,2461546.366320551,0.842620952572465,0.019285658536182,0.0066587341640003,-0.0364595004326378,0.6390131008151998
18.261,17.278,17.298,17.401,17.503,17.532,18.0948,1.4049250654162022,7623,7557,5.590263,2462099.518676985,0.4234703982017344,0.3521533249656167,0.1322387573455338,-0.1690166794371264,0.0517713196377291
28.693,26.131,24.9,24.246,23.919,23.751,23.7478,0.305951904438076,7760,7538,7.210774,2462493.071466987,0.0059737527915914,1.487149226344987,1.554709043969395,12.859645122540368,29.49966862073007
28.58,26.079,24.874,24.265,23.96,23.799,23.7948,0.3488615940394512,7788,5727,5.241795,2462178.3412648,1.014315522691572,0.0341935101329324,0.0143107017245918,-0.6016909901402188,3.116857215258243
27.105,24.89,23.959,23.622,23.466,23.364,23.3768,0.570365385251096,7677,6930,9.041453,2462808.1520006745,1.3974755272730646,0.0937185500235738,0.0099877116575868,-0.372132173372256,0.1620516614079976
27.076,24.481,23.239,22.551,22.206,22.032,22.0278,0.2993320092480107,7300,7115,4.57406,2462193.503559452,1.4264003228683753,0.090353372505806,0.0106751461874508,-0.0364331062105636,0.196041348662437
