u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
14.537,14.316,14.67,14.967,15.183,15.303,16.0588,2.875101365121046,7658,2858,7.905312,2462731.604150299,6.877686175359834,0.0269322006158454,0.0117290609867914,0.6169119249950195,1.3379259042170226
31.667,28.479,27.096,25.613,24.889,24.57,24.4648,0.3829597763678118,7418,7333,7.496965,2461831.2676744848,0.1396671875033886,0.0058670260403099,0.0837477748255887,-0.2856584838637319,0.4642328572129609
28.56,25.505,24.158,22.837,22.189,21.906,21.8248,0.3480592346383985,7848,7824,11.34151,2461511.0308158267,0.2023879979804576,0.2329376083332256,0.0328190003085675,-0.0581519319322633,0.0220593697189658
31.231,27.869,26.456,24.462,23.46,22.985,22.7978,0.2268052801054656,7996,7568,8.960645,2462662.079549476,0.4362327499197677,0.1210918110113078,0.012325644926286,0.2590739395884176,0.6079826816353608
17.546,16.513,16.516,16.628,16.74,16.769,17.3518,1.654448149383231,7968,6955,5.265504,2462154.132159879,0.5200500441368289,0.1235124432353981,0.1287969464474236,2.1133382144158244,1.215972015997837
30.551,27.351,25.966,24.468,23.737,23.415,23.3078,0.3781404710477009,7890,7742,8.161109,2463071.9952785787,0.1003712745593736,0.4097292506417439,0.0993812274037961,0.2944627328210404,1.0394424976157912
30.752,27.766,26.444,25.217,24.614,24.351,24.2808,0.2816132994170947,7582,7523,9.632138,2462102.2294764887,0.0982429515744176,0.4845571700716643,0.0666702523275326,0.112913852751166,0.3829488595605658
31.09,27.898,26.515,25.026,24.299,23.979,23.8728,0.3829597763678116,7797,6956,2.267686,2463263.828171125,2.3380078054143016,0.111453355892374,0.0157356094103717,-0.1140234157038863,1.0621406320139932
26.596,24.115,23.036,22.575,22.35,22.217,22.1708,0.5567409431993274,7626,7603,10.35319,2462361.6920139897,0.118162624955211,0.3335310717993563,0.10136519530743,-0.0549359730935317,0.1049238304798157
29.778,27.03,25.789,24.86,24.402,24.195,24.1518,0.3052482345845004,7803,5733,13.24381,2462425.9065726805,1.5513797217909402,0.0193573660916528,0.0032340543771361,0.4558366078732511,0.6847446396929534
28.656,25.595,24.248,22.921,22.269,21.985,21.9028,0.3529012209106664,7928,7718,8.781616,2461610.26966061,0.7525692793936138,0.0603260399659845,0.0114407740033996,0.0345354028422372,0.1865089328912715
17.383,16.349,16.275,16.346,16.439,16.468,17.012800000000002,1.6001222377067104,7873,7597,5.500172,2463011.446113334,0.3043241236497036,0.3471957426720079,0.2062467313251119,-0.3361233492908889,0.9491851529156968
17.62,16.581,16.479,16.534,16.619,16.647,17.1758,1.5836279598543566,7805,6973,5.93684,2463281.8041239087,1.6129464599530678,0.2768520377448956,0.0359908226071094,0.3727936693219835,0.4483688488177127
28.819,25.922,24.631,23.57,23.047,22.818,22.7638,0.2394159946166397,6953,6212,9.123893,2462361.366972627,1.0595041626203812,0.0264919267989337,0.0060504112736891,-0.3126290434584987,0.5678479031725192
27.425,24.815,23.623,22.713,22.268,22.058,22.0208,0.3578105659217002,2291,2005,7.435194,2462675.736979437,3.849358534124159,0.0523534911080029,0.0092690285361977,0.6508593896495805,0.4557796089546694
23.851,21.816,21.06,20.829,20.74,20.682,20.8248,0.779207566058901,7503,6957,1.619721,2463175.306380516,3.391000294522285,0.028042392241104,0.0321171492489047,0.6939489634761017,0.0478582949143129
23.807,22.123,21.528,21.365,21.318,21.288,21.5348,0.8905394455529863,7918,7389,13.19503,2461826.276635989,0.6198249835558421,0.1016904498797558,0.0233585037308848,0.3819720771116211,0.1309617894135745
17.497,16.932,17.232,17.499,17.679,17.756,18.4838,2.196105304092526,7917,4794,14.07319,2461830.711951569,1.718752916165074,0.1767958385647794,0.0194792993973441,-0.8084214241535805,0.94354074609618
12.837,10.526,9.001,7.306,6.354,5.689,5.0708,541.568206860115,7446,6664,11.49541,2463026.4655885333,0.97589892238677,1.9152928275818135,11.012543600087984,-0.2600249313559556,0.4423436519875979
29.873,26.819,25.473,24.156,23.509,23.227,23.1458,0.3448682083946525,7873,6862,5.984517,2463228.489267538,0.0550563168110304,0.6886826016739549,0.2258205526888156,-8.39245416980221,18.97164088979872
27.273,24.8,23.672,22.925,22.555,22.363,22.3128,0.469518988470459,7631,7583,4.793858,2462752.4494781066,0.5374598805374758,0.1857649326149494,0.0405627421152446,0.1174767016518954,0.0052058049588354
31.859,28.645,27.256,25.743,25.004,24.678,24.5678,0.3691077473438423,7618,7016,7.960606,2463123.904747161,1.0985332280071756,0.0776741996139911,0.0094110846768883,-0.0538504351447706,0.4673396845945687
31.475,28.604,27.322,26.295,25.788,25.566,25.5118,0.2521466258082344,7679,7269,6.380608,2462760.8880494563,0.9487383691280604,0.0280918845858582,0.009213545403453,-0.154394450494435,0.4154230975465593
23.204,20.781,19.785,19.419,19.25,19.142,19.1428,0.6326349208179517,7611,7175,8.349694,2463195.057805079,1.0432427608512207,0.0105903667350897,0.0162084809652972,0.2128028868227187,0.258440249779965
29.905,27.069,25.799,24.823,24.34,24.128,24.0778,0.2729940370003689,7977,7472,5.458165,2462021.552675069,1.054830842427208,0.0949988660237326,0.0100965012822084,0.208355133011829,0.4954701421993528
29.839,26.842,25.516,24.276,23.666,23.4,23.3278,0.2908393469871042,7722,7238,6.824439,2462144.328958871,0.7657611013701534,0.0201533398211114,0.0122419308423629,0.5581365112076395,0.2340896450575439
20.583,19.393,19.062,19.008,19.033,19.042,19.4498,1.2579204018111263,7982,7757,8.070068,2462781.1323252674,0.7469014131539728,0.1832827332947385,0.0444107163050859,-0.0216401060298893,0.2191388904132205
28.699,26.153,24.988,24.066,23.619,23.403,23.3648,0.3725230592800364,7987,7949,13.18521,2462166.3638399965,0.151358377326512,0.3424660355444665,0.0396974653272767,-0.0741464135078897,0.0806346718463225
32.134,28.815,27.405,25.763,24.965,24.61,24.4808,0.3214794087071949,7896,7519,7.244927,2462366.090971686,0.8095207000339503,0.0413198436794107,0.0117915491286577,-0.2966517045670345,0.2615076389735746
28.997,26.263,25.029,24.069,23.596,23.382,23.3358,0.3207400265848052,7909,7793,2.57058,2462223.610318642,0.4908023917877898,0.3740737226180723,0.0545984868169915,0.3940168784216649,0.3763270941814596
19.113,18.062,17.959,18.017,18.104,18.132,18.6638,1.5854522288531068,7800,7689,7.525288,2461873.990090979,0.1648194356589264,2.0643548789804256,0.2783644854092764,-0.2510352003272513,0.4837712573105261
27.357,24.857,23.787,23.321,23.094,22.961,22.9158,0.5657872557939143,7869,5853,11.82181,2462393.3423636863,1.7212391617205585,0.0525794930865864,0.0060019895890138,0.493706822647863,0.6112120384413834
21.042,19.288,18.672,18.506,18.458,18.428,18.6698,0.8813596437182929,7961,6700,4.450722,2462786.9962897063,1.4760228912902846,0.2082910452154371,0.028625217263636,1.0727011703174842,0.7596401965459476
24.737,22.313,21.328,20.974,20.812,20.708,20.7188,0.6586476715784277,7919,7035,8.366714,2461688.3530221474,0.699334447829623,0.0344391502958717,0.0241451433883361,0.7967270981496224,0.5885390143039108
31.607,28.375,26.982,25.446,24.697,24.366,24.2528,0.3594621444533887,7922,7824,10.84701,2462250.4431170663,0.3176034909981787,0.0629000452216744,0.0223722586045601,0.1153799122553043,0.121605975243512
25.741,23.312,22.318,21.95,21.78,21.672,21.6758,0.6601660112708707,7895,7709,9.774605,2462743.420974233,0.103061897782485,1.1586584156204631,0.1409907078450545,-0.7604817822144112,0.8058667531680351
28.085,25.148,23.843,22.698,22.132,21.885,21.8218,0.2848742277366737,7889,6916,2.044496,2461926.7806311767,2.154485844102419,0.0749754226401081,0.0139247725670764,0.0306936842591312,1.478436379023418
27.007,24.324,23.112,22.175,21.716,21.505,21.4608,0.3308667769235978,7861,7692,5.949901,2461546.668937246,0.7049158691241612,0.1078918614625984,0.0170457122717604,0.2101717497954342,0.122757007737711
28.975,25.798,24.419,22.945,22.225,21.907,21.8028,0.4141457041456177,7968,7721,1.210881,2461704.7009333754,0.9703097988510772,0.287437480521202,0.0751413112539559,-1.248057167099739,0.0113441291295253
31.044,27.626,26.202,24.438,23.58,23.195,23.0478,0.2631195761372318,7469,7375,6.804069,2461717.852302043,0.2359608098328509,0.0423373047954397,0.0372708184854508,-0.2675450143125117,0.2813171925968702
10.273,10.415,10.838,11.182,11.439,11.603,12.4008,6.609264931636636,7825,7104,5.014144,2461910.751877452,1.1711591706189075,0.5710958684689554,0.2443109345079339,0.6408209293856745,0.4900547001684548
30.531,27.647,26.36,25.314,24.799,24.574,24.5198,0.241909632035032,7960,7765,3.097687,2462987.171327774,1.7733863740128224,0.077445815339097,0.0093969303673949,-0.171954444908138,0.1201344699001289
19.651,18.52,18.284,18.275,18.325,18.341,18.7948,1.5071384888608004,7993,7329,10.01439,2462589.115365091,0.1825612575699521,1.056644483590496,0.1751850512557688,-2.18044359298348,0.6112171738041884
31.182,28.001,26.62,25.144,24.422,24.104,23.9988,0.4098766338492581,5120,4903,1.880468,2462318.220136289,2.3495785280730144,0.1354989386713457,0.0307761367980696,0.1359787013828456,0.7015418911743779
29.606,26.582,25.247,23.97,23.342,23.069,22.9918,0.3159753189228447,7798,7058,4.115495,2461800.2850749614,2.3103891420824465,0.0686623383566877,0.0072385158992749,0.0453966132917237,0.5144766649415201
18.537,17.486,17.464,17.568,17.678,17.707,18.2838,1.6430590084327996,7612,7477,2.271632,2462820.760614668,2.0633990044463477,0.4018127613933624,0.0782203946210139,-0.1419512168806393,0.1183749877324853
30.866,28.032,26.763,25.792,25.312,25.101,25.0508,0.275202998106558,7919,6655,5.078381,2463046.5357721774,0.9147354389337762,0.1070282626927033,0.0127071702500967,1.870702699330701,0.2382302513795347
29.434,26.193,24.798,23.25,22.496,22.163,22.0478,0.3607058292475561,7909,7481,8.372964,2462877.3321082257,0.6525416635697895,0.1014456951978464,0.0141785210241028,0.2539506414744337,0.4115281487096114
30.203,26.883,25.473,23.828,23.028,22.672,22.5428,0.3285891060521339,7671,1839,7.372638,2462404.5461406647,4.023637590022743,0.0076194454108503,0.002452710141838,4.2502579569530825,2.800916777730039
31.599,28.393,27.006,25.501,24.767,24.443,24.3338,0.3751052657666267,7938,7852,8.413004,2462982.7111729844,0.4123871277520434,0.1921286847347539,0.0231351695181195,0.114486476667999,0.0894026492446148
19.052,17.961,17.865,17.928,18.016,18.039,18.5648,1.6373938726378765,7890,7855,5.451303,2463049.7957259123,0.0449832434479424,0.4826238612499903,1.437513344975471,-0.826392062901369,0.156983501870881
30.608,27.762,26.488,25.498,25.008,24.793,24.7428,0.2670872526782564,7748,3526,7.755892,2461931.629556137,3.54605627393884,0.0161571501386037,0.002128986896565,-0.822697519772969,1.8802817051757188
24.514,22.62,21.883,21.633,21.528,21.459,21.5738,0.6503590093648062,7416,4524,3.348676,2462714.1500158026,10.0671323918875,0.0378708509620334,0.0044186677388639,-0.8045441664180324,0.4742845340144588
29.553,26.546,25.202,24.283,23.831,23.627,23.5718,0.2562436788893745,7646,7521,9.231444,2463305.827472688,0.1800893608039585,0.0694433493602474,0.0342411219947703,0.4724097220341049,0.0699825752367666
23.139,21.251,20.52,20.275,20.173,20.107,20.2278,0.6609264931636643,7804,7790,13.29562,2461821.7168863937,0.0135535824144226,0.2348285938990439,0.7982887722074375,0.3788979181440405,0.2725958636709025
29.202,26.02,24.631,23.411,22.819,22.562,22.4748,0.3657237471756879,7541,7424,7.038782,2461816.227327614,0.0836716541925738,0.0849914124587535,0.1398734110900301,-0.9751989467350926,0.8537107305993603
13.775,13.856,14.27,14.604,14.854,15.01,15.7988,5.130422846218068,7938,7804,6.597628,2461833.503356066,0.7045336355711155,0.7213857600090837,0.2361779375015,0.0917223137649121,0.1430994813209418
30.637,27.481,26.101,24.867,24.266,24.005,23.9188,0.3764030734007395,7689,7140,6.294499,2461559.2479018406,1.1274135708340332,0.0616126628598832,0.0117172498019464,0.4361146244779455,0.273340673385663
18.757,17.793,17.642,17.657,17.716,17.743,18.2238,1.2887039535321927,7885,7692,7.673985,2463099.840076124,0.5272437844301032,0.4178459883743572,0.0686129140400697,-0.2633717034819257,0.1146877040482155
31.022,27.774,26.372,24.974,24.297,24.003,23.8968,0.3401364391860348,2197,1461,3.88714,2462130.866512267,0.9051807120551258,0.4271214697583987,0.0747385118276179,17.426168484686617,16.213788070455305
29.654,26.887,25.62,24.768,24.346,24.151,24.1188,0.2553601712185919,7910,7886,3.565496,2462080.7499839733,0.6188982511128527,0.0934143102186058,0.0248498793357154,-8.725049577201314e-05,0.0636837448185124
25.967,23.463,22.277,21.62,21.291,21.121,21.1048,0.3991656496647321,7249,6383,6.863845,2462888.046039697,0.8152591560195521,0.0665047630014029,0.0167147053193791,-0.3923594678197962,1.1569139646601585
16.414,15.414,15.44,15.557,15.671,15.702,16.288800000000002,1.481334579386477,7216,5984,7.360704,2462286.497868258,0.963259122361602,0.4875314158397339,0.0491791443208012,-1.1201287584150497,0.951601266577642
30.462,27.366,26.006,24.723,24.095,23.822,23.7388,0.3927834323084545,5736,5202,4.519825,2462392.648496686,0.8267879901548505,0.0315615066645417,0.0311254081196184,-1.5117084947346586,0.879995553610432
27.761,25.233,24.038,23.34,22.988,22.812,22.7958,0.3968744683551372,7971,7776,6.618607,2462605.313481908,0.6636610043613465,0.1383152074309895,0.0192537032273392,0.1938990349439816,0.1756113449458236
12.802,12.863,13.273,13.604,13.852,14.006,14.7918,5.225804528233828,7785,7055,9.301258,2463082.4199194005,1.3388201804101003,0.1761301586670732,0.0915624529396202,0.3125486898841926,0.2330096960033644
31.799,28.664,27.292,25.934,25.271,24.982,24.8908,0.3611213463252074,7559,4674,8.748084,2462589.7489736117,2.7650838560794724,0.0303741270521884,0.0033547053425396,1.2324825491825802,0.0355863921254769
31.908,28.669,27.277,25.195,24.132,23.619,23.4178,0.2090033084344884,7131,6932,9.264175,2462138.019274941,0.709272956194881,0.0403736949855272,0.0075765132849098,-0.1759686637222665,0.1382420995309836
28.11,24.992,23.626,22.262,21.595,21.304,21.2148,0.3686830408730795,7321,5900,8.508366,2461828.353345709,0.8524458408049717,0.0383919826488284,0.0117938774399773,-1.5469486738797045,0.5930164829774417
29.358,26.43,25.127,24.019,23.472,23.234,23.1728,0.28585984959075,7894,7650,3.711547,2462838.241551281,0.0858505987890639,1.6389056300678673,0.1930387788680363,3.578735988798486,2.9399986966091096
29.88,26.975,25.679,24.627,24.106,23.878,23.8218,0.2736233532495016,7741,7586,8.96364,2462860.898264584,0.0322371977138854,0.3819973362924816,0.2077787936929079,3.3359400925889315,0.0516683516879507
28.482,25.273,23.888,22.39,21.66,21.339,21.2308,0.3185320677723269,7699,6386,1.778665,2462605.744406896,8.148925224755057,0.0258223322741031,0.0048485420359518,0.3005529331506701,0.6021293269896865
24.139,22.019,21.185,20.908,20.788,20.708,20.7808,0.6678103734023211,7917,7548,6.114754,2461794.435398342,0.2754125809344855,0.545745788819382,0.085077861875641,0.4769712270400511,1.2514335744374958
29.396,26.713,25.479,24.623,24.196,24.0,23.9718,0.2935304503313927,7912,7806,3.025902,2462637.315838419,0.8842680722853937,0.135601796695626,0.0235513005799833,0.132992350315746,0.1928781603490377
29.643,26.917,25.673,24.791,24.353,24.153,24.1198,0.278710391190432,7574,7235,3.046802,2462489.488881044,2.4642114699479385,0.0264307379287467,0.0083251577069794,-0.2831043486028071,0.1021117339636747
31.377,28.014,26.598,24.877,24.035,23.655,23.5118,0.2780693750787027,7989,7263,10.78489,2462340.2904087203,0.0971259384238685,0.4700343948705978,0.056441247960067,4.318429368200386,0.6207883167093854
29.722,26.73,25.404,24.163,23.548,23.28,23.2048,0.4019325337652235,7827,6951,6.673938,2462349.862711641,1.0509759461668624,0.0764185600940159,0.0124356846017534,0.4248468556868984,0.7228431650089187
30.467,27.33,25.96,24.537,23.841,23.536,23.4388,0.3632061226088153,7826,7692,1.539966,2463077.883009604,0.3875900329453503,0.5407132784781105,0.1320737169516562,0.8553800474635682,1.0601129323737826
21.362,20.257,19.935,19.872,19.886,19.893,20.2828,1.1472370414986883,7890,7096,9.149999,2462446.0583007224,1.341305258480658,0.1759666551903977,0.0201239995880192,-0.3949518281756805,0.1488134400504721
30.647,27.777,26.495,25.49,24.994,24.777,24.7268,0.2257632045009109,7726,7138,6.881669,2463081.3189129154,0.8238542150029117,0.0184511248030283,0.0087546971107944,0.5748880517413134,0.3759419915787552
28.404,25.285,23.921,22.519,21.833,21.533,21.4408,0.3746736583708602,7927,7902,13.7371,2462527.5662132595,0.0717234734638227,0.0800615840661851,0.0814844512561635,-0.087446697319845,0.1193465072982395
15.855,15.536,15.87,16.156,16.361,16.468,17.2138,2.449927095311342,7680,7332,7.848941,2462903.5179518,0.8532682824740432,0.2176966759838773,0.0809062532944742,0.2796111637954632,0.1881955789636493
31.541,28.44,27.079,25.703,25.028,24.733,24.6428,0.3878405025236885,6894,5262,6.023624,2462820.5602322225,2.9930122022705072,0.0378623845690184,0.0053003232333465,-0.8154861968838506,0.4070399615667106
26.804,24.471,23.501,23.154,22.994,22.889,22.8898,0.6189465704313705,7902,6966,5.043639,2462907.8951217816,2.372861413881996,0.0236234408642463,0.0111169738231202,0.319165959120171,0.4092026068171592
11.07,11.157,11.569,11.904,12.153,12.309,13.0988,7.20531813453512,7714,7415,6.333268,2461961.764327092,0.6939918869559584,0.1289282555019479,0.3609757959817225,-0.1148846638466694,0.4189315114451874
31.056,28.153,26.86,25.806,25.288,25.061,25.0068,0.2126440135970668,7686,6970,2.155928,2463219.8760499866,2.0260759653308376,0.0050929462604519,0.010758447850203,-0.9590140874254066,0.5738341279372554
18.342,17.343,17.47,17.642,17.779,17.809,18.4478,1.6279953528990545,7845,7796,5.187201,2462708.471705268,0.5752192826918169,0.014092115815294,0.1181355250334161,0.0196651292684599,0.0960824748899069
19.783,18.711,18.449,18.416,18.448,18.462,18.8848,1.3666369569982817,7519,7333,0.9751161,2462784.8342459504,3.08631615198464,0.8303895897812957,0.1025848323866081,-0.1207927761354808,0.3911910658284868
19.829,18.519,18.083,17.976,17.964,17.956,18.2858,1.0119362667763612,7562,6907,7.467661,2461568.152835328,0.7593920876482546,0.2143797286414479,0.0400823006595206,0.0684517419392107,0.8048028455298174
