u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
29.257,26.04,24.652,23.132,22.391,22.065,21.9538,0.4282064067684806,7996,7241,8.518554,2461666.5231233886,56.75773890982396,2.1982942851998155,0.0001881378707787,-0.0096137965692604,0.0021481816381993,0.5263625097159237,0.9559808575748432,1.1549462447157683
16.24,15.197,15.199,15.303,15.406,15.431,15.9918,1.6852066369438288,7476,6855,4.110222,2462409.744487117,151.53173002307875,1.0518656608846997,0.0006147546508625,-0.0033725595677677,0.0062548891271691,0.8485396397387787,0.9290907739226368,2.8513148779148403
28.093,25.321,24.073,23.137,22.675,22.468,22.4238,0.2979567035921873,7935,7257,6.163393,2462749.445824569,62.44543820122615,2.6258851672200154,0.0001657190623481,-0.011164051168147,0.000463188655773,0.4217603170098515,0.4186805096874528,2.523308391630688
28.925,25.707,24.318,22.796,22.054,21.727,21.6168,0.4417262016658899,7811,7412,6.361622,2462872.624064793,61.75511662045944,1.751360095996887,0.0002445076955508,-0.0062957094455948,0.0011910164646715,2.6977927989603794,0.5459273089026422,1.4687803833910449
30.143,26.867,25.464,23.874,23.1,22.758,22.6368,0.3865032595504959,7874,7166,7.799233,2462113.5729295337,110.26973886698929,0.3906504663836703,9.694743546673384e-05,0.0053199665289912,0.0003095882838367,1.0500223405879074,0.2521677498064266,0.5415654760961544
28.304,25.53,24.281,23.344,22.882,22.675,22.6298,0.296929372754893,7685,6899,7.910778,2462200.1860596016,133.38594625683123,0.7447761908288769,6.219662711226434e-05,0.0027275344054192,0.0043467180547267,0.1579080182111182,0.5348203293946243,1.0475220812889074
29.841,26.625,25.236,23.719,22.979,22.653,22.5428,0.4306784693325031,7486,6155,8.764288,2462356.893268125,186.821942291456,2.246081468019111,5.968231091511947e-05,0.001919631083397,0.0061512849251132,0.2742478326832174,0.1263208452616941,1.7670785460435865
31.034,27.693,26.28,24.611,23.8,23.439,23.3058,0.3200023449941077,7719,7614,8.695848,2462259.5703455587,47.57179992136981,1.682755805193337,0.0001702226755138,0.0015238786846885,0.0004074436150261,2.5726000224060503,0.1725090769917427,0.5800065846001511
29.707,26.518,25.135,23.65,22.924,22.605,22.4998,0.4546248396301255,7137,3089,8.015449,2462981.343349548,427.4732348346829,0.0158199490896581,3.157820917584561e-05,0.0104201152180747,0.0165689083114503,0.380184442003702,0.7955370200491023,0.3242759677643124
27.418,24.906,23.746,22.856,22.423,22.211,22.1818,0.3803234998105657,7962,7812,7.563399,2462414.174573558,51.47174801031724,2.577040689738704,0.0002084163924835,0.0022503837703889,0.0002349701052613,0.3970149749179815,0.93020415153726,1.5317763636355
29.85,26.656,25.272,23.781,23.053,22.732,22.6258,0.4494207921242751,7990,7910,8.083155,2461581.1270486945,35.99009501927536,1.289324524960235,0.0003284197736519,0.0012041272074588,0.0010372091732934,2.677697139219084,0.346733813542233,1.87084681523346
29.612,26.455,25.081,23.636,22.929,22.619,22.5188,0.4843431487917952,7115,2515,10.74618,2462720.370344129,285.1347304143073,2.963810179731773,3.7736432647785313e-05,0.0061091846603177,0.0300278171744046,0.6167879636196255,0.3053758819459453,3.11708500443638
31.791,28.408,26.982,25.086,24.148,23.711,23.5388,0.282587638951103,7314,6436,4.436083,2461782.200080553,272.7664659611543,0.1096871338522933,5.4236840285969936e-05,-0.0041480768900326,0.0038069024141452,0.5448006611872709,0.8774877794035537,0.0318959912822464
29.927,26.905,25.57,24.296,23.67,23.397,23.3208,0.3405282612408887,7407,7120,5.1596,2461988.472003797,66.65795472187597,0.2931256770056394,0.0002270542388227,0.0015231999302452,0.005575049260948,3.7163284938829504,0.1149228311082227,1.994609513724947
31.388,28.003,26.583,24.804,23.932,23.534,23.3818,0.3084275477330519,5579,4913,4.469849,2463055.512342935,92.15467928835608,1.1074729701348678,0.0002279677281588,0.0179191742614961,0.0119624421207938,0.9390717129570652,0.6322557767892852,0.8587298255484355
30.658,27.406,26.008,24.447,23.687,23.351,23.2338,0.4005467025975714,7374,6748,8.553587,2462791.013956021,35.11327031708824,2.9860817941713136,0.0003071972238151,0.0050673260641329,0.0144355688723896,2.8300021090010485,0.9383265338460324,0.8381922046746865
32.198,28.768,27.342,25.566,24.703,24.316,24.1678,0.2948853253304453,7922,7236,5.604832,2461671.298442591,111.65880222159473,1.2155896016664645,0.0001010298188731,0.0011536507361495,0.0068884030636912,0.9733918120672108,0.5400136862281473,0.6303141099137275
31.271,27.948,26.538,24.891,24.091,23.735,23.6058,0.3644627610026135,7869,6966,3.470284,2462480.933707472,175.68359850869194,0.6019224065023289,0.0001290399526748,0.0023779918681511,0.0095783514177315,1.8310983734941428,0.2050652526532336,2.566572929880342
29.347,26.516,25.248,24.28,23.801,23.591,23.5418,0.2764732774298035,5269,3215,6.96859,2461779.3590475777,470.8440807018053,1.7428133912609207,2.7163751566877605e-05,0.0134746228161992,0.0007887862963591,0.4004441779590061,0.551780065628281,2.080262052826252
30.098,27.216,25.931,24.889,24.376,24.151,24.0978,0.2433061915814972,7505,6367,8.485668,2463133.0217361804,119.23245354277786,2.6277742656538594,5.44262939925357e-05,0.0083566602608371,0.0020202164330353,1.5227665657831333,0.5745593099423606,2.843633837364536
30.796,27.868,26.567,25.467,24.925,24.689,24.6308,0.215354108137275,7541,6905,11.48684,2461735.1933432445,71.70799895684239,1.756573240031693,5.889017714074714e-05,-0.0053417347714314,0.0008944220820229,0.7275682240828429,0.8632211295824687,1.2640892893903608
23.932,21.663,20.763,20.459,20.325,20.238,20.2888,0.7131044734337917,7486,7459,11.57803,2462433.517068181,15.213218823365132,1.9420219999912631,0.0009186167739247,0.000899837418017,0.0004423628777538,3.1006927811564564,0.8864970262076874,3.0665605109527734
30.952,27.735,26.345,24.827,24.086,23.759,23.6488,0.4296879363400379,7778,5919,3.150561,2462250.779442209,378.92830736933087,0.3101236467160934,7.86008233569611e-05,0.0109749775629596,0.0056720140122644,1.43258091757117,0.5185793012102107,1.4335894274826932
30.613,27.356,25.958,24.387,23.62,23.281,23.1618,0.4247693392056979,7671,7355,1.945901,2463001.008234656,194.43912992909424,0.234024192726465,0.0002485899595895,-0.0045760764106185,0.0028797104925863,3.115173300629529,0.3258340684126889,0.4145702937594862
30.159,26.959,25.574,24.076,23.345,23.023,22.9148,0.4630769464427303,7147,2959,11.16792,2462149.8742540847,246.06644416197588,0.9382103366174264,4.0048984369089625e-05,-0.0219285812358156,0.0145580150975881,0.1180908679991869,0.1920416779213341,1.6479390813278654
31.506,28.234,26.832,25.248,24.476,24.135,24.0148,0.3905288844545003,7771,6904,9.104746,2463121.1031169035,144.02154882035393,1.588138723975394,6.509801652366506e-05,0.0028664597191569,0.0034705845864015,0.6548481335624216,0.0972070910305326,1.991133301713856
29.802,26.987,25.724,24.774,24.304,24.097,24.0488,0.2848742277366738,7347,2429,3.153213,2462364.7400207603,1812.1363216947784,2.4641396143641225,1.152618970738782e-05,0.0154469898072101,0.0084675421371128,0.1841063442687608,0.6291801575716015,0.1426861357919606
31.707,28.408,27.0,25.383,24.596,24.247,24.1218,0.3764030734007398,7419,4433,4.129294,2462207.045716945,818.9109968363568,1.7333762157815693,2.548485092117975e-05,-0.0016539653855248,0.0096662526296851,0.1048412449537491,0.2263033595530206,2.863740394533466
30.716,27.537,26.156,24.683,23.964,23.647,23.5428,0.4630769464427303,7690,5128,4.759277,2461664.0142594315,224.2889137442675,2.187876923084403,9.582191522129758e-05,-0.0028488985148864,0.0220470410335364,0.6035127542470335,0.8736853050269349,0.2913207799015811
29.981,27.155,25.889,24.93,24.456,24.247,24.1988,0.2809656068017152,7627,3972,8.743546,2463218.8700449853,196.62731086266623,0.2183287515639496,3.6396095128188985e-05,0.0253796609529043,0.0035880789527412,1.0410357769419698,0.6211713387956114,1.6988231583716622
23.444,21.562,20.877,20.674,20.601,20.555,20.7398,0.8196966512885533,7979,3668,8.171838,2461989.443835997,379.2214610403315,0.0528708989047572,5.6309135020780776e-05,0.0082319003171047,0.0152854306204475,0.5394537232933554,0.8273895770127887,2.3673186226853526
30.654,27.558,26.198,24.826,24.153,23.86,23.7708,0.4396966541243393,7355,5043,6.297563,2461579.131538474,246.51362589796395,1.8436573735410424,6.540995483403826e-05,-0.0115231320373733,0.0090714078338562,0.7590402871312427,0.9990578137669638,2.89938350289908
32.228,28.802,27.376,25.604,24.744,24.357,24.2088,0.2993320092480108,7768,6639,8.709525,2462545.495081794,177.0011268992551,1.9344819606655117,4.245807094787901e-05,-0.004419424269332,0.0027151179560275,0.3966466879561779,0.7760900928569531,1.208472575992224
29.004,26.401,25.209,24.31,23.869,23.66,23.6258,0.3512797870844454,6969,6699,8.663185,2461580.792228496,34.22341937870726,0.4602002441008698,0.0002887809390594,0.0071071681444684,0.0005009072962192,0.5798865469251026,0.1675171850482817,2.8957740054137084
31.391,28.158,26.765,25.227,24.478,24.147,24.0328,0.4165365933875498,7219,5570,5.341151,2461878.738575365,412.8800457455389,2.965984712613821,4.444308366744388e-05,-0.0043344305296631,0.0052295980522687,0.428723346470654,0.4604413421027128,1.7808627758702436
31.007,28.106,26.813,25.747,25.221,24.992,24.9368,0.2318212060220543,7944,7165,7.930702,2463233.044459957,93.15118210378876,2.834825790319257,6.709663488067795e-05,7.534860528220544e-05,0.0067662076714384,1.1633701018969482,0.1091494995081867,2.6792340953882112
24.93,22.609,21.663,21.317,21.156,21.054,21.0738,0.697674999698797,6737,6414,6.515657,2462266.1209048857,18.26864170071916,0.6907639001958462,0.0014777771851427,0.0196007809802278,0.0119124323303157,5.143649783152836,0.524806143087283,0.0422692392012446
31.299,28.009,26.604,24.997,24.214,23.867,23.7428,0.3950509958092106,7594,4335,3.109546,2462608.591704513,1144.5823851178825,1.4926293194785971,2.4827062656422183e-05,-0.0058702048147711,0.0082918893168787,0.5241687898371811,0.8722702641899747,2.6306342923030788
20.18,19.109,18.878,18.865,18.912,18.931,19.3858,1.411409904875023,7596,7146,4.714905,2461556.647940417,204.4323521444091,2.4953931150626234,0.0003274405405273,0.0004358241136049,0.0031110863782105,1.3109033876749254,0.1603504566735752,0.2973753014722248
31.59,28.663,27.361,26.261,25.72,25.484,25.4258,0.2160992008647974,7263,6387,4.090117,2462497.5152052883,297.3024600179063,1.5088734020844776,4.1561355026468894e-05,0.0012959733068873,0.0055221059581367,0.6996841741531162,0.070842182156113,2.347920470687375
22.609,21.126,20.616,20.485,20.458,20.441,20.7388,0.977581920000974,7741,3448,4.502857,2461817.539878514,915.1081551775236,1.758799883999595,5.2057382630510406e-05,0.007141088925084,0.0123395737492802,0.2646565574281375,0.8481850688072977,2.2086355286172865
31.656,28.46,27.076,25.584,24.855,24.534,24.4268,0.4489036750496973,7194,3428,6.257651,2461574.9414736032,702.6309455646029,1.966905725519434,2.4106320810106144e-05,0.0101973347143875,0.0075462558778643,0.40398171918426,0.2106886194339393,1.0843209988280458
29.982,27.298,26.078,25.165,24.715,24.508,24.4688,0.3233353295874233,7280,6289,4.427419,2463114.6106259176,159.56074363740152,2.665578455870597,0.0001067903282168,0.006405185173778,0.0091768818118889,0.5224028565915145,0.9153421894407544,3.056140541191115
30.858,28.017,26.744,25.761,25.275,25.061,25.0108,0.2701799773040463,7759,7645,7.371624,2462656.348931968,66.495016891757,1.8023351694619605,0.0001206651755103,-0.000345814614203,0.0013896735073395,2.234008221134473,0.8003798817541121,1.3014243538503714
31.689,28.523,27.146,25.69,24.978,24.665,24.5628,0.4765990374104435,3070,1281,10.78952,2463003.8274362944,592.1602858707056,1.616907346421546,4.127244519469371e-05,-0.0249344005613278,0.0073879487600203,1.1947739086319225,0.6941326998247236,1.5308358334884062
27.763,24.686,23.333,21.983,21.321,21.032,20.9468,0.4208750304959978,7818,4029,3.478684,2461918.211320464,288.38031552605906,2.7744940725216187,9.115147869265356e-05,-0.0154713633230882,0.0409730045538506,0.4249503975009834,0.3695815801994704,3.076209668445994
27.245,24.382,23.104,22.072,21.562,21.338,21.2858,0.2698691000996059,7860,7280,6.410196,2462318.5556090837,137.88871490703565,1.3714098462652895,6.598077278595104e-05,0.0040886525997113,0.0009093491763477,1.5484213213861877,0.6429119393823647,1.3992729278416292
17.171,16.11,15.911,15.916,15.973,15.996,16.4688,1.4610099070050186,7444,7126,5.207516,2462550.4636024744,148.2486426361274,0.976814183370686,0.0004318294664708,0.0021343091204731,0.0018678900527779,1.3888043075203576,0.8116002571493734,1.466933622870947
27.883,24.73,23.358,21.915,21.21,20.9,20.8008,0.4905159805631862,7058,6780,7.921062,2462856.6653026897,45.05055644608144,2.5240977275464047,0.0003308070455073,-0.0055152288678066,0.0022225302458377,3.6014249454484912,0.2227944783114421,2.9348614837374982
28.897,25.905,24.581,23.346,22.739,22.475,22.4038,0.3077181840578994,3423,172,31.3322,2462040.274783128,574.8988335530091,2.859248517842768,8.477167414965016e-06,-0.058149546443744,0.0956828605569589,0.2461584940790661,0.1910236969019555,0.3738185744131918
25.125,22.649,21.544,20.976,20.694,20.538,20.4848,0.5048393057929224,7816,7303,8.664294,2462856.8675850434,78.76525556782732,1.3596064949485511,0.0001607635393783,0.0041546257219596,0.0024240714094474,0.791362832674099,0.466189495091769,0.0948062034958767
28.575,25.363,23.976,22.462,21.724,21.398,21.2888,0.4525360282303961,7903,7830,3.02947,2462342.304163762,34.581565912845086,1.611569530745236,0.000928403317573,0.0040017610628285,0.0009496554119935,8.30345818305441,0.857286090378313,2.707890985263565
29.017,26.125,24.837,23.781,23.261,23.034,22.9798,0.2361310840223839,7690,7440,5.368493,2462493.8127410314,69.83864065006448,2.857520750490323,0.0001391122798732,-0.0018524103431399,0.0038326079952637,0.0698048999207339,0.4939889058924426,1.838457840389141
29.061,26.174,24.887,23.838,23.321,23.096,23.0418,0.2402443378415929,7838,6270,5.759417,2462290.337335637,351.8290790433212,0.3842846213238438,2.5693570624495297e-05,0.0008988007329219,0.0056804630141506,0.4526512891741546,0.0337951034735726,0.6300426944249938
29.207,26.307,25.015,23.949,23.424,23.195,23.1398,0.2315544655730496,7561,2979,5.077942,2461618.2165301437,991.0717496803056,1.3963680283325146,1.0336366642023215e-05,-0.0141668437133889,0.0041563119461734,0.3827749701827239,0.0514899293197402,2.202008472640004
31.229,27.828,26.407,24.666,23.82,23.441,23.2978,0.3010600717958359,7574,7505,7.386424,2462299.4521510107,50.54610779851417,2.967614642507187,0.0001808392607795,-0.000852133481828,0.000827088319154,2.540666202091106,0.1280478725455687,0.0105124585341317
27.898,25.089,23.828,22.868,22.393,22.183,22.1348,0.293530450331393,6611,5334,2.370361,2461993.5328224283,522.9582105463849,2.24737202792368,6.084029913956372e-05,-0.0033365689604051,0.0101352898874851,0.7625611404828576,0.443654931939082,2.768961925239116
29.614,26.588,25.252,23.972,23.343,23.069,22.9918,0.3464600477182882,7983,7840,8.899619,2462191.16080001,23.978065690945343,2.748319007480176,0.0003454524581081,-0.0022990342848252,0.0031635894438872,5.958108569175904,0.262342094535884,1.7081652916034105
29.801,26.623,25.244,23.773,23.054,22.738,22.6338,0.4646791228212643,6856,6567,4.912987,2463066.229837396,122.30485843224167,0.7388909386264121,0.0001915930908256,0.002137819762449,0.0032639674333552,0.9890944900565216,0.5020903543928827,0.0153466734796583
30.761,27.469,26.062,24.452,23.669,23.322,23.1978,0.3785760720575293,7342,5575,4.742831,2463114.746518485,477.6736474141952,1.600272857638845,3.8659538406017934e-05,0.005059286078075,0.0047794192821417,0.1857015708973839,0.8742195026576258,2.636041776829407
31.642,28.254,26.834,25.109,24.271,23.896,23.7548,0.3045461831266779,7920,7548,4.578176,2462305.7031179704,95.79827093849948,1.6793957669017197,0.0001489239820654,-0.00359556234867,0.0037321017498338,1.132873734055557,0.0568684939222039,1.213737684414243
29.974,27.01,25.695,24.497,23.907,23.65,23.5828,0.277749420096,7598,6283,8.759612,2462429.1503028525,160.57111743926677,1.1063037475823738,4.4145698003078776e-05,-0.0057492103086616,0.0042560703680022,0.3696197614719627,0.0746804961245624,0.9777600854420012
29.719,26.657,25.307,23.978,23.325,23.04,22.9568,0.3955060769916917,7821,4344,6.697862,2463179.290022942,393.2697819032146,0.3129484016088494,3.261000897162148e-05,0.0104071201603707,0.0096477536486441,0.4320821865612174,0.3599626347851243,1.506757954741797
30.533,27.296,25.902,24.358,23.606,23.274,23.1598,0.4112947451716011,7718,7031,5.94793,2462021.4217688786,51.44207945713109,2.7616245404536537,0.000295835874771,0.0085563053760924,0.0124572040978626,1.3862277633142392,0.0109887874110669,1.7400224403406352
29.386,26.551,25.282,24.308,23.827,23.616,23.5658,0.2745700487750709,7866,6522,8.403246,2462819.8470043656,165.4555775180861,2.552693588945493,4.264396177928961e-05,0.0022414707159693,0.0065069396031584,0.9007522427257808,0.1913015683392827,3.082894282775815
31.074,27.719,26.304,24.618,23.799,23.433,23.2978,0.3196341406755683,7816,7667,4.659671,2461968.84197487,33.9270017278051,0.146918640725429,0.0004393945755415,-0.0043918984924642,0.0037030475386671,8.21629378649534,0.8944712207885352,0.7956595818542126
29.425,26.626,25.369,24.423,23.956,23.749,23.7018,0.289836556225036,7974,3536,3.435823,2461753.1542876586,1125.5761708890152,2.58426988172452,1.5964601140477245e-05,-0.0105867404220079,0.0104358960370237,0.5667858027952306,0.4324606282464976,2.040738948597495
