u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s,M
18.267,16.156,15.397,15.16,15.06,15.001,15.1218,10.968649548330378,6669,3012,5.226279,2462427.6828548,6.1320515694260465,0.40799350012505675,0.0871727748332969,0.0019708327911961677,0.0006489269930551989,87.7421282524528,7.6487247895453265,5.439491543291093 jupiterMass
18.674,16.514,15.739,15.497,15.394,15.334,15.4478,10.880607919400536,7879,6857,6.920356,2462951.923592223,0.3135936606240454,0.9564159419631492,1.0808692593169844,-4.79606292825256e-05,0.0031833975448688433,5.94162839387153,6.422123481220685,0.24005821881457318 jupiterMass
19.074,16.914,16.138,15.896,15.793,15.732,15.8458,10.893141895951931,7567,6714,6.107883,2463052.1866484033,1.701008681201037,1.0736255201161056,0.2353526016332308,0.0001489063182303498,0.0005711597803832384,28.44507051816628,6.694621350091146,6.198995510867168 jupiterMass
19.264,17.103,16.326,16.084,15.981,15.92,16.0338,10.95602869040414,7526,6270,7.835965,2462278.528265569,1.7218152278050387,1.2257969774487756,0.18327225811471767,-0.0007205308169390214,6.2841964075346e-06,36.939312420389626,6.769951200489844,6.594334645158906 jupiterMass
18.939,16.757,15.973,15.729,15.625,15.563,15.6738,10.830616067049212,7939,7033,5.209164,2461764.0976360408,2.1326256245992035,0.19918878255305306,0.20858905719312995,-0.0005041367891160899,0.0001745327950926523,30.41532273549538,6.3443034936217515,7.333551268975232 jupiterMass
16.337,14.763,14.245,14.082,14.016,13.968,14.1398,10.89314189595192,6783,3439,7.129822,2462441.7796212886,2.548762756994033,2.831854790581242,0.15011015023982072,0.0007722671270475686,0.0027759177857351303,49.75283991128463,7.468406273940684,2.221133834152829 jupiterMass
18.849,16.577,15.765,15.516,15.408,15.345,15.4498,10.98128494492382,7449,3367,5.38456,2463010.2542181984,3.0596597791089994,1.4153643877002127,0.15199127016832195,-0.0010915731587978106,0.0034391954526223826,45.10587723531595,6.855699573052069,1.6079983915515945 jupiterMass
19.497,17.191,16.369,16.12,16.012,15.949,16.0548,10.943422354416448,7965,3166,6.46319,2461557.7340184567,5.447383999491142,1.849904397134519,0.06628561387059183,-0.0012085826118927033,0.0015611280494026779,96.39282078486283,6.389457298442576,6.280389403199113 jupiterMass
18.818,16.489,15.662,15.413,15.306,15.244,15.3508,10.95602869040414,6572,5836,9.683698,2462884.9425782976,1.4539130665210414,0.9463827611557606,0.20112346637706324,-0.00046677386845584486,0.00017306224873077594,38.54689953304223,7.752686052173853,9.960133971892795 jupiterMass
18.458,16.12,15.29,15.041,14.935,14.873,14.9808,10.80570634133258,7816,6305,10.23984,2463064.0315747904,1.0666642009044829,0.01842134967654796,0.2149980572908309,-0.0007522009800653794,0.000696776634522869,29.904095143024666,6.429322360790476,3.7516106622071734 jupiterMass
19.529,17.188,16.357,16.108,16.001,15.938,16.0458,10.98128494492382,6865,2504,11.16964,2462805.7488106852,4.101801611487987,1.8049754828191071,0.059304221323668034,-0.002018811365669396,0.00012202349033745802,125.43640616492999,7.438908393250526,7.977875185234672 jupiterMass
18.564,16.189,15.349,15.101,14.994,14.932,15.0418,10.993934896932336,7328,5523,2.340511,2461925.966632161,2.9079800836710428,2.439476713943809,0.3744142779137334,0.0020016090280170163,0.0013121160613057295,18.634248798392868,6.97692880831512,1.001517009760844 jupiterMass
16.664,15.014,14.412,14.215,14.141,14.096,14.2908,10.981284944923813,5169,776,2.828631,2462579.5055638137,30.209398927206205,2.0953043499657884,0.04222941485201341,-0.002553608171433657,0.003923453254079379,233.95275098388015,9.879687777068064,6.42857352478717 jupiterMass
17.183,15.274,14.584,14.367,14.278,14.227,14.3808,10.868088364819355,7657,7297,6.684148,2462875.3002240597,0.9393520788158704,1.4726406320569854,0.3839784679088032,-0.00035803764046836163,0.00011087939130188711,17.1903307841559,6.600716877345718,5.899568016522349 jupiterMass
16.714,14.783,14.087,13.867,13.778,13.726,13.8758,10.968649548330385,7480,6717,6.503091,2462962.780073166,1.8120407728844299,2.320539866643048,0.21137352113101235,8.451709465273371e-05,0.00046305646557153504,32.262466917940536,6.819431232817891,8.816552648444242 jupiterMass
17.813,15.882,15.185,14.965,14.875,14.823,14.9728,10.981284944923818,7430,3760,6.092209,2463229.012414454,4.018755986935171,1.8100852877231328,0.10253797393447885,0.0007763771443958316,0.0017994666267605113,67.03107841864568,6.873230971691098,4.399610806382383 jupiterMass
16.762,14.81,14.107,13.886,13.795,13.742,13.8888,10.930830523657926,7595,6014,3.83493,2461990.633705358,3.893035314400957,1.4329287891840679,0.16374438417249174,-0.0005066806382150795,0.000678497630618682,40.87479238399907,6.693017707096383,6.209000633376901 jupiterMass
17.932,16.304,15.746,15.569,15.499,15.453,15.6308,10.868088364819355,7832,7648,7.080959,2462741.193960215,0.8506378309184401,0.09511916937692766,0.39131863035536857,-6.324583545233013e-05,0.0001752076591271403,16.490983174763606,6.453228949161922,11.387990202552823 jupiterMass
18.28,16.261,15.534,15.306,15.212,15.156,15.2908,10.981284944923814,7396,7347,5.110943,2462991.3936879863,0.5421077585039658,1.174059463514272,0.9102410428032941,-0.00010322564024862665,5.8956544758262537e-05,7.585713493693454,6.904827760906549,8.208333369352454 jupiterMass
18.178,16.113,15.37,15.137,15.04,14.983,15.1108,10.98128494492382,7922,4807,6.670513,2461614.8973427317,4.681450331140605,0.3717773220668583,0.07539898226740065,-0.0007493138398577052,0.000594898601988635,85.49671538050022,6.446365326895337,11.494789494445593 jupiterMass
16.57,14.459,13.7,13.464,13.365,13.306,13.4278,10.930830523657926,7866,4215,5.654321,2462705.1687999694,3.9875777320471832,2.272888880177156,0.10468788178579,0.0014446822890889046,0.001046447198042885,61.730443557691345,6.462429377751973,4.451329424420949 jupiterMass
19.323,17.185,16.416,16.176,16.074,16.014,16.131800000000002,10.943422354416432,7547,4416,10.81816,2462030.5573024685,3.0330351419834383,1.1570177121310241,0.07506453250422435,-0.0001790572848276851,0.001030333812337626,89.83397522682971,6.743345353398044,11.049759755966635 jupiterMass
19.344,17.158,16.373,16.129,16.024,15.962,16.0718,10.830616067049212,5088,1701,11.97439,2462919.6945434255,3.0799654209440313,0.9819352970725982,0.09803781754012338,0.0020309018954779772,0.003301031211213407,100.97387306474468,9.899258143841017,3.351239775101149 jupiterMass
17.828,15.625,14.833,14.587,14.481,14.419,14.5258,10.956028690404125,7975,4986,9.124258,2463088.9745916747,2.853842334533472,1.9577001070629,0.08961521518426431,0.0010277106733146584,0.00023573582276306476,71.29142710911897,6.38879658117699,8.697269355699424 jupiterMass
19.076,16.867,16.073,15.827,15.72,15.658,15.7648,10.89314189595192,7642,3241,8.325819,2462502.5934867263,4.335609681022223,2.4626759116083248,0.06707424622577284,-0.001295514395299448,0.0012467069453443137,98.82957278258388,6.628919099206969,7.0706572356958315 jupiterMass
17.664,15.404,14.595,14.346,14.238,14.176,14.2788,10.880607919400536,6921,3679,7.963568,2462875.3197804806,3.0733416984660016,2.1084886757776533,0.1091069928959256,-0.0011335792673190233,0.0015249713613968154,67.00825627096371,7.3110693409244,4.536213767977371 jupiterMass
19.302,16.994,16.172,15.922,15.815,15.752,15.8568,10.981284944923818,2774,2094,5.958378,2462105.725197243,5.951926006329242,2.6744999388923087,0.18960419641995366,9.181706267186693e-05,0.0012021742750778588,97.09466111906917,18.40955519814883,10.358960440860347 jupiterMass
19.524,17.217,16.395,16.145,16.038,15.975,16.0798,10.868088364819371,7954,3649,7.897694,2462703.3780019484,2.9011439020397494,0.8177712016822887,0.101294255369999,0.0023540960310662012,0.00022127895307460775,62.730586689324895,6.354248067618336,3.412685328965181 jupiterMass
17.976,15.6,14.76,14.511,14.405,14.343,14.4518,10.993934896932332,7690,6596,8.079011,2461781.0212381342,1.9368794566519036,0.5994890578377543,0.15518610918422746,1.1490072853994749e-05,0.0005032996437622843,42.84208196020466,6.6484960087559415,10.94667067638318 jupiterMass
18.177,16.479,15.86,15.658,15.58,15.533,15.7188,10.918253181438446,7892,2388,9.050537,2461758.0981829003,5.281117050256812,1.4124413342905138,0.04916462814734671,0.0002568509966434684,0.0022169284033059893,130.86090421541448,6.433727694776409,7.542478138895694 jupiterMass
18.26,16.362,15.663,15.431,15.333,15.276,15.4088,10.968649548330378,7780,6674,6.015888,2462240.4459911305,2.470787035470624,0.8144323622826146,0.16111104837408144,-0.00027955740920755813,0.00044250289531494,40.69535407869486,6.55647115957298,10.001187927226955 jupiterMass
16.29,14.829,14.384,14.24,14.187,14.148,14.3678,10.80570634133258,7673,6753,4.257823,2462675.7367920117,3.3314813587522023,1.1429282725351615,0.16863580395943703,0.0004304538150081489,0.0001540350916939847,38.83602451298119,6.549144216334987,10.926848112653108 jupiterMass
17.341,15.506,14.84,14.628,14.543,14.493,14.6578,10.930830523657937,7626,5606,4.817125,2461786.0245414656,1.9399321495079567,1.760573781088541,0.26053658685643954,0.0017852177031660562,0.00047289195337155517,25.584929926621534,6.665810318043151,1.7820432544908125 jupiterMass
19.049,17.213,16.547,16.333,16.248,16.198,16.3618,10.918253181438445,7846,1998,2.607386,2463092.75346035,21.70999916208824,1.097810027556269,0.04175673534361016,-0.0019793560741205043,0.0013697204243927057,154.97973408690106,6.471447739889805,8.282043345695808 jupiterMass
17.319,15.384,14.685,14.464,14.374,14.321,14.4688,10.893141895951931,5711,3699,0.2809284,2461580.3034125026,37.127596767897145,0.961160061824832,0.3106242319293721,0.003312494571294875,0.00038899217532067324,28.55632130280771,8.870285371413011,1.1013472895008563 jupiterMass
17.98,16.02,15.312,15.089,14.997,14.944,15.0868,10.968649548330369,7689,7317,7.14271,2463286.189687168,0.9027160837486253,2.927702124502289,0.37579925753806687,0.0002818424831783007,0.0002466912126377389,17.653221625057203,6.634067579851443,6.062603637411504 jupiterMass
18.391,16.431,15.724,15.501,15.409,15.356,15.4998,10.855583215614086,7851,4067,8.831497,2462894.459085353,4.508362048390944,1.8152373559266128,0.05898775780938749,-0.000804116079331045,0.0007316354234977234,109.00913321089247,6.4302043488553835,12.898079436833113 jupiterMass
17.409,15.926,15.481,15.343,15.291,15.25,15.4548,10.943422354416434,5642,4115,8.484967,2462688.023786015,1.0174508835491833,1.428448889416725,0.3816306825850089,0.0021174756579798314,0.0018054322654725348,23.635967614060675,9.020210454111139,1.0926017943178317 jupiterMass
17.614,16.107,15.643,15.498,15.442,15.399,15.5968,10.830616067049206,7731,3382,9.865736,2462378.6085574487,4.642383853903828,2.1726336154892705,0.05195576772283884,0.0009661789811399109,0.0009088675234667462,125.39502673039766,6.514994882403708,12.159948796403327 jupiterMass
18.37,16.804,16.293,16.132,16.068,16.022,16.2038,10.943422354416448,7855,7703,5.244249,2462825.5027058227,1.010284265666599,2.4538983223555606,0.4466495431125327,0.0001553808544593194,7.647568350915539e-05,14.505632443361522,6.478934103385755,10.774251014241026 jupiterMass
19.404,17.288,16.527,16.289,16.188,16.129,16.2478,10.830616067049212,7156,3070,10.95278,2462634.4336607056,3.7087534298094122,0.4369230609448792,0.06328740952195865,-0.0002803727993698709,0.001648681444504046,111.21467595057615,7.038488741736038,8.554326045216099 jupiterMass
19.471,17.358,16.597,16.359,16.258,16.198,16.317800000000002,10.98128494492381,7735,6946,6.90261,2461511.0781625067,0.9884487193068493,2.82918263564896,0.3534371360681417,-0.0005020527995145838,0.0006049567134954739,18.680016466460373,6.6022115216114825,3.05649616953246 jupiterMass
18.271,16.106,15.328,15.086,14.983,14.922,15.0348,10.981284944923814,6211,3423,3.612026,2463255.0677387584,3.6116408854962563,0.6165492273270478,0.230209381987579,-0.0029669984144475928,0.002162822549370235,35.71619652587406,8.222203529168384,1.2512881148536579 jupiterMass
17.731,15.543,14.757,14.513,14.408,14.347,14.4558,10.905690311087028,7814,7538,11.30256,2461958.13636797,0.3989286887558638,0.21014646831764794,0.5257683986038983,-0.00017840043181540678,0.0003350380821739266,12.344737687568722,6.490472965178198,4.183458283845443 jupiterMass
17.738,16.195,15.694,15.538,15.476,15.43,15.6108,10.893141895951926,5712,5017,4.397761,2462463.3013475887,2.4936850524252545,0.05911371753919337,0.2953782766941417,0.0007641990135889133,0.0002616056321458527,30.024998959175196,8.868732450304567,4.781506492938958 jupiterMass
17.775,16.06,15.442,15.247,15.166,15.114,15.2618,10.96864954833037,7893,7177,4.569193,2462730.4106178586,0.8738426641124882,1.46865457628319,0.5911873416668749,0.0003507749078975964,0.0011017405630926568,10.93156956595245,6.462605551941943,1.2161533069792374 jupiterMass
17.645,16.001,15.427,15.247,15.172,15.122,15.2788,10.805706341332575,7723,5598,3.622233,2462679.4800336016,5.216319930355011,1.3806028353264235,0.1257805064747944,-0.0009309576919155688,0.00018997951398899162,51.73094097272998,6.506743955967671,7.003449534644265 jupiterMass
18.651,16.387,15.576,15.327,15.218,15.155,15.2578,10.981284944923818,7307,7023,4.312534,2462380.4313613195,0.07793194399076137,2.211125819608762,7.595438080560012,0.005796786932337679,0.0016035402139010382,0.9201482769233514,6.9889292623053025,0.019679330647920573 jupiterMass
17.69,15.416,14.603,14.353,14.245,14.182,14.2858,10.830616067049217,7983,7676,7.136796,2463259.2099324763,0.9707960046308831,2.2872396968791993,0.3326155770712807,0.000263149899103447,2.25806027493283e-05,18.968851588407034,6.309335517457486,9.238384844597439 jupiterMass
17.879,15.605,14.792,14.542,14.434,14.371,14.4748,10.893141895951931,7889,3805,6.053614,2463249.075598782,6.4008475359575305,1.6288063438404397,0.06052932246678137,0.0002872728317283714,0.0012498811945783647,106.08695484062424,6.421371499067018,10.640599649112866 jupiterMass
18.383,16.785,16.244,16.077,16.009,15.96,16.128800000000002,10.943422354416445,6008,3023,8.531077,2461700.1252321387,2.2198591628111344,2.7074443126536183,0.1633731824730626,-0.003169831008589123,7.120289704242341e-06,51.84884174427741,8.470710283304777,2.104035710222631 jupiterMass
16.29,13.984,13.164,12.915,12.809,12.747,12.8528,10.993934896932332,7220,6167,9.459574,2462454.0709201056,1.5656215924507406,0.9511664733580575,0.1746402715385835,8.522157984660669e-05,0.0005769826240085185,40.54788038271218,7.081292840350858,8.942734571884248 jupiterMass
19.38,17.036,16.205,15.955,15.847,15.785,15.8908,10.805706341332575,7812,3811,8.029757,2462317.1855039317,3.4646383716825317,0.6125437338739221,0.08445345640102546,-0.0011582623575820603,0.0013309917227360512,76.16756801502098,6.432614384528716,5.552953832171647 jupiterMass
18.283,16.502,15.854,15.657,15.577,15.524,15.6738,10.943422354416445,7661,6466,15.26227,2463123.8343903692,0.7590407544540368,0.4757140702282501,0.2094451400652063,0.0005909655851357756,0.0004788136356186262,31.71713876928463,6.643000572000404,5.364046260093339 jupiterMass
17.63,15.903,15.274,15.069,14.989,14.941,15.1218,10.956028690404128,7776,7453,5.925591,2463130.274019687,0.8003369679315174,1.5131959138101228,0.5046370992213318,-0.0003062227142537006,0.0003007909044017309,12.984173947001473,6.552295876400014,3.891031561164612 jupiterMass
17.642,15.918,15.29,15.086,15.006,14.958,15.1398,10.868088364819362,7976,2523,15.04052,2462659.1395091023,1.6906141292084567,1.7480143523224179,0.09102223302525993,-0.0034938489279401548,0.001715719658490438,69.61729123242266,6.33672130514496,2.3006597416915544 jupiterMass
15.246,13.467,12.821,12.613,12.532,12.483,12.6568,10.843092455209437,7941,7808,7.477622,2462493.959586057,0.5584978569228715,2.616169364114155,0.5553666061771861,7.936694613974146e-05,0.0001699885542266903,11.433910641695595,6.350012148411695,7.839785852878521 jupiterMass
18.025,16.201,15.538,15.326,15.241,15.191,15.3558,10.943422354416446,7634,7431,13.98861,2462508.9592221235,0.35334315003806993,2.1751773808003,0.49262515264566625,-5.3528555860162024e-05,0.00025895847278956785,13.5325928050761,6.6664955962922585,6.5828909360104495 jupiterMass
17.48,16.009,15.563,15.42,15.366,15.326,15.5408,10.993934896932336,7665,6685,8.762322,2462886.4230291797,1.8250222264813027,1.41292914772666,0.152349295720129,0.00038930696804272277,0.00019814915451819043,43.782155799003704,6.670180601087177,12.892378043647597 jupiterMass
18.011,16.152,15.477,15.262,15.175,15.125,15.2838,10.805706341332575,7704,5980,12.31077,2462859.1122013126,0.30320653048044666,2.638928570965324,0.6382633894992773,0.0008608147047883132,0.003559109581970505,10.21959167486042,6.522791221695007,0.3590033795596004 jupiterMass
17.297,15.396,14.708,14.49,14.401,14.349,14.5018,10.818154034596306,7480,7011,12.02425,2463044.7016551597,0.21011413362693762,2.874181991971665,0.9723555890934517,-0.0010680621930052555,0.0007286007048908279,6.917083836450937,6.725865128601043,0.6881863492276185 jupiterMass
18.111,16.214,15.527,15.308,15.22,15.168,15.3218,10.830616067049222,7845,3594,9.786081,2461568.6805077884,4.197765117973634,2.313474270334983,0.057084748019457794,0.0001855264947884073,0.0013276509820775275,112.47000537567294,6.420321916617353,10.792066186100072 jupiterMass
